Date,Open,High,Low,Close,Adj Close,Volume,company
2023-05-31,2144.0,2144.0,2098.550049,2104.949951,2095.863525,44110,Balaji Amine
2023-06-01,2114.5,2143.0,2106.25,2116.649902,2107.512939,38924,Balaji Amine
2023-06-02,2126.0,2163.0,2122.149902,2143.949951,2134.695068,50656,Balaji Amine
2023-06-05,2169.949951,2183.800049,2146.800049,2170.649902,2161.279785,51345,Balaji Amine
2023-06-06,2184.0,2184.0,2155.0,2170.850098,2161.479004,33994,Balaji Amine
2023-06-07,2170.850098,2178.350098,2157.0,2168.899902,2159.537354,34525,Balaji Amine
2023-06-08,2164.0,2197.050049,2164.0,2177.850098,2168.448975,59112,Balaji Amine
2023-06-09,2177.850098,2188.75,2150.100098,2156.350098,2147.041748,27185,Balaji Amine
2023-06-12,2160.050049,2183.949951,2149.0,2166.550049,2157.19751,35389,Balaji Amine
2023-06-13,2169.899902,2222.899902,2163.75,2196.850098,2187.366943,76087,Balaji Amine
2023-06-14,2225.0,2250.0,2201.899902,2241.600098,2231.923584,82724,Balaji Amine
2023-06-15,2255.0,2275.0,2229.25,2249.199951,2239.490723,69468,Balaji Amine
2023-06-16,2257.899902,2273.0,2243.100098,2261.149902,2251.38916,46560,Balaji Amine
2023-06-19,2284.600098,2391.0,2266.050049,2369.449951,2359.22168,172447,Balaji Amine
2023-06-20,2371.050049,2445.949951,2371.050049,2437.550049,2427.027832,177515,Balaji Amine
2023-06-21,2450.050049,2458.899902,2385.0,2400.649902,2390.286865,82944,Balaji Amine
2023-06-22,2370.050049,2395.449951,2325.050049,2338.350098,2328.256104,59183,Balaji Amine
2023-06-23,2349.899902,2355.0,2275.800049,2289.100098,2279.21875,49964,Balaji Amine
2023-06-26,2304.050049,2304.050049,2239.0,2252.850098,2243.125,48547,Balaji Amine
2023-06-27,2265.0,2329.0,2259.350098,2321.0,2310.980713,74235,Balaji Amine
2023-06-28,2321.0,2321.0,2321.0,2321.0,2310.980713,0,Balaji Amine
2023-06-30,2352.449951,2358.0,2310.0,2316.550049,2306.550049,40880,Balaji Amine
2023-07-03,2329.0,2350.0,2300.0,2302.600098,2302.600098,51119,Balaji Amine
2023-07-04,2315.0,2315.0,2275.0,2286.199951,2286.199951,39237,Balaji Amine
2023-07-05,2286.199951,2301.800049,2263.0,2278.199951,2278.199951,33103,Balaji Amine
2023-07-06,2281.0,2299.149902,2270.050049,2290.0,2290.0,34211,Balaji Amine
2023-07-07,2280.0,2327.0,2268.25,2299.600098,2299.600098,56027,Balaji Amine
2023-07-10,2299.600098,2304.899902,2227.0,2236.0,2236.0,53008,Balaji Amine
2023-07-11,2248.649902,2248.649902,2201.100098,2209.100098,2209.100098,51124,Balaji Amine
2023-07-12,2210.949951,2230.449951,2172.0,2185.100098,2185.100098,57817,Balaji Amine
2023-07-13,2185.100098,2199.0,2152.100098,2156.350098,2156.350098,47129,Balaji Amine
2023-07-14,2156.350098,2240.0,2150.0,2215.300049,2215.300049,58869,Balaji Amine
2023-07-17,2239.0,2279.699951,2197.949951,2210.75,2210.75,66791,Balaji Amine
2023-07-18,2223.949951,2233.0,2186.0,2213.0,2213.0,30234,Balaji Amine
2023-07-19,2224.850098,2235.100098,2205.0,2207.550049,2207.550049,25981,Balaji Amine
2023-07-20,2208.0,2244.0,2197.449951,2214.100098,2214.100098,31074,Balaji Amine
2023-07-21,2210.0,2213.149902,2180.350098,2193.050049,2193.050049,26818,Balaji Amine
2023-07-24,2193.050049,2223.850098,2171.0,2193.550049,2193.550049,33921,Balaji Amine
2023-07-25,2207.649902,2220.0,2174.0,2193.050049,2193.050049,34130,Balaji Amine
2023-07-26,2205.850098,2205.850098,2178.050049,2184.75,2184.75,20552,Balaji Amine
2023-07-27,2191.0,2199.949951,2165.0,2172.0,2172.0,27496,Balaji Amine
2023-07-28,2183.25,2190.0,2167.100098,2177.5,2177.5,33888,Balaji Amine
2023-07-31,2200.0,2215.949951,2178.600098,2188.050049,2188.050049,35477,Balaji Amine
2023-08-01,2207.800049,2210.0,2185.0,2203.25,2203.25,24938,Balaji Amine
2023-08-02,2216.0,2269.949951,2188.050049,2224.75,2224.75,128856,Balaji Amine
2023-08-03,2225.0,2252.850098,2205.050049,2240.649902,2240.649902,41742,Balaji Amine
2023-08-04,2264.649902,2264.649902,2221.949951,2233.199951,2233.199951,42901,Balaji Amine
2023-08-07,2260.0,2275.0,2215.300049,2223.75,2223.75,34933,Balaji Amine
2023-08-08,2223.649902,2229.949951,2199.800049,2203.149902,2203.149902,24196,Balaji Amine
2023-08-09,2203.149902,2209.350098,2191.199951,2196.399902,2196.399902,16001,Balaji Amine
2023-08-10,2196.399902,2214.600098,2191.100098,2199.5,2199.5,18627,Balaji Amine
2023-08-11,2204.0,2220.5,2192.399902,2201.449951,2201.449951,26266,Balaji Amine
2023-08-14,2204.949951,2205.0,2171.949951,2181.899902,2181.899902,20686,Balaji Amine
2023-08-16,2149.199951,2167.75,2097.0,2107.100098,2107.100098,201591,Balaji Amine
2023-08-17,2062.050049,2099.5,2028.449951,2038.550049,2038.550049,166315,Balaji Amine
2023-08-18,2046.050049,2117.949951,2002.25,2077.75,2077.75,93952,Balaji Amine
2023-08-21,2087.949951,2092.0,2055.350098,2070.300049,2070.300049,28071,Balaji Amine
2023-08-22,2070.0,2080.649902,2062.050049,2069.649902,2069.649902,20063,Balaji Amine
2023-08-23,2080.899902,2118.0,2068.0,2090.25,2090.25,35428,Balaji Amine
2023-08-24,2090.0,2126.100098,2086.649902,2116.0,2116.0,54053,Balaji Amine
2023-08-25,2125.0,2139.0,2095.0,2127.300049,2127.300049,39690,Balaji Amine
2023-08-28,2141.949951,2152.0,2113.850098,2145.699951,2145.699951,37911,Balaji Amine
2023-08-29,2156.0,2323.75,2146.050049,2291.399902,2291.399902,407377,Balaji Amine
2023-08-30,2319.0,2356.649902,2300.0,2316.800049,2316.800049,233725,Balaji Amine
2023-08-31,2322.0,2334.300049,2235.0,2248.0,2248.0,125850,Balaji Amine
2023-09-01,2242.149902,2247.0,2201.0,2226.800049,2226.800049,125266,Balaji Amine
2023-09-04,2239.949951,2277.149902,2235.0,2249.25,2249.25,52551,Balaji Amine
2023-09-05,2269.0,2269.949951,2212.600098,2224.0,2224.0,61864,Balaji Amine
2023-09-06,2229.0,2258.149902,2202.100098,2226.550049,2226.550049,50101,Balaji Amine
2023-09-07,2235.899902,2263.100098,2226.75,2245.949951,2245.949951,42188,Balaji Amine
2023-09-08,2246.949951,2268.100098,2222.100098,2235.75,2235.75,56137,Balaji Amine
2023-09-11,2250.0,2324.0,2241.0,2287.149902,2287.149902,139759,Balaji Amine
2023-09-12,2308.25,2317.050049,2209.949951,2219.300049,2219.300049,84806,Balaji Amine
2023-09-13,2222.0,2250.0,2178.0,2192.149902,2192.149902,71787,Balaji Amine
2023-09-14,2210.0,2244.5,2202.350098,2229.800049,2229.800049,39702,Balaji Amine
2023-09-15,2241.850098,2259.0,2200.0,2207.350098,2207.350098,43848,Balaji Amine
2023-09-18,2212.550049,2240.949951,2201.0,2228.800049,2228.800049,54438,Balaji Amine
2023-09-20,2248.0,2254.0,2203.25,2248.600098,2248.600098,60568,Balaji Amine
2023-09-21,2254.050049,2254.050049,2213.0,2244.949951,2244.949951,50834,Balaji Amine
2023-09-22,2256.199951,2259.0,2214.350098,2233.199951,2233.199951,45635,Balaji Amine
2023-09-25,2245.149902,2250.899902,2210.850098,2239.100098,2239.100098,36277,Balaji Amine
2023-09-26,2245.399902,2258.949951,2221.0,2250.75,2250.75,46648,Balaji Amine
2023-09-27,2250.699951,2259.600098,2226.25,2240.25,2240.25,36991,Balaji Amine
2023-09-28,2248.149902,2258.899902,2178.449951,2184.100098,2184.100098,39801,Balaji Amine
2023-09-29,2199.0,2214.949951,2170.0,2174.25,2174.25,37271,Balaji Amine
2023-10-03,2185.449951,2185.449951,2155.0,2176.600098,2176.600098,30205,Balaji Amine
2023-10-04,2165.0,2230.0,2161.100098,2196.149902,2196.149902,66170,Balaji Amine
2023-10-05,2196.0,2218.0,2188.899902,2215.449951,2215.449951,37480,Balaji Amine
2023-10-06,2215.449951,2223.050049,2192.649902,2216.899902,2216.899902,47930,Balaji Amine
2023-10-09,2195.050049,2206.0,2166.899902,2193.050049,2193.050049,42461,Balaji Amine
2023-10-10,2186.0,2215.0,2183.100098,2211.649902,2211.649902,35776,Balaji Amine
2023-10-11,2215.0,2238.0,2212.0,2231.800049,2231.800049,36202,Balaji Amine
2023-10-12,2231.550049,2250.0,2205.050049,2219.300049,2219.300049,37528,Balaji Amine
2023-10-13,2205.0,2221.899902,2190.0,2197.100098,2197.100098,20565,Balaji Amine
2023-10-16,2199.949951,2209.100098,2185.0,2192.850098,2192.850098,26444,Balaji Amine
2023-10-17,2204.25,2214.649902,2192.0,2195.800049,2195.800049,12723,Balaji Amine
2023-10-18,2195.800049,2206.199951,2186.850098,2194.75,2194.75,20372,Balaji Amine
2023-10-19,2180.0,2210.25,2128.899902,2160.949951,2160.949951,35951,Balaji Amine
2023-10-20,2177.0,2177.0,2120.0,2125.649902,2125.649902,25510,Balaji Amine
2023-10-23,2129.899902,2139.0,2091.050049,2101.300049,2101.300049,24300,Balaji Amine
2023-10-25,2101.300049,2121.75,2046.349976,2055.0,2055.0,42016,Balaji Amine
2023-10-26,2055.0,2056.0,2008.650024,2030.150024,2030.150024,42443,Balaji Amine
2023-10-27,2031.0,2105.0,2031.0,2093.050049,2093.050049,22781,Balaji Amine
2023-10-30,2099.899902,2099.899902,2033.099976,2038.650024,2038.650024,29091,Balaji Amine
2023-10-31,2048.350098,2050.0,2032.050049,2045.650024,2045.650024,17838,Balaji Amine
2023-11-01,2049.949951,2050.0,2030.0,2034.849976,2034.849976,14967,Balaji Amine
2023-11-02,2045.0,2069.0,2020.0,2045.199951,2045.199951,29921,Balaji Amine
2023-11-03,2057.5,2067.850098,2040.199951,2041.699951,2041.699951,13951,Balaji Amine
2023-11-06,2061.850098,2110.0,2043.75,2088.949951,2088.949951,54127,Balaji Amine
2023-11-07,2089.800049,2097.649902,2065.0,2075.850098,2075.850098,22935,Balaji Amine
2023-11-08,2075.850098,2109.0,2059.649902,2064.449951,2064.449951,41529,Balaji Amine
2023-11-09,2030.0,2030.0,2005.25,2010.699951,2010.699951,72181,Balaji Amine
2023-11-10,2000.0,2053.399902,2000.0,2025.0,2025.0,46964,Balaji Amine
2023-11-13,2041.0,2066.0,2016.849976,2031.75,2031.75,28612,Balaji Amine
2023-11-15,2044.0,2050.0,2015.0,2024.599976,2024.599976,41140,Balaji Amine
2023-11-16,2024.599976,2079.0,2024.599976,2035.349976,2035.349976,49238,Balaji Amine
2023-11-17,2048.949951,2060.550049,2005.099976,2046.099976,2046.099976,40927,Balaji Amine
2023-11-20,2050.0,2067.949951,2022.0,2029.599976,2029.599976,37389,Balaji Amine
2023-11-21,2044.849976,2049.0,2027.050049,2030.099976,2030.099976,18456,Balaji Amine
2023-11-22,2030.949951,2039.0,2017.949951,2029.699951,2029.699951,26349,Balaji Amine
2023-11-23,2039.949951,2040.0,2015.0,2018.849976,2018.849976,31359,Balaji Amine
2023-11-24,2020.099976,2034.25,2017.0,2019.400024,2019.400024,19732,Balaji Amine
2023-11-28,2024.949951,2040.0,2005.050049,2015.050049,2015.050049,32630,Balaji Amine
2023-11-29,2015.449951,2028.900024,2011.150024,2018.599976,2018.599976,27695,Balaji Amine
2023-11-30,2030.0,2031.0,2013.099976,2016.800049,2016.800049,29202,Balaji Amine
2023-12-01,2030.0,2037.800049,2008.599976,2017.699951,2017.699951,30507,Balaji Amine
2023-12-04,2041.949951,2042.0,2019.0,2022.0,2022.0,27921,Balaji Amine
2023-12-05,2025.0,2073.25,2025.0,2056.800049,2056.800049,82707,Balaji Amine
2023-12-06,2069.25,2375.0,2061.0,2307.600098,2307.600098,1769793,Balaji Amine
2023-12-07,2290.0,2368.949951,2258.050049,2347.25,2347.25,346907,Balaji Amine
2023-12-08,2350.0,2361.399902,2270.600098,2296.800049,2296.800049,115221,Balaji Amine
2023-12-11,2299.899902,2300.0,2240.0,2267.25,2267.25,98062,Balaji Amine
2023-12-12,2267.949951,2294.0,2221.449951,2232.649902,2232.649902,72500,Balaji Amine
2023-12-13,2243.800049,2249.800049,2203.25,2235.850098,2235.850098,48245,Balaji Amine
2023-12-14,2250.0,2279.0,2220.0,2224.300049,2224.300049,51791,Balaji Amine
2023-12-15,2224.949951,2390.0,2224.949951,2345.350098,2345.350098,465839,Balaji Amine
2023-12-18,2358.800049,2449.899902,2352.550049,2398.899902,2398.899902,315176,Balaji Amine
2023-12-19,2421.0,2462.0,2400.0,2412.800049,2412.800049,117708,Balaji Amine
2023-12-20,2412.899902,2440.0,2250.050049,2272.699951,2272.699951,155537,Balaji Amine
2023-12-21,2268.0,2386.5,2229.0,2365.550049,2365.550049,125373,Balaji Amine
2023-12-22,2390.0,2415.0,2325.800049,2365.199951,2365.199951,67027,Balaji Amine
2023-12-26,2410.0,2650.0,2395.5,2614.600098,2614.600098,1412772,Balaji Amine
2023-12-27,2645.0,2725.0,2615.0,2669.949951,2669.949951,729154,Balaji Amine
2023-12-28,2669.949951,2669.949951,2591.100098,2608.199951,2608.199951,223938,Balaji Amine
2023-12-29,2620.0,2689.899902,2585.100098,2668.5,2668.5,309097,Balaji Amine
2024-01-01,2675.0,2735.0,2657.300049,2697.649902,2697.649902,237557,Balaji Amine
2024-01-02,2697.649902,2719.5,2590.0,2611.350098,2611.350098,236949,Balaji Amine
2024-01-03,2625.0,2625.949951,2580.25,2591.699951,2591.699951,83053,Balaji Amine
2024-01-04,2608.0,2710.0,2595.050049,2672.199951,2672.199951,257570,Balaji Amine
