Date,Open,High,Low,Close,Adj Close,Volume
2023-07-19,847.000000,850.000000,836.000000,841.400024,839.169861,42144
2023-07-20,844.750000,854.950012,821.150024,828.799988,826.603210,29183
2023-07-21,835.099976,835.099976,762.549988,769.150024,767.111328,291173
2023-07-24,760.000000,760.000000,730.000000,735.750000,733.799866,216622
2023-07-25,736.049988,760.000000,736.049988,748.150024,746.166992,72181
2023-07-26,756.700012,758.799988,748.200012,754.549988,752.549988,75507
2023-07-27,747.250000,757.000000,738.500000,742.599976,742.599976,48309
2023-07-28,753.750000,753.750000,742.650024,747.349976,747.349976,33427
2023-07-31,757.000000,757.000000,745.000000,749.049988,749.049988,36275
2023-08-01,749.049988,762.099976,748.900024,753.900024,753.900024,33422
2023-08-02,761.450012,761.450012,748.000000,752.549988,752.549988,40859
2023-08-03,752.549988,757.599976,745.099976,752.500000,752.500000,31938
2023-08-04,747.500000,759.750000,726.150024,739.750000,739.750000,59250
2023-08-07,749.000000,751.450012,731.000000,734.250000,734.250000,66579
2023-08-08,739.700012,749.500000,735.599976,741.250000,741.250000,41672
2023-08-09,747.950012,747.950012,735.049988,738.950012,738.950012,40632
2023-08-10,738.950012,746.000000,735.000000,744.450012,744.450012,33810
2023-08-11,744.549988,746.000000,737.400024,741.750000,741.750000,25359
2023-08-14,742.000000,749.000000,728.000000,732.900024,732.900024,30450
2023-08-16,734.950012,734.950012,720.000000,722.799988,722.799988,48527
2023-08-17,722.799988,730.000000,716.549988,719.250000,719.250000,47257
2023-08-18,719.349976,727.200012,718.150024,724.049988,724.049988,23800
2023-08-21,724.500000,730.000000,718.000000,720.799988,720.799988,38066
2023-08-22,718.000000,724.400024,718.000000,721.950012,721.950012,27533
2023-08-23,722.500000,750.000000,722.000000,735.400024,735.400024,69740
2023-08-24,742.700012,759.299988,730.349976,734.299988,734.299988,59477
2023-08-25,734.950012,744.950012,726.049988,741.750000,741.750000,27146
2023-08-28,740.900024,747.900024,734.000000,740.000000,740.000000,31681
2023-08-29,738.900024,747.349976,736.549988,740.599976,740.599976,21002
2023-08-30,746.849976,746.849976,739.000000,741.000000,741.000000,26202
2023-08-31,745.900024,746.849976,736.049988,744.200012,744.200012,20960
2023-09-01,749.000000,753.849976,742.150024,744.549988,744.549988,23006
2023-09-04,754.849976,756.000000,748.049988,749.700012,749.700012,29085
2023-09-05,764.700012,774.950012,753.599976,763.650024,763.650024,58201
2023-09-06,772.950012,772.950012,756.099976,759.450012,759.450012,34005
2023-09-07,765.950012,803.000000,760.950012,795.299988,795.299988,149161
2023-09-08,800.000000,816.799988,786.599976,787.799988,787.799988,91920
2023-09-11,795.000000,798.650024,776.049988,789.599976,789.599976,63467
2023-09-12,798.000000,798.000000,742.049988,773.750000,773.750000,60450
2023-09-13,773.750000,780.099976,750.000000,758.400024,758.400024,45407
2023-09-14,758.400024,780.099976,758.400024,771.299988,771.299988,27431
2023-09-15,774.900024,780.000000,760.099976,768.099976,768.099976,26772
2023-09-18,765.000000,773.849976,752.049988,756.900024,756.900024,34172
2023-09-20,761.900024,762.500000,754.349976,757.349976,757.349976,19366
2023-09-21,759.799988,768.700012,755.000000,757.599976,757.599976,18255
2023-09-22,757.000000,763.250000,750.000000,751.750000,751.750000,15474
2023-09-25,757.900024,758.849976,741.900024,751.650024,751.650024,21146
2023-09-26,759.150024,759.150024,743.099976,749.000000,749.000000,29589
2023-09-27,749.000000,758.900024,745.000000,756.700012,756.700012,20128
2023-09-28,762.000000,775.799988,755.000000,770.700012,770.700012,48879
2023-09-29,769.000000,774.799988,761.549988,769.799988,769.799988,25804
2023-10-03,774.400024,779.549988,760.049988,771.700012,771.700012,40663
2023-10-04,779.349976,779.349976,755.000000,758.849976,758.849976,21931
2023-10-05,759.049988,769.450012,747.950012,750.500000,750.500000,24225
2023-10-06,758.000000,768.000000,749.650024,759.900024,759.900024,32501
2023-10-09,759.849976,764.799988,747.400024,760.250000,760.250000,27239
2023-10-10,752.000000,771.599976,752.000000,764.799988,764.799988,23922
2023-10-11,764.799988,768.000000,760.000000,762.799988,762.799988,21583
2023-10-12,762.799988,771.000000,755.799988,766.599976,766.599976,31454
2023-10-13,760.049988,776.000000,759.500000,770.450012,770.450012,29463
2023-10-16,779.299988,815.049988,771.500000,792.400024,792.400024,116487
2023-10-17,799.799988,829.000000,795.049988,819.099976,819.099976,210636
2023-10-18,821.049988,837.000000,811.000000,834.000000,834.000000,159080
2023-10-19,833.000000,850.000000,828.599976,845.000000,845.000000,146976
2023-10-20,850.000000,859.000000,829.750000,837.549988,837.549988,144874
2023-10-23,815.000000,827.000000,750.000000,767.900024,767.900024,313990
2023-10-25,781.900024,781.900024,737.500000,740.950012,740.950012,104440
2023-10-26,726.400024,754.950012,717.000000,737.599976,737.599976,82726
2023-10-27,750.000000,764.150024,735.049988,738.150024,738.150024,43669
2023-10-30,740.000000,744.000000,725.049988,728.750000,728.750000,32898
2023-10-31,734.900024,742.000000,720.000000,723.000000,723.000000,36361
2023-11-01,723.000000,736.450012,721.000000,725.950012,725.950012,16993
2023-11-02,731.950012,739.500000,723.150024,724.700012,724.700012,30377
2023-11-03,729.900024,734.000000,723.000000,725.650024,725.650024,26589
2023-11-06,729.849976,737.500000,726.500000,729.250000,729.250000,34756
2023-11-07,734.400024,734.400024,723.900024,725.799988,725.799988,31551
2023-11-08,734.000000,736.450012,726.049988,728.700012,728.700012,24035
2023-11-09,730.099976,735.000000,724.700012,729.400024,729.400024,25830
2023-11-10,729.450012,732.000000,724.900024,726.700012,726.700012,18415
2023-11-13,733.950012,738.400024,726.950012,736.200012,736.200012,21256
2023-11-15,742.000000,789.950012,736.500000,759.750000,759.750000,103258
2023-11-16,759.000000,770.000000,755.000000,760.750000,760.750000,26399
2023-11-17,765.000000,769.150024,743.000000,748.950012,748.950012,45031
2023-11-20,748.950012,752.450012,736.099976,741.400024,741.400024,23247
2023-11-21,749.000000,765.900024,735.000000,739.549988,739.549988,42883
2023-11-22,746.950012,746.950012,735.000000,742.349976,742.349976,23939
2023-11-23,742.349976,747.450012,736.049988,737.200012,737.200012,14093
2023-11-24,747.200012,747.200012,735.000000,740.549988,740.549988,12144
2023-11-28,741.700012,759.000000,735.099976,748.799988,748.799988,24259
2023-11-29,748.799988,755.000000,739.000000,740.150024,740.150024,23141
2023-11-30,750.000000,767.950012,739.700012,746.450012,746.450012,75908
2023-12-01,746.950012,754.900024,737.000000,738.900024,738.900024,44248
2023-12-04,750.000000,752.849976,738.500000,740.250000,740.250000,27613
2023-12-05,741.000000,749.950012,740.000000,743.049988,743.049988,40065
2023-12-06,739.000000,744.400024,735.000000,738.549988,738.549988,34629
2023-12-07,742.700012,745.500000,735.049988,738.599976,738.599976,47511
2023-12-08,740.599976,748.049988,724.700012,735.099976,735.099976,36248
2023-12-11,735.099976,742.349976,727.000000,733.250000,733.250000,37543
2023-12-12,733.000000,741.650024,731.200012,735.250000,735.250000,33389
2023-12-13,739.900024,739.900024,730.000000,731.599976,731.599976,26953
2023-12-14,737.799988,739.450012,729.950012,732.000000,732.000000,30942
2023-12-15,733.000000,741.049988,727.049988,732.700012,732.700012,50314
2023-12-18,734.950012,794.950012,725.950012,782.700012,782.700012,353981
2023-12-19,790.000000,808.700012,778.099976,789.700012,789.700012,176425
2023-12-20,803.000000,807.000000,742.000000,749.599976,749.599976,137370
2023-12-21,749.599976,766.000000,738.299988,760.650024,760.650024,58500
2023-12-22,764.700012,788.799988,759.500000,782.349976,782.349976,48399
2023-12-26,782.950012,819.849976,782.950012,790.299988,790.299988,159634
2023-12-27,790.299988,815.000000,787.599976,795.400024,795.400024,83811
2023-12-28,792.500000,802.950012,766.299988,771.000000,771.000000,84642
2023-12-29,772.549988,787.950012,762.000000,780.400024,780.400024,88738
2024-01-01,780.400024,784.700012,765.099976,767.200012,767.200012,35387
2024-01-02,776.750000,785.400024,755.000000,781.299988,781.299988,70662
2024-01-03,781.299988,782.950012,770.000000,773.450012,773.450012,38607
2024-01-04,773.400024,781.000000,772.000000,776.500000,776.500000,36084
