Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,512.500000,520.000000,512.500000,514.599976,497.258362,318248
2023-03-01,528.599976,528.599976,517.000000,520.700012,503.152832,91395
2023-03-02,522.000000,522.700012,516.000000,518.200012,500.737091,53387
2023-03-03,518.099976,523.950012,513.299988,516.049988,498.659515,318957
2023-03-06,516.750000,520.799988,511.200012,513.799988,496.485321,177511
2023-03-08,513.799988,519.549988,512.000000,517.250000,499.819092,132040
2023-03-09,519.000000,523.849976,515.099976,522.650024,505.037140,113709
2023-03-10,519.950012,522.200012,511.000000,514.099976,496.775208,136597
2023-03-13,505.049988,517.950012,505.049988,513.049988,495.760620,264760
2023-03-14,511.049988,515.650024,508.950012,510.899994,493.683075,422207
2023-03-15,511.500000,521.250000,509.500000,518.549988,501.075256,700642
2023-03-16,526.000000,526.000000,510.350006,512.400024,495.132538,452988
2023-03-17,516.049988,521.000000,512.500000,516.150024,498.756165,429375
2023-03-20,516.150024,518.750000,499.100006,506.450012,489.383057,533923
2023-03-21,506.450012,511.450012,501.899994,505.049988,488.030212,225345
2023-03-22,505.049988,514.900024,505.049988,512.400024,495.132538,357235
2023-03-23,512.400024,526.750000,510.149994,524.000000,506.341614,677946
2023-03-24,526.000000,526.450012,514.849976,520.049988,502.524719,279885
2023-03-27,519.150024,520.000000,503.000000,508.950012,491.798798,302480
2023-03-28,510.649994,514.450012,488.000000,504.649994,487.643677,301069
2023-03-29,507.200012,509.750000,493.000000,499.350006,482.522308,294985
2023-03-31,505.600006,509.600006,500.149994,503.549988,486.580750,187460
2023-04-03,516.450012,516.450012,491.299988,505.799988,488.754913,339665
2023-04-05,511.950012,551.000000,506.049988,543.250000,524.942932,800390
2023-04-06,510.000000,520.700012,484.500000,516.750000,499.335938,100812
2023-04-10,516.750000,516.750000,497.149994,504.450012,487.450439,45005
2023-04-11,503.200012,505.000000,494.000000,499.100006,482.280731,70620
2023-04-12,504.899994,504.899994,496.000000,501.700012,484.793121,42682
2023-04-13,507.000000,507.000000,483.600006,489.200012,472.714355,110499
2023-04-17,489.750000,493.899994,485.000000,487.799988,471.361511,34765
2023-04-18,487.950012,489.899994,469.649994,481.350006,465.128876,170335
2023-04-19,479.649994,479.649994,474.000000,475.299988,459.282745,84712
2023-04-20,479.899994,494.000000,476.000000,485.149994,468.800812,111043
2023-04-21,495.000000,495.000000,479.899994,485.149994,468.800812,42893
2023-04-24,499.000000,505.450012,483.149994,487.299988,470.878357,124672
2023-04-25,487.399994,495.000000,483.950012,485.200012,468.849152,115469
2023-04-26,491.799988,492.899994,483.750000,488.649994,472.182861,153548
2023-04-27,490.950012,493.649994,479.799988,483.799988,467.496307,167420
2023-04-28,485.950012,493.850006,480.100006,484.649994,468.317657,228819
2023-05-02,489.000000,495.899994,486.850006,490.500000,473.970551,297470
2023-05-03,493.000000,499.700012,484.000000,489.700012,473.197510,190616
2023-05-04,494.700012,498.299988,490.000000,496.299988,479.575073,152066
2023-05-05,498.000000,498.700012,489.000000,490.850006,474.308746,106848
2023-05-08,490.850006,494.799988,486.149994,491.649994,475.081787,158439
2023-05-09,492.950012,499.700012,485.049988,487.799988,471.361511,115477
2023-05-10,487.799988,498.000000,487.750000,495.350006,478.657104,97352
2023-05-11,493.100006,504.899994,493.100006,503.100006,486.145935,146147
2023-05-12,503.149994,512.000000,503.149994,506.200012,489.141479,106224
2023-05-15,501.000000,515.150024,501.000000,510.250000,493.054962,108791
2023-05-16,513.450012,523.200012,508.000000,510.600006,493.393188,163791
2023-05-17,513.799988,513.799988,506.950012,511.750000,494.504425,92594
2023-05-18,512.500000,522.799988,512.500000,515.250000,497.886475,166019
2023-05-19,518.750000,518.750000,506.500000,510.850006,493.634766,136782
2023-05-22,515.000000,515.000000,507.399994,510.549988,493.344849,97104
2023-05-23,513.799988,515.000000,506.500000,508.399994,491.267303,70905
2023-05-24,508.000000,511.000000,501.500000,505.100006,488.078522,50615
2023-05-25,505.450012,511.000000,498.799988,500.000000,483.150391,124510
2023-05-26,502.500000,505.850006,496.000000,497.450012,480.686340,103085
2023-05-29,499.350006,501.549988,489.049988,491.649994,475.081787,130781
2023-05-30,492.549988,493.600006,486.600006,487.549988,471.119934,151593
2023-05-31,489.950012,490.750000,481.100006,484.350006,468.027802,225194
2023-06-01,487.000000,488.799988,481.549988,484.649994,468.317657,162900
2023-06-02,487.950012,489.450012,485.100006,487.000000,470.588470,136016
2023-06-05,491.950012,496.750000,490.000000,493.649994,477.014374,167245
2023-06-06,495.000000,496.000000,487.500000,490.350006,473.825592,108391
2023-06-07,492.950012,494.549988,488.100006,490.899994,474.357056,162929
2023-06-08,491.000000,497.049988,489.600006,490.799988,474.260406,146741
2023-06-09,493.750000,493.750000,486.000000,490.549988,474.018829,117103
2023-06-12,495.000000,498.950012,487.299988,488.100006,471.651428,221809
2023-06-13,491.350006,493.299988,487.700012,492.250000,475.661560,157741
2023-06-14,490.049988,493.100006,487.200012,488.850006,472.376160,203281
2023-06-15,490.000000,496.700012,487.399994,492.899994,476.289642,190905
2023-06-16,494.799988,509.000000,494.000000,502.750000,485.807709,526563
2023-06-19,510.649994,510.950012,504.049988,508.649994,491.508881,223875
2023-06-20,510.000000,512.000000,506.950012,509.149994,491.992035,250356
2023-06-21,512.500000,527.049988,512.000000,522.400024,504.795563,515568
2023-06-22,525.000000,526.950012,513.650024,519.299988,501.799988,343477
2023-06-23,504.899994,509.600006,498.049988,507.399994,507.399994,291200
2023-06-26,506.899994,517.299988,504.500000,507.200012,507.200012,335780
2023-06-27,510.200012,516.000000,505.000000,507.100006,507.100006,196242
2023-06-28,507.100006,507.100006,507.100006,507.100006,507.100006,0
2023-06-30,508.000000,516.000000,506.149994,515.250000,515.250000,342027
2023-07-03,520.000000,526.900024,510.500000,512.150024,512.150024,389250
2023-07-04,514.900024,522.049988,506.000000,514.549988,514.549988,272904
2023-07-05,518.750000,523.650024,512.650024,520.150024,520.150024,286832
2023-07-06,521.400024,545.799988,518.299988,540.599976,540.599976,742133
2023-07-07,543.500000,549.799988,534.000000,537.200012,537.200012,302256
2023-07-10,542.150024,544.500000,521.000000,523.650024,523.650024,273572
2023-07-11,523.650024,530.000000,517.549988,524.000000,524.000000,222466
2023-07-12,524.000000,528.450012,512.099976,518.250000,518.250000,240830
2023-07-13,520.849976,523.950012,510.250000,513.049988,513.049988,135478
2023-07-14,511.649994,519.799988,511.649994,514.150024,514.150024,96379
2023-07-17,512.250000,526.000000,512.250000,521.849976,521.849976,188871
2023-07-18,522.549988,532.000000,521.099976,529.250000,529.250000,175053
2023-07-19,529.950012,536.450012,525.250000,529.849976,529.849976,324583
2023-07-20,526.099976,529.000000,517.900024,518.900024,518.900024,140931
2023-07-21,516.500000,525.000000,515.150024,523.849976,523.849976,126572
2023-07-24,524.900024,526.400024,511.500000,512.450012,512.450012,153505
2023-07-25,513.000000,523.099976,513.000000,521.750000,521.750000,203705
2023-07-26,524.400024,525.000000,517.700012,522.750000,522.750000,216745
2023-07-27,523.950012,525.000000,512.099976,513.250000,513.250000,180649
2023-07-28,515.000000,523.150024,513.450012,521.349976,521.349976,271682
2023-07-31,522.700012,533.500000,522.000000,531.250000,531.250000,398858
2023-08-01,532.000000,547.000000,532.000000,545.500000,545.500000,393675
2023-08-02,545.500000,556.849976,536.000000,541.349976,541.349976,407150
2023-08-03,541.500000,544.500000,527.000000,534.549988,534.549988,182169
2023-08-04,539.700012,549.500000,539.700012,544.650024,544.650024,429831
2023-08-07,547.700012,561.400024,529.950012,543.700012,543.700012,1562433
2023-08-08,541.599976,546.299988,532.099976,542.099976,542.099976,473995
2023-08-09,542.000000,549.049988,534.000000,537.299988,537.299988,277262
2023-08-10,539.000000,540.500000,531.200012,535.299988,535.299988,229897
2023-08-11,537.900024,537.900024,527.000000,528.849976,528.849976,331007
2023-08-14,528.799988,533.349976,515.000000,518.799988,518.799988,171944
2023-08-16,517.000000,531.650024,514.400024,528.200012,528.200012,194241
2023-08-17,531.450012,534.950012,515.000000,516.099976,516.099976,368461
2023-08-18,516.099976,520.750000,510.500000,514.349976,514.349976,313646
2023-08-21,517.950012,519.200012,503.700012,506.250000,506.250000,236469
2023-08-22,511.950012,513.200012,505.000000,507.850006,507.850006,216627
2023-08-23,511.700012,519.099976,505.000000,514.650024,514.650024,940084
2023-08-24,518.200012,521.950012,513.000000,515.549988,515.549988,313640
2023-08-25,515.000000,523.500000,514.000000,521.000000,521.000000,359869
2023-08-28,518.000000,547.049988,516.099976,539.700012,539.700012,1180151
2023-08-29,545.099976,608.000000,545.000000,596.500000,596.500000,4078494
2023-08-30,602.000000,611.799988,590.000000,599.150024,599.150024,928316
2023-08-31,603.950012,630.150024,583.000000,621.500000,621.500000,1228565
2023-09-01,627.900024,630.049988,604.049988,607.650024,607.650024,700762
2023-09-04,612.500000,619.900024,598.000000,603.200012,603.200012,1265138
2023-09-05,610.650024,620.000000,604.299988,612.500000,612.500000,417080
2023-09-06,612.750000,620.000000,610.000000,614.849976,614.849976,343543
2023-09-07,612.799988,620.099976,601.000000,605.000000,605.000000,239853
2023-09-08,608.400024,626.450012,603.549988,619.750000,619.750000,568055
2023-09-11,626.900024,633.500000,620.450012,630.250000,630.250000,261697
2023-09-12,634.000000,652.900024,615.549988,630.650024,630.650024,952716
2023-09-13,628.000000,640.000000,621.200012,634.650024,634.650024,514244
2023-09-14,638.000000,648.950012,637.000000,640.250000,640.250000,952095
2023-09-15,644.000000,651.500000,637.500000,647.799988,647.799988,613473
2023-09-18,648.000000,659.900024,641.750000,645.000000,645.000000,703051
2023-09-20,645.200012,646.950012,621.000000,622.099976,622.099976,281869
2023-09-21,622.099976,622.650024,609.099976,611.400024,611.400024,208442
2023-09-22,610.000000,634.400024,605.549988,629.049988,629.049988,211468
2023-09-25,629.099976,633.650024,613.500000,617.849976,617.849976,246968
2023-09-26,614.950012,630.599976,614.950012,620.549988,620.549988,141181
2023-09-27,618.500000,626.950012,617.500000,622.150024,622.150024,143094
2023-09-28,622.150024,631.200012,616.049988,625.950012,625.950012,179834
2023-09-29,626.950012,627.450012,611.450012,615.549988,615.549988,167862
2023-10-03,615.549988,622.200012,610.500000,619.900024,619.900024,132421
2023-10-04,619.900024,619.950012,605.849976,613.400024,613.400024,245802
2023-10-05,617.500000,621.950012,613.299988,614.849976,614.849976,103680
2023-10-06,615.000000,622.450012,607.500000,620.750000,620.750000,214958
2023-10-09,619.450012,619.450012,603.500000,606.049988,606.049988,210160
2023-10-10,606.049988,610.250000,602.950012,605.150024,605.150024,223888
2023-10-11,634.400024,652.400024,620.049988,628.400024,628.400024,1319820
2023-10-12,629.250000,632.150024,618.400024,627.900024,627.900024,247847
2023-10-13,630.000000,630.000000,617.000000,619.150024,619.150024,188161
2023-10-16,610.200012,622.900024,607.049988,619.750000,619.750000,233511
2023-10-17,624.400024,624.400024,610.500000,613.900024,613.900024,198956
2023-10-18,621.000000,621.950012,608.099976,614.549988,614.549988,385060
2023-10-19,611.549988,617.950012,602.000000,607.599976,607.599976,126368
2023-10-20,609.900024,609.950012,600.500000,602.549988,602.549988,107169
2023-10-23,602.000000,607.049988,575.000000,580.450012,580.450012,258636
2023-10-25,580.450012,590.700012,576.250000,582.400024,582.400024,231726
2023-10-26,583.849976,583.849976,561.250000,575.900024,575.900024,278866
2023-10-27,576.000000,590.000000,576.000000,585.700012,585.700012,145000
2023-10-30,589.700012,590.750000,579.700012,586.049988,586.049988,83637
2023-10-31,590.400024,593.400024,580.000000,581.299988,581.299988,77603
2023-11-01,581.299988,584.150024,570.000000,575.150024,575.150024,153746
2023-11-02,579.500000,579.700012,568.900024,569.750000,569.750000,121429
2023-11-03,571.599976,573.950012,566.599976,568.200012,568.200012,147546
2023-11-06,568.200012,571.799988,565.650024,567.450012,567.450012,132941
2023-11-07,568.000000,570.200012,545.000000,557.400024,557.400024,682041
2023-11-08,545.549988,553.799988,535.000000,536.450012,536.450012,1223733
2023-11-09,537.400024,540.000000,525.049988,526.400024,526.400024,274861
2023-11-10,528.500000,537.799988,527.000000,532.250000,532.250000,461142
2023-11-13,537.250000,537.250000,525.349976,526.450012,526.450012,167309
2023-11-15,534.000000,534.000000,524.599976,525.700012,525.700012,196688
2023-11-16,525.900024,528.650024,517.000000,519.250000,519.250000,233187
2023-11-17,523.299988,526.500000,517.000000,518.849976,518.849976,157135
2023-11-20,520.000000,543.700012,519.950012,540.900024,540.900024,340031
2023-11-21,544.799988,547.950012,530.000000,545.000000,545.000000,301064
2023-11-22,541.099976,547.450012,532.000000,536.650024,536.650024,165320
2023-11-23,537.900024,546.500000,533.950012,544.950012,544.950012,164580
2023-11-24,545.000000,545.000000,535.000000,538.250000,538.250000,168698
2023-11-28,538.250000,542.349976,534.750000,540.250000,540.250000,160317
2023-11-29,540.000000,545.000000,539.950012,541.299988,541.299988,172334
2023-11-30,540.299988,562.549988,536.200012,551.299988,551.299988,839426
2023-12-01,555.900024,560.950012,548.500000,554.150024,554.150024,165615
2023-12-04,554.900024,564.900024,550.500000,558.650024,558.650024,283290
2023-12-05,559.000000,562.000000,548.950012,554.250000,554.250000,260081
2023-12-06,570.000000,599.700012,567.700012,579.599976,579.599976,2048469
2023-12-07,582.200012,583.700012,572.549988,576.349976,576.349976,450331
2023-12-08,581.349976,581.950012,568.000000,573.150024,573.150024,188143
2023-12-11,573.150024,580.000000,570.000000,575.750000,575.750000,177512
2023-12-12,577.599976,579.900024,560.000000,562.150024,562.150024,224912
2023-12-13,562.900024,579.599976,556.049988,575.750000,575.750000,232735
2023-12-14,578.000000,585.250000,577.299988,580.250000,580.250000,334552
2023-12-15,587.000000,590.000000,571.349976,577.549988,577.549988,521544
2023-12-18,577.599976,582.200012,565.900024,567.799988,567.799988,227902
2023-12-19,566.000000,577.900024,566.000000,573.049988,573.049988,163108
2023-12-20,580.000000,581.000000,547.000000,551.849976,551.849976,226387
2023-12-21,549.000000,567.849976,544.799988,564.000000,564.000000,147232
2023-12-22,564.000000,572.900024,557.000000,564.599976,564.599976,224021
2023-12-26,569.150024,574.150024,557.200012,569.200012,569.200012,268366
2023-12-27,573.849976,577.700012,560.099976,562.400024,562.400024,206188
2023-12-28,566.849976,566.849976,557.549988,560.000000,560.000000,113377
2023-12-29,560.000000,587.000000,559.200012,581.000000,581.000000,391668
2024-01-01,587.000000,609.150024,583.099976,606.200012,606.200012,689328
2024-01-02,616.950012,616.950012,598.099976,610.549988,610.549988,395374
2024-01-03,611.799988,612.700012,601.349976,602.750000,602.750000,208067
2024-01-04,605.799988,609.950012,601.900024,604.099976,604.099976,137206
