Date,Open,High,Low,Close,Adj Close,Volume,company
2023-04-21,526.900024,526.900024,513.0,514.349976,513.56311,61511.0,Century
2023-04-24,514.349976,525.0,514.349976,519.599976,518.805054,83854.0,Century
2023-04-25,520.0,523.450012,506.700012,509.450012,508.670624,42601.0,Century
2023-04-26,510.149994,515.0,510.0,511.0,510.218231,28076.0,Century
2023-04-27,510.0,517.0,505.75,514.799988,514.01239,62808.0,Century
2023-04-28,521.049988,521.950012,514.75,521.0,520.202942,256385.0,Century
2023-05-02,529.950012,529.950012,522.0,524.599976,523.797424,167525.0,Century
2023-05-03,525.099976,530.0,521.099976,524.950012,524.146912,56777.0,Century
2023-05-04,524.950012,535.0,524.900024,529.5,528.689941,66735.0,Century
2023-05-05,532.0,541.400024,529.5,534.299988,533.482605,110080.0,Century
2023-05-08,540.400024,542.0,534.75,536.0,535.179993,62305.0,Century
2023-05-09,538.799988,548.150024,535.5,540.75,539.922729,130676.0,Century
2023-05-10,543.5,553.900024,539.950012,550.950012,550.107117,114264.0,Century
2023-05-11,553.75,569.0,552.299988,560.549988,559.692444,213290.0,Century
2023-05-12,560.5,571.950012,558.200012,569.25,568.37915,123533.0,Century
2023-05-15,571.950012,586.0,568.0,576.849976,575.967468,597636.0,Century
2023-05-16,580.950012,586.0,568.049988,575.200012,574.320007,303472.0,Century
2023-05-17,575.0,579.5,570.200012,575.900024,575.018982,112309.0,Century
2023-05-18,580.0,583.900024,573.25,574.799988,573.920593,84290.0,Century
2023-05-19,577.0,577.0,569.0,575.049988,574.170227,160154.0,Century
2023-05-22,575.0,579.549988,570.0,573.150024,572.273193,78723.0,Century
2023-05-23,570.099976,577.0,565.0,571.900024,571.025085,47074.0,Century
2023-05-24,566.700012,575.049988,565.950012,568.799988,567.92981,48713.0,Century
2023-05-25,565.0,579.0,565.0,577.450012,576.566589,101864.0,Century
2023-05-26,577.450012,588.650024,574.0,575.049988,574.170227,208752.0,Century
2023-05-29,578.099976,581.299988,571.0,572.299988,571.424438,76832.0,Century
2023-05-30,574.900024,575.349976,570.049988,573.849976,572.972046,42957.0,Century
2023-05-31,575.0,575.450012,551.650024,557.150024,556.297668,267190.0,Century
2023-06-01,555.0,568.849976,555.0,563.049988,562.188599,48663.0,Century
2023-06-02,565.900024,576.450012,565.049988,574.900024,574.020508,283891.0,Century
2023-06-05,579.799988,579.799988,569.0,570.25,569.377563,58555.0,Century
2023-06-06,573.0,575.0,568.299988,573.400024,572.522766,45464.0,Century
2023-06-07,575.25,578.049988,571.099976,572.900024,572.02356,195718.0,Century
2023-06-08,576.0,578.900024,574.299988,575.349976,574.469788,80153.0,Century
2023-06-09,575.349976,584.799988,575.349976,579.049988,578.164124,84176.0,Century
2023-06-12,580.349976,610.0,579.200012,608.0,607.069824,743849.0,Century
2023-06-13,611.0,618.950012,608.950012,611.349976,610.414673,186144.0,Century
2023-06-14,613.950012,616.549988,606.900024,615.299988,614.358643,97792.0,Century
2023-06-15,610.299988,616.200012,600.5,602.0,601.079041,83190.0,Century
2023-06-16,605.200012,634.0,605.200012,626.799988,625.841064,327437.0,Century
2023-06-19,638.0,638.450012,613.0,620.200012,619.25116,189932.0,Century
2023-06-20,623.5,632.75,612.099976,630.25,629.285828,100053.0,Century
2023-06-21,632.0,637.0,622.5,630.400024,629.435608,91015.0,Century
2023-06-22,634.0,636.849976,617.0,634.549988,633.579224,110768.0,Century
2023-06-23,637.5,637.5,608.0,612.849976,611.912415,416552.0,Century
2023-06-26,610.700012,638.799988,607.450012,629.0,628.03772,123025.0,Century
2023-06-27,635.299988,641.599976,620.150024,626.25,625.291931,122771.0,Century
2023-06-28,,,,,,,Century
2023-06-30,639.0,666.900024,637.049988,661.799988,660.787537,346469.0,Century
2023-07-03,668.349976,674.0,659.150024,667.650024,666.628601,260559.0,Century
2023-07-04,667.650024,687.0,657.5,670.099976,669.074829,156656.0,Century
2023-07-05,672.799988,680.950012,667.849976,677.549988,676.513428,105656.0,Century
2023-07-06,676.0,693.900024,673.049988,676.349976,675.315247,116207.0,Century
2023-07-07,671.0,677.950012,657.950012,659.549988,658.540955,63397.0,Century
2023-07-10,668.0,692.950012,661.25,681.799988,680.756897,266388.0,Century
2023-07-11,681.799988,691.799988,671.0,673.5,672.469604,86110.0,Century
2023-07-12,673.950012,676.599976,668.0,674.150024,673.118652,49663.0,Century
2023-07-13,674.150024,680.400024,662.0,669.25,668.226135,71264.0,Century
2023-07-14,664.0,673.400024,649.950012,659.849976,658.840515,96576.0,Century
2023-07-17,662.400024,684.5,661.099976,680.299988,679.259216,294133.0,Century
2023-07-18,683.700012,688.599976,663.349976,667.049988,666.02948,53851.0,Century
2023-07-19,668.049988,687.849976,668.049988,679.349976,678.310669,224766.0,Century
2023-07-20,681.900024,687.400024,672.400024,678.400024,677.362183,180437.0,Century
2023-07-21,678.349976,687.0,660.349976,676.0,674.96582,242728.0,Century
2023-07-24,680.0,684.950012,661.049988,663.75,662.734558,66517.0,Century
2023-07-25,666.450012,674.799988,658.049988,663.099976,662.08551,141417.0,Century
2023-07-26,669.900024,674.5,665.0,673.049988,672.020325,51255.0,Century
2023-07-27,676.400024,679.700012,665.0,669.200012,668.176208,38052.0,Century
2023-07-28,671.0,680.950012,658.0,660.450012,659.439636,79041.0,Century
2023-07-31,663.799988,670.0,656.049988,658.549988,657.54248,90777.0,Century
2023-08-01,661.349976,665.700012,653.900024,659.150024,658.141602,58529.0,Century
2023-08-02,658.0,664.349976,646.0,659.849976,658.840515,149244.0,Century
2023-08-03,658.0,679.849976,652.349976,657.450012,656.444214,91089.0,Century
2023-08-04,658.0,666.599976,640.150024,651.049988,650.053955,248537.0,Century
2023-08-07,649.0,658.700012,625.0,629.349976,628.387146,121761.0,Century
2023-08-08,629.0,629.0,612.299988,625.549988,624.592957,130751.0,Century
2023-08-09,628.849976,628.950012,611.150024,626.200012,625.242004,129099.0,Century
2023-08-10,627.5,627.5,613.450012,623.299988,622.346436,152854.0,Century
2023-08-11,626.450012,627.849976,611.0,613.849976,612.910889,177536.0,Century
2023-08-14,613.849976,618.0,605.0,611.349976,610.414673,86070.0,Century
2023-08-16,611.0,614.799988,607.700012,609.849976,608.916992,28925.0,Century
2023-08-17,610.200012,621.0,610.200012,616.799988,615.856384,50447.0,Century
2023-08-18,619.799988,620.0,608.349976,617.650024,616.705078,49065.0,Century
2023-08-21,622.0,631.099976,613.150024,629.200012,628.237427,100979.0,Century
2023-08-22,634.75,639.349976,622.5,635.650024,634.677551,143476.0,Century
2023-08-23,638.75,644.950012,631.0,634.900024,633.928711,96571.0,Century
2023-08-24,639.0,640.599976,620.549988,635.049988,634.07843,111875.0,Century
2023-08-25,638.25,668.0,634.5,663.299988,662.285217,267207.0,Century
2023-08-28,669.0,687.0,667.5,676.5,675.465027,422710.0,Century
2023-08-29,679.849976,689.0,678.700012,685.0,683.952026,211339.0,Century
2023-08-30,688.599976,691.950012,672.400024,685.099976,684.05188,242145.0,Century
2023-08-31,690.0,691.299988,675.549988,684.950012,683.9021,189611.0,Century
2023-09-01,689.0,703.049988,682.599976,691.400024,690.342285,222375.0,Century
2023-09-04,699.599976,704.799988,691.5,695.950012,694.885315,105745.0,Century
2023-09-05,700.0,719.900024,699.099976,712.549988,711.4599,261040.0,Century
2023-09-06,719.450012,722.099976,701.0,704.299988,703.222473,128039.0,Century
2023-09-07,704.200012,706.400024,695.0,697.799988,696.732422,30225.0,Century
2023-09-08,695.0,708.299988,676.200012,696.849976,695.783875,838144.0,Century
2023-09-11,709.200012,709.200012,696.049988,701.799988,700.726318,204653.0,Century
2023-09-12,710.349976,711.849976,664.599976,677.400024,676.363708,214052.0,Century
2023-09-13,685.0,689.200012,664.799988,675.400024,674.36676,120239.0,Century
2023-09-14,670.0,679.0,665.0,667.650024,666.628601,123483.0,Century
2023-09-15,674.0,674.400024,658.0,669.400024,668.375916,130303.0,Century
2023-09-18,669.400024,678.950012,650.700012,653.650024,652.650024,85543.0,Century
2023-09-20,654.0,669.950012,647.0,662.849976,662.849976,101324.0,Century
2023-09-21,662.849976,669.900024,649.049988,652.5,652.5,92089.0,Century
2023-09-22,652.5,658.799988,636.400024,639.400024,639.400024,62338.0,Century
2023-09-25,640.0,647.099976,631.900024,638.849976,638.849976,38591.0,Century
2023-09-26,642.0,650.0,635.799988,644.200012,644.200012,45450.0,Century
2023-09-27,644.200012,647.0,636.599976,639.799988,639.799988,37038.0,Century
2023-09-28,644.0,660.950012,636.349976,652.299988,652.299988,107946.0,Century
2023-09-29,652.950012,659.049988,645.0,647.299988,647.299988,45457.0,Century
2023-10-03,647.299988,650.700012,638.200012,641.349976,641.349976,65576.0,Century
2023-10-04,641.349976,644.549988,628.25,636.5,636.5,43473.0,Century
2023-10-05,636.5,649.5,636.5,647.150024,647.150024,56888.0,Century
2023-10-06,650.599976,681.650024,645.5,653.400024,653.400024,550684.0,Century
2023-10-09,649.799988,650.25,637.099976,639.799988,639.799988,47186.0,Century
2023-10-10,647.450012,649.549988,630.25,639.400024,639.400024,145346.0,Century
2023-10-11,642.799988,647.049988,635.349976,636.950012,636.950012,115602.0,Century
2023-10-12,640.299988,644.349976,637.349976,642.400024,642.400024,37674.0,Century
2023-10-13,642.400024,648.950012,634.849976,641.400024,641.400024,53077.0,Century
2023-10-16,642.049988,652.0,633.599976,637.700012,637.700012,46153.0,Century
2023-10-17,635.549988,642.650024,633.049988,638.0,638.0,87397.0,Century
2023-10-18,642.0,645.0,628.049988,638.950012,638.950012,47075.0,Century
2023-10-19,639.0,644.049988,629.799988,639.150024,639.150024,56460.0,Century
2023-10-20,638.0,642.349976,630.0,638.25,638.25,41587.0,Century
2023-10-23,641.5,641.5,621.299988,629.299988,629.299988,97436.0,Century
2023-10-25,635.950012,636.0,608.5,611.5,611.5,145659.0,Century
2023-10-26,609.0,611.5,594.0,601.599976,601.599976,76124.0,Century
2023-10-27,600.0,624.0,600.0,621.150024,621.150024,35736.0,Century
2023-10-30,621.950012,626.700012,605.799988,612.150024,612.150024,109412.0,Century
2023-10-31,614.099976,623.400024,610.299988,618.900024,618.900024,81332.0,Century
2023-11-01,618.900024,628.049988,612.0,614.299988,614.299988,65869.0,Century
2023-11-02,617.450012,622.049988,605.0,607.349976,607.349976,59365.0,Century
2023-11-03,616.0,632.75,610.5,628.700012,628.700012,154684.0,Century
2023-11-06,633.700012,637.099976,623.049988,631.75,631.75,77211.0,Century
2023-11-07,638.049988,638.049988,625.700012,629.400024,629.400024,57116.0,Century
2023-11-08,632.700012,660.0,627.099976,655.349976,655.349976,555969.0,Century
2023-11-09,661.849976,661.849976,632.700012,638.650024,638.650024,243713.0,Century
2023-11-10,642.0,651.950012,627.049988,635.950012,635.950012,113242.0,Century
2023-11-13,655.0,655.0,637.099976,638.150024,638.150024,69136.0,Century
2023-11-15,638.150024,647.900024,637.0,639.599976,639.599976,67351.0,Century
2023-11-16,642.950012,644.849976,634.0,636.349976,636.349976,54437.0,Century
2023-11-17,643.0,644.950012,635.0,637.299988,637.299988,77726.0,Century
2023-11-20,643.900024,649.099976,633.299988,641.450012,641.450012,142520.0,Century
2023-11-21,644.700012,647.450012,636.950012,639.299988,639.299988,52047.0,Century
2023-11-22,639.299988,645.099976,631.900024,634.900024,634.900024,34592.0,Century
2023-11-23,635.150024,644.0,635.049988,639.849976,639.849976,32918.0,Century
2023-11-24,641.049988,644.849976,635.0,641.150024,641.150024,37529.0,Century
2023-11-28,641.150024,644.400024,632.599976,635.099976,635.099976,32195.0,Century
2023-11-29,643.0,643.599976,632.25,637.200012,637.200012,53207.0,Century
2023-11-30,640.400024,651.700012,631.200012,644.900024,644.900024,176230.0,Century
2023-12-01,648.150024,680.5,641.450012,677.049988,677.049988,629358.0,Century
2023-12-04,685.0,688.950012,670.75,685.700012,685.700012,255245.0,Century
2023-12-05,690.0,703.0,680.0,691.349976,691.349976,175927.0,Century
2023-12-06,692.0,698.0,673.099976,681.400024,681.400024,92776.0,Century
2023-12-07,681.400024,684.0,673.450012,676.650024,676.650024,56430.0,Century
2023-12-08,678.0,690.0,671.25,686.849976,686.849976,112050.0,Century
2023-12-11,697.150024,750.0,690.599976,737.150024,737.150024,1837262.0,Century
2023-12-12,746.0,783.0,743.900024,776.349976,776.349976,1619159.0,Century
2023-12-13,780.0,781.5,756.0,766.75,766.75,345241.0,Century
2023-12-14,780.0,780.0,752.0,754.5,754.5,228389.0,Century
2023-12-15,758.0,766.25,753.200012,758.099976,758.099976,476033.0,Century
2023-12-18,759.049988,772.0,757.0,768.700012,768.700012,319918.0,Century
2023-12-19,777.0,849.5,773.25,821.799988,821.799988,3033752.0,Century
2023-12-20,827.099976,849.0,796.150024,802.049988,802.049988,506920.0,Century
2023-12-21,794.0,809.75,780.900024,795.0,795.0,384960.0,Century
2023-12-22,820.0,820.0,791.049988,799.650024,799.650024,167868.0,Century
2023-12-26,803.599976,810.0,792.200012,799.700012,799.700012,116104.0,Century
2023-12-27,803.700012,809.900024,783.5,788.900024,788.900024,145526.0,Century
2023-12-28,795.0,799.0,765.25,769.799988,769.799988,233660.0,Century
2023-12-29,773.0,777.099976,768.049988,771.950012,771.950012,164696.0,Century
2024-01-01,776.0,811.0,755.099976,798.400024,798.400024,317997.0,Century
2024-01-02,800.150024,801.0,774.799988,780.0,780.0,276030.0,Century
2024-01-03,783.0,791.849976,772.0,773.799988,773.799988,108673.0,Century
2024-01-04,776.0,784.150024,758.099976,764.25,764.25,196493.0,Century
