Date,Open,High,Low,Close,Adj Close,Volume,company
2023-03-16,334.950012,338.0,330.399994,336.149994,332.562897,307066,Praj Industrie
2023-03-17,337.5,341.100006,332.950012,335.5,331.919861,347705,Praj Industrie
2023-03-20,332.0,335.950012,327.149994,333.200012,329.644409,256129,Praj Industrie
2023-03-21,334.5,337.5,327.0,330.299988,326.77533,417199,Praj Industrie
2023-03-22,331.350006,333.700012,327.0,328.549988,325.044006,288650,Praj Industrie
2023-03-23,329.299988,334.950012,327.850006,330.200012,326.676422,399256,Praj Industrie
2023-03-24,328.5,335.75,323.350006,324.75,321.284576,516938,Praj Industrie
2023-03-27,326.0,326.850006,305.549988,308.549988,305.257416,1251079,Praj Industrie
2023-03-28,309.700012,313.649994,298.649994,302.950012,299.717194,1014100,Praj Industrie
2023-03-29,304.0,329.899994,303.850006,327.5,324.005219,3335449,Praj Industrie
2023-03-31,321.0,344.600006,321.0,341.0,337.361176,1503717,Praj Industrie
2023-04-03,341.0,345.5,338.899994,341.600006,337.954773,457494,Praj Industrie
2023-04-05,342.0,350.0,341.5,347.850006,344.138062,492991,Praj Industrie
2023-04-06,347.850006,353.649994,345.299988,347.25,343.544464,508035,Praj Industrie
2023-04-10,347.25,348.799988,340.850006,342.600006,338.944092,245938,Praj Industrie
2023-04-11,345.149994,345.350006,334.0,335.75,332.167175,303454,Praj Industrie
2023-04-12,337.5,345.350006,336.25,339.75,336.124512,392354,Praj Industrie
2023-04-13,340.899994,343.450012,336.5,338.75,335.135162,199471,Praj Industrie
2023-04-17,338.0,340.600006,335.0,337.5,333.898499,281907,Praj Industrie
2023-04-18,338.299988,343.799988,338.299988,342.25,338.597809,484759,Praj Industrie
2023-04-19,342.0,347.799988,341.350006,345.799988,342.109924,301499,Praj Industrie
2023-04-20,345.0,354.0,345.0,350.350006,346.611389,595614,Praj Industrie
2023-04-21,352.700012,356.799988,349.950012,350.5,346.759796,453731,Praj Industrie
2023-04-24,351.0,354.350006,346.049988,351.450012,347.699677,234431,Praj Industrie
2023-04-25,351.450012,355.799988,349.350006,352.549988,348.787903,299156,Praj Industrie
2023-04-26,352.600006,359.0,351.049988,353.0,349.233124,508941,Praj Industrie
2023-04-27,353.0,354.450012,345.0,349.600006,345.869385,296148,Praj Industrie
2023-04-28,349.899994,357.0,349.049988,355.450012,351.656982,512460,Praj Industrie
2023-05-02,356.899994,362.299988,356.049988,357.25,353.437744,454164,Praj Industrie
2023-05-03,356.950012,364.0,355.399994,361.299988,357.444519,477977,Praj Industrie
2023-05-04,362.0,366.75,361.299988,363.299988,359.423187,398255,Praj Industrie
2023-05-05,362.5,364.299988,354.299988,356.649994,352.844147,339205,Praj Industrie
2023-05-08,358.700012,368.950012,356.600006,363.399994,359.522125,590882,Praj Industrie
2023-05-09,363.399994,367.799988,359.299988,360.899994,357.048798,351641,Praj Industrie
2023-05-10,362.149994,363.950012,355.399994,360.600006,356.752014,229460,Praj Industrie
2023-05-11,360.950012,366.600006,357.299988,358.799988,354.971191,239577,Praj Industrie
2023-05-12,360.0,360.75,353.0,355.700012,351.904297,264791,Praj Industrie
2023-05-15,357.600006,358.0,352.0,353.399994,349.628845,214367,Praj Industrie
2023-05-16,357.5,358.0,346.0,347.350006,343.643402,410143,Praj Industrie
2023-05-17,347.350006,355.75,345.149994,349.700012,345.968323,256309,Praj Industrie
2023-05-18,351.5,362.0,351.049988,359.100006,355.268036,574368,Praj Industrie
2023-05-19,362.0,364.799988,353.0,358.950012,355.119629,383501,Praj Industrie
2023-05-22,361.0,363.299988,357.049988,359.75,355.911072,415129,Praj Industrie
2023-05-23,360.5,362.0,354.5,357.799988,353.981873,292079,Praj Industrie
2023-05-24,354.25,359.200012,354.200012,355.950012,352.151642,185245,Praj Industrie
2023-05-25,355.950012,358.899994,355.200012,356.899994,353.091492,204984,Praj Industrie
2023-05-26,380.0,386.899994,372.100006,374.299988,370.305817,5459895,Praj Industrie
2023-05-29,378.75,390.600006,378.0,386.149994,382.029358,2029835,Praj Industrie
2023-05-30,388.0,395.950012,386.0,387.450012,383.315491,1318598,Praj Industrie
2023-05-31,387.450012,394.950012,381.350006,393.649994,389.44931,884523,Praj Industrie
2023-06-01,393.950012,395.0,386.0,387.75,383.612274,642111,Praj Industrie
2023-06-02,389.899994,390.0,382.5,383.899994,379.803375,912870,Praj Industrie
2023-06-05,386.899994,392.0,382.200012,384.399994,380.298035,1277542,Praj Industrie
2023-06-06,384.799988,388.0,383.049988,385.0,380.891632,408244,Praj Industrie
2023-06-07,387.350006,401.0,383.399994,390.799988,386.62973,3378929,Praj Industrie
2023-06-08,391.049988,396.399994,388.100006,394.549988,390.339722,844561,Praj Industrie
2023-06-09,395.0,398.700012,393.049988,395.200012,390.982788,699773,Praj Industrie
2023-06-12,396.799988,397.950012,386.350006,387.75,383.612274,547756,Praj Industrie
2023-06-13,389.350006,394.799988,388.0,390.0,385.838287,445859,Praj Industrie
2023-06-14,390.0,394.0,386.850006,387.600006,383.463898,595213,Praj Industrie
2023-06-15,390.0,393.649994,387.0,388.649994,384.502686,431887,Praj Industrie
2023-06-16,389.850006,394.0,388.100006,389.700012,385.541504,399564,Praj Industrie
2023-06-19,391.75,398.100006,390.5,393.299988,389.103058,729276,Praj Industrie
2023-06-20,393.299988,396.549988,390.799988,392.75,388.558929,688237,Praj Industrie
2023-06-21,395.0,396.049988,385.100006,386.350006,382.227234,576581,Praj Industrie
2023-06-22,389.799988,391.0,382.049988,382.899994,378.814026,645348,Praj Industrie
2023-06-23,383.0,384.899994,374.5,375.450012,371.443542,535996,Praj Industrie
2023-06-26,375.450012,379.799988,369.0,369.950012,366.002258,482236,Praj Industrie
2023-06-27,372.450012,375.25,368.549988,370.149994,366.200104,476458,Praj Industrie
2023-06-28,370.149994,370.149994,370.149994,370.149994,366.200104,0,Praj Industrie
2023-06-30,381.0,384.0,375.350006,377.600006,373.570618,564994,Praj Industrie
2023-07-03,380.0,383.950012,375.899994,376.799988,372.779114,515985,Praj Industrie
2023-07-04,376.950012,379.649994,369.350006,370.0,366.051697,535815,Praj Industrie
2023-07-05,370.25,375.899994,365.950012,369.149994,365.210754,529174,Praj Industrie
2023-07-06,370.899994,379.0,368.0,370.600006,366.645294,989883,Praj Industrie
2023-07-07,380.0,405.950012,378.0,397.350006,393.109863,11889994,Praj Industrie
2023-07-10,400.5,415.399994,400.25,409.25,404.882874,4698610,Praj Industrie
2023-07-11,412.0,415.799988,404.299988,407.850006,403.497803,3054468,Praj Industrie
2023-07-12,409.799988,411.0,401.75,409.149994,404.783936,1392620,Praj Industrie
2023-07-13,411.25,413.850006,394.350006,398.5,394.247589,1265061,Praj Industrie
2023-07-14,401.0,409.700012,398.049988,406.649994,402.310608,1119943,Praj Industrie
2023-07-17,408.600006,426.899994,407.100006,425.600006,421.05838,4078989,Praj Industrie
2023-07-18,427.799988,429.0,418.399994,421.700012,417.200012,1478044,Praj Industrie
2023-07-19,420.0,425.799988,414.350006,423.899994,423.899994,1121350,Praj Industrie
2023-07-20,423.899994,424.850006,415.0,416.149994,416.149994,819892,Praj Industrie
2023-07-21,415.0,418.700012,412.100006,417.0,417.0,633963,Praj Industrie
2023-07-24,420.799988,425.950012,419.049988,423.299988,423.299988,1249111,Praj Industrie
2023-07-25,424.0,425.299988,413.25,414.899994,414.899994,714335,Praj Industrie
2023-07-26,417.100006,423.950012,401.149994,404.799988,404.799988,1780306,Praj Industrie
2023-07-27,406.950012,417.75,398.0,415.899994,415.899994,2489488,Praj Industrie
2023-07-28,415.899994,418.399994,411.75,416.899994,416.899994,980994,Praj Industrie
2023-07-31,420.850006,435.450012,419.649994,427.799988,427.799988,2414618,Praj Industrie
2023-08-01,430.0,434.5,428.649994,431.850006,431.850006,1069564,Praj Industrie
2023-08-02,432.0,432.450012,416.350006,421.399994,421.399994,1022031,Praj Industrie
2023-08-03,421.399994,430.0,417.75,428.75,428.75,908265,Praj Industrie
2023-08-04,434.299988,437.0,432.0,434.649994,434.649994,1056082,Praj Industrie
2023-08-07,438.899994,452.0,431.700012,444.600006,444.600006,2366992,Praj Industrie
2023-08-08,446.799988,474.0,442.799988,469.75,469.75,4198311,Praj Industrie
2023-08-09,472.0,485.0,465.0,476.299988,476.299988,3713743,Praj Industrie
2023-08-10,478.0,495.0,478.0,487.399994,487.399994,2680395,Praj Industrie
2023-08-11,487.0,487.0,472.899994,474.850006,474.850006,1087650,Praj Industrie
2023-08-14,474.299988,478.649994,458.100006,472.950012,472.950012,1190604,Praj Industrie
2023-08-16,470.0,474.049988,462.200012,466.549988,466.549988,1163314,Praj Industrie
2023-08-17,466.549988,494.899994,466.549988,484.350006,484.350006,2291798,Praj Industrie
2023-08-18,486.049988,492.049988,474.0,478.049988,478.049988,1438879,Praj Industrie
2023-08-21,480.0,504.799988,478.049988,498.899994,498.899994,4132643,Praj Industrie
2023-08-22,503.149994,514.0,485.350006,489.850006,489.850006,3270215,Praj Industrie
2023-08-23,494.399994,495.700012,480.049988,484.850006,484.850006,1400599,Praj Industrie
2023-08-24,486.0,494.399994,484.049988,485.950012,485.950012,958501,Praj Industrie
2023-08-25,485.950012,493.75,467.0,469.700012,469.700012,1318701,Praj Industrie
2023-08-28,472.600006,481.450012,472.0,476.549988,476.549988,901715,Praj Industrie
2023-08-29,479.5,494.600006,478.200012,481.149994,481.149994,1538929,Praj Industrie
2023-08-30,484.5,492.0,480.049988,482.100006,482.100006,874496,Praj Industrie
2023-08-31,485.5,495.0,472.75,492.549988,492.549988,1514088,Praj Industrie
2023-09-01,495.0,500.200012,486.850006,494.899994,494.899994,1076494,Praj Industrie
2023-09-04,498.0,508.0,486.850006,504.600006,504.600006,2574885,Praj Industrie
2023-09-05,510.0,541.599976,508.850006,527.349976,527.349976,6295900,Praj Industrie
2023-09-06,529.75,536.200012,515.900024,521.549988,521.549988,1492436,Praj Industrie
2023-09-07,522.0,523.599976,509.399994,513.400024,513.400024,1455945,Praj Industrie
2023-09-08,515.900024,523.0,514.349976,518.450012,518.450012,1029024,Praj Industrie
2023-09-11,549.0,599.5,546.0,591.650024,591.650024,15014040,Praj Industrie
2023-09-12,594.0,596.950012,546.5,555.349976,555.349976,4184469,Praj Industrie
2023-09-13,558.799988,577.549988,545.450012,565.799988,565.799988,2510764,Praj Industrie
2023-09-14,571.0,597.0,567.049988,583.349976,583.349976,4270127,Praj Industrie
2023-09-15,587.950012,609.799988,583.0,587.349976,587.349976,3391900,Praj Industrie
2023-09-18,590.849976,590.900024,575.0,581.299988,581.299988,1161278,Praj Industrie
2023-09-20,580.0,587.799988,572.049988,575.049988,575.049988,1150047,Praj Industrie
2023-09-21,575.049988,585.0,565.5,570.5,570.5,738010,Praj Industrie
2023-09-22,572.650024,575.75,557.299988,568.799988,568.799988,999664,Praj Industrie
2023-09-25,564.599976,592.0,563.0,588.75,588.75,2083803,Praj Industrie
2023-09-26,591.0,601.450012,581.299988,586.5,586.5,1325522,Praj Industrie
2023-09-27,588.0,590.700012,579.299988,584.349976,584.349976,690699,Praj Industrie
2023-09-28,585.900024,596.799988,580.0,582.700012,582.700012,958775,Praj Industrie
2023-09-29,584.25,590.700012,584.150024,586.599976,586.599976,614477,Praj Industrie
2023-10-03,587.799988,607.0,587.549988,599.099976,599.099976,1660143,Praj Industrie
2023-10-04,598.0,599.25,573.150024,579.75,579.75,1098707,Praj Industrie
2023-10-05,580.799988,584.849976,569.0,571.049988,571.049988,775600,Praj Industrie
2023-10-06,575.200012,580.950012,572.25,578.400024,578.400024,817393,Praj Industrie
2023-10-09,571.0,576.099976,565.849976,573.900024,573.900024,872051,Praj Industrie
2023-10-10,578.0,589.950012,576.799988,585.549988,585.549988,601343,Praj Industrie
2023-10-11,589.950012,601.0,584.799988,593.0,593.0,1251534,Praj Industrie
2023-10-12,593.0,600.0,588.0,593.75,593.75,571756,Praj Industrie
2023-10-13,593.75,614.650024,588.349976,591.900024,591.900024,1396768,Praj Industrie
2023-10-16,594.549988,594.700012,581.099976,591.5,591.5,478586,Praj Industrie
2023-10-17,592.5,601.450012,587.0,590.099976,590.099976,541111,Praj Industrie
2023-10-18,587.099976,591.0,578.0,582.400024,582.400024,506855,Praj Industrie
2023-10-19,580.950012,580.950012,573.0,574.599976,574.599976,462925,Praj Industrie
2023-10-20,572.650024,588.200012,569.549988,572.150024,572.150024,709531,Praj Industrie
2023-10-23,573.150024,578.0,535.150024,538.400024,538.400024,2167004,Praj Industrie
2023-10-25,538.599976,551.75,513.349976,518.349976,518.349976,1707804,Praj Industrie
2023-10-26,519.549988,523.200012,502.600006,517.349976,517.349976,1317797,Praj Industrie
2023-10-27,523.0,543.950012,523.0,539.900024,539.900024,797874,Praj Industrie
2023-10-30,544.650024,545.950012,528.049988,531.150024,531.150024,462118,Praj Industrie
2023-10-31,538.700012,546.950012,531.0,535.549988,535.549988,1193578,Praj Industrie
2023-11-01,522.849976,535.799988,522.849976,534.099976,534.099976,787462,Praj Industrie
2023-11-02,538.0,543.200012,534.099976,537.849976,537.849976,629208,Praj Industrie
2023-11-03,540.0,553.0,537.599976,547.349976,547.349976,812985,Praj Industrie
2023-11-06,551.150024,558.799988,551.150024,555.450012,555.450012,533260,Praj Industrie
2023-11-07,556.0,565.900024,555.049988,557.799988,557.799988,412205,Praj Industrie
2023-11-08,559.150024,572.349976,556.349976,569.049988,569.049988,778419,Praj Industrie
2023-11-09,570.0,572.349976,559.0,561.200012,561.200012,320714,Praj Industrie
2023-11-10,560.0,571.549988,557.200012,566.900024,566.900024,291371,Praj Industrie
2023-11-13,568.5,574.900024,559.349976,563.450012,563.450012,430007,Praj Industrie
2023-11-15,570.0,572.849976,562.0,565.25,565.25,266661,Praj Industrie
2023-11-16,565.25,574.799988,562.0,564.599976,564.599976,397719,Praj Industrie
2023-11-17,572.349976,594.950012,569.150024,585.799988,585.799988,2048477,Praj Industrie
2023-11-20,588.0,609.0,586.150024,591.75,591.75,1650857,Praj Industrie
2023-11-21,594.0,598.950012,583.099976,585.799988,585.799988,439339,Praj Industrie
2023-11-22,588.400024,589.900024,576.0,579.849976,579.849976,374246,Praj Industrie
2023-11-23,582.799988,622.5,580.25,615.900024,615.900024,3563795,Praj Industrie
2023-11-24,619.0,628.0,607.200012,609.150024,609.150024,2114629,Praj Industrie
2023-11-28,620.0,624.75,611.25,621.599976,621.599976,1196803,Praj Industrie
2023-11-29,621.599976,641.0,614.25,634.0,634.0,2570162,Praj Industrie
2023-11-30,635.0,650.5,630.599976,644.599976,644.599976,2158170,Praj Industrie
2023-12-01,644.549988,649.150024,628.0,630.400024,630.400024,818065,Praj Industrie
2023-12-04,637.799988,640.849976,621.950012,637.0,637.0,1022726,Praj Industrie
2023-12-05,639.0,644.0,628.0,640.200012,640.200012,801473,Praj Industrie
2023-12-06,642.0,644.849976,631.900024,639.900024,639.900024,761992,Praj Industrie
2023-12-07,631.0,634.0,584.0,607.5,607.5,4580644,Praj Industrie
2023-12-08,575.0,586.400024,522.599976,545.049988,545.049988,12289856,Praj Industrie
2023-12-11,536.0,554.599976,527.25,549.200012,549.200012,4749117,Praj Industrie
2023-12-12,555.5,562.5,538.099976,545.700012,545.700012,1894744,Praj Industrie
2023-12-13,551.650024,551.650024,542.150024,544.299988,544.299988,809003,Praj Industrie
2023-12-14,545.25,551.349976,530.099976,532.200012,532.200012,2441018,Praj Industrie
2023-12-15,535.0,546.900024,534.099976,542.75,542.75,1530257,Praj Industrie
2023-12-18,585.0,585.0,563.150024,569.849976,569.849976,4666001,Praj Industrie
2023-12-19,575.0,575.400024,560.049988,561.599976,561.599976,871947,Praj Industrie
2023-12-20,562.0,565.0,533.0,536.700012,536.700012,1525304,Praj Industrie
2023-12-21,534.0,549.0,526.200012,545.950012,545.950012,653983,Praj Industrie
2023-12-22,548.049988,568.650024,548.0,562.049988,562.049988,1240592,Praj Industrie
2023-12-26,565.0,566.400024,555.799988,557.049988,557.049988,427372,Praj Industrie
2023-12-27,559.75,561.900024,545.0,546.599976,546.599976,630828,Praj Industrie
2023-12-28,538.700012,559.950012,538.700012,553.200012,553.200012,972324,Praj Industrie
2023-12-29,553.200012,563.799988,550.200012,556.0,556.0,977339,Praj Industrie
2024-01-01,560.0,562.900024,555.349976,556.549988,556.549988,385363,Praj Industrie
2024-01-02,556.549988,559.599976,544.849976,547.900024,547.900024,797897,Praj Industrie
2024-01-03,547.900024,558.0,546.099976,551.25,551.25,555369,Praj Industrie
2024-01-04,553.400024,555.099976,550.25,552.650024,552.650024,399653,Praj Industrie
