Date,Open,High,Low,Close,Adj Close,Volume,company
2023-06-16,3435.350098,3514.0,3420.050049,3496.949951,3495.432129,33409.0,Timken India Stock
2023-06-19,3510.550049,3564.75,3468.0,3488.699951,3487.185791,31655.0,Timken India Stock
2023-06-20,3199.899902,3277.0,3134.149902,3250.800049,3249.38916,4342056.0,Timken India Stock
2023-06-21,3251.0,3329.0,3205.050049,3272.899902,3271.479248,518581.0,Timken India Stock
2023-06-22,3290.0,3297.449951,3205.199951,3249.100098,3247.689941,223867.0,Timken India Stock
2023-06-23,3255.050049,3319.0,3208.0,3301.649902,3300.216797,449687.0,Timken India Stock
2023-06-26,3302.050049,3362.0,3260.050049,3344.550049,3343.098389,153454.0,Timken India Stock
2023-06-27,3350.0,3452.0,3342.449951,3432.149902,3430.660156,118805.0,Timken India Stock
2023-06-28,,,,,,,Timken India Stock
2023-06-30,3430.0,3464.550049,3402.0,3423.550049,3422.064209,103924.0,Timken India Stock
2023-07-03,3441.600098,3441.600098,3375.899902,3388.899902,3387.428955,43859.0,Timken India Stock
2023-07-04,3400.0,3403.949951,3304.0,3331.600098,3330.154053,74244.0,Timken India Stock
2023-07-05,3329.550049,3348.25,3305.949951,3330.550049,3329.104492,42847.0,Timken India Stock
2023-07-06,3331.0,3345.949951,3270.0,3283.100098,3281.675049,49586.0,Timken India Stock
2023-07-07,3290.0,3332.0,3255.0,3318.199951,3316.759766,97745.0,Timken India Stock
2023-07-10,3328.449951,3403.350098,3308.050049,3387.899902,3386.429443,88049.0,Timken India Stock
2023-07-11,3400.0,3400.0,3349.699951,3384.350098,3382.881104,33142.0,Timken India Stock
2023-07-12,3401.25,3466.899902,3365.649902,3448.800049,3447.303223,91084.0,Timken India Stock
2023-07-13,3469.5,3487.399902,3417.399902,3469.850098,3468.343994,77474.0,Timken India Stock
2023-07-14,3479.75,3485.699951,3425.5,3435.699951,3434.20874,29024.0,Timken India Stock
2023-07-17,3469.850098,3469.850098,3340.449951,3371.350098,3369.886719,121078.0,Timken India Stock
2023-07-18,3389.0,3406.0,3321.0,3339.550049,3338.100586,49191.0,Timken India Stock
2023-07-19,3339.0,3376.050049,3321.0,3329.75,3328.304688,30380.0,Timken India Stock
2023-07-20,3329.75,3347.5,3263.0,3267.699951,3266.281738,81687.0,Timken India Stock
2023-07-21,3270.0,3317.0,3230.0,3238.850098,3237.444336,37901.0,Timken India Stock
2023-07-24,3250.0,3270.050049,3200.149902,3208.75,3207.357178,182406.0,Timken India Stock
2023-07-25,3212.050049,3293.100098,3212.050049,3271.449951,3270.030029,111539.0,Timken India Stock
2023-07-26,3287.5,3310.050049,3278.050049,3299.300049,3297.86792,55812.0,Timken India Stock
2023-07-27,3310.699951,3334.0,3296.050049,3312.649902,3311.212158,101365.0,Timken India Stock
2023-07-28,3327.0,3424.699951,3312.600098,3381.0,3379.532471,257535.0,Timken India Stock
2023-07-31,3380.050049,3527.600098,3350.300049,3517.0,3515.473389,109071.0,Timken India Stock
2023-08-01,3517.0,3569.850098,3495.0,3534.75,3533.21582,108213.0,Timken India Stock
2023-08-02,3540.0,3548.899902,3438.399902,3471.050049,3469.543457,40426.0,Timken India Stock
2023-08-03,3470.0,3483.100098,3410.100098,3455.699951,3454.199951,44730.0,Timken India Stock
2023-08-04,3460.0,3470.050049,3375.050049,3391.75,3391.75,23524.0,Timken India Stock
2023-08-07,3426.0,3426.0,3339.75,3360.550049,3360.550049,30801.0,Timken India Stock
2023-08-08,3380.0,3438.949951,3351.199951,3400.550049,3400.550049,45229.0,Timken India Stock
2023-08-09,3415.0,3448.949951,3375.050049,3436.899902,3436.899902,50081.0,Timken India Stock
2023-08-10,3420.0,3441.100098,3362.0,3368.699951,3368.699951,26975.0,Timken India Stock
2023-08-11,3384.0,3429.0,3361.0,3401.699951,3401.699951,32998.0,Timken India Stock
2023-08-14,3220.25,3333.300049,3205.0,3218.75,3218.75,240666.0,Timken India Stock
2023-08-16,3225.0,3233.899902,3128.399902,3148.25,3148.25,90267.0,Timken India Stock
2023-08-17,3160.100098,3222.75,3157.649902,3210.899902,3210.899902,91145.0,Timken India Stock
2023-08-18,3210.0,3220.0,3155.0,3204.949951,3204.949951,29221.0,Timken India Stock
2023-08-21,3239.0,3239.0,3140.0,3172.850098,3172.850098,54042.0,Timken India Stock
2023-08-22,3178.5,3234.0,3170.5,3211.350098,3211.350098,28559.0,Timken India Stock
2023-08-23,3211.350098,3330.0,3175.100098,3234.649902,3234.649902,47738.0,Timken India Stock
2023-08-24,3265.75,3265.75,3200.0,3207.949951,3207.949951,24606.0,Timken India Stock
2023-08-25,3207.949951,3230.0,3189.550049,3207.649902,3207.649902,27559.0,Timken India Stock
2023-08-28,3218.899902,3239.800049,3170.25,3191.300049,3191.300049,50304.0,Timken India Stock
2023-08-29,3193.0,3211.800049,3178.050049,3189.149902,3189.149902,30103.0,Timken India Stock
2023-08-30,3200.0,3214.949951,3175.0,3201.75,3201.75,20980.0,Timken India Stock
2023-08-31,3219.0,3315.0,3183.050049,3251.25,3251.25,103353.0,Timken India Stock
2023-09-01,3270.0,3270.0,3190.0,3197.850098,3197.850098,54538.0,Timken India Stock
2023-09-04,3220.0,3234.0,3154.0,3161.949951,3161.949951,72504.0,Timken India Stock
2023-09-05,3186.100098,3205.0,3141.0,3152.649902,3152.649902,219115.0,Timken India Stock
2023-09-06,3175.0,3223.050049,3160.050049,3202.550049,3202.550049,107020.0,Timken India Stock
2023-09-07,3207.300049,3234.0,3183.0,3221.25,3221.25,32536.0,Timken India Stock
2023-09-08,3213.850098,3236.800049,3184.600098,3199.600098,3199.600098,39219.0,Timken India Stock
2023-09-11,3219.949951,3264.800049,3199.050049,3233.550049,3233.550049,67024.0,Timken India Stock
2023-09-12,3265.0,3265.0,3142.699951,3158.550049,3158.550049,52145.0,Timken India Stock
2023-09-13,3174.300049,3195.399902,3149.0,3166.350098,3166.350098,24453.0,Timken India Stock
2023-09-14,3170.0,3204.5,3146.350098,3171.449951,3171.449951,70090.0,Timken India Stock
2023-09-15,3187.300049,3193.449951,3149.75,3171.350098,3171.350098,134933.0,Timken India Stock
2023-09-18,3185.0,3191.0,3132.350098,3147.75,3147.75,103942.0,Timken India Stock
2023-09-20,3160.0,3160.0,3100.550049,3139.800049,3139.800049,35569.0,Timken India Stock
2023-09-21,3147.0,3155.449951,3091.0,3102.399902,3102.399902,139158.0,Timken India Stock
2023-09-22,3105.0,3127.800049,3077.550049,3091.300049,3091.300049,28924.0,Timken India Stock
2023-09-25,3106.75,3106.75,3031.0,3099.75,3099.75,189144.0,Timken India Stock
2023-09-26,3099.75,3115.199951,3060.899902,3079.699951,3079.699951,35960.0,Timken India Stock
2023-09-27,3079.75,3090.149902,3058.0,3067.0,3067.0,24977.0,Timken India Stock
2023-09-28,3082.300049,3149.800049,3068.800049,3127.449951,3127.449951,49057.0,Timken India Stock
2023-09-29,3130.0,3130.25,3078.550049,3095.5,3095.5,35105.0,Timken India Stock
2023-10-03,3090.0,3114.899902,3053.0,3068.399902,3068.399902,92682.0,Timken India Stock
2023-10-04,3055.0,3100.0,3042.050049,3088.5,3088.5,370523.0,Timken India Stock
2023-10-05,3102.0,3102.0,3045.850098,3055.149902,3055.149902,34561.0,Timken India Stock
2023-10-06,3070.399902,3079.949951,3046.350098,3060.649902,3060.649902,30534.0,Timken India Stock
2023-10-09,3059.949951,3070.850098,2981.0,2991.75,2991.75,43826.0,Timken India Stock
2023-10-10,3005.050049,3030.649902,2984.0,3022.25,3022.25,40657.0,Timken India Stock
2023-10-11,3033.100098,3074.600098,3016.0,3059.899902,3059.899902,178270.0,Timken India Stock
2023-10-12,3051.0,3087.699951,3030.0,3076.300049,3076.300049,34665.0,Timken India Stock
2023-10-13,3055.0,3070.0,3041.0,3054.0,3054.0,50231.0,Timken India Stock
2023-10-16,3070.0,3070.0,3007.550049,3015.300049,3015.300049,72909.0,Timken India Stock
2023-10-17,3030.0,3080.0,3020.300049,3045.300049,3045.300049,49136.0,Timken India Stock
2023-10-18,3050.0,3054.899902,3033.75,3044.949951,3044.949951,10360.0,Timken India Stock
2023-10-19,3042.0,3060.149902,3025.800049,3032.899902,3032.899902,106824.0,Timken India Stock
2023-10-20,3045.0,3059.5,3035.600098,3043.449951,3043.449951,17881.0,Timken India Stock
2023-10-23,3055.0,3055.0,2961.149902,2983.100098,2983.100098,23193.0,Timken India Stock
2023-10-25,2995.0,3020.0,2930.0,2951.25,2951.25,21547.0,Timken India Stock
2023-10-26,2943.0,2993.949951,2900.0,2941.149902,2941.149902,73333.0,Timken India Stock
2023-10-27,2950.0,3000.0,2921.0,2947.300049,2947.300049,57073.0,Timken India Stock
2023-10-30,2947.300049,2984.300049,2926.199951,2954.199951,2954.199951,24295.0,Timken India Stock
2023-10-31,2950.050049,2959.800049,2886.850098,2900.800049,2900.800049,32823.0,Timken India Stock
2023-11-01,2915.300049,2915.300049,2840.050049,2885.699951,2885.699951,221687.0,Timken India Stock
2023-11-02,2900.100098,2918.0,2875.050049,2885.800049,2885.800049,45254.0,Timken India Stock
2023-11-03,2900.199951,2962.350098,2880.899902,2938.050049,2938.050049,76864.0,Timken India Stock
2023-11-06,2952.699951,2964.949951,2911.350098,2929.899902,2929.899902,96460.0,Timken India Stock
2023-11-07,2937.050049,2964.699951,2916.0,2940.649902,2940.649902,84763.0,Timken India Stock
2023-11-08,2940.0,3000.0,2937.600098,2985.449951,2985.449951,31628.0,Timken India Stock
2023-11-09,3001.199951,3010.0,2911.050049,2917.449951,2917.449951,29946.0,Timken India Stock
2023-11-10,2901.0,2968.800049,2900.449951,2951.0,2951.0,23573.0,Timken India Stock
2023-11-13,2969.100098,2982.850098,2921.25,2946.0,2946.0,21413.0,Timken India Stock
2023-11-15,2951.0,2974.850098,2926.800049,2964.050049,2964.050049,30870.0,Timken India Stock
2023-11-16,2957.0,2974.350098,2941.0,2957.25,2957.25,45381.0,Timken India Stock
2023-11-17,2952.449951,2974.0,2925.0,2959.800049,2959.800049,20711.0,Timken India Stock
2023-11-20,2959.800049,2969.600098,2921.149902,2946.800049,2946.800049,39463.0,Timken India Stock
2023-11-21,2905.0,3004.449951,2905.0,2919.800049,2919.800049,60338.0,Timken India Stock
2023-11-22,2910.0,2939.800049,2910.0,2927.050049,2927.050049,14922.0,Timken India Stock
2023-11-23,2920.0,2978.600098,2907.0,2942.199951,2942.199951,166383.0,Timken India Stock
2023-11-24,2937.0,2950.0,2920.050049,2932.100098,2932.100098,23288.0,Timken India Stock
2023-11-28,2920.0,2943.850098,2902.0,2920.050049,2920.050049,125933.0,Timken India Stock
2023-11-29,2924.0,2960.0,2915.0,2931.449951,2931.449951,37072.0,Timken India Stock
2023-11-30,2939.850098,2959.550049,2863.800049,2942.149902,2942.149902,657057.0,Timken India Stock
2023-12-01,2921.0,3008.850098,2921.0,2952.949951,2952.949951,56737.0,Timken India Stock
2023-12-04,2985.0,3100.0,2941.699951,3083.25,3083.25,153579.0,Timken India Stock
2023-12-05,3090.0,3098.899902,3044.449951,3071.050049,3071.050049,68108.0,Timken India Stock
2023-12-06,3084.949951,3185.0,3052.649902,3172.75,3172.75,131336.0,Timken India Stock
2023-12-07,3209.0,3215.0,3160.0,3196.350098,3196.350098,47805.0,Timken India Stock
2023-12-08,3196.350098,3210.0,3162.050049,3201.5,3201.5,72896.0,Timken India Stock
2023-12-11,3218.399902,3219.5,3168.0,3201.850098,3201.850098,35062.0,Timken India Stock
2023-12-12,3185.25,3237.199951,3185.25,3209.949951,3209.949951,53480.0,Timken India Stock
2023-12-13,3225.0,3225.0,3174.050049,3186.649902,3186.649902,19185.0,Timken India Stock
2023-12-14,3200.0,3221.0,3186.649902,3201.949951,3201.949951,28675.0,Timken India Stock
2023-12-15,3215.0,3239.600098,3151.100098,3164.550049,3164.550049,22737.0,Timken India Stock
2023-12-18,3166.0,3222.949951,3161.0,3189.300049,3189.300049,16056.0,Timken India Stock
2023-12-19,3190.0,3212.0,3181.5,3204.800049,3204.800049,17906.0,Timken India Stock
2023-12-20,3220.0,3298.0,3126.949951,3200.149902,3200.149902,125200.0,Timken India Stock
2023-12-21,3165.0,3240.0,3148.0,3183.399902,3183.399902,34053.0,Timken India Stock
2023-12-22,3200.199951,3235.0,3175.199951,3198.449951,3198.449951,34119.0,Timken India Stock
2023-12-26,3198.449951,3254.699951,3180.699951,3209.75,3209.75,82117.0,Timken India Stock
2023-12-27,3211.0,3269.899902,3208.449951,3234.399902,3234.399902,73951.0,Timken India Stock
2023-12-28,3236.0,3245.0,3201.350098,3235.600098,3235.600098,96325.0,Timken India Stock
2023-12-29,3200.0,3264.0,3200.0,3251.949951,3251.949951,27786.0,Timken India Stock
2024-01-01,3249.0,3249.0,3207.0,3232.0,3232.0,16655.0,Timken India Stock
2024-01-02,3240.0,3240.0,3155.0,3180.949951,3180.949951,21545.0,Timken India Stock
2024-01-03,3194.0,3195.0,3132.050049,3151.550049,3151.550049,18268.0,Timken India Stock
2024-01-04,3151.550049,3239.949951,3146.0,3220.5,3220.5,39542.0,Timken India Stock
