Date,Open,High,Low,Close,Adj Close,Volume
2023-04-11,334.000000,342.350006,331.700012,338.200012,338.200012,924452
2023-04-12,339.500000,348.500000,337.250000,344.000000,344.000000,940580
2023-04-13,345.750000,345.750000,338.350006,341.399994,341.399994,733942
2023-04-17,341.250000,342.200012,326.500000,334.549988,334.549988,784022
2023-04-18,336.000000,337.399994,330.899994,334.000000,334.000000,652884
2023-04-19,334.950012,339.049988,331.100006,337.899994,337.899994,492391
2023-04-20,339.000000,345.500000,335.799988,342.200012,342.200012,985475
2023-04-21,341.799988,352.200012,340.149994,343.250000,343.250000,1476796
2023-04-24,343.950012,344.750000,333.149994,339.399994,339.399994,607248
2023-04-25,340.200012,344.899994,335.049988,341.200012,341.200012,415295
2023-04-26,342.549988,374.549988,338.350006,367.549988,367.549988,2978210
2023-04-27,371.000000,395.000000,358.000000,365.000000,365.000000,4171789
2023-04-28,366.850006,371.000000,359.649994,365.299988,365.299988,1335531
2023-05-02,367.149994,369.000000,348.500000,349.950012,349.950012,1279015
2023-05-03,350.049988,353.200012,337.000000,342.600006,342.600006,1131596
2023-05-04,344.350006,358.799988,343.049988,356.200012,356.200012,1120880
2023-05-05,356.000000,360.350006,348.399994,357.450012,357.450012,646180
2023-05-08,359.250000,393.000000,358.049988,388.000000,388.000000,2881115
2023-05-09,388.000000,401.950012,383.299988,386.799988,386.799988,1864488
2023-05-10,386.299988,398.149994,381.600006,392.950012,392.950012,1402590
2023-05-11,394.950012,409.549988,389.450012,405.549988,405.549988,1060941
2023-05-12,402.049988,422.899994,395.500000,400.649994,400.649994,2164864
2023-05-15,400.000000,400.899994,393.000000,395.100006,395.100006,379943
2023-05-16,397.450012,401.750000,382.000000,384.299988,384.299988,902658
2023-05-17,400.000000,407.950012,382.299988,398.350006,398.350006,4510618
2023-05-18,400.350006,400.350006,387.149994,390.200012,390.200012,1525525
2023-05-19,391.149994,392.000000,375.850006,377.450012,377.450012,738500
2023-05-22,379.250000,403.000000,378.850006,401.049988,401.049988,1427371
2023-05-23,400.649994,409.000000,398.000000,399.799988,399.799988,945014
2023-05-24,400.000000,405.500000,397.049988,403.049988,403.049988,550541
2023-05-25,404.000000,404.750000,391.500000,394.049988,394.049988,833994
2023-05-26,394.950012,403.000000,394.950012,400.049988,400.049988,578588
2023-05-29,403.700012,403.700012,386.000000,389.850006,389.850006,617795
2023-05-30,391.399994,403.500000,382.700012,385.049988,385.049988,843380
2023-05-31,385.000000,404.700012,381.000000,399.500000,399.500000,2017704
2023-06-01,394.000000,395.850006,388.149994,391.450012,391.450012,493908
2023-06-02,393.149994,397.500000,387.000000,388.399994,388.399994,521913
2023-06-05,390.600006,394.549988,382.149994,385.200012,385.200012,470970
2023-06-06,386.549988,402.850006,386.000000,399.850006,399.850006,1106796
2023-06-07,405.000000,409.000000,400.100006,406.899994,406.899994,1049097
2023-06-08,409.000000,414.799988,401.000000,412.250000,412.250000,1247962
2023-06-09,414.399994,420.000000,413.100006,417.700012,417.700012,858261
2023-06-12,417.700012,419.649994,397.000000,401.299988,401.299988,784982
2023-06-13,402.799988,416.000000,399.549988,414.700012,414.700012,823417
2023-06-14,416.600006,417.700012,404.399994,410.350006,410.350006,621749
2023-06-15,412.399994,415.000000,404.049988,413.799988,413.799988,402951
2023-06-16,410.000000,425.000000,410.000000,423.100006,423.100006,1045977
2023-06-19,425.100006,430.500000,405.000000,407.950012,407.950012,1117816
2023-06-20,410.549988,412.899994,401.149994,409.950012,409.950012,591914
2023-06-21,413.200012,413.600006,398.600006,406.950012,406.950012,936480
2023-06-22,407.799988,409.450012,390.000000,391.899994,391.899994,1241006
2023-06-23,394.000000,404.000000,393.350006,402.600006,402.600006,1017267
2023-06-26,405.250000,406.600006,399.049988,404.250000,404.250000,311699
2023-06-27,403.399994,405.200012,398.000000,399.799988,399.799988,618539
2023-06-28,399.799988,399.799988,399.799988,399.799988,399.799988,0
2023-06-30,404.850006,408.950012,399.000000,406.750000,406.750000,750036
2023-07-03,406.500000,408.799988,398.049988,400.200012,400.200012,349195
2023-07-04,402.850006,405.950012,397.000000,398.049988,398.049988,350153
2023-07-05,399.649994,403.500000,396.500000,398.500000,398.500000,170973
2023-07-06,401.450012,401.450012,394.549988,395.600006,395.600006,576705
2023-07-07,395.600006,405.500000,395.600006,404.250000,404.250000,529745
2023-07-10,404.600006,408.200012,398.100006,401.100006,401.100006,256984
2023-07-11,403.299988,406.200012,385.149994,389.850006,389.850006,1420838
2023-07-12,391.850006,403.899994,391.049988,394.450012,394.450012,877399
2023-07-13,397.899994,405.250000,396.000000,402.250000,402.250000,876043
2023-07-14,398.000000,400.000000,392.200012,395.250000,395.250000,555709
2023-07-17,394.500000,396.850006,387.700012,389.149994,389.149994,537261
2023-07-18,392.899994,402.500000,392.000000,399.750000,399.750000,701282
2023-07-19,401.549988,405.299988,398.350006,399.899994,399.899994,218925
2023-07-20,401.200012,406.000000,398.049988,404.799988,404.799988,487673
2023-07-21,404.750000,414.899994,403.399994,406.149994,406.149994,555232
2023-07-24,408.600006,412.149994,398.649994,400.000000,400.000000,352419
2023-07-25,401.600006,407.649994,401.600006,404.000000,404.000000,527398
2023-07-26,402.000000,405.899994,399.350006,404.799988,404.799988,206004
2023-07-27,407.000000,408.649994,399.450012,400.350006,400.350006,234203
2023-07-28,400.299988,401.950012,396.799988,398.700012,398.700012,134312
2023-07-31,400.500000,402.700012,398.250000,400.000000,400.000000,151000
2023-08-01,402.700012,404.950012,391.000000,393.250000,393.250000,804623
2023-08-02,400.000000,417.899994,390.500000,398.399994,398.399994,3147289
2023-08-03,398.399994,403.399994,394.700012,399.649994,399.649994,451349
2023-08-04,403.200012,403.200012,395.100006,396.700012,396.700012,298313
2023-08-07,399.500000,400.299988,392.399994,394.700012,394.700012,603859
2023-08-08,397.000000,400.250000,395.549988,397.100006,397.100006,240747
2023-08-09,397.500000,402.649994,396.649994,397.649994,397.649994,324284
2023-08-10,398.149994,403.450012,398.149994,399.000000,399.000000,231630
2023-08-11,399.950012,403.049988,397.799988,399.950012,399.950012,338403
2023-08-14,400.899994,402.450012,388.299988,389.000000,389.000000,401623
2023-08-16,390.899994,395.000000,390.100006,392.950012,392.950012,206181
2023-08-17,397.799988,397.799988,378.100006,380.100006,380.100006,640462
2023-08-18,380.899994,384.700012,375.000000,378.350006,378.350006,299800
2023-08-21,375.000000,377.899994,360.149994,371.200012,371.200012,999771
2023-08-22,370.750000,379.700012,370.549988,374.799988,374.799988,354728
2023-08-23,375.000000,379.000000,372.000000,374.500000,374.500000,374988
2023-08-24,375.149994,391.299988,375.149994,386.899994,386.899994,1632116
2023-08-25,387.899994,392.799988,385.299988,388.299988,388.299988,2025260
2023-08-28,391.500000,394.700012,384.049988,386.649994,386.649994,309268
2023-08-29,386.000000,393.500000,385.000000,389.850006,389.850006,316000
2023-08-30,389.850006,392.750000,385.399994,387.049988,387.049988,340120
2023-08-31,387.049988,394.700012,382.000000,391.450012,391.450012,801172
2023-09-01,395.000000,398.100006,386.049988,389.350006,389.350006,403407
2023-09-04,391.950012,392.899994,386.700012,388.600006,388.600006,308763
2023-09-05,388.549988,397.000000,387.200012,389.299988,389.299988,644306
2023-09-06,391.899994,393.000000,388.000000,390.750000,390.750000,245787
2023-09-07,392.899994,414.000000,388.799988,406.250000,406.250000,1078425
2023-09-08,410.600006,415.200012,400.299988,403.200012,403.200012,734028
2023-09-11,406.799988,421.000000,403.000000,413.049988,413.049988,1516727
2023-09-12,415.000000,416.899994,395.399994,401.200012,401.200012,697777
2023-09-13,402.000000,405.000000,388.000000,393.000000,393.000000,590034
2023-09-14,394.850006,407.899994,394.000000,398.700012,398.700012,317659
2023-09-15,413.000000,444.350006,403.000000,433.350006,433.350006,2797217
2023-09-18,442.000000,449.350006,430.350006,432.700012,432.700012,2723990
2023-09-20,432.700012,453.950012,425.700012,435.000000,435.000000,2060629
2023-09-21,436.000000,437.649994,418.000000,419.100006,419.100006,697429
2023-09-22,422.000000,422.200012,406.149994,411.049988,411.049988,828353
2023-09-25,414.500000,414.899994,407.200012,408.649994,408.649994,285990
2023-09-26,410.049988,423.399994,409.350006,421.049988,421.049988,615080
2023-09-27,422.049988,447.600006,420.299988,445.299988,445.299988,1944920
2023-09-28,452.000000,456.600006,437.049988,439.399994,439.399994,903641
2023-09-29,440.899994,445.000000,435.000000,438.399994,438.399994,459103
2023-10-03,440.299988,443.299988,427.899994,429.399994,429.399994,482158
2023-10-04,429.850006,435.850006,422.000000,424.850006,424.850006,810220
2023-10-05,424.100006,426.750000,419.299988,421.250000,421.250000,296966
2023-10-06,422.850006,422.850006,412.750000,414.700012,414.700012,316226
2023-10-09,412.549988,412.600006,400.350006,401.950012,401.950012,288850
2023-10-10,393.000000,398.000000,378.549988,384.799988,384.799988,2401774
2023-10-11,389.000000,391.000000,383.000000,384.899994,384.899994,928533
2023-10-12,385.000000,388.000000,380.100006,381.399994,381.399994,487238
2023-10-13,381.299988,384.149994,374.000000,375.200012,375.200012,455509
2023-10-16,374.000000,376.899994,366.000000,367.500000,367.500000,848334
2023-10-17,371.049988,375.000000,369.149994,372.549988,372.549988,453759
2023-10-18,375.049988,379.899994,369.049988,370.549988,370.549988,521287
2023-10-19,370.000000,373.549988,365.299988,366.950012,366.950012,318432
2023-10-20,367.000000,373.950012,363.899994,365.750000,365.750000,328656
2023-10-23,366.000000,369.850006,318.200012,346.149994,346.149994,428288
2023-10-25,346.899994,360.000000,326.100006,329.100006,329.100006,1038303
2023-10-26,327.000000,333.750000,312.000000,316.000000,316.000000,1454179
2023-10-27,318.200012,340.500000,318.200012,337.450012,337.450012,808456
2023-10-30,339.700012,343.850006,331.000000,338.700012,338.700012,792498
2023-10-31,338.950012,364.399994,338.700012,359.200012,359.200012,2477941
2023-11-01,361.899994,365.000000,352.149994,358.850006,358.850006,579847
2023-11-02,364.899994,395.649994,358.000000,391.700012,391.700012,3198708
2023-11-03,391.750000,402.450012,381.799988,392.500000,392.500000,1656812
2023-11-06,391.549988,393.750000,375.149994,377.350006,377.350006,587148
2023-11-07,378.950012,393.899994,372.350006,391.700012,391.700012,953314
2023-11-08,392.549988,394.649994,384.000000,386.649994,386.649994,329326
2023-11-09,387.549988,407.000000,387.549988,404.250000,404.250000,1682098
2023-11-10,403.899994,412.500000,401.149994,403.250000,403.250000,689133
2023-11-13,405.899994,406.500000,401.549988,403.450012,403.450012,205921
2023-11-15,405.950012,408.750000,402.450012,403.100006,403.100006,213220
2023-11-16,405.750000,411.899994,403.149994,404.450012,404.450012,360381
2023-11-17,405.049988,410.399994,402.799988,408.700012,408.700012,449855
2023-11-20,408.750000,426.450012,404.799988,424.000000,424.000000,893599
2023-11-21,424.000000,425.000000,415.799988,420.399994,420.399994,756683
2023-11-22,420.950012,420.950012,406.500000,414.000000,414.000000,595405
2023-11-23,415.250000,419.500000,409.700012,418.149994,418.149994,363761
2023-11-24,419.149994,423.000000,413.100006,414.850006,414.850006,189002
2023-11-28,414.000000,419.500000,410.250000,411.549988,411.549988,183107
2023-11-29,411.950012,414.899994,406.549988,407.700012,407.700012,139048
2023-11-30,409.700012,440.799988,404.600006,430.850006,430.850006,970224
2023-12-01,437.500000,438.500000,421.649994,430.149994,430.149994,665159
2023-12-04,436.049988,439.100006,425.549988,432.549988,432.549988,2427189
2023-12-05,433.000000,440.000000,428.049988,434.799988,434.799988,740229
2023-12-06,434.799988,436.899994,421.100006,422.950012,422.950012,358484
2023-12-07,422.950012,426.500000,413.450012,416.299988,416.299988,250213
2023-12-08,417.000000,420.899994,411.549988,417.100006,417.100006,230742
2023-12-11,417.149994,419.399994,410.000000,411.250000,411.250000,209245
2023-12-12,413.950012,413.950012,395.549988,403.000000,403.000000,878558
2023-12-13,405.000000,412.000000,399.100006,405.250000,405.250000,391861
2023-12-14,410.299988,422.500000,408.049988,415.200012,415.200012,668996
2023-12-15,419.950012,419.950012,412.600006,414.200012,414.200012,349807
2023-12-18,415.450012,416.200012,405.549988,406.250000,406.250000,339875
2023-12-19,407.950012,408.299988,402.350006,404.350006,404.350006,235757
2023-12-20,407.899994,411.799988,398.149994,404.200012,404.200012,724352
2023-12-21,399.000000,410.850006,391.200012,403.799988,403.799988,713570
2023-12-22,406.299988,408.000000,400.500000,401.899994,401.899994,216412
2023-12-26,404.899994,409.750000,401.450012,408.350006,408.350006,307464
2023-12-27,407.200012,417.000000,405.299988,414.500000,414.500000,435529
2023-12-28,414.600006,425.000000,409.450012,422.399994,422.399994,529649
2023-12-29,422.399994,428.000000,416.000000,424.149994,424.149994,478348
2024-01-01,424.149994,426.750000,417.549988,420.149994,420.149994,148288
2024-01-02,419.700012,423.299988,412.750000,421.100006,421.100006,171802
2024-01-03,421.899994,427.799988,418.549988,420.600006,420.600006,272045
2024-01-04,420.600006,425.100006,418.100006,421.399994,421.399994,221316
