Date,Open,High,Low,Close,Adj Close,Volume,company
2023-02-13,177.449997,179.300003,172.0,172.850006,172.182983,1242872,Bharat Electron
2023-02-14,173.699997,177.649994,167.899994,169.199997,168.547058,3644284,Bharat Electron
2023-02-15,168.449997,174.949997,168.300003,170.100006,169.443588,2018827,Bharat Electron
2023-02-16,171.0,173.800003,169.600006,170.399994,169.742416,1584205,Bharat Electron
2023-02-17,170.399994,173.300003,168.149994,169.050003,168.893219,1700489,Bharat Electron
2023-02-20,170.0,171.350006,160.100006,163.550003,163.398315,1483350,Bharat Electron
2023-02-21,164.649994,172.5,164.399994,168.850006,168.693405,3278138,Bharat Electron
2023-02-22,168.800003,168.800003,160.5,161.5,161.35022,1277109,Bharat Electron
2023-02-23,162.350006,163.800003,156.649994,159.850006,159.701752,2195008,Bharat Electron
2023-02-24,160.100006,165.899994,157.550003,160.050003,159.901566,2770247,Bharat Electron
2023-02-27,159.949997,159.949997,151.699997,154.899994,154.756332,2257141,Bharat Electron
2023-02-28,154.5,157.5,152.5,155.449997,155.305832,2141909,Bharat Electron
2023-03-01,155.399994,164.5,155.0,162.449997,162.299332,3835464,Bharat Electron
2023-03-02,162.75,168.850006,160.600006,164.399994,164.247528,2693998,Bharat Electron
2023-03-03,165.0,170.0,163.050003,164.649994,164.497284,2293625,Bharat Electron
2023-03-06,165.449997,169.25,162.350006,163.199997,163.048645,2265771,Bharat Electron
2023-03-08,163.0,167.5,162.5,163.199997,163.048645,3012713,Bharat Electron
2023-03-09,163.850006,165.949997,160.949997,162.25,162.099518,1231226,Bharat Electron
2023-03-10,160.800003,163.899994,159.399994,163.350006,163.198502,1204031,Bharat Electron
2023-03-13,164.0,164.399994,157.199997,158.850006,158.702682,1655129,Bharat Electron
2023-03-14,158.300003,158.899994,155.0,155.899994,155.755402,1625202,Bharat Electron
2023-03-15,157.5,165.899994,156.550003,160.300003,160.151337,4039186,Bharat Electron
2023-03-16,160.5,161.449997,155.0,157.100006,156.9543,1268751,Bharat Electron
2023-03-17,158.600006,160.0,155.800003,156.899994,156.754471,1530711,Bharat Electron
2023-03-20,157.0,158.600006,152.300003,154.300003,154.156891,944928,Bharat Electron
2023-03-21,155.5,157.199997,154.100006,155.5,155.355789,2312919,Bharat Electron
2023-03-22,156.600006,162.550003,156.149994,156.949997,156.804428,2985899,Bharat Electron
2023-03-23,157.350006,158.0,154.050003,155.649994,155.50563,1386782,Bharat Electron
2023-03-24,155.949997,156.699997,151.25,153.050003,152.908051,1066346,Bharat Electron
2023-03-27,153.050003,153.699997,150.300003,151.0,150.859955,1604658,Bharat Electron
2023-03-28,151.899994,153.300003,149.949997,150.100006,149.9608,1204450,Bharat Electron
2023-03-29,150.850006,153.0,149.649994,151.25,151.109726,2278448,Bharat Electron
2023-03-31,153.0,167.600006,153.0,165.699997,165.546326,6922255,Bharat Electron
2023-04-03,167.899994,174.0,162.5,165.649994,165.496368,4147049,Bharat Electron
2023-04-05,166.0,170.0,164.199997,165.75,165.596283,4438389,Bharat Electron
2023-04-06,166.5,168.449997,165.5,166.0,165.846039,2157488,Bharat Electron
2023-04-10,166.899994,169.5,164.800003,167.050003,166.895065,1970487,Bharat Electron
2023-04-11,167.899994,177.0,166.699997,175.5,175.337234,7188946,Bharat Electron
2023-04-12,176.449997,178.899994,171.449997,173.25,173.089325,3343892,Bharat Electron
2023-04-13,173.600006,174.5,170.850006,172.800003,172.63974,792939,Bharat Electron
2023-04-17,170.050003,172.649994,166.75,167.550003,167.394608,1364940,Bharat Electron
2023-04-18,167.600006,172.550003,167.199997,169.850006,169.692474,2619992,Bharat Electron
2023-04-19,170.0,171.899994,168.199997,169.300003,169.14299,611661,Bharat Electron
2023-04-20,170.0,174.449997,167.399994,167.699997,167.544464,1832926,Bharat Electron
2023-04-21,168.350006,179.25,166.300003,178.149994,177.984772,6527106,Bharat Electron
2023-04-24,178.050003,186.25,178.050003,181.100006,180.932053,6141218,Bharat Electron
2023-04-25,182.899994,182.899994,180.100006,180.850006,180.682281,1758974,Bharat Electron
2023-04-26,181.649994,183.5,177.25,178.399994,178.234543,2127643,Bharat Electron
2023-04-27,178.100006,180.449997,177.100006,178.649994,178.484299,935644,Bharat Electron
2023-04-28,179.850006,180.600006,178.149994,179.399994,179.233612,1250616,Bharat Electron
2023-05-02,179.399994,182.699997,178.800003,180.0,179.833054,2085207,Bharat Electron
2023-05-03,179.800003,182.0,176.149994,177.199997,177.03566,1399708,Bharat Electron
2023-05-04,175.800003,181.199997,174.899994,175.199997,175.037506,9670778,Bharat Electron
2023-05-05,175.949997,177.0,172.899994,174.25,174.088394,1347089,Bharat Electron
2023-05-08,175.0,177.5,171.199997,173.100006,172.939468,2013438,Bharat Electron
2023-05-09,174.100006,181.800003,174.050003,181.300003,181.131851,5516108,Bharat Electron
2023-05-10,182.0,190.0,181.5,189.350006,189.174393,7185403,Bharat Electron
2023-05-11,190.0,195.0,186.75,194.0,193.820068,6383948,Bharat Electron
2023-05-12,194.0,198.399994,185.300003,188.550003,188.375137,5164742,Bharat Electron
2023-05-15,188.699997,189.449997,183.5,187.899994,187.725723,3153870,Bharat Electron
2023-05-16,189.0,194.5,188.600006,191.699997,191.522202,3476189,Bharat Electron
2023-05-17,191.949997,193.399994,185.699997,187.850006,187.675781,2079214,Bharat Electron
2023-05-18,184.0,184.0,174.800003,176.699997,176.536118,26491557,Bharat Electron
2023-05-19,175.600006,180.0,173.600006,174.449997,174.288208,4175331,Bharat Electron
2023-05-22,175.199997,181.75,173.350006,176.300003,176.13649,8604429,Bharat Electron
2023-05-23,177.5,178.5,174.399994,175.25,175.087463,3402159,Bharat Electron
2023-05-24,174.850006,175.050003,167.100006,169.449997,169.292847,6168597,Bharat Electron
2023-05-25,168.100006,172.199997,166.300003,171.100006,170.941315,4255664,Bharat Electron
2023-05-26,171.5,179.800003,171.25,178.899994,178.73407,5449690,Bharat Electron
2023-05-29,180.300003,181.899994,177.0,181.050003,180.882095,4482853,Bharat Electron
2023-05-30,182.0,184.600006,181.050003,183.149994,182.980133,3263448,Bharat Electron
2023-05-31,182.0,184.800003,181.100006,183.0,182.830276,3097164,Bharat Electron
2023-06-01,183.0,184.949997,182.350006,183.75,183.579575,2176561,Bharat Electron
2023-06-02,183.699997,187.699997,182.899994,185.050003,184.878372,2626460,Bharat Electron
2023-06-05,186.800003,190.649994,185.399994,187.25,187.07634,2854711,Bharat Electron
2023-06-06,187.25,188.399994,183.399994,184.0,183.829346,1864672,Bharat Electron
2023-06-07,184.5,186.350006,180.0,181.050003,180.882095,1646046,Bharat Electron
2023-06-08,181.949997,183.300003,179.399994,181.100006,180.932053,5887356,Bharat Electron
2023-06-09,181.5,183.800003,177.699997,179.899994,179.733139,2991933,Bharat Electron
2023-06-12,180.800003,182.800003,178.050003,180.800003,180.632324,2091807,Bharat Electron
2023-06-13,181.5,191.0,180.5,186.050003,185.877457,4860025,Bharat Electron
2023-06-14,186.5,196.800003,186.5,194.449997,194.269653,11389011,Bharat Electron
2023-06-15,195.0,202.899994,193.5,194.5,194.319611,6878612,Bharat Electron
2023-06-16,195.5,201.0,193.050003,199.550003,199.364929,3560549,Bharat Electron
2023-06-19,199.600006,203.300003,194.449997,195.050003,194.86911,3438345,Bharat Electron
2023-06-20,194.899994,196.600006,192.5,193.899994,193.720169,1683890,Bharat Electron
2023-06-21,194.600006,201.949997,193.300003,197.399994,197.216919,3732844,Bharat Electron
2023-06-22,198.850006,205.699997,198.0,199.899994,199.7146,5460307,Bharat Electron
2023-06-23,199.699997,200.449997,192.100006,194.25,194.069839,1593259,Bharat Electron
2023-06-26,194.5,198.449997,191.5,193.699997,193.520355,2066809,Bharat Electron
2023-06-27,200.100006,203.0,196.25,197.149994,196.967148,4052167,Bharat Electron
2023-06-28,197.149994,197.149994,197.149994,197.149994,196.967148,0,Bharat Electron
2023-06-30,208.850006,216.0,206.149994,207.899994,207.707184,8571595,Bharat Electron
2023-07-03,210.5,220.699997,210.199997,211.800003,211.603577,10009699,Bharat Electron
2023-07-04,212.899994,213.899994,201.649994,204.0,203.810806,4334707,Bharat Electron
2023-07-05,204.399994,211.699997,202.399994,210.649994,210.45462,8276209,Bharat Electron
2023-07-06,209.899994,212.649994,207.0,210.050003,209.855194,4223372,Bharat Electron
2023-07-07,209.899994,211.550003,205.199997,206.75,206.558243,1740156,Bharat Electron
2023-07-10,207.050003,214.899994,206.199997,212.75,212.552689,7008003,Bharat Electron
2023-07-11,214.0,218.399994,213.75,215.449997,215.250183,6459265,Bharat Electron
2023-07-12,216.600006,220.449997,212.5,219.949997,219.746002,4205954,Bharat Electron
2023-07-13,220.449997,226.25,216.649994,218.800003,218.597076,4297004,Bharat Electron
2023-07-14,220.0,220.949997,216.5,219.550003,219.346375,1614137,Bharat Electron
2023-07-17,221.399994,224.5,219.199997,221.100006,220.894943,3993973,Bharat Electron
2023-07-18,222.800003,224.600006,217.300003,219.050003,218.846848,2097248,Bharat Electron
2023-07-19,220.550003,222.199997,217.0,219.25,219.046661,2354533,Bharat Electron
2023-07-20,219.600006,220.300003,215.600006,216.5,216.29921,1130986,Bharat Electron
2023-07-21,214.800003,218.0,214.149994,216.699997,216.499023,2284926,Bharat Electron
2023-07-24,216.75,218.699997,214.899994,216.0,215.799667,3695219,Bharat Electron
2023-07-25,216.699997,219.800003,214.100006,215.75,215.549896,2858044,Bharat Electron
2023-07-26,215.75,217.350006,212.300003,213.550003,213.351944,1914002,Bharat Electron
2023-07-27,214.0,216.949997,212.0,214.449997,214.251099,1640459,Bharat Electron
2023-07-28,214.399994,215.100006,212.0,212.550003,212.352875,1090178,Bharat Electron
2023-07-31,217.100006,248.0,215.550003,242.899994,242.674713,20513061,Bharat Electron
2023-08-01,242.5,251.25,238.75,243.149994,242.924484,5898777,Bharat Electron
2023-08-02,242.899994,244.899994,236.449997,242.350006,242.125244,2901834,Bharat Electron
2023-08-03,242.899994,247.5,240.0,242.449997,242.225143,3331295,Bharat Electron
2023-08-04,242.949997,246.699997,240.5,241.949997,241.725601,2512975,Bharat Electron
2023-08-07,243.899994,247.399994,242.850006,245.75,245.522079,3018432,Bharat Electron
2023-08-08,246.25,253.899994,246.100006,247.100006,246.870834,3378326,Bharat Electron
2023-08-09,248.699997,253.0,244.5,250.550003,250.317627,4585200,Bharat Electron
2023-08-10,255.0,259.0,249.25,250.75,250.517441,4283341,Bharat Electron
2023-08-11,251.899994,253.699997,248.199997,248.949997,248.719116,1582234,Bharat Electron
2023-08-14,247.949997,248.5,245.0,245.600006,245.372223,1023032,Bharat Electron
2023-08-16,242.949997,247.25,241.949997,244.25,244.023468,1028361,Bharat Electron
2023-08-17,244.899994,255.75,244.899994,254.5,254.263962,3891087,Bharat Electron
2023-08-18,255.399994,261.0,253.899994,259.350006,259.109467,4665004,Bharat Electron
2023-08-21,259.350006,286.399994,259.350006,283.850006,283.586761,12768099,Bharat Electron
2023-08-22,285.0,286.049988,277.549988,282.200012,281.938293,2690326,Bharat Electron
2023-08-23,280.5,282.799988,273.299988,275.950012,275.694092,2083970,Bharat Electron
2023-08-24,277.0,282.549988,275.799988,280.149994,279.890167,1968901,Bharat Electron
2023-08-25,276.0,284.350006,276.0,280.149994,279.890167,2101772,Bharat Electron
2023-08-28,281.549988,283.600006,276.25,280.049988,279.790253,912550,Bharat Electron
2023-08-29,280.950012,295.0,280.899994,282.299988,282.038177,4143920,Bharat Electron
2023-08-30,282.299988,289.600006,281.0,287.100006,286.83374,5191784,Bharat Electron
2023-08-31,287.0,296.399994,284.25,287.5,287.233368,5677346,Bharat Electron
2023-09-01,289.75,291.950012,284.5,285.75,285.484985,1187799,Bharat Electron
2023-09-04,286.5,289.450012,285.0,285.399994,285.135315,2615349,Bharat Electron
2023-09-05,285.549988,297.450012,284.600006,295.25,294.976166,4096372,Bharat Electron
2023-09-06,295.950012,300.149994,290.0,294.399994,294.126953,3348840,Bharat Electron
2023-09-07,293.299988,299.649994,291.0,294.950012,294.676453,2637808,Bharat Electron
2023-09-08,295.450012,302.0,295.0,296.100006,295.825378,1997706,Bharat Electron
2023-09-11,298.0,298.200012,292.25,293.899994,293.627411,2282360,Bharat Electron
2023-09-12,295.049988,295.399994,277.0,278.399994,278.141785,4683770,Bharat Electron
2023-09-13,277.0,279.899994,265.299988,269.549988,269.299988,2279621,Bharat Electron
2023-09-14,270.799988,285.5,270.649994,284.649994,284.649994,3187020,Bharat Electron
2023-09-15,285.899994,288.950012,274.049988,275.950012,275.950012,3306215,Bharat Electron
2023-09-18,277.0,277.0,270.649994,273.200012,273.200012,1220402,Bharat Electron
2023-09-20,271.899994,273.0,266.75,269.950012,269.950012,793520,Bharat Electron
2023-09-21,269.700012,273.0,260.799988,262.600006,262.600006,1831519,Bharat Electron
2023-09-22,261.600006,269.799988,260.299988,264.850006,264.850006,1476895,Bharat Electron
2023-09-25,264.049988,266.399994,260.549988,261.399994,261.399994,508545,Bharat Electron
2023-09-26,261.450012,261.899994,252.0,254.699997,254.699997,1911577,Bharat Electron
2023-09-27,255.0,259.899994,249.350006,254.449997,254.449997,2476882,Bharat Electron
2023-09-28,255.899994,261.200012,250.0,250.600006,250.600006,1969262,Bharat Electron
2023-09-29,251.5,256.0,250.0,250.100006,250.100006,2293310,Bharat Electron
2023-10-03,250.0,251.0,229.800003,249.550003,249.550003,13423281,Bharat Electron
2023-10-04,246.949997,249.0,240.5,241.350006,241.350006,1237428,Bharat Electron
2023-10-05,242.100006,249.949997,242.100006,243.5,243.5,2929120,Bharat Electron
2023-10-06,244.5,247.800003,242.699997,243.550003,243.550003,1412449,Bharat Electron
2023-10-09,239.800003,241.800003,236.300003,241.0,241.0,2148049,Bharat Electron
2023-10-10,243.75,247.5,242.100006,245.25,245.25,2889245,Bharat Electron
2023-10-11,247.600006,253.699997,247.449997,250.0,250.0,7509376,Bharat Electron
2023-10-12,251.949997,253.0,248.0,249.550003,249.550003,2145930,Bharat Electron
2023-10-13,247.0,253.899994,244.75,250.100006,250.100006,3865281,Bharat Electron
2023-10-16,251.0,270.5,251.0,261.549988,261.549988,13432946,Bharat Electron
2023-10-17,263.700012,266.200012,255.0,256.100006,256.100006,2774865,Bharat Electron
2023-10-18,256.0,260.5,251.449997,254.399994,254.399994,2255431,Bharat Electron
2023-10-19,252.199997,262.0,252.0,257.350006,257.350006,1982684,Bharat Electron
2023-10-20,256.799988,260.5,252.100006,253.949997,253.949997,1081977,Bharat Electron
2023-10-23,254.800003,256.200012,243.0,245.850006,245.850006,2509868,Bharat Electron
2023-10-25,246.100006,249.699997,234.0,235.649994,235.649994,2326779,Bharat Electron
2023-10-26,236.300003,239.550003,230.0,234.149994,234.149994,2234238,Bharat Electron
2023-10-27,239.5,252.399994,237.0,246.449997,246.449997,5223659,Bharat Electron
2023-10-30,245.0,258.399994,244.949997,255.399994,255.399994,3683859,Bharat Electron
2023-10-31,257.5,263.75,255.600006,261.75,261.75,2646479,Bharat Electron
2023-11-01,260.0,264.5,254.699997,255.75,255.75,1712365,Bharat Electron
2023-11-02,259.049988,266.0,257.75,263.950012,263.950012,3311101,Bharat Electron
2023-11-03,265.0,279.5,262.75,277.549988,277.549988,6501737,Bharat Electron
2023-11-06,280.149994,289.700012,275.100006,279.149994,279.149994,5616910,Bharat Electron
2023-11-07,280.0,280.0,271.399994,276.200012,276.200012,1477120,Bharat Electron
2023-11-08,278.399994,278.799988,272.0,273.25,273.25,1620117,Bharat Electron
2023-11-09,273.799988,274.649994,266.850006,267.399994,267.399994,1651186,Bharat Electron
2023-11-10,265.049988,278.0,261.299988,274.450012,274.450012,3068143,Bharat Electron
2023-11-13,276.5,276.700012,271.100006,271.950012,271.950012,788838,Bharat Electron
2023-11-15,274.899994,277.5,271.600006,272.899994,272.899994,1205140,Bharat Electron
2023-11-16,274.0,275.950012,267.950012,269.450012,269.450012,849130,Bharat Electron
2023-11-17,270.399994,271.700012,263.649994,268.25,268.25,1215738,Bharat Electron
2023-11-20,263.350006,273.299988,258.200012,268.75,268.75,2272734,Bharat Electron
2023-11-21,269.0,274.100006,263.25,264.799988,264.799988,945259,Bharat Electron
2023-11-22,265.5,267.200012,261.0,265.700012,265.700012,2161998,Bharat Electron
2023-11-23,267.399994,269.700012,262.549988,263.149994,263.149994,868486,Bharat Electron
2023-11-24,263.149994,265.850006,260.100006,260.600006,260.600006,587756,Bharat Electron
2023-11-28,265.950012,268.5,258.25,261.049988,261.049988,1754375,Bharat Electron
2023-11-29,262.5,263.600006,258.75,259.850006,259.850006,891114,Bharat Electron
2023-11-30,260.0,266.899994,257.700012,264.950012,264.950012,2014145,Bharat Electron
2023-12-01,267.299988,267.299988,262.0,262.799988,262.799988,721636,Bharat Electron
2023-12-04,269.0,285.649994,267.299988,282.149994,282.149994,12353280,Bharat Electron
2023-12-05,283.350006,287.0,278.549988,282.350006,282.350006,2654910,Bharat Electron
2023-12-06,285.0,289.600006,281.200012,282.049988,282.049988,3824662,Bharat Electron
2023-12-07,281.600006,285.950012,279.100006,281.049988,281.049988,2599183,Bharat Electron
2023-12-08,282.100006,288.0,280.5,282.950012,282.950012,2681369,Bharat Electron
2023-12-11,286.5,299.25,286.5,296.299988,296.299988,20245763,Bharat Electron
2023-12-12,307.25,319.450012,305.100006,317.100006,317.100006,26014493,Bharat Electron
2023-12-13,320.0,324.450012,308.0,314.350006,314.350006,9484323,Bharat Electron
2023-12-14,316.25,319.649994,306.0,308.700012,308.700012,6430928,Bharat Electron
2023-12-15,311.5,315.649994,305.0,305.399994,305.399994,3126268,Bharat Electron
2023-12-18,304.0,313.899994,303.100006,306.200012,306.200012,2971437,Bharat Electron
2023-12-19,307.0,315.899994,306.450012,308.850006,308.850006,6058577,Bharat Electron
2023-12-20,311.049988,316.899994,295.200012,304.100006,304.100006,9904640,Bharat Electron
2023-12-21,295.0,308.799988,293.399994,302.899994,302.899994,3133299,Bharat Electron
2023-12-22,305.799988,312.0,304.899994,309.850006,309.850006,5109123,Bharat Electron
2023-12-26,312.600006,318.399994,308.0,309.450012,309.450012,4729085,Bharat Electron
2023-12-27,311.850006,312.700012,305.0,308.75,308.75,3037594,Bharat Electron
2023-12-28,309.0,334.950012,307.25,330.450012,330.450012,13681744,Bharat Electron
2023-12-29,331.0,333.700012,316.899994,319.399994,319.399994,3512235,Bharat Electron
2024-01-01,319.899994,328.200012,318.600006,326.5,326.5,4374515,Bharat Electron
2024-01-02,327.450012,328.0,316.049988,321.799988,321.799988,2217555,Bharat Electron
2024-01-03,321.649994,328.399994,319.450012,326.799988,326.799988,2437211,Bharat Electron
2024-01-04,328.899994,341.850006,328.600006,337.899994,337.899994,5986086,Bharat Electron
