Date,Open,High,Low,Close,Adj Close,Volume,company
2023-04-05,1085.349976,1113.0,1066.150024,1111.199951,1072.927002,3342291,HCL
2023-04-06,1109.050049,1109.050049,1085.449951,1091.849976,1054.243408,2378264,HCL
2023-04-10,1091.849976,1105.0,1091.5,1103.099976,1065.106079,711625,HCL
2023-04-11,1104.0,1109.900024,1085.0,1087.0,1049.560547,2318905,HCL
2023-04-12,1092.0,1097.449951,1080.099976,1094.5,1056.802246,2715967,HCL
2023-04-13,1089.0,1089.0,1063.0,1071.849976,1034.932495,3071057,HCL
2023-04-17,1055.0,1055.0,1016.25,1042.199951,1006.30365,9509446,HCL
2023-04-18,1049.550049,1066.400024,1045.199951,1063.849976,1027.208008,3686404,HCL
2023-04-19,1073.949951,1073.949951,1036.449951,1038.699951,1002.924133,4322881,HCL
2023-04-20,1040.0,1047.199951,1031.849976,1037.5,1001.765564,3057560,HCL
2023-04-21,1054.0,1074.0,1037.75,1048.949951,1012.821167,7708194,HCL
2023-04-24,1057.0,1058.900024,1046.0,1054.050049,1017.745544,2033625,HCL
2023-04-25,1050.449951,1058.800049,1044.400024,1053.449951,1017.166138,1237595,HCL
2023-04-26,1055.0,1067.0,1048.0,1065.550049,1028.849365,1647101,HCL
2023-04-27,1065.550049,1075.0,1061.0,1071.25,1034.353027,1654910,HCL
2023-04-28,1059.949951,1068.75,1053.75,1064.099976,1045.008423,2629188,HCL
2023-05-02,1064.099976,1074.800049,1064.0,1067.550049,1048.396484,1905168,HCL
2023-05-03,1062.0,1064.0,1055.0,1058.949951,1039.950806,1649820,HCL
2023-05-04,1056.050049,1067.949951,1048.300049,1066.800049,1047.660034,1403672,HCL
2023-05-05,1066.800049,1069.949951,1052.099976,1055.550049,1036.611816,1641673,HCL
2023-05-08,1058.0,1077.5,1055.0,1075.75,1056.449463,1389075,HCL
2023-05-09,1071.0,1082.599976,1066.050049,1079.0,1059.641113,2981949,HCL
2023-05-10,1084.150024,1088.800049,1072.099976,1078.300049,1058.953735,2091411,HCL
2023-05-11,1082.150024,1092.599976,1080.050049,1088.099976,1068.577759,2653108,HCL
2023-05-12,1086.0,1103.400024,1077.449951,1095.5,1075.845093,1585037,HCL
2023-05-15,1098.949951,1105.949951,1092.800049,1099.75,1080.018799,1523466,HCL
2023-05-16,1100.199951,1105.300049,1088.099976,1090.699951,1071.131104,1166324,HCL
2023-05-17,1090.5,1093.949951,1062.699951,1074.550049,1055.270996,3602382,HCL
2023-05-18,1081.949951,1085.0,1073.0,1079.900024,1060.525024,1515743,HCL
2023-05-19,1088.599976,1104.0,1082.449951,1095.349976,1075.697632,1984436,HCL
2023-05-22,1095.349976,1121.900024,1088.949951,1119.849976,1099.758057,1864932,HCL
2023-05-23,1120.0,1131.349976,1104.0,1107.349976,1087.482422,2138096,HCL
2023-05-24,1099.050049,1115.0,1098.0,1111.949951,1091.999878,1302744,HCL
2023-05-25,1109.199951,1118.25,1103.050049,1116.0,1095.977173,1124803,HCL
2023-05-26,1115.0,1140.349976,1114.0,1139.199951,1118.760864,1635167,HCL
2023-05-29,1146.0,1147.949951,1124.400024,1126.199951,1105.994141,1288914,HCL
2023-05-30,1129.0,1144.0,1128.050049,1135.849976,1115.471069,1983735,HCL
2023-05-31,1134.800049,1153.349976,1132.099976,1145.099976,1124.555054,5967930,HCL
2023-06-01,1148.0,1155.150024,1137.650024,1141.900024,1121.412598,1445692,HCL
2023-06-02,1148.0,1151.099976,1131.599976,1137.050049,1116.649658,1336554,HCL
2023-06-05,1144.0,1148.5,1136.0,1138.300049,1117.877197,1435758,HCL
2023-06-06,1130.0,1132.300049,1113.75,1128.599976,1108.351074,1943605,HCL
2023-06-07,1133.800049,1133.800049,1116.199951,1129.050049,1108.793213,2459039,HCL
2023-06-08,1129.050049,1131.25,1118.300049,1126.75,1106.534424,1385218,HCL
2023-06-09,1129.099976,1131.0,1105.949951,1109.75,1089.839355,1824218,HCL
2023-06-12,1112.949951,1140.949951,1111.5,1139.650024,1119.203003,1670970,HCL
2023-06-13,1144.949951,1144.949951,1129.300049,1131.300049,1111.002808,2014656,HCL
2023-06-14,1138.0,1138.400024,1126.050049,1135.849976,1115.471069,836964,HCL
2023-06-15,1140.0,1147.0,1136.550049,1143.599976,1123.082031,2109652,HCL
2023-06-16,1150.0,1154.25,1132.449951,1148.199951,1127.599487,2909817,HCL
2023-06-19,1148.199951,1153.900024,1135.449951,1137.550049,1117.140625,1278608,HCL
2023-06-20,1133.0,1170.75,1132.5,1168.650024,1147.682617,3504867,HCL
2023-06-21,1175.0,1175.699951,1161.650024,1170.449951,1149.450317,2019683,HCL
2023-06-22,1170.150024,1170.449951,1158.849976,1163.400024,1142.526855,972005,HCL
2023-06-23,1161.900024,1170.550049,1151.0,1165.150024,1144.245483,1699790,HCL
2023-06-26,1167.25,1175.949951,1163.050049,1167.5,1146.553223,1190307,HCL
2023-06-27,1167.0,1174.449951,1160.199951,1170.0,1149.008423,1504039,HCL
2023-06-28,1170.0,1170.0,1170.0,1170.0,1149.008423,0,HCL
2023-06-30,1170.349976,1194.0,1165.0,1187.949951,1166.63623,3036648,HCL
2023-07-03,1190.0,1195.0,1174.5,1181.599976,1160.400269,1749952,HCL
2023-07-04,1182.0,1193.0,1178.550049,1190.599976,1169.23877,1094468,HCL
2023-07-05,1194.0,1202.599976,1187.599976,1194.800049,1173.363403,1653610,HCL
2023-07-06,1194.800049,1198.0,1174.949951,1180.650024,1159.467407,2334220,HCL
2023-07-07,1178.150024,1182.949951,1153.800049,1157.599976,1136.830811,2159585,HCL
2023-07-10,1160.0,1161.900024,1120.0,1124.5,1104.324829,3960400,HCL
2023-07-11,1131.75,1131.75,1112.0,1114.900024,1094.896973,4982603,HCL
2023-07-12,1119.699951,1124.5,1102.449951,1110.550049,1090.625,3824027,HCL
2023-07-13,1100.0,1124.400024,1087.050049,1108.800049,1088.906494,12294227,HCL
2023-07-14,1114.199951,1157.099976,1111.550049,1150.949951,1130.300171,6605038,HCL
2023-07-17,1151.949951,1172.0,1143.650024,1153.75,1133.049927,3159479,HCL
2023-07-18,1158.949951,1170.0,1146.400024,1167.199951,1146.258545,2431478,HCL
2023-07-19,1165.0,1174.900024,1157.0,1169.050049,1148.075562,2242397,HCL
2023-07-20,1160.0,1162.800049,1148.0,1155.800049,1144.856323,1990001,HCL
2023-07-21,1110.0,1139.900024,1095.0,1115.449951,1104.888306,5259150,HCL
2023-07-24,1120.0,1127.699951,1111.0,1112.900024,1102.362427,2672505,HCL
2023-07-25,1118.5,1119.0,1105.099976,1111.550049,1101.025269,2506726,HCL
2023-07-26,1110.199951,1120.849976,1110.099976,1115.0,1104.442505,1969964,HCL
2023-07-27,1115.0,1122.699951,1108.949951,1117.349976,1106.770264,1769815,HCL
2023-07-28,1114.050049,1118.5,1097.449951,1103.550049,1093.101074,2031899,HCL
2023-07-31,1108.0,1119.5,1096.0,1116.699951,1106.126465,2526624,HCL
2023-08-01,1120.0,1142.0,1111.900024,1138.5,1127.720093,2710536,HCL
2023-08-02,1137.0,1137.0,1121.5,1130.900024,1120.192017,2701150,HCL
2023-08-03,1126.0,1135.550049,1115.050049,1125.5,1114.84314,1608187,HCL
2023-08-04,1130.449951,1152.349976,1126.0,1144.349976,1133.514648,3315303,HCL
2023-08-07,1154.550049,1155.75,1143.150024,1150.800049,1139.903687,1655404,HCL
2023-08-08,1154.900024,1156.900024,1137.0,1141.349976,1130.543091,1667697,HCL
2023-08-09,1140.949951,1146.0,1125.0,1144.150024,1133.316528,1559337,HCL
2023-08-10,1140.0,1144.800049,1128.650024,1134.300049,1123.559814,1676669,HCL
2023-08-11,1160.0,1186.949951,1154.300049,1171.449951,1160.358032,7391806,HCL
2023-08-14,1170.650024,1177.0,1154.0,1171.0,1159.912354,1720940,HCL
2023-08-16,1175.75,1186.25,1170.099976,1177.150024,1166.00415,2567226,HCL
2023-08-17,1176.849976,1180.949951,1163.949951,1176.699951,1165.55835,2331256,HCL
2023-08-18,1173.0,1177.849976,1158.650024,1173.699951,1162.58667,3406088,HCL
2023-08-21,1172.949951,1188.900024,1168.949951,1179.25,1168.084229,1661946,HCL
2023-08-22,1182.0,1187.0,1176.150024,1179.5,1168.331787,1805887,HCL
2023-08-23,1192.949951,1195.0,1178.650024,1182.5,1171.303467,2347850,HCL
2023-08-24,1188.949951,1189.0,1169.0,1171.25,1160.159912,2464221,HCL
2023-08-25,1165.0,1170.800049,1150.0,1153.949951,1143.023682,2105159,HCL
2023-08-28,1155.0,1159.699951,1139.300049,1146.449951,1135.594727,2571967,HCL
2023-08-29,1153.900024,1163.300049,1148.300049,1157.550049,1146.589722,1794652,HCL
2023-08-30,1166.0,1175.150024,1161.650024,1170.5,1159.417114,1497356,HCL
2023-08-31,1179.5,1188.099976,1165.900024,1172.150024,1161.051514,4483967,HCL
2023-09-01,1173.0,1188.0,1171.099976,1185.800049,1174.572266,1669640,HCL
2023-09-04,1186.0,1235.0,1185.0,1232.5,1220.829956,4517935,HCL
2023-09-05,1236.75,1241.699951,1225.199951,1235.550049,1223.851196,2842400,HCL
2023-09-06,1239.849976,1242.400024,1222.699951,1235.849976,1224.148315,1767709,HCL
2023-09-07,1238.0,1257.0,1230.300049,1254.0,1242.126465,2582004,HCL
2023-09-08,1259.0,1269.550049,1254.300049,1262.050049,1250.10022,2280777,HCL
2023-09-11,1276.550049,1284.300049,1270.400024,1281.550049,1269.415649,2691836,HCL
2023-09-12,1285.0,1291.75,1265.5,1282.400024,1270.257568,2140769,HCL
2023-09-13,1282.0,1282.400024,1266.099976,1275.25,1263.175171,2275523,HCL
2023-09-14,1280.849976,1290.699951,1275.599976,1283.599976,1271.446167,2655172,HCL
2023-09-15,1294.0,1310.0,1291.050049,1304.599976,1292.247314,4286280,HCL
2023-09-18,1302.0,1311.300049,1289.699951,1305.0,1292.643555,2761885,HCL
2023-09-20,1281.5,1304.0,1281.5,1293.400024,1281.153442,2220756,HCL
2023-09-21,1284.0,1285.0,1259.300049,1278.0,1265.89917,3112700,HCL
2023-09-22,1272.449951,1283.599976,1265.099976,1273.699951,1261.639893,1321467,HCL
2023-09-25,1270.0,1280.0,1256.599976,1263.449951,1251.486938,1246703,HCL
2023-09-26,1264.0,1268.949951,1257.099976,1261.449951,1249.505859,903152,HCL
2023-09-27,1258.5,1267.650024,1253.300049,1261.099976,1249.15918,1670373,HCL
2023-09-28,1261.099976,1266.0,1238.550049,1241.900024,1230.140991,1807072,HCL
2023-09-29,1235.099976,1249.699951,1227.25,1234.800049,1223.108276,2338327,HCL
2023-10-03,1232.5,1256.699951,1222.699951,1238.699951,1226.971191,2162636,HCL
2023-10-04,1234.0,1244.800049,1225.0,1239.550049,1227.813354,2253785,HCL
2023-10-05,1249.0,1253.949951,1227.800049,1235.449951,1223.752075,2995200,HCL
2023-10-06,1252.0,1256.0,1230.099976,1237.699951,1225.980713,2497711,HCL
2023-10-09,1236.0,1266.650024,1231.150024,1249.599976,1237.768066,3430211,HCL
2023-10-10,1255.550049,1264.75,1248.199951,1261.800049,1249.852661,1532394,HCL
2023-10-11,1266.0,1274.449951,1241.0,1245.599976,1233.805908,2186131,HCL
2023-10-12,1245.0,1248.550049,1215.150024,1223.75,1212.162842,3921609,HCL
2023-10-13,1211.0,1266.5,1208.550049,1255.900024,1244.008423,5740821,HCL
2023-10-16,1263.0,1279.300049,1260.300049,1270.650024,1258.618774,2527113,HCL
2023-10-17,1278.900024,1279.0,1271.0,1277.150024,1265.057251,1687345,HCL
2023-10-18,1278.0,1281.5,1267.400024,1269.449951,1257.430054,1743126,HCL
2023-10-19,1266.800049,1274.75,1264.900024,1267.349976,1255.349976,2279726,HCL
2023-10-20,1252.0,1261.349976,1245.449951,1258.599976,1258.599976,1625449,HCL
2023-10-23,1248.0,1260.5,1232.300049,1236.650024,1236.650024,1646367,HCL
2023-10-25,1231.199951,1252.900024,1225.300049,1229.0,1229.0,1420065,HCL
2023-10-26,1215.0,1238.199951,1212.050049,1231.800049,1231.800049,4617424,HCL
2023-10-27,1237.0,1270.0,1233.449951,1268.699951,1268.699951,2675348,HCL
2023-10-30,1270.0,1274.800049,1256.0,1264.75,1264.75,1158770,HCL
2023-10-31,1272.0,1279.849976,1256.699951,1276.0,1276.0,2525870,HCL
2023-11-01,1280.0,1285.949951,1255.300049,1258.949951,1258.949951,1572719,HCL
2023-11-02,1266.0,1275.0,1265.0,1273.400024,1273.400024,1368604,HCL
2023-11-03,1282.599976,1287.300049,1263.0,1266.25,1266.25,2052536,HCL
2023-11-06,1276.25,1279.5,1265.150024,1269.699951,1269.699951,1175823,HCL
2023-11-07,1269.0,1277.699951,1267.099976,1273.949951,1273.949951,1385282,HCL
2023-11-08,1280.0,1280.800049,1265.900024,1267.650024,1267.650024,937671,HCL
2023-11-09,1267.650024,1275.800049,1261.800049,1267.5,1267.5,1483749,HCL
2023-11-10,1262.300049,1271.0,1250.650024,1255.449951,1255.449951,1469902,HCL
2023-11-13,1260.0,1263.599976,1253.300049,1261.0,1261.0,730991,HCL
2023-11-15,1275.0,1283.0,1268.400024,1276.650024,1276.650024,2410620,HCL
2023-11-16,1283.800049,1317.949951,1278.0,1311.050049,1311.050049,3936945,HCL
2023-11-17,1313.400024,1325.75,1306.400024,1309.150024,1309.150024,2882039,HCL
2023-11-20,1314.949951,1331.699951,1314.0,1325.400024,1325.400024,2831858,HCL
2023-11-21,1335.599976,1336.0,1321.800049,1326.599976,1326.599976,1514256,HCL
2023-11-22,1326.599976,1335.75,1320.400024,1329.699951,1329.699951,1535630,HCL
2023-11-23,1333.949951,1335.25,1325.699951,1329.0,1329.0,1307344,HCL
2023-11-24,1328.900024,1332.650024,1305.650024,1309.150024,1309.150024,1795933,HCL
2023-11-28,1309.150024,1319.900024,1295.300049,1316.650024,1316.650024,2152951,HCL
2023-11-29,1324.0,1338.800049,1321.5,1333.949951,1333.949951,1835524,HCL
2023-11-30,1337.0,1346.800049,1329.699951,1340.900024,1340.900024,4104385,HCL
2023-12-01,1346.0,1349.0,1328.0,1336.699951,1336.699951,1854324,HCL
2023-12-04,1350.0,1350.0,1331.0,1337.949951,1337.949951,1547057,HCL
2023-12-05,1347.0,1347.0,1308.300049,1317.550049,1317.550049,3932040,HCL
2023-12-06,1325.0,1339.949951,1319.550049,1329.550049,1329.550049,2077245,HCL
2023-12-07,1331.0,1337.0,1325.349976,1328.0,1328.0,1985003,HCL
2023-12-08,1333.0,1369.949951,1329.0,1364.099976,1364.099976,4509751,HCL
2023-12-11,1370.099976,1383.0,1366.050049,1375.300049,1375.300049,2824656,HCL
2023-12-12,1377.0,1387.0,1370.0,1375.300049,1375.300049,2730422,HCL
2023-12-13,1379.349976,1382.800049,1357.050049,1369.199951,1369.199951,1896931,HCL
2023-12-14,1391.0,1419.25,1382.0,1414.599976,1414.599976,5145574,HCL
2023-12-15,1422.0,1497.0,1422.0,1491.300049,1491.300049,7374290,HCL
2023-12-18,1489.849976,1509.900024,1481.0,1504.300049,1504.300049,3075527,HCL
2023-12-19,1501.5,1504.650024,1477.699951,1488.300049,1488.300049,2590417,HCL
2023-12-20,1485.0,1503.050049,1435.0,1439.949951,1439.949951,4368383,HCL
2023-12-21,1421.150024,1447.050049,1420.099976,1422.050049,1422.050049,2841508,HCL
2023-12-22,1431.0,1467.349976,1423.0,1462.699951,1462.699951,2303438,HCL
2023-12-26,1462.699951,1467.349976,1442.150024,1458.150024,1458.150024,1363265,HCL
2023-12-27,1465.449951,1476.0,1457.550049,1472.050049,1472.050049,1402329,HCL
2023-12-28,1470.599976,1482.699951,1468.449951,1472.449951,1472.449951,1928616,HCL
2023-12-29,1473.949951,1481.849976,1457.550049,1466.099976,1466.099976,1481617,HCL
2024-01-01,1460.0,1495.75,1455.050049,1483.75,1483.75,1222315,HCL
2024-01-02,1484.050049,1488.800049,1461.349976,1469.550049,1469.550049,1440888,HCL
2024-01-03,1460.0,1465.0,1435.5,1437.75,1437.75,1651716,HCL
2024-01-04,1437.0,1444.800049,1417.150024,1419.949951,1419.949951,3392241,HCL
