Date,Open,High,Low,Close,Adj Close,Volume,company
2023-02-17,505.899994,511.799988,502.0,503.450012,493.148193,80043,West Coast Paper
2023-02-20,505.899994,507.950012,498.100006,500.5,490.258545,80894,West Coast Paper
2023-02-21,503.350006,503.399994,496.25,497.149994,486.977081,61577,West Coast Paper
2023-02-22,495.0,497.0,473.649994,478.600006,468.806671,191330,West Coast Paper
2023-02-23,480.950012,486.799988,467.5,472.700012,463.027405,168883,West Coast Paper
2023-02-24,473.100006,496.0,473.100006,487.200012,477.230713,345595,West Coast Paper
2023-02-27,483.600006,489.950012,470.399994,485.200012,475.271637,169252,West Coast Paper
2023-02-28,485.5,485.5,472.0,481.649994,471.79425,131071,West Coast Paper
2023-03-01,475.5,491.0,471.75,488.049988,478.063293,239840,West Coast Paper
2023-03-02,481.0,489.950012,478.950012,479.899994,470.080048,156966,West Coast Paper
2023-03-03,476.399994,491.950012,476.399994,488.549988,478.55307,156716,West Coast Paper
2023-03-06,491.450012,498.950012,491.399994,496.149994,485.997559,140681,West Coast Paper
2023-03-08,494.799988,512.75,492.0,508.899994,498.486664,235337,West Coast Paper
2023-03-09,509.0,531.950012,508.549988,523.950012,513.228699,326908,West Coast Paper
2023-03-10,522.900024,522.900024,511.200012,516.099976,505.539307,164548,West Coast Paper
2023-03-13,514.0,526.799988,509.0,513.700012,503.188446,210646,West Coast Paper
2023-03-14,513.400024,522.700012,505.200012,507.899994,497.507111,133324,West Coast Paper
2023-03-15,511.200012,518.049988,508.350006,511.700012,501.22937,81633,West Coast Paper
2023-03-16,507.25,513.900024,487.0,490.450012,480.414215,169213,West Coast Paper
2023-03-17,492.950012,504.0,492.049988,502.850006,492.560455,139607,West Coast Paper
2023-03-20,500.0,509.950012,491.049988,504.049988,493.735901,135702,West Coast Paper
2023-03-21,506.600006,525.0,504.049988,521.700012,511.02475,151738,West Coast Paper
2023-03-22,523.099976,540.950012,523.049988,538.700012,527.67688,352483,West Coast Paper
2023-03-23,541.5,547.950012,530.049988,533.0,522.093506,167859,West Coast Paper
2023-03-24,535.700012,537.299988,512.099976,515.650024,505.098572,92264,West Coast Paper
2023-03-27,511.200012,525.400024,510.950012,520.599976,509.947235,109023,West Coast Paper
2023-03-28,523.200012,525.650024,506.100006,512.849976,502.355804,82865,West Coast Paper
2023-03-29,510.0,534.900024,510.0,531.849976,520.967041,151189,West Coast Paper
2023-03-31,534.950012,539.799988,525.0,530.599976,519.742615,106393,West Coast Paper
2023-04-03,532.450012,549.900024,532.049988,548.049988,536.83551,199299,West Coast Paper
2023-04-05,548.049988,554.0,541.25,546.049988,534.876465,137201,West Coast Paper
2023-04-06,548.799988,555.0,541.0,543.0,531.888916,71907,West Coast Paper
2023-04-10,551.150024,551.150024,515.349976,520.099976,509.457458,134943,West Coast Paper
2023-04-11,525.0,545.5,525.0,542.200012,531.105286,206402,West Coast Paper
2023-04-12,544.299988,552.200012,538.75,550.0,538.745667,152730,West Coast Paper
2023-04-13,551.0,571.0,547.849976,566.400024,554.81012,428313,West Coast Paper
2023-04-17,567.0,578.0,566.400024,567.299988,555.69165,226270,West Coast Paper
2023-04-18,570.299988,572.25,559.599976,564.349976,552.802002,101596,West Coast Paper
2023-04-19,560.049988,572.5,559.599976,560.299988,548.8349,90178,West Coast Paper
2023-04-20,565.0,565.0,545.0,547.049988,535.856018,128102,West Coast Paper
2023-04-21,549.799988,554.0,535.0,538.799988,527.774841,71972,West Coast Paper
2023-04-24,544.400024,555.0,542.0,548.849976,537.619141,119784,West Coast Paper
2023-04-25,552.150024,560.950012,551.0,552.599976,541.292419,72090,West Coast Paper
2023-04-26,552.0,561.950012,537.0,538.25,527.236084,136762,West Coast Paper
2023-04-27,541.5,547.450012,539.150024,543.450012,532.329712,58495,West Coast Paper
2023-04-28,545.0,552.75,541.049988,551.049988,539.77417,84703,West Coast Paper
2023-05-02,557.0,565.0,550.450012,553.400024,542.076111,150412,West Coast Paper
2023-05-03,561.0,561.0,542.0,546.849976,535.660095,78577,West Coast Paper
2023-05-04,549.799988,560.0,549.299988,559.200012,547.757385,87581,West Coast Paper
2023-05-05,560.0,571.75,556.549988,564.150024,552.60614,268407,West Coast Paper
2023-05-08,565.0,569.549988,557.700012,561.849976,550.353149,131698,West Coast Paper
2023-05-09,567.450012,585.0,559.950012,570.099976,558.434326,379680,West Coast Paper
2023-05-10,569.0,569.0,551.75,559.150024,547.708435,120645,West Coast Paper
2023-05-11,561.0,570.0,556.400024,568.049988,556.42627,80663,West Coast Paper
2023-05-12,564.900024,573.700012,563.400024,568.700012,557.062988,114525,West Coast Paper
2023-05-15,569.700012,578.75,568.0,576.299988,564.507446,103849,West Coast Paper
2023-05-16,578.0,582.849976,565.5,571.450012,559.756714,147930,West Coast Paper
2023-05-17,570.0,572.599976,548.549988,552.700012,541.390442,156038,West Coast Paper
2023-05-18,553.450012,566.0,553.450012,558.700012,547.267639,90222,West Coast Paper
2023-05-19,561.599976,570.75,543.099976,561.799988,550.304199,498848,West Coast Paper
2023-05-22,568.900024,568.900024,551.700012,554.900024,543.54541,137364,West Coast Paper
2023-05-23,556.0,558.400024,545.0,547.900024,536.68866,95470,West Coast Paper
2023-05-24,551.0,554.799988,539.0,541.450012,530.370605,81280,West Coast Paper
2023-05-25,535.549988,544.5,517.0,520.349976,509.702332,191592,West Coast Paper
2023-05-26,525.349976,525.5,518.549988,523.0,512.298157,100802,West Coast Paper
2023-05-29,526.049988,534.0,525.0,530.900024,520.036499,85383,West Coast Paper
2023-05-30,533.0,545.0,531.049988,542.5,531.399109,120388,West Coast Paper
2023-05-31,544.900024,552.900024,535.200012,544.200012,533.064331,202834,West Coast Paper
2023-06-01,547.900024,551.400024,530.349976,532.75,521.848633,149377,West Coast Paper
2023-06-02,532.950012,536.700012,518.349976,519.700012,509.065674,218692,West Coast Paper
2023-06-05,526.200012,527.950012,510.100006,513.599976,503.090454,169933,West Coast Paper
2023-06-06,514.450012,522.349976,510.299988,517.25,506.665802,130870,West Coast Paper
2023-06-07,520.0,526.650024,518.0,518.799988,508.184082,144310,West Coast Paper
2023-06-08,518.0,520.950012,511.0,514.049988,503.53125,114972,West Coast Paper
2023-06-09,516.0,518.0,500.549988,502.649994,492.364532,161417,West Coast Paper
2023-06-12,503.200012,508.700012,493.0,496.850006,486.683228,166509,West Coast Paper
2023-06-13,498.899994,517.049988,498.899994,514.099976,503.580231,188810,West Coast Paper
2023-06-14,517.700012,518.849976,511.399994,515.049988,504.510803,96411,West Coast Paper
2023-06-15,516.549988,516.549988,505.850006,509.450012,499.025421,85247,West Coast Paper
2023-06-16,511.899994,529.650024,511.549988,520.349976,509.702332,273631,West Coast Paper
2023-06-19,525.0,535.5,518.549988,519.799988,509.163605,289219,West Coast Paper
2023-06-20,520.0,526.0,515.099976,518.5,507.890228,296862,West Coast Paper
2023-06-21,520.450012,521.900024,515.150024,516.450012,505.882172,82322,West Coast Paper
2023-06-22,518.900024,519.650024,508.0,508.950012,498.535645,84284,West Coast Paper
2023-06-23,511.399994,513.200012,501.600006,508.049988,497.654053,81429,West Coast Paper
2023-06-26,508.950012,516.650024,502.0,508.149994,497.751984,119457,West Coast Paper
2023-06-27,511.700012,520.549988,509.549988,516.75,506.176025,91014,West Coast Paper
2023-06-28,516.75,516.75,516.75,516.75,506.176025,0,West Coast Paper
2023-06-30,514.200012,518.700012,498.149994,500.399994,490.160583,253657,West Coast Paper
2023-07-03,507.0,507.700012,496.049988,497.600006,487.417877,181521,West Coast Paper
2023-07-04,500.5,500.5,484.200012,486.299988,476.349091,245602,West Coast Paper
2023-07-05,490.5,490.700012,470.0,471.700012,462.047882,421233,West Coast Paper
2023-07-06,473.850006,488.75,473.799988,481.600006,471.7453,255033,West Coast Paper
2023-07-07,482.0,488.75,478.0,479.850006,470.031097,166688,West Coast Paper
2023-07-10,482.700012,483.799988,472.75,473.450012,463.762054,165504,West Coast Paper
2023-07-11,475.799988,488.25,475.100006,486.700012,476.740936,146732,West Coast Paper
2023-07-12,489.950012,491.399994,482.850006,484.5,474.585938,87787,West Coast Paper
2023-07-13,487.799988,487.799988,474.100006,476.399994,466.651672,105837,West Coast Paper
2023-07-14,476.399994,481.399994,476.399994,478.200012,468.414856,103164,West Coast Paper
2023-07-17,481.450012,488.899994,476.299988,485.149994,475.222626,198796,West Coast Paper
2023-07-18,488.450012,488.600006,481.700012,483.600006,473.704376,84706,West Coast Paper
2023-07-19,483.600006,486.75,482.5,484.350006,474.439026,69402,West Coast Paper
2023-07-20,486.299988,488.5,480.549988,485.5,475.565491,169743,West Coast Paper
2023-07-21,486.950012,486.950012,480.0,482.0,472.137085,90262,West Coast Paper
2023-07-24,483.0,483.0,468.0,468.75,459.158234,260075,West Coast Paper
2023-07-25,476.0,491.100006,472.25,473.0,463.321259,317445,West Coast Paper
2023-07-26,473.600006,483.600006,471.549988,472.5,462.831482,180788,West Coast Paper
2023-07-27,472.149994,475.649994,465.299988,466.0,456.464508,214079,West Coast Paper
2023-07-28,468.5,474.899994,466.0,473.75,464.055908,120156,West Coast Paper
2023-07-31,478.899994,488.0,477.5,484.649994,474.73288,213471,West Coast Paper
2023-08-01,486.600006,499.600006,486.600006,492.299988,482.226318,300219,West Coast Paper
2023-08-02,495.0,500.0,489.0,491.399994,481.344757,333666,West Coast Paper
2023-08-03,491.399994,496.75,478.0,479.049988,469.247437,195140,West Coast Paper
2023-08-04,484.799988,486.799988,474.600006,476.100006,466.357819,280686,West Coast Paper
2023-08-07,478.200012,488.0,478.049988,486.399994,476.447052,285828,West Coast Paper
2023-08-08,488.600006,495.700012,483.100006,488.700012,478.700012,391660,West Coast Paper
2023-08-09,480.350006,489.700012,480.350006,483.850006,483.850006,214232,West Coast Paper
2023-08-10,486.899994,506.0,481.5,501.299988,501.299988,509561,West Coast Paper
2023-08-11,509.0,526.5,505.350006,520.5,520.5,1303086,West Coast Paper
2023-08-14,525.0,528.950012,507.0,518.400024,518.400024,364179,West Coast Paper
2023-08-16,518.0,565.650024,508.299988,555.349976,555.349976,1439185,West Coast Paper
2023-08-17,560.0,609.349976,558.150024,587.549988,587.549988,1434258,West Coast Paper
2023-08-18,587.549988,588.950012,565.950012,568.650024,568.650024,485714,West Coast Paper
2023-08-21,568.849976,578.950012,554.150024,569.25,569.25,435153,West Coast Paper
2023-08-22,570.049988,574.0,558.0,559.599976,559.599976,311863,West Coast Paper
2023-08-23,566.0,591.900024,556.25,586.549988,586.549988,887867,West Coast Paper
2023-08-24,590.0,627.0,588.0,620.900024,620.900024,1696031,West Coast Paper
2023-08-25,622.0,624.650024,602.0,621.0,621.0,581686,West Coast Paper
2023-08-28,624.799988,636.849976,610.400024,629.700012,629.700012,670431,West Coast Paper
2023-08-29,629.700012,635.799988,609.5,610.599976,610.599976,358075,West Coast Paper
2023-08-30,610.599976,619.049988,604.950012,606.75,606.75,281650,West Coast Paper
2023-08-31,608.950012,613.700012,582.0,586.950012,586.950012,431694,West Coast Paper
2023-09-01,592.75,650.0,587.099976,623.25,623.25,1284581,West Coast Paper
2023-09-04,625.799988,677.099976,621.0,668.099976,668.099976,1436671,West Coast Paper
2023-09-05,678.0,682.0,646.0,656.0,656.0,629260,West Coast Paper
2023-09-06,660.0,749.0,660.0,739.549988,739.549988,3238432,West Coast Paper
2023-09-07,738.0,739.549988,710.0,715.349976,715.349976,825693,West Coast Paper
2023-09-08,720.950012,732.849976,712.25,715.5,715.5,443171,West Coast Paper
2023-09-11,727.0,740.0,715.5,725.400024,725.400024,699586,West Coast Paper
2023-09-12,726.950012,745.799988,660.549988,665.5,665.5,1053415,West Coast Paper
2023-09-13,665.400024,697.0,646.049988,691.200012,691.200012,1061870,West Coast Paper
2023-09-14,691.299988,705.0,681.349976,701.400024,701.400024,514924,West Coast Paper
2023-09-15,698.0,704.599976,676.0,685.849976,685.849976,663473,West Coast Paper
2023-09-18,690.799988,694.950012,671.150024,678.950012,678.950012,415358,West Coast Paper
2023-09-20,676.400024,680.400024,667.5,671.349976,671.349976,253665,West Coast Paper
2023-09-21,673.049988,701.0,670.049988,673.650024,673.650024,720875,West Coast Paper
2023-09-22,675.75,688.5,671.0,682.0,682.0,237012,West Coast Paper
2023-09-25,685.849976,713.900024,680.400024,702.099976,702.099976,672176,West Coast Paper
2023-09-26,700.0,717.650024,690.049988,693.549988,693.549988,341642,West Coast Paper
2023-09-27,692.0,704.799988,682.0,697.75,697.75,247838,West Coast Paper
2023-09-28,702.0,714.299988,698.0,703.599976,703.599976,287177,West Coast Paper
2023-09-29,707.0,719.0,701.0,703.299988,703.299988,201807,West Coast Paper
2023-10-03,703.450012,706.25,693.0,697.099976,697.099976,141601,West Coast Paper
2023-10-04,695.200012,711.0,690.150024,707.0,707.0,347983,West Coast Paper
2023-10-05,712.450012,733.0,705.5,707.200012,707.200012,488403,West Coast Paper
2023-10-06,707.200012,718.950012,705.900024,709.400024,709.400024,170257,West Coast Paper
2023-10-09,706.400024,706.400024,675.5,679.099976,679.099976,250800,West Coast Paper
2023-10-10,685.0,721.0,684.0,718.950012,718.950012,467085,West Coast Paper
2023-10-11,721.900024,780.0,721.900024,760.650024,760.650024,1452301,West Coast Paper
2023-10-12,764.700012,773.450012,760.0,766.049988,766.049988,340548,West Coast Paper
2023-10-13,764.950012,776.400024,756.099976,759.5,759.5,165058,West Coast Paper
2023-10-16,764.0,764.799988,736.599976,741.849976,741.849976,237324,West Coast Paper
2023-10-17,750.0,762.0,745.049988,754.400024,754.400024,326708,West Coast Paper
2023-10-18,758.849976,765.75,732.599976,760.599976,760.599976,262673,West Coast Paper
2023-10-19,760.549988,766.75,745.200012,748.75,748.75,154264,West Coast Paper
2023-10-20,749.950012,778.0,743.049988,761.75,761.75,526909,West Coast Paper
2023-10-23,762.0,767.0,707.450012,709.900024,709.900024,346878,West Coast Paper
2023-10-25,695.0,721.099976,677.450012,685.049988,685.049988,314364,West Coast Paper
2023-10-26,683.099976,711.700012,671.349976,705.5,705.5,390499,West Coast Paper
2023-10-27,711.450012,732.049988,711.450012,724.049988,724.049988,172619,West Coast Paper
2023-10-30,728.799988,748.5,720.0,729.75,729.75,362272,West Coast Paper
2023-10-31,730.0,744.25,729.0,736.450012,736.450012,133037,West Coast Paper
2023-11-01,741.799988,748.950012,711.0,714.900024,714.900024,158886,West Coast Paper
2023-11-02,720.099976,739.0,714.450012,728.25,728.25,124677,West Coast Paper
2023-11-03,733.599976,737.299988,718.549988,722.799988,722.799988,86026,West Coast Paper
2023-11-06,723.450012,734.950012,708.0,730.0,730.0,219808,West Coast Paper
2023-11-07,733.599976,746.400024,724.150024,729.150024,729.150024,152285,West Coast Paper
2023-11-08,734.0,734.75,711.5,714.099976,714.099976,144089,West Coast Paper
2023-11-09,719.200012,738.200012,695.950012,703.200012,703.200012,310836,West Coast Paper
2023-11-10,692.700012,724.900024,679.700012,705.049988,705.049988,252013,West Coast Paper
2023-11-13,725.0,725.700012,710.049988,712.75,712.75,83888,West Coast Paper
2023-11-15,721.950012,729.849976,708.099976,719.900024,719.900024,201195,West Coast Paper
2023-11-16,724.849976,738.0,708.799988,711.549988,711.549988,251436,West Coast Paper
2023-11-17,717.599976,717.950012,696.0,698.650024,698.650024,128909,West Coast Paper
2023-11-20,703.799988,710.0,690.599976,701.599976,701.599976,92068,West Coast Paper
2023-11-21,695.0,708.950012,695.0,702.0,702.0,89511,West Coast Paper
2023-11-22,703.950012,706.650024,685.0,689.450012,689.450012,184702,West Coast Paper
2023-11-23,689.950012,696.099976,679.450012,685.549988,685.549988,139875,West Coast Paper
2023-11-24,689.0,691.0,673.0,674.900024,674.900024,160919,West Coast Paper
2023-11-28,677.950012,679.599976,654.650024,658.75,658.75,377242,West Coast Paper
2023-11-29,640.900024,669.0,640.900024,654.599976,654.599976,269577,West Coast Paper
2023-11-30,658.049988,667.400024,648.0,651.25,651.25,278743,West Coast Paper
2023-12-01,655.0,663.200012,651.900024,653.099976,653.099976,211612,West Coast Paper
2023-12-04,659.950012,668.950012,652.0,653.450012,653.450012,233426,West Coast Paper
2023-12-05,659.849976,685.950012,655.0,680.299988,680.299988,679564,West Coast Paper
2023-12-06,693.0,700.849976,683.150024,690.549988,690.549988,688199,West Coast Paper
2023-12-07,693.450012,696.900024,684.049988,685.849976,685.849976,169615,West Coast Paper
2023-12-08,689.799988,695.0,673.0,674.700012,674.700012,156736,West Coast Paper
2023-12-11,678.799988,702.599976,676.0,694.900024,694.900024,315081,West Coast Paper
2023-12-12,701.25,702.799988,680.5,687.450012,687.450012,179891,West Coast Paper
2023-12-13,692.299988,692.450012,681.75,689.700012,689.700012,117706,West Coast Paper
2023-12-14,695.0,698.0,681.25,684.5,684.5,118905,West Coast Paper
2023-12-15,691.5,692.599976,682.599976,685.950012,685.950012,135411,West Coast Paper
2023-12-18,690.700012,718.5,681.849976,703.549988,703.549988,568227,West Coast Paper
2023-12-19,707.950012,719.5,706.450012,710.450012,710.450012,271138,West Coast Paper
2023-12-20,719.0,768.049988,713.299988,724.450012,724.450012,1817203,West Coast Paper
2023-12-21,720.0,742.0,713.549988,728.049988,728.049988,372723,West Coast Paper
2023-12-22,732.650024,742.0,718.450012,727.150024,727.150024,217162,West Coast Paper
2023-12-26,732.450012,741.0,723.599976,735.950012,735.950012,237960,West Coast Paper
2023-12-27,741.650024,754.0,727.849976,732.299988,732.299988,392652,West Coast Paper
2023-12-28,730.0,738.400024,721.0,724.75,724.75,173964,West Coast Paper
2023-12-29,729.950012,731.5,722.0,729.400024,729.400024,112119,West Coast Paper
2024-01-01,731.200012,735.0,722.099976,724.950012,724.950012,101480,West Coast Paper
2024-01-02,723.799988,727.450012,705.25,713.200012,713.200012,207035,West Coast Paper
2024-01-03,716.950012,727.900024,711.349976,718.200012,718.200012,126766,West Coast Paper
2024-01-04,722.900024,727.599976,712.0,714.700012,714.700012,110569,West Coast Paper
