Date,Open,High,Low,Close,Adj Close,Volume,company
2023-03-29,107.0,111.0,105.650002,110.199997,107.657951,9015949,NMDC
2023-03-31,110.75,112.25,110.599998,111.550003,108.976814,6277222,NMDC
2023-04-03,112.0,113.150002,110.599998,111.400002,108.830269,10551058,NMDC
2023-04-05,111.550003,112.199997,109.0,111.599998,109.025658,5620733,NMDC
2023-04-06,111.099998,111.849998,110.5,111.0,108.439499,5084490,NMDC
2023-04-10,111.050003,111.699997,110.199997,110.849998,108.292953,2898983,NMDC
2023-04-11,111.050003,113.550003,110.699997,113.349998,110.735291,5007912,NMDC
2023-04-12,114.0,114.599998,112.849998,113.25,110.637596,7681119,NMDC
2023-04-13,113.199997,113.300003,111.099998,111.300003,108.732582,4187273,NMDC
2023-04-17,111.199997,112.099998,110.699997,111.449997,108.879112,3789010,NMDC
2023-04-18,111.849998,112.599998,111.5,112.300003,109.709511,2730949,NMDC
2023-04-19,112.5,114.599998,112.199997,113.300003,110.686447,8027414,NMDC
2023-04-20,113.849998,113.849998,111.849998,112.199997,109.611816,6172049,NMDC
2023-04-21,111.949997,112.0,107.650002,109.849998,107.316025,12632391,NMDC
2023-04-24,109.849998,110.449997,107.949997,109.849998,107.316025,4861319,NMDC
2023-04-25,109.699997,110.25,108.599998,108.800003,106.290245,5620717,NMDC
2023-04-26,109.0,109.150002,108.050003,108.449997,105.948318,4232262,NMDC
2023-04-27,109.0,109.0,108.199997,108.599998,106.094856,3051898,NMDC
2023-04-28,109.0,109.400002,108.25,108.5,105.997169,5409823,NMDC
2023-05-02,108.900002,110.400002,108.650002,109.849998,107.316025,7249819,NMDC
2023-05-03,109.849998,110.300003,108.5,110.150002,107.609108,5396767,NMDC
2023-05-04,111.0,111.800003,110.650002,111.25,108.683731,8230765,NMDC
2023-05-05,111.25,111.300003,108.0,108.25,105.75293,9591556,NMDC
2023-05-08,109.0,109.349998,107.550003,108.449997,105.948318,6156443,NMDC
2023-05-09,108.900002,110.0,108.75,109.5,106.974098,9499811,NMDC
2023-05-10,109.5,110.099998,108.099998,108.599998,106.094856,4100432,NMDC
2023-05-11,109.25,109.300003,107.75,108.0,105.508698,6864968,NMDC
2023-05-12,108.150002,108.349998,106.550003,106.699997,104.238686,6032202,NMDC
2023-05-15,107.050003,107.900002,105.300003,106.75,104.287537,9679036,NMDC
2023-05-16,107.5,107.949997,106.699997,107.0,104.531769,5834370,NMDC
2023-05-17,107.199997,107.599998,105.650002,106.099998,103.652527,7915778,NMDC
2023-05-18,106.900002,106.949997,104.449997,104.800003,102.382523,9026028,NMDC
2023-05-19,105.199997,105.800003,103.75,105.650002,103.212914,5332799,NMDC
2023-05-22,105.650002,106.949997,104.800003,105.150002,102.724442,7707496,NMDC
2023-05-23,105.5,106.699997,105.5,105.75,103.3106,7794772,NMDC
2023-05-24,107.099998,107.150002,104.900002,105.099998,102.675598,8403809,NMDC
2023-05-25,105.150002,105.449997,103.849998,104.300003,101.894051,10199436,NMDC
2023-05-26,104.5,106.849998,104.349998,106.5,104.043304,10066252,NMDC
2023-05-29,107.0,107.800003,106.300003,106.900002,104.434074,10337943,NMDC
2023-05-30,106.900002,107.800003,106.449997,107.199997,104.72715,6457849,NMDC
2023-05-31,106.900002,107.099998,105.349998,106.800003,104.336388,6739068,NMDC
2023-06-01,106.5,107.5,106.5,106.900002,104.434074,10151216,NMDC
2023-06-02,107.0,109.300003,106.900002,108.900002,106.387939,9429711,NMDC
2023-06-05,110.0,110.300003,108.900002,109.0,106.485634,7096659,NMDC
2023-06-06,109.099998,109.5,108.699997,109.199997,106.681015,6536444,NMDC
2023-06-07,109.300003,109.849998,109.099998,109.5,106.974098,6481805,NMDC
2023-06-08,109.800003,110.5,108.400002,108.599998,106.094856,6747808,NMDC
2023-06-09,108.849998,108.849998,106.599998,107.550003,105.069084,5403104,NMDC
2023-06-12,107.949997,108.599998,107.0,108.0,105.508698,3346097,NMDC
2023-06-13,108.349998,109.650002,108.25,108.75,106.241402,8074157,NMDC
2023-06-14,109.449997,110.300003,108.75,108.949997,106.436783,6186356,NMDC
2023-06-15,109.099998,109.349998,107.5,107.75,105.264465,5495904,NMDC
2023-06-16,107.949997,108.449997,106.800003,107.0,104.531769,11153214,NMDC
2023-06-19,107.199997,107.699997,106.050003,106.150002,103.701378,10068518,NMDC
2023-06-20,106.300003,108.199997,106.199997,107.199997,104.72715,7834279,NMDC
2023-06-21,107.800003,107.800003,106.199997,106.75,104.287537,6017163,NMDC
2023-06-22,106.349998,107.0,105.25,105.75,103.3106,6195147,NMDC
2023-06-23,105.699997,105.699997,104.400002,104.699997,102.284821,5907664,NMDC
2023-06-26,104.800003,105.050003,103.800003,104.800003,102.382523,6045536,NMDC
2023-06-27,105.0,105.900002,104.25,104.5,102.089439,8339738,NMDC
2023-06-28,104.5,104.5,104.5,104.5,102.089439,0,NMDC
2023-06-30,104.949997,105.5,104.150002,104.650002,102.235977,12041250,NMDC
2023-07-03,106.0,107.699997,105.699997,107.5,105.020233,11197683,NMDC
2023-07-04,108.0,108.050003,106.5,107.099998,104.629456,6392944,NMDC
2023-07-05,107.099998,107.75,106.800003,107.5,105.020233,3950681,NMDC
2023-07-06,107.5,107.550003,106.449997,107.050003,104.58062,6442281,NMDC
2023-07-07,106.949997,107.949997,106.650002,106.900002,104.434074,4902143,NMDC
2023-07-10,107.150002,108.699997,106.400002,107.800003,105.313316,9691435,NMDC
2023-07-11,107.900002,108.449997,107.5,108.0,105.508698,6505660,NMDC
2023-07-12,108.5,112.150002,108.099998,111.599998,109.025658,23222078,NMDC
2023-07-13,112.75,113.5,110.199997,111.449997,108.879112,15217619,NMDC
2023-07-14,112.300003,113.199997,111.099998,113.0,110.393364,9610924,NMDC
2023-07-17,114.0,114.650002,113.25,113.5,110.881828,9975892,NMDC
2023-07-18,113.75,113.949997,110.849998,111.400002,108.830269,8333077,NMDC
2023-07-19,112.300003,112.449997,111.050003,111.75,109.172195,4978101,NMDC
2023-07-20,112.550003,112.550003,110.900002,111.0,108.439499,5783711,NMDC
2023-07-21,110.900002,111.699997,110.25,111.0,108.439499,4393122,NMDC
2023-07-24,110.949997,111.5,110.349998,111.0,108.439499,4365899,NMDC
2023-07-25,111.900002,112.75,111.050003,112.199997,109.611816,8377896,NMDC
2023-07-26,112.949997,113.0,112.099998,112.400002,109.807205,5248371,NMDC
2023-07-27,113.0,113.550003,112.0,112.199997,109.611816,5122272,NMDC
2023-07-28,112.0,112.75,110.900002,112.550003,109.953743,7932940,NMDC
2023-07-31,113.099998,117.550003,112.800003,117.25,114.545326,24224643,NMDC
2023-08-01,118.050003,118.699997,116.5,116.849998,114.154549,12911087,NMDC
2023-08-02,116.900002,117.0,112.199997,113.75,111.12606,11923679,NMDC
2023-08-03,114.050003,114.75,112.449997,113.150002,110.539902,9357966,NMDC
2023-08-04,113.699997,114.449997,113.099998,113.25,110.637596,5558205,NMDC
2023-08-07,113.75,113.949997,111.900002,112.599998,110.002586,9200632,NMDC
2023-08-08,112.699997,113.199997,110.900002,111.300003,108.732582,6796305,NMDC
2023-08-09,111.800003,112.900002,111.099998,112.650002,110.051437,5927389,NMDC
2023-08-10,112.650002,114.650002,112.5,113.699997,111.077209,9950511,NMDC
2023-08-11,114.199997,114.349998,112.300003,113.75,111.12606,9393256,NMDC
2023-08-14,115.0,119.150002,112.800003,118.699997,115.961876,34905277,NMDC
2023-08-16,118.75,119.099998,116.25,117.25,114.545326,14601680,NMDC
2023-08-17,117.0,117.900002,115.5,116.699997,114.008011,10476234,NMDC
2023-08-18,116.949997,117.5,114.400002,115.25,112.591461,9207687,NMDC
2023-08-21,116.0,118.800003,115.349998,118.5,115.766487,12936523,NMDC
2023-08-22,118.75,121.199997,118.199997,120.900002,118.11113,18115119,NMDC
2023-08-23,122.0,124.099998,121.599998,122.349998,119.527679,20300037,NMDC
2023-08-24,123.349998,123.349998,120.550003,121.050003,118.257668,10323206,NMDC
2023-08-25,120.949997,121.349998,119.0,119.400002,116.645729,6689036,NMDC
2023-08-28,120.699997,122.599998,119.599998,122.349998,119.527679,11874613,NMDC
2023-08-29,123.199997,124.199997,122.550003,122.800003,119.9673,12496387,NMDC
2023-08-30,124.300003,124.300003,123.0,123.550003,120.700005,12138529,NMDC
2023-08-31,121.300003,123.650002,120.949997,123.050003,123.050003,10590565,NMDC
2023-09-01,123.050003,130.899994,122.599998,130.5,130.5,39389920,NMDC
2023-09-04,133.100006,140.25,133.0,138.0,138.0,46708960,NMDC
2023-09-05,138.899994,144.0,136.5,143.300003,143.300003,28895943,NMDC
2023-09-06,143.199997,143.899994,138.949997,142.100006,142.100006,17576444,NMDC
2023-09-07,142.0,143.699997,141.100006,142.899994,142.899994,10187240,NMDC
2023-09-08,143.0,145.600006,141.75,142.399994,142.399994,13572409,NMDC
2023-09-11,143.0,146.75,141.5,144.5,144.5,18030900,NMDC
2023-09-12,145.399994,146.0,135.75,136.5,136.5,19286946,NMDC
2023-09-13,137.0,142.850006,135.649994,142.199997,142.199997,14712519,NMDC
2023-09-14,143.050003,150.899994,142.800003,150.199997,150.199997,38840906,NMDC
2023-09-15,152.850006,154.25,148.850006,149.899994,149.899994,27031700,NMDC
2023-09-18,149.899994,149.899994,147.399994,148.850006,148.850006,10032071,NMDC
2023-09-20,148.0,151.550003,146.25,148.050003,148.050003,13760530,NMDC
2023-09-21,146.949997,147.5,143.0,143.949997,143.949997,12189559,NMDC
2023-09-22,144.0,145.050003,141.100006,143.199997,143.199997,10121010,NMDC
2023-09-25,143.199997,144.25,141.800003,143.100006,143.100006,9505679,NMDC
2023-09-26,143.050003,146.850006,142.25,143.050003,143.050003,13813437,NMDC
2023-09-27,143.25,143.75,141.399994,142.449997,142.449997,9193858,NMDC
2023-09-28,142.949997,144.350006,141.5,141.899994,141.899994,7998765,NMDC
2023-09-29,143.350006,148.949997,143.300003,147.949997,147.949997,14406278,NMDC
2023-10-03,149.600006,149.949997,147.25,148.050003,148.050003,12861454,NMDC
2023-10-04,148.0,149.25,143.649994,145.800003,145.800003,14848217,NMDC
2023-10-05,146.899994,148.550003,145.75,146.199997,146.199997,9110789,NMDC
2023-10-06,147.100006,147.699997,145.600006,145.800003,145.800003,5076844,NMDC
2023-10-09,144.0,144.0,140.649994,143.149994,143.149994,9180199,NMDC
2023-10-10,143.25,151.149994,143.25,150.25,150.25,16441933,NMDC
2023-10-11,152.300003,153.800003,149.699997,150.300003,150.300003,23202583,NMDC
2023-10-12,151.5,159.899994,150.949997,159.0,159.0,58650451,NMDC
2023-10-13,158.0,164.100006,156.800003,159.899994,159.899994,35909080,NMDC
2023-10-16,161.399994,165.75,160.199997,165.25,165.25,30250871,NMDC
2023-10-17,166.149994,167.550003,164.0,165.199997,165.199997,19281455,NMDC
2023-10-18,165.199997,166.5,160.25,161.649994,161.649994,14161636,NMDC
2023-10-19,160.25,164.050003,158.850006,163.399994,163.399994,11181525,NMDC
2023-10-20,162.399994,162.5,156.100006,158.050003,158.050003,13350167,NMDC
2023-10-23,158.0,158.800003,150.399994,151.149994,151.149994,17270778,NMDC
2023-10-25,152.850006,154.75,150.600006,152.949997,152.949997,18234386,NMDC
2023-10-26,151.0,152.800003,149.199997,152.050003,152.050003,9474292,NMDC
2023-10-27,153.0,155.850006,152.399994,154.399994,154.399994,9872315,NMDC
2023-10-30,154.399994,156.300003,152.5,155.899994,155.899994,6267611,NMDC
2023-10-31,157.0,157.649994,153.600006,154.199997,154.199997,8601461,NMDC
2023-11-01,154.300003,155.300003,152.75,153.649994,153.649994,4580234,NMDC
2023-11-02,154.550003,160.5,154.100006,159.899994,159.899994,11208581,NMDC
2023-11-03,161.25,161.25,158.300003,159.449997,159.449997,8355761,NMDC
2023-11-06,160.649994,162.25,159.449997,160.350006,160.350006,7589638,NMDC
2023-11-07,160.5,164.550003,160.399994,163.050003,163.050003,16025618,NMDC
2023-11-08,164.300003,165.0,161.850006,162.399994,162.399994,6344587,NMDC
2023-11-09,162.600006,164.899994,161.699997,163.050003,163.050003,6653234,NMDC
2023-11-10,162.449997,169.600006,161.449997,168.699997,168.699997,24358320,NMDC
2023-11-13,172.949997,177.800003,170.100006,175.25,175.25,26009145,NMDC
2023-11-15,174.75,175.0,166.75,169.800003,169.800003,29953255,NMDC
2023-11-16,170.949997,171.949997,168.100006,168.899994,168.899994,11296315,NMDC
2023-11-17,168.899994,170.600006,168.0,168.899994,168.899994,6972351,NMDC
2023-11-20,170.800003,173.0,169.100006,170.699997,170.699997,13004346,NMDC
2023-11-21,171.850006,172.25,167.149994,169.699997,169.699997,12152333,NMDC
2023-11-22,170.0,171.699997,168.300003,171.5,171.5,11250935,NMDC
2023-11-23,173.0,174.0,170.899994,172.399994,172.399994,11461061,NMDC
2023-11-24,174.399994,177.350006,172.449997,173.199997,173.199997,23647741,NMDC
2023-11-28,174.5,182.399994,173.75,181.649994,181.649994,22160056,NMDC
2023-11-29,182.949997,183.5,178.5,180.5,180.5,15281581,NMDC
2023-11-30,180.300003,182.5,176.699997,181.5,181.5,17530805,NMDC
2023-12-01,182.949997,184.699997,181.100006,182.050003,182.050003,10849741,NMDC
2023-12-04,185.300003,186.0,183.300003,184.050003,184.050003,10564340,NMDC
2023-12-05,185.0,186.199997,180.699997,183.0,183.0,8905796,NMDC
2023-12-06,183.0,186.949997,181.550003,184.300003,184.300003,9598557,NMDC
2023-12-07,184.300003,185.399994,182.949997,184.100006,184.100006,5872440,NMDC
2023-12-08,185.0,189.0,180.899994,183.600006,183.600006,12271442,NMDC
2023-12-11,184.0,185.350006,181.5,184.800003,184.800003,5279653,NMDC
2023-12-12,185.5,186.899994,182.300003,183.050003,183.050003,5588910,NMDC
2023-12-13,184.699997,191.899994,184.350006,191.649994,191.649994,21932990,NMDC
2023-12-14,194.5,195.550003,191.149994,191.850006,191.850006,19475251,NMDC
2023-12-15,194.800003,197.800003,193.949997,194.949997,194.949997,13229093,NMDC
2023-12-18,194.949997,197.25,191.300003,195.550003,195.550003,9564809,NMDC
2023-12-19,195.550003,197.0,192.0,193.600006,193.600006,7001726,NMDC
2023-12-20,194.75,198.649994,181.850006,183.399994,183.399994,16317195,NMDC
2023-12-21,181.0,194.649994,179.899994,193.649994,193.649994,24520581,NMDC
2023-12-22,196.449997,197.350006,191.75,195.399994,195.399994,13696123,NMDC
2023-12-26,195.75,204.949997,194.850006,201.850006,201.850006,31256241,NMDC
2023-12-27,203.600006,203.949997,198.350006,201.449997,201.449997,11050354,NMDC
2023-12-28,202.649994,207.449997,201.199997,207.149994,207.149994,26020759,NMDC
2023-12-29,208.649994,212.649994,203.699997,209.649994,209.649994,22811186,NMDC
2024-01-01,210.899994,214.899994,209.25,211.449997,211.449997,17205283,NMDC
2024-01-02,213.050003,220.0,210.550003,217.75,217.75,35438178,NMDC
2024-01-03,217.649994,219.550003,213.0,217.399994,217.399994,15118202,NMDC
2024-01-04,219.050003,224.5,219.050003,223.550003,223.550003,19777700,NMDC
