Date,Open,High,Low,Close,Adj Close,Volume,company
2023-02-14,4377.0,4388.950195,4341.0,4350.100098,4315.301758,4832,SKF India
2023-02-15,4329.0,4357.850098,4283.049805,4332.850098,4298.189941,12604,SKF India
2023-02-16,4399.899902,4469.850098,4360.049805,4438.299805,4402.795898,20962,SKF India
2023-02-17,4438.299805,4488.0,4424.899902,4463.950195,4428.241211,41359,SKF India
2023-02-20,4463.950195,4486.25,4436.200195,4471.799805,4436.027832,6296,SKF India
2023-02-21,4465.0,4475.0,4365.0,4463.700195,4427.993164,21739,SKF India
2023-02-22,4423.149902,4475.0,4395.600098,4462.100098,4426.405762,21936,SKF India
2023-02-23,4426.600098,4475.0,4426.600098,4454.149902,4418.519043,11341,SKF India
2023-02-24,4415.0,4534.0,4415.0,4513.899902,4477.791504,72384,SKF India
2023-02-27,4514.0,4549.950195,4451.100098,4489.100098,4453.189941,34777,SKF India
2023-02-28,4511.549805,4512.0,4440.399902,4458.75,4423.08252,27314,SKF India
2023-03-01,4434.0,4530.0,4434.0,4475.100098,4439.301758,49204,SKF India
2023-03-02,4470.0,4480.100098,4426.299805,4457.350098,4421.693848,12695,SKF India
2023-03-03,4428.0,4519.0,4428.0,4469.649902,4433.895508,23605,SKF India
2023-03-06,4493.200195,4581.25,4459.25,4507.350098,4471.293945,15920,SKF India
2023-03-08,4529.899902,4529.899902,4457.0,4478.649902,4442.823242,11921,SKF India
2023-03-09,4501.049805,4501.049805,4461.049805,4477.0,4441.186523,59318,SKF India
2023-03-10,4451.299805,4482.25,4415.149902,4424.899902,4389.503418,10152,SKF India
2023-03-13,4447.049805,4480.0,4390.0,4426.200195,4390.792969,25410,SKF India
2023-03-14,4448.350098,4448.350098,4277.0,4303.25,4268.82666,26279,SKF India
2023-03-15,4310.0,4360.0,4310.0,4349.700195,4314.905273,6616,SKF India
2023-03-16,4337.649902,4369.0,4239.700195,4274.350098,4240.157715,14992,SKF India
2023-03-17,4280.049805,4328.149902,4260.049805,4281.100098,4246.854004,34713,SKF India
2023-03-20,4293.149902,4349.600098,4293.100098,4316.350098,4281.821777,10160,SKF India
2023-03-21,4331.799805,4336.100098,4262.0,4272.049805,4237.875977,5220,SKF India
2023-03-22,4282.149902,4311.950195,4236.0,4248.299805,4214.315918,12114,SKF India
2023-03-23,4239.5,4289.0,4157.0,4252.850098,4218.82959,19148,SKF India
2023-03-24,4274.149902,4299.700195,4171.149902,4191.450195,4157.920898,14882,SKF India
2023-03-27,4191.0,4211.950195,4033.100098,4061.300049,4028.812012,31008,SKF India
2023-03-28,4072.0,4119.850098,3960.100098,4098.600098,4065.813721,25097,SKF India
2023-03-29,4098.600098,4133.700195,4029.75,4117.149902,4084.215088,19583,SKF India
2023-03-31,4137.75,4293.950195,4116.049805,4255.75,4221.706543,24908,SKF India
2023-04-03,4265.0,4345.25,4256.0,4278.549805,4244.32373,9656,SKF India
2023-04-05,4301.100098,4362.399902,4270.049805,4344.399902,4309.647461,9694,SKF India
2023-04-06,4344.399902,4417.0,4323.299805,4379.200195,4344.168945,11078,SKF India
2023-04-10,4379.200195,4381.600098,4273.0,4288.600098,4254.293945,6648,SKF India
2023-04-11,4301.5,4350.049805,4270.0,4307.0,4272.546387,7244,SKF India
2023-04-12,4307.0,4328.0,4251.100098,4276.149902,4241.943359,5524,SKF India
2023-04-13,4276.149902,4300.0,4250.549805,4254.5,4220.466309,5325,SKF India
2023-04-17,4260.149902,4289.950195,4248.100098,4269.75,4235.594238,7976,SKF India
2023-04-18,4262.75,4282.549805,4158.549805,4200.700195,4167.097168,12350,SKF India
2023-04-19,4206.100098,4227.899902,4114.600098,4152.649902,4119.431152,21023,SKF India
2023-04-20,4160.700195,4288.0,4159.950195,4191.5,4157.970215,75300,SKF India
2023-04-21,4194.049805,4227.450195,4124.950195,4143.649902,4110.50293,8089,SKF India
2023-04-24,4160.0,4198.899902,4070.699951,4129.200195,4096.168945,18419,SKF India
2023-04-25,4132.25,4152.049805,4110.0,4120.799805,4087.835693,44440,SKF India
2023-04-26,4119.850098,4140.899902,4081.100098,4091.149902,4058.423096,56284,SKF India
2023-04-27,4111.649902,4199.899902,4111.649902,4147.100098,4113.925781,18086,SKF India
2023-04-28,4150.0,4185.0,4120.049805,4168.399902,4135.055176,17887,SKF India
2023-05-02,4189.0,4220.0,4130.100098,4136.049805,4102.963867,56453,SKF India
2023-05-03,4150.0,4194.399902,4120.0,4131.799805,4098.747559,48532,SKF India
2023-05-04,4152.100098,4257.0,4140.0,4215.75,4182.026367,24042,SKF India
2023-05-05,4215.75,4247.950195,4133.549805,4164.549805,4131.23584,10865,SKF India
2023-05-08,4164.549805,4200.0,4144.0,4148.600098,4115.413574,8602,SKF India
2023-05-09,4160.0,4176.899902,4125.049805,4156.149902,4122.90332,15192,SKF India
2023-05-10,4170.0,4250.0,4165.950195,4242.799805,4208.859863,15836,SKF India
2023-05-11,4265.0,4360.899902,4228.549805,4328.0,4293.378418,19195,SKF India
2023-05-12,4340.0,4360.0,4292.649902,4330.600098,4295.958008,14471,SKF India
2023-05-15,4331.0,4358.049805,4275.0,4347.75,4312.970703,30283,SKF India
2023-05-16,4364.450195,4510.049805,4338.0,4464.100098,4428.389648,39416,SKF India
2023-05-17,4481.25,4509.25,4267.0,4411.0,4375.714355,77626,SKF India
2023-05-18,4405.0,4421.700195,4285.049805,4372.649902,4337.671387,42653,SKF India
2023-05-19,4372.0,4405.0,4340.0,4362.350098,4327.453613,13896,SKF India
2023-05-22,4363.100098,4396.950195,4344.399902,4371.049805,4336.083984,8702,SKF India
2023-05-23,4361.0,4375.75,4305.149902,4334.25,4299.578613,38982,SKF India
2023-05-24,4334.0,4345.0,4301.600098,4331.600098,4296.949707,22956,SKF India
2023-05-25,4330.0,4345.399902,4314.149902,4338.850098,4304.141602,12915,SKF India
2023-05-26,4360.549805,4410.0,4315.0,4393.75,4358.602539,17634,SKF India
2023-05-29,4398.75,4415.75,4360.350098,4406.100098,4370.854004,8448,SKF India
2023-05-30,4406.100098,4459.25,4380.049805,4447.700195,4412.121094,14466,SKF India
2023-05-31,4450.0,4530.0,4340.0,4413.5,4378.194336,71043,SKF India
2023-06-01,4421.0,4487.950195,4421.0,4454.450195,4418.817383,7624,SKF India
2023-06-02,4454.450195,4480.0,4404.0,4474.299805,4438.507813,14072,SKF India
2023-06-05,4474.0,4550.0,4467.950195,4542.899902,4506.55957,11996,SKF India
2023-06-06,4566.799805,4685.549805,4530.049805,4644.850098,4607.693848,30965,SKF India
2023-06-07,4644.850098,4986.399902,4644.799805,4922.0,4882.626953,69652,SKF India
2023-06-08,4877.299805,4905.0,4762.25,4787.049805,4748.756348,22095,SKF India
2023-06-09,4809.0,4850.0,4785.200195,4830.149902,4791.511719,11474,SKF India
2023-06-12,4839.149902,4839.149902,4715.0,4746.049805,4708.083984,11024,SKF India
2023-06-13,4768.200195,4823.700195,4705.549805,4801.299805,4762.89209,20340,SKF India
2023-06-14,4798.0,4820.0,4732.850098,4759.399902,4721.327637,11998,SKF India
2023-06-15,4754.350098,4789.950195,4737.549805,4748.799805,4710.812012,5053,SKF India
2023-06-16,4752.899902,4798.450195,4715.549805,4779.25,4741.018555,11888,SKF India
2023-06-19,4799.0,4874.950195,4770.0,4794.700195,4756.345215,13457,SKF India
2023-06-20,4810.149902,4838.0,4742.049805,4820.049805,4781.492188,24520,SKF India
2023-06-21,4940.5,4940.5,4860.0,4893.200195,4854.057617,87111,SKF India
2023-06-22,4919.350098,4942.149902,4820.049805,4893.850098,4854.702148,16289,SKF India
2023-06-23,4899.950195,4925.0,4853.799805,4878.899902,4839.871582,11040,SKF India
2023-06-26,4899.899902,4960.0,4861.549805,4947.799805,4908.220215,23028,SKF India
2023-06-27,4993.950195,5034.0,4938.700195,5000.350098,4960.350098,108052,SKF India
2023-06-28,5000.350098,5000.350098,5000.350098,5000.350098,5000.350098,0,SKF India
2023-06-30,5000.0,5019.850098,4962.049805,4976.850098,4976.850098,10766,SKF India
2023-07-03,5003.0,5017.100098,4977.549805,5003.75,5003.75,8367,SKF India
2023-07-04,5004.0,5116.100098,4976.850098,5029.100098,5029.100098,161332,SKF India
2023-07-05,5050.0,5095.600098,5021.100098,5053.549805,5053.549805,8667,SKF India
2023-07-06,5078.899902,5174.850098,5039.850098,5120.100098,5120.100098,16214,SKF India
2023-07-07,5118.0,5164.950195,5076.149902,5130.100098,5130.100098,41718,SKF India
2023-07-10,5125.0,5169.950195,4910.0,4964.799805,4964.799805,17750,SKF India
2023-07-11,4950.0,5088.0,4930.299805,5001.100098,5001.100098,15983,SKF India
2023-07-12,5043.0,5147.0,4959.899902,5092.950195,5092.950195,13815,SKF India
2023-07-13,5169.899902,5197.0,5081.25,5145.700195,5145.700195,20935,SKF India
2023-07-14,5145.0,5350.0,5144.950195,5289.75,5289.75,79245,SKF India
2023-07-17,5338.450195,5381.950195,5290.0,5317.850098,5317.850098,151394,SKF India
2023-07-18,5397.0,5397.0,5248.700195,5297.200195,5297.200195,64755,SKF India
2023-07-19,5275.0,5325.049805,5229.950195,5267.5,5267.5,8689,SKF India
2023-07-20,5266.950195,5353.0,5205.549805,5237.299805,5237.299805,13743,SKF India
2023-07-21,5264.850098,5274.600098,5210.0,5258.899902,5258.899902,5941,SKF India
2023-07-24,5285.200195,5289.549805,5187.049805,5237.399902,5237.399902,10676,SKF India
2023-07-25,5245.0,5279.350098,5184.799805,5251.799805,5251.799805,64174,SKF India
2023-07-26,5251.799805,5277.75,5115.549805,5185.0,5185.0,10337,SKF India
2023-07-27,5165.0,5243.899902,5021.0,5050.399902,5050.399902,16879,SKF India
2023-07-28,5100.0,5348.950195,5097.75,5312.5,5312.5,101450,SKF India
2023-07-31,5340.0,5426.399902,5332.549805,5364.899902,5364.899902,88933,SKF India
2023-08-01,5485.0,5534.950195,5305.850098,5335.700195,5335.700195,25324,SKF India
2023-08-02,5399.0,5399.0,5090.149902,5141.600098,5141.600098,57111,SKF India
2023-08-03,5222.0,5315.950195,5115.049805,5148.25,5148.25,39753,SKF India
2023-08-04,5200.75,5394.700195,5180.100098,5233.049805,5233.049805,27459,SKF India
2023-08-07,5339.950195,5339.950195,5140.100098,5162.700195,5162.700195,15860,SKF India
2023-08-08,5188.549805,5214.799805,5102.600098,5139.0,5139.0,8723,SKF India
2023-08-09,5165.799805,5186.950195,5102.0,5115.450195,5115.450195,5721,SKF India
2023-08-10,5130.0,5156.149902,5100.450195,5108.899902,5108.899902,7590,SKF India
2023-08-11,5130.0,5130.0,5039.049805,5068.850098,5068.850098,9966,SKF India
2023-08-14,5068.799805,5115.799805,4934.899902,4997.799805,4997.799805,14346,SKF India
2023-08-16,5030.0,5040.049805,4965.149902,4992.799805,4992.799805,5740,SKF India
2023-08-17,4992.649902,5012.850098,4923.0,4932.399902,4932.399902,7426,SKF India
2023-08-18,4934.0,5128.0,4895.0,5101.350098,5101.350098,20392,SKF India
2023-08-21,5099.950195,5113.5,5019.0,5044.049805,5044.049805,11310,SKF India
2023-08-22,5049.899902,5109.850098,5002.0,5053.399902,5053.399902,12869,SKF India
2023-08-23,5073.899902,5166.25,5060.0,5096.850098,5096.850098,8849,SKF India
2023-08-24,5179.5,5179.5,5055.450195,5148.850098,5148.850098,19361,SKF India
2023-08-25,5148.549805,5175.0,4999.0,5045.399902,5045.399902,15682,SKF India
2023-08-28,5096.299805,5096.299805,5010.0,5085.600098,5085.600098,8640,SKF India
2023-08-29,5085.0,5136.899902,5042.0,5092.299805,5092.299805,8129,SKF India
2023-08-30,5200.0,5255.950195,5161.350098,5183.700195,5183.700195,54736,SKF India
2023-08-31,5230.0,5254.25,5160.049805,5212.049805,5212.049805,31845,SKF India
2023-09-01,5238.149902,5254.0,5120.0,5141.049805,5141.049805,20272,SKF India
2023-09-04,5175.0,5215.0,5117.700195,5194.200195,5194.200195,15457,SKF India
2023-09-05,5235.0,5275.350098,5181.049805,5251.600098,5251.600098,19785,SKF India
2023-09-06,5294.950195,5389.700195,5269.350098,5309.200195,5309.200195,197280,SKF India
2023-09-07,5300.0,5383.299805,5258.100098,5291.350098,5291.350098,12698,SKF India
2023-09-08,5344.549805,5425.0,5240.100098,5292.049805,5292.049805,106454,SKF India
2023-09-11,5319.899902,5414.0,5279.850098,5397.950195,5397.950195,42249,SKF India
2023-09-12,5429.850098,5440.0,5152.100098,5273.5,5273.5,31015,SKF India
2023-09-13,5280.0,5335.450195,5164.049805,5190.75,5190.75,44259,SKF India
2023-09-14,5210.0,5297.0,5175.0,5201.100098,5201.100098,13832,SKF India
2023-09-15,5250.0,5268.25,5150.0,5177.899902,5177.899902,20064,SKF India
2023-09-18,5245.0,5245.0,5180.0,5199.549805,5199.549805,6859,SKF India
2023-09-20,5206.299805,5206.299805,5141.200195,5155.450195,5155.450195,5713,SKF India
2023-09-21,5160.950195,5207.649902,5085.200195,5122.100098,5122.100098,14697,SKF India
2023-09-22,5149.100098,5173.600098,5095.0,5118.049805,5118.049805,6780,SKF India
2023-09-25,5150.0,5169.450195,5065.0,5083.0,5083.0,6039,SKF India
2023-09-26,5099.0,5160.299805,5036.0,5121.549805,5121.549805,19744,SKF India
2023-09-27,5146.100098,5249.0,5132.549805,5158.899902,5158.899902,23818,SKF India
2023-09-28,5215.0,5237.799805,5167.0,5185.950195,5185.950195,16067,SKF India
2023-09-29,5171.399902,5208.0,5082.75,5111.600098,5111.600098,13340,SKF India
2023-10-03,5250.0,5323.5,5211.350098,5277.399902,5277.399902,36408,SKF India
2023-10-04,5300.0,5303.75,5183.75,5251.049805,5251.049805,43213,SKF India
2023-10-05,5260.0,5319.850098,5240.0,5279.450195,5279.450195,22333,SKF India
2023-10-06,5308.0,5378.0,5308.0,5336.799805,5336.799805,22636,SKF India
2023-10-09,5375.0,5378.0,5251.100098,5292.950195,5292.950195,11313,SKF India
2023-10-10,5307.149902,5325.0,5185.5,5254.350098,5254.350098,13220,SKF India
2023-10-11,5254.350098,5336.799805,5226.100098,5241.600098,5241.600098,11697,SKF India
2023-10-12,5239.0,5305.0,5236.0,5266.75,5266.75,11592,SKF India
2023-10-13,5240.0,5270.0,5186.350098,5198.799805,5198.799805,7030,SKF India
2023-10-16,5224.799805,5261.75,5180.0,5211.200195,5211.200195,8905,SKF India
2023-10-17,5249.0,5260.0,5203.799805,5227.299805,5227.299805,8597,SKF India
2023-10-18,5230.299805,5320.0,5164.950195,5238.600098,5238.600098,24738,SKF India
2023-10-19,5261.5,5264.799805,5200.0,5233.549805,5233.549805,7686,SKF India
2023-10-20,5250.0,5250.0,5201.100098,5216.0,5216.0,5808,SKF India
2023-10-23,5186.0,5243.5,4956.600098,5023.049805,5023.049805,16965,SKF India
2023-10-25,5048.200195,5094.700195,4977.399902,5027.25,5027.25,11066,SKF India
2023-10-26,5052.0,5094.700195,4964.0,4984.049805,4984.049805,20263,SKF India
2023-10-27,5050.0,5088.75,4953.049805,4972.450195,4972.450195,11591,SKF India
2023-10-30,4992.700195,5012.950195,4917.149902,4945.049805,4945.049805,5049,SKF India
2023-10-31,4950.0,5015.399902,4884.149902,4910.450195,4910.450195,6124,SKF India
2023-11-01,4928.0,4936.299805,4810.5,4839.450195,4839.450195,11090,SKF India
2023-11-02,4864.899902,4876.299805,4772.25,4795.850098,4795.850098,25666,SKF India
2023-11-03,4876.5,4897.700195,4805.049805,4838.850098,4838.850098,11382,SKF India
2023-11-06,4888.0,4955.0,4844.75,4869.25,4869.25,10302,SKF India
2023-11-07,4871.350098,4936.850098,4869.25,4905.149902,4905.149902,5713,SKF India
2023-11-08,4909.0,5144.700195,4881.450195,4983.549805,4983.549805,15229,SKF India
2023-11-09,4772.600098,4800.0,4635.0,4650.600098,4650.600098,97152,SKF India
2023-11-10,4673.899902,4675.100098,4596.350098,4615.899902,4615.899902,120410,SKF India
2023-11-13,4658.549805,4682.950195,4522.549805,4552.75,4552.75,47041,SKF India
2023-11-15,4576.700195,4657.0,4558.799805,4642.850098,4642.850098,30740,SKF India
2023-11-16,4666.100098,4713.950195,4596.25,4617.399902,4617.399902,15887,SKF India
2023-11-17,4660.299805,4714.950195,4605.049805,4659.600098,4659.600098,11814,SKF India
2023-11-20,4725.0,4753.600098,4637.799805,4655.75,4655.75,14160,SKF India
2023-11-21,4655.75,4710.0,4644.049805,4667.700195,4667.700195,21374,SKF India
2023-11-22,4679.100098,4712.950195,4623.950195,4702.0,4702.0,84820,SKF India
2023-11-23,4731.649902,4739.950195,4659.299805,4694.25,4694.25,72075,SKF India
2023-11-24,4706.100098,4706.100098,4590.0,4602.149902,4602.149902,14304,SKF India
2023-11-28,4648.450195,4648.450195,4536.149902,4550.75,4550.75,20670,SKF India
2023-11-29,4551.0,4579.899902,4527.100098,4538.799805,4538.799805,10961,SKF India
2023-11-30,4561.450195,4607.399902,4535.0,4600.0,4600.0,30561,SKF India
2023-12-01,4632.600098,4690.899902,4572.0,4594.950195,4594.950195,24292,SKF India
2023-12-04,4646.100098,4693.75,4555.0,4567.850098,4567.850098,18773,SKF India
2023-12-05,4620.0,4730.649902,4590.0,4699.0,4699.0,38028,SKF India
2023-12-06,4720.0,4727.399902,4600.049805,4622.200195,4622.200195,52893,SKF India
2023-12-07,4646.5,4646.5,4589.600098,4620.649902,4620.649902,17820,SKF India
2023-12-08,4626.649902,4665.799805,4555.149902,4568.950195,4568.950195,18717,SKF India
2023-12-11,4575.0,4613.049805,4522.25,4545.0,4545.0,56507,SKF India
2023-12-12,4568.899902,4598.899902,4477.200195,4494.450195,4494.450195,17039,SKF India
2023-12-13,4518.100098,4520.25,4445.0,4449.799805,4449.799805,17391,SKF India
2023-12-14,4461.75,4550.0,4441.0,4451.049805,4451.049805,25383,SKF India
2023-12-15,4500.0,4625.0,4479.75,4590.899902,4590.899902,31369,SKF India
2023-12-18,4637.899902,4688.0,4580.149902,4675.299805,4675.299805,29213,SKF India
2023-12-19,4708.0,4720.600098,4675.0,4700.700195,4700.700195,10355,SKF India
2023-12-20,4725.399902,4725.399902,4579.799805,4644.5,4644.5,17083,SKF India
2023-12-21,4602.299805,4704.0,4525.0,4699.75,4699.75,114155,SKF India
2023-12-22,4701.0,4739.899902,4651.0,4697.299805,4697.299805,70480,SKF India
2023-12-26,4739.899902,4739.899902,4624.200195,4660.200195,4660.200195,10648,SKF India
2023-12-27,4662.899902,4712.0,4450.149902,4595.600098,4595.600098,80841,SKF India
2023-12-28,4599.0,4658.549805,4550.0,4557.350098,4557.350098,22647,SKF India
2023-12-29,4580.149902,4654.700195,4571.200195,4600.100098,4600.100098,43395,SKF India
2024-01-01,4618.850098,4642.899902,4583.0,4600.899902,4600.899902,32986,SKF India
2024-01-02,4601.0,4640.0,4497.0,4520.799805,4520.799805,35176,SKF India
2024-01-03,4542.5,4584.899902,4535.0,4551.200195,4551.200195,9738,SKF India
2024-01-04,4575.200195,4595.0,4515.049805,4539.299805,4539.299805,12148,SKF India
