Date,Open,High,Low,Close,Adj Close,Volume
2023-03-08,667.250000,679.924988,665.500000,675.000000,673.069397,2374358
2023-03-09,679.500000,689.150024,667.575012,672.875000,670.950439,2780788
2023-03-10,669.000000,676.950012,660.099976,671.900024,669.978271,1301390
2023-03-13,672.500000,677.099976,652.500000,656.275024,654.397949,1376290
2023-03-14,657.474976,672.500000,647.549988,656.250000,654.373047,2144672
2023-03-15,660.474976,689.250000,658.250000,672.825012,670.900574,3512862
2023-03-16,663.799988,665.400024,633.424988,653.075012,651.207092,6200466
2023-03-17,658.500000,664.974976,644.750000,658.099976,656.217651,3914112
2023-03-20,657.700012,657.700012,645.750000,651.474976,649.611633,1127902
2023-03-21,655.424988,675.000000,651.474976,671.724976,669.803711,1683742
2023-03-22,674.500000,682.500000,660.349976,677.275024,675.337891,1745678
2023-03-23,675.000000,683.900024,668.875000,677.549988,675.612061,1857020
2023-03-24,673.174988,697.000000,665.049988,676.000000,674.066528,4067080
2023-03-27,678.500000,687.500000,673.575012,679.400024,677.456848,1563664
2023-03-28,683.325012,686.775024,675.000000,677.400024,675.462524,1350720
2023-03-29,675.000000,694.900024,667.500000,678.724976,676.783691,6747594
2023-03-31,685.049988,697.474976,682.674988,693.500000,691.516479,2530336
2023-04-03,697.500000,710.500000,691.075012,707.224976,705.202209,2968168
2023-04-05,710.000000,737.000000,709.375000,727.000000,724.920654,6799742
2023-04-06,726.974976,727.974976,692.500000,696.750000,694.757141,4460508
2023-04-10,699.500000,708.500000,698.224976,706.849976,704.828247,1635082
2023-04-11,710.450012,722.500000,706.150024,719.125000,717.068176,2292488
2023-04-12,716.500000,727.174988,714.000000,723.700012,722.635010,2270992
2023-04-13,728.700012,730.625000,712.000000,714.775024,713.723145,1771748
2023-04-17,717.950012,729.750000,711.325012,726.049988,724.981506,4409430
2023-04-18,729.974976,729.974976,702.700012,707.250000,706.209167,4441930
2023-04-19,709.500000,723.150024,708.049988,720.025024,718.965393,5291354
2023-04-20,720.000000,720.000000,687.500000,690.875000,689.858276,2937448
2023-04-21,692.900024,702.000000,691.900024,698.599976,697.571899,3615424
2023-04-24,701.224976,726.500000,699.025024,724.849976,723.783264,4022802
2023-04-25,722.525024,730.000000,710.549988,718.625000,717.567444,4041492
2023-04-26,718.000000,726.500000,717.025024,724.424988,723.358887,2913852
2023-04-27,723.000000,732.500000,718.700012,731.674988,730.598206,2289986
2023-04-28,732.750000,733.750000,715.875000,722.599976,721.536560,3313124
2023-05-02,730.000000,739.924988,700.000000,707.549988,706.508728,7972194
2023-05-03,714.000000,727.500000,712.500000,715.099976,714.047607,3886042
2023-05-04,717.500000,723.974976,715.849976,721.299988,720.238464,2610986
2023-05-05,718.500000,729.200012,717.049988,726.299988,725.231140,2647812
2023-05-08,727.500000,731.500000,725.750000,728.224976,727.153320,663148
2023-05-09,733.125000,764.650024,730.049988,752.724976,751.617249,4431244
2023-05-10,757.400024,810.000000,757.325012,803.200012,802.018005,6747814
2023-05-11,810.000000,827.000000,784.025024,789.799988,788.637695,3463818
2023-05-12,797.700012,797.700012,775.000000,777.974976,776.830078,1610860
2023-05-15,778.000000,797.974976,775.500000,779.299988,778.153137,1310826
2023-05-16,783.200012,805.000000,781.025024,787.025024,785.866821,1596812
2023-05-17,791.500000,812.000000,790.000000,793.875000,792.706726,4308262
2023-05-18,799.625000,807.200012,784.000000,788.075012,786.915222,1634662
2023-05-19,790.900024,803.500000,790.000000,793.775024,792.606873,1330242
2023-05-22,796.924988,800.700012,787.000000,792.250000,791.084106,791386
2023-05-23,794.375000,796.099976,770.500000,777.924988,776.780151,1377104
2023-05-24,781.174988,813.000000,781.174988,807.400024,806.211853,2251352
2023-05-25,808.974976,815.000000,797.200012,808.825012,807.634705,1405766
2023-05-26,815.000000,873.500000,812.500000,850.974976,849.722656,5425654
2023-05-29,862.000000,862.000000,840.049988,845.875000,844.630188,2035260
2023-05-30,848.400024,848.974976,820.000000,824.150024,822.937195,2358862
2023-05-31,825.000000,850.900024,813.000000,847.224976,845.978149,4053410
2023-06-01,845.400024,861.450012,835.000000,844.500000,843.257202,1723410
2023-06-02,850.349976,857.150024,841.849976,847.575012,846.327698,1354676
2023-06-05,852.799988,856.500000,844.200012,852.549988,851.295349,1352616
2023-06-06,857.075012,870.275024,841.000000,843.474976,842.233704,3064926
2023-06-07,846.799988,846.799988,820.500000,823.825012,822.612610,6505480
2023-06-08,826.299988,829.075012,787.500000,790.924988,789.761047,4000702
2023-06-09,795.000000,813.474976,790.049988,795.700012,794.529053,2402578
2023-06-12,792.275024,804.650024,775.025024,798.025024,796.850647,2145086
2023-06-13,802.400024,818.025024,799.000000,807.500000,806.311646,3126096
2023-06-14,810.000000,828.250000,801.000000,807.500000,806.311646,3273818
2023-06-15,819.799988,862.000000,816.849976,827.200012,825.982666,3020929
2023-06-16,835.650024,838.750000,806.000000,821.250000,820.041443,5484855
2023-06-19,821.250000,822.900024,796.000000,801.349976,800.170654,2013822
2023-06-20,804.150024,821.549988,803.400024,813.349976,812.153015,2465530
2023-06-21,815.000000,824.000000,812.349976,819.700012,818.493713,2411903
2023-06-22,819.700012,820.000000,800.799988,803.549988,802.367432,1296116
2023-06-23,805.000000,805.799988,763.599976,766.099976,764.972534,3998287
2023-06-26,768.849976,801.000000,755.000000,799.200012,798.023865,2481282
2023-06-27,806.900024,812.450012,796.000000,799.400024,798.223572,2183861
2023-06-28,799.400024,799.400024,799.400024,799.400024,798.223572,0
2023-06-30,797.000000,807.900024,781.049988,802.549988,801.368896,2768487
2023-07-03,802.549988,823.599976,793.549988,818.349976,817.145630,1933461
2023-07-04,820.000000,820.000000,802.000000,804.049988,802.866699,4681610
2023-07-05,809.799988,829.500000,803.150024,825.650024,824.434937,2773841
2023-07-06,830.000000,835.700012,811.099976,813.849976,812.652283,2335648
2023-07-07,819.700012,829.750000,812.849976,821.150024,819.941589,1394598
2023-07-10,823.000000,827.049988,807.000000,812.250000,811.054688,1168151
2023-07-11,815.000000,827.450012,806.900024,825.250000,824.035522,1263675
2023-07-12,829.000000,849.000000,828.049988,841.750000,840.511230,2108364
2023-07-13,845.000000,846.950012,823.000000,832.849976,831.624329,1999048
2023-07-14,843.000000,847.549988,818.599976,832.849976,831.624329,2867467
2023-07-17,834.400024,842.200012,824.500000,828.900024,827.680176,1014792
2023-07-18,828.900024,834.000000,814.200012,824.099976,822.887207,1190878
2023-07-19,816.299988,830.000000,816.299988,819.849976,818.643433,1152379
2023-07-20,821.950012,824.000000,808.599976,812.599976,811.404114,682293
2023-07-21,814.299988,824.599976,795.000000,800.200012,799.022400,1723154
2023-07-24,801.500000,818.500000,784.900024,817.700012,816.496643,1187664
2023-07-25,816.500000,816.500000,799.000000,804.599976,803.415894,1595429
2023-07-26,804.599976,814.700012,800.049988,806.900024,805.712585,1142539
2023-07-27,809.799988,813.450012,800.000000,800.549988,799.371887,1064361
2023-07-28,800.000000,806.599976,796.500000,804.250000,803.066406,872944
2023-07-31,804.250000,807.549988,795.500000,804.400024,803.216248,1243742
2023-08-01,809.900024,814.849976,798.950012,800.700012,799.521667,1619746
2023-08-02,803.799988,809.849976,800.049988,808.099976,806.910767,1302623
2023-08-03,810.000000,832.000000,803.049988,822.599976,821.389404,3626281
2023-08-04,834.900024,839.049988,821.950012,825.299988,824.085449,3281000
2023-08-07,830.000000,834.000000,820.000000,824.099976,822.887207,1564872
2023-08-08,825.799988,831.000000,814.000000,820.250000,819.042908,1260415
2023-08-09,820.500000,831.799988,802.650024,823.200012,821.988586,2779124
2023-08-10,825.900024,828.000000,815.099976,818.500000,817.295471,1384548
2023-08-11,820.799988,855.000000,820.799988,849.400024,848.150024,3306996
2023-08-14,850.049988,872.000000,833.799988,868.150024,868.150024,2376829
2023-08-16,867.900024,903.000000,856.250000,890.349976,890.349976,3032284
2023-08-17,898.799988,934.650024,874.700012,893.650024,893.650024,4035945
2023-08-18,890.000000,915.000000,887.099976,899.250000,899.250000,2529422
2023-08-21,899.599976,912.000000,890.200012,899.299988,899.299988,1211362
2023-08-22,900.000000,920.000000,899.299988,906.000000,906.000000,1428858
2023-08-23,908.900024,911.700012,880.200012,887.250000,887.250000,1478508
2023-08-24,888.000000,893.150024,875.299988,884.799988,884.799988,1334248
2023-08-25,884.250000,884.799988,865.250000,873.849976,873.849976,1301554
2023-08-28,874.849976,877.400024,859.049988,874.500000,874.500000,1054338
2023-08-29,877.950012,894.000000,875.049988,888.950012,888.950012,1133167
2023-08-30,891.000000,903.299988,883.250000,900.549988,900.549988,1073236
2023-08-31,903.849976,909.000000,888.349976,899.500000,899.500000,2172164
2023-09-01,902.000000,913.200012,897.599976,910.450012,910.450012,973530
2023-09-04,917.950012,926.000000,913.049988,923.049988,923.049988,1713949
2023-09-05,927.450012,942.000000,918.299988,935.799988,935.799988,1412612
2023-09-06,935.799988,937.250000,907.049988,925.500000,925.500000,1148148
2023-09-07,925.400024,939.950012,917.000000,920.500000,920.500000,1207135
2023-09-08,920.500000,923.599976,905.049988,909.900024,909.900024,1788138
2023-09-11,917.950012,922.000000,905.900024,919.599976,919.599976,1015039
2023-09-12,926.799988,931.000000,906.549988,919.950012,919.950012,2431229
2023-09-13,919.950012,923.450012,903.049988,913.299988,913.299988,1148032
2023-09-14,917.000000,920.950012,910.700012,914.400024,914.400024,788084
2023-09-15,916.250000,926.900024,914.400024,915.650024,915.650024,779234
2023-09-18,917.150024,920.000000,908.049988,912.099976,912.099976,1172282
2023-09-20,909.849976,916.000000,900.349976,904.650024,904.650024,1283808
2023-09-21,906.150024,917.000000,891.799988,914.500000,914.500000,1114688
2023-09-22,914.500000,920.549988,906.349976,918.250000,918.250000,1478798
2023-09-25,917.000000,929.500000,910.200012,926.000000,926.000000,1190495
2023-09-26,932.299988,974.900024,927.150024,967.549988,967.549988,4971977
2023-09-27,968.599976,974.450012,958.150024,967.099976,967.099976,1927748
2023-09-28,972.799988,974.750000,942.349976,945.900024,945.900024,1086819
2023-09-29,946.599976,979.000000,938.049988,945.700012,945.700012,2440479
2023-10-03,946.799988,946.950012,908.049988,928.299988,928.299988,2331492
2023-10-04,927.950012,927.950012,909.000000,920.450012,920.450012,2472796
2023-10-05,923.450012,928.799988,920.000000,921.099976,921.099976,1918273
2023-10-06,922.250000,932.000000,922.099976,927.049988,927.049988,1438968
2023-10-09,918.000000,932.000000,911.099976,928.950012,928.950012,858676
2023-10-10,930.099976,931.000000,922.000000,927.950012,927.950012,1392621
2023-10-11,943.000000,951.000000,914.000000,917.650024,917.650024,2740385
2023-10-12,922.500000,929.950012,910.049988,924.700012,924.700012,1749190
2023-10-13,911.000000,932.000000,911.000000,929.500000,929.500000,1345837
2023-10-16,929.400024,929.500000,917.799988,922.650024,922.650024,1820084
2023-10-17,928.000000,933.900024,918.000000,930.099976,930.099976,1841031
2023-10-18,926.500000,926.500000,915.000000,925.349976,925.349976,2589087
2023-10-19,918.000000,944.000000,910.049988,934.599976,934.599976,2419958
2023-10-20,933.099976,933.099976,917.400024,926.200012,926.200012,1706260
2023-10-23,917.000000,927.349976,916.000000,922.750000,922.750000,1297542
2023-10-25,921.000000,922.000000,876.250000,884.200012,884.200012,3644050
2023-10-26,879.799988,880.000000,828.150024,872.450012,872.450012,4594411
2023-10-27,879.900024,926.000000,877.000000,921.450012,921.450012,2410663
2023-10-30,921.400024,931.000000,910.750000,916.450012,916.450012,1778116
2023-10-31,920.400024,923.900024,903.299988,908.799988,908.799988,2231765
2023-11-01,912.799988,927.599976,911.200012,918.250000,918.250000,1697834
2023-11-02,925.000000,937.500000,920.049988,926.150024,926.150024,1070165
2023-11-03,934.799988,955.900024,926.150024,951.849976,951.849976,1888793
2023-11-06,958.799988,965.700012,937.599976,945.650024,945.650024,3596930
2023-11-07,949.900024,998.500000,947.400024,991.200012,991.200012,4915974
2023-11-08,1008.500000,1024.000000,997.099976,1008.849976,1008.849976,2631091
2023-11-09,1015.000000,1015.000000,996.700012,1002.549988,1002.549988,1256722
2023-11-10,1003.799988,1014.250000,993.700012,1009.049988,1009.049988,1218861
2023-11-13,1012.000000,1016.250000,1002.349976,1008.750000,1008.750000,1299695
2023-11-15,1013.000000,1019.000000,998.000000,1014.200012,1014.200012,2353248
2023-11-16,1016.500000,1051.000000,1015.599976,1044.550049,1044.550049,3074266
2023-11-17,1044.550049,1047.300049,1021.549988,1043.449951,1043.449951,1843610
2023-11-20,1042.000000,1060.349976,1028.000000,1047.349976,1047.349976,1052356
2023-11-21,1054.949951,1057.300049,1022.750000,1037.800049,1037.800049,2046220
2023-11-22,1040.349976,1041.000000,1016.250000,1031.349976,1031.349976,1370191
2023-11-23,1035.150024,1075.000000,1025.000000,1054.599976,1054.599976,2439087
2023-11-24,1060.000000,1072.699951,1057.300049,1068.150024,1068.150024,1515670
2023-11-28,1075.000000,1075.000000,1053.900024,1059.949951,1059.949951,1563201
2023-11-29,1070.000000,1074.599976,1054.550049,1060.849976,1060.849976,734545
2023-11-30,1066.000000,1129.699951,1059.400024,1105.000000,1105.000000,5190698
2023-12-01,1110.000000,1126.000000,1085.650024,1089.050049,1089.050049,1371021
2023-12-04,1111.000000,1112.500000,1065.000000,1070.449951,1070.449951,1900286
2023-12-05,1079.949951,1084.849976,1055.500000,1061.849976,1061.849976,1129042
2023-12-06,1060.000000,1077.900024,1056.250000,1073.550049,1073.550049,1100798
2023-12-07,1080.000000,1082.000000,1067.400024,1077.000000,1077.000000,758520
2023-12-08,1078.300049,1082.650024,1060.000000,1066.949951,1066.949951,1260433
2023-12-11,1073.900024,1109.000000,1071.000000,1104.250000,1104.250000,2160526
2023-12-12,1104.250000,1108.000000,1076.000000,1080.099976,1080.099976,1579857
2023-12-13,1086.750000,1095.000000,1072.699951,1092.750000,1092.750000,1155820
2023-12-14,1104.000000,1114.500000,1094.300049,1104.199951,1104.199951,1232073
2023-12-15,1108.800049,1119.800049,1095.000000,1099.000000,1099.000000,1160389
2023-12-18,1099.000000,1144.000000,1094.050049,1132.000000,1132.000000,1830640
2023-12-19,1143.199951,1178.000000,1135.550049,1171.650024,1171.650024,2653390
2023-12-20,1345.000000,1380.000000,1235.650024,1253.400024,1253.400024,13090036
2023-12-21,1245.050049,1300.000000,1181.949951,1291.300049,1291.300049,4779722
2023-12-22,1291.300049,1291.300049,1225.550049,1238.599976,1238.599976,6445595
2023-12-26,1257.000000,1257.800049,1233.000000,1250.050049,1250.050049,1695813
2023-12-27,1246.050049,1252.000000,1235.000000,1237.050049,1237.050049,2397414
2023-12-28,1238.050049,1247.500000,1222.000000,1237.800049,1237.800049,1480983
2023-12-29,1243.800049,1243.800049,1225.599976,1236.900024,1236.900024,1149608
2024-01-01,1241.800049,1254.000000,1237.000000,1242.500000,1242.500000,789487
2024-01-02,1250.000000,1250.000000,1232.250000,1236.150024,1236.150024,982195
2024-01-03,1225.099976,1239.750000,1206.150024,1225.800049,1225.800049,1631101
2024-01-04,1246.000000,1277.400024,1234.000000,1260.000000,1260.000000,2387192
