Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,168.449997,170.800003,167.500000,169.899994,163.589554,1258392
2023-03-06,171.000000,173.600006,169.899994,172.300003,165.900421,1285855
2023-03-08,171.000000,174.100006,171.000000,172.199997,165.804123,1137377
2023-03-09,172.199997,174.800003,169.350006,171.050003,164.696854,1883978
2023-03-10,166.800003,170.699997,166.149994,168.850006,162.578568,1164877
2023-03-13,166.000000,168.000000,163.399994,165.399994,159.256699,1491640
2023-03-14,164.000000,165.000000,160.100006,161.050003,155.068268,2010823
2023-03-15,162.050003,165.699997,161.100006,164.199997,158.101257,1612827
2023-03-16,162.500000,164.699997,159.449997,162.300003,156.271835,1425871
2023-03-17,163.149994,169.899994,160.600006,161.600006,155.597839,3409503
2023-03-20,161.600006,163.350006,159.600006,160.699997,154.731262,1497471
2023-03-21,161.500000,165.350006,160.350006,161.750000,155.742264,1085899
2023-03-22,162.949997,167.399994,162.050003,166.699997,160.508408,1045602
2023-03-23,165.800003,170.000000,165.250000,169.350006,163.059998,982184
2023-03-24,169.949997,174.699997,169.350006,170.850006,164.504272,2477440
2023-03-27,169.350006,170.850006,165.050003,165.949997,159.786270,1179594
2023-03-28,166.000000,166.800003,162.449997,164.550003,158.438278,1016001
2023-03-29,163.750000,169.750000,163.500000,169.250000,162.963699,1769155
2023-03-31,171.000000,171.000000,165.500000,166.649994,160.460266,1536807
2023-04-03,168.000000,169.600006,166.250000,168.899994,162.626694,925561
2023-04-05,168.699997,170.899994,168.100006,169.899994,163.589554,765112
2023-04-06,169.500000,171.899994,167.149994,171.149994,164.793121,971072
2023-04-10,171.250000,176.699997,170.300003,175.000000,168.500137,2370506
2023-04-11,175.850006,178.750000,173.000000,177.899994,171.292419,2343616
2023-04-12,178.000000,179.649994,176.600006,177.600006,171.003571,1302294
2023-04-13,177.600006,179.399994,173.850006,174.850006,168.355713,2123329
2023-04-17,173.600006,174.649994,167.199997,168.300003,162.048981,2738108
2023-04-18,168.699997,173.500000,168.199997,172.399994,165.996689,1559721
2023-04-19,172.300003,175.500000,167.550003,168.649994,162.385986,2106289
2023-04-20,168.750000,169.500000,165.000000,168.050003,161.808273,1742754
2023-04-21,170.000000,171.649994,167.850006,169.250000,162.963699,1625736
2023-04-24,169.649994,170.449997,167.699997,169.550003,163.252563,614313
2023-04-25,168.800003,169.899994,168.149994,169.000000,162.722992,670784
2023-04-26,169.000000,169.800003,164.899994,165.649994,159.497406,1223496
2023-04-27,165.000000,168.000000,165.000000,165.899994,159.738113,1007385
2023-04-28,166.600006,169.000000,166.600006,168.399994,162.145264,1220146
2023-05-02,168.399994,172.250000,168.399994,171.699997,165.322693,1436575
2023-05-03,171.750000,173.500000,171.000000,172.949997,166.526276,986706
2023-05-04,173.149994,175.399994,173.100006,174.800003,168.307571,1158640
2023-05-05,175.649994,176.000000,173.500000,174.500000,168.018707,779151
2023-05-08,175.500000,176.399994,174.149994,175.399994,168.885269,804197
2023-05-09,175.550003,176.000000,169.100006,170.100006,163.782135,1763715
2023-05-10,170.149994,174.500000,170.149994,173.649994,167.200272,1666760
2023-05-11,174.899994,176.350006,173.649994,174.899994,168.403839,880326
2023-05-12,174.949997,178.800003,174.050003,175.300003,168.788986,1580335
2023-05-15,176.100006,177.600006,174.449997,176.399994,169.848129,1420676
2023-05-16,177.250000,178.000000,172.699997,175.300003,168.788986,2098853
2023-05-17,171.750000,176.850006,164.300003,173.449997,167.007706,6979979
2023-05-18,175.000000,175.449997,169.050003,170.000000,163.685837,1562627
2023-05-19,170.850006,172.199997,166.300003,169.100006,162.819275,1590881
2023-05-22,169.000000,170.250000,165.850006,169.250000,162.963699,2632920
2023-05-23,169.250000,173.000000,169.050003,170.649994,164.311691,1570192
2023-05-24,171.300003,173.350006,168.750000,169.100006,162.819275,2037512
2023-05-25,170.000000,176.800003,169.149994,169.899994,163.589554,2270666
2023-05-26,170.899994,173.000000,170.100006,171.949997,165.563416,1039817
2023-05-29,172.600006,175.399994,172.199997,174.199997,167.729843,903412
2023-05-30,174.500000,175.399994,172.649994,174.149994,167.681702,924833
2023-05-31,173.000000,175.649994,173.000000,174.149994,167.681702,1631314
2023-06-01,174.850006,184.949997,174.350006,183.949997,177.117706,4820191
2023-06-02,186.250000,188.699997,183.000000,184.300003,177.454712,2561863
2023-06-05,185.500000,185.899994,180.000000,180.500000,173.795853,1226012
2023-06-06,181.550003,185.899994,180.600006,184.949997,178.080566,1370440
2023-06-07,186.000000,186.699997,181.449997,182.300003,175.528992,1305863
2023-06-08,182.449997,183.250000,180.100006,181.199997,174.469849,1143590
2023-06-09,181.050003,186.149994,180.250000,185.399994,178.513855,2793500
2023-06-12,186.199997,190.000000,184.350006,188.000000,181.017288,1985304
2023-06-13,189.000000,189.500000,186.199997,186.949997,180.006287,936295
2023-06-14,187.899994,194.500000,187.100006,189.949997,182.894852,3990726
2023-06-15,191.000000,191.750000,186.649994,189.149994,182.124573,1526902
2023-06-16,189.399994,191.399994,185.399994,186.850006,179.910004,1674026
2023-06-19,186.899994,190.399994,185.899994,187.199997,180.246994,1824796
2023-06-20,187.800003,190.300003,185.199997,189.050003,182.028290,996612
2023-06-21,189.050003,193.000000,186.250000,187.800003,180.824722,1643904
2023-06-22,189.000000,195.399994,188.050003,190.649994,183.568848,2699470
2023-06-23,191.449997,193.449997,186.250000,186.899994,179.958130,1216118
2023-06-26,187.750000,189.500000,186.149994,188.550003,181.546860,1091957
2023-06-27,189.500000,189.500000,187.100006,187.750000,180.776566,822748
2023-06-28,187.750000,187.750000,187.750000,187.750000,180.776566,0
2023-06-30,186.800003,187.399994,182.000000,186.000000,179.091568,2297029
2023-07-03,187.850006,192.699997,185.750000,191.600006,184.483582,2636041
2023-07-04,194.000000,196.000000,192.750000,193.550003,186.361145,2551860
2023-07-05,194.449997,195.100006,192.199997,193.899994,186.698135,1216886
2023-07-06,194.949997,196.000000,192.350006,193.850006,186.650009,1781351
2023-07-07,187.500000,189.899994,187.100006,188.899994,188.899994,1398823
2023-07-10,190.000000,190.000000,185.300003,188.550003,188.550003,1673920
2023-07-11,188.850006,190.199997,185.100006,189.149994,189.149994,1433795
2023-07-12,189.199997,190.000000,186.649994,187.800003,187.800003,2509921
2023-07-13,188.699997,188.750000,185.000000,186.250000,186.250000,1272320
2023-07-14,186.649994,187.750000,181.100006,182.250000,182.250000,2290920
2023-07-17,182.600006,185.500000,180.949997,181.300003,181.300003,1776144
2023-07-18,181.399994,182.250000,177.600006,181.250000,181.250000,2126974
2023-07-19,181.500000,182.600006,180.199997,181.699997,181.699997,1471582
2023-07-20,180.699997,182.699997,180.600006,180.949997,180.949997,1149068
2023-07-21,181.250000,182.000000,178.600006,180.800003,180.800003,1400242
2023-07-24,180.949997,183.000000,178.899994,180.850006,180.850006,1118641
2023-07-25,180.500000,184.500000,180.100006,183.850006,183.850006,1075258
2023-07-26,184.500000,184.750000,179.000000,179.649994,179.649994,1654532
2023-07-27,180.399994,183.100006,180.100006,181.899994,181.899994,1154352
2023-07-28,182.850006,183.050003,180.199997,181.399994,181.399994,1156929
2023-07-31,181.550003,183.500000,179.550003,180.300003,180.300003,1893131
2023-08-01,180.600006,184.300003,180.600006,183.199997,183.199997,1190959
2023-08-02,176.399994,178.899994,163.100006,164.199997,164.199997,8061167
2023-08-03,164.250000,164.899994,156.050003,161.649994,161.649994,6330049
2023-08-04,161.800003,165.350006,158.050003,159.500000,159.500000,2674315
2023-08-07,160.699997,161.550003,155.250000,155.949997,155.949997,3771773
2023-08-08,155.500000,156.699997,153.199997,154.149994,154.149994,2124351
2023-08-09,154.800003,159.500000,154.500000,156.449997,156.449997,2404299
2023-08-10,156.500000,157.500000,154.250000,154.750000,154.750000,1550622
2023-08-11,155.699997,156.949997,151.500000,151.800003,151.800003,1806650
2023-08-14,150.949997,150.949997,147.100006,149.500000,149.500000,2714545
2023-08-16,149.399994,159.000000,148.500000,158.149994,158.149994,3053716
2023-08-17,158.449997,158.600006,153.899994,154.500000,154.500000,1281720
2023-08-18,155.000000,155.800003,154.000000,154.350006,154.350006,844245
2023-08-21,155.149994,155.750000,152.550003,153.100006,153.100006,1134786
2023-08-22,153.199997,154.750000,152.250000,153.449997,153.449997,1536011
2023-08-23,153.800003,155.250000,151.750000,152.800003,152.800003,2886089
2023-08-24,154.100006,154.949997,152.699997,154.000000,154.000000,1553550
2023-08-25,154.000000,159.500000,153.050003,156.600006,156.600006,2563982
2023-08-28,157.199997,158.649994,153.600006,156.199997,156.199997,1556805
2023-08-29,156.800003,157.949997,155.000000,155.600006,155.600006,843308
2023-08-30,156.500000,158.949997,156.250000,157.000000,157.000000,1206408
2023-08-31,157.649994,158.449997,156.000000,156.850006,156.850006,948551
2023-09-01,157.649994,158.199997,156.000000,156.199997,156.199997,1119690
2023-09-04,157.000000,157.750000,155.050003,156.000000,156.000000,1916503
2023-09-05,157.100006,164.649994,155.850006,163.399994,163.399994,6515022
2023-09-06,165.500000,167.899994,163.449997,164.850006,164.850006,5878596
2023-09-07,164.850006,169.149994,164.850006,166.850006,166.850006,2931108
2023-09-08,168.000000,168.399994,165.100006,165.550003,165.550003,1731293
2023-09-11,166.899994,168.399994,162.899994,165.199997,165.199997,2754136
2023-09-12,166.500000,168.000000,158.899994,160.600006,160.600006,4211072
2023-09-13,158.649994,159.500000,153.600006,158.899994,158.899994,2913452
2023-09-14,159.000000,160.899994,157.149994,158.449997,158.449997,1980395
2023-09-15,158.899994,161.949997,152.899994,158.000000,158.000000,3730561
2023-09-18,158.000000,161.350006,157.199997,159.699997,159.699997,1569865
2023-09-20,159.000000,160.250000,156.750000,157.350006,157.350006,1461195
2023-09-21,157.449997,162.899994,155.800003,157.500000,157.500000,1460479
2023-09-22,158.300003,158.500000,154.550003,157.750000,157.750000,1252089
2023-09-25,157.699997,160.000000,157.300003,158.850006,158.850006,1299157
2023-09-26,159.000000,159.800003,156.149994,156.649994,156.649994,1107129
2023-09-27,156.649994,157.550003,154.500000,154.699997,154.699997,1362786
2023-09-28,155.149994,155.899994,151.050003,152.250000,152.250000,1260532
2023-09-29,152.250000,155.850006,152.250000,154.800003,154.800003,824865
2023-10-03,153.050003,159.500000,153.050003,158.050003,158.050003,1463172
2023-10-04,157.750000,158.000000,155.050003,155.899994,155.899994,696505
2023-10-05,156.050003,157.550003,155.649994,156.050003,156.050003,402030
2023-10-06,156.850006,157.449997,154.649994,155.050003,155.050003,633045
2023-10-09,155.000000,155.000000,152.199997,153.050003,153.050003,716165
2023-10-10,157.649994,157.649994,152.449997,153.399994,153.399994,968031
2023-10-11,154.399994,155.399994,152.449997,152.699997,152.699997,1749154
2023-10-12,153.449997,154.399994,152.350006,152.500000,152.500000,1658034
2023-10-13,152.350006,154.100006,151.149994,152.399994,152.399994,974642
2023-10-16,153.000000,153.500000,151.399994,151.850006,151.850006,1367464
2023-10-17,152.750000,153.100006,151.800003,152.199997,152.199997,915484
2023-10-18,152.500000,152.500000,151.449997,152.199997,152.199997,2175006
2023-10-19,152.000000,152.399994,151.500000,151.949997,151.949997,475078
2023-10-20,151.949997,152.000000,147.449997,148.199997,148.199997,1307956
2023-10-23,148.949997,150.000000,140.000000,142.649994,142.649994,1304810
2023-10-25,142.949997,145.750000,139.100006,139.600006,139.600006,1959055
2023-10-26,139.600006,142.449997,136.199997,141.850006,141.850006,1218303
2023-10-27,142.300003,146.850006,142.000000,145.199997,145.199997,1396838
2023-10-30,146.750000,147.550003,143.750000,146.050003,146.050003,711958
2023-10-31,147.000000,147.000000,142.199997,142.800003,142.800003,910207
2023-11-01,143.050003,149.000000,142.350006,145.149994,145.149994,891556
2023-11-02,145.350006,145.850006,143.000000,143.750000,143.750000,846990
2023-11-03,144.500000,145.850006,143.550003,144.050003,144.050003,696476
2023-11-06,145.399994,147.949997,144.750000,147.300003,147.300003,690315
2023-11-07,147.600006,153.000000,146.800003,147.699997,147.699997,4979344
2023-11-08,148.000000,152.949997,147.300003,152.000000,152.000000,2833774
2023-11-09,152.449997,155.399994,152.399994,154.550003,154.550003,1746714
2023-11-10,153.949997,155.199997,152.199997,154.550003,154.550003,858851
2023-11-13,154.000000,154.250000,152.550003,153.750000,153.750000,503308
2023-11-15,154.500000,155.800003,153.000000,155.250000,155.250000,1116005
2023-11-16,155.199997,157.149994,154.100006,155.699997,155.699997,1136595
2023-11-17,155.649994,159.250000,155.149994,158.500000,158.500000,1671382
2023-11-20,159.250000,161.250000,158.600006,160.300003,160.300003,1338019
2023-11-21,161.000000,161.199997,159.750000,160.100006,160.100006,724171
2023-11-22,160.000000,160.550003,157.600006,159.050003,159.050003,1198624
2023-11-23,159.399994,159.600006,157.100006,158.149994,158.149994,543513
2023-11-24,158.149994,163.449997,158.000000,162.250000,162.250000,2465789
2023-11-28,164.000000,164.449997,158.199997,158.850006,158.850006,1691401
2023-11-29,159.500000,160.699997,157.500000,160.149994,160.149994,1468381
2023-11-30,160.000000,162.850006,158.000000,160.699997,160.699997,2295119
2023-12-01,160.800003,162.850006,159.000000,159.649994,159.649994,745337
2023-12-04,160.500000,161.899994,158.449997,161.350006,161.350006,1465434
2023-12-05,162.050003,167.000000,162.000000,166.100006,166.100006,3907234
2023-12-06,166.199997,167.000000,163.050003,165.199997,165.199997,1824816
2023-12-07,165.750000,169.149994,164.600006,168.699997,168.699997,2032617
2023-12-08,170.000000,175.649994,168.000000,168.850006,168.850006,3761691
2023-12-11,169.649994,171.649994,168.050003,170.149994,170.149994,1234810
2023-12-12,171.149994,176.100006,168.500000,175.300003,175.300003,4630751
2023-12-13,177.100006,177.350006,172.750000,173.600006,173.600006,2101871
2023-12-14,175.899994,175.899994,173.500000,173.699997,173.699997,1346216
2023-12-15,174.250000,176.000000,173.199997,175.399994,175.399994,2399644
2023-12-18,175.100006,177.399994,174.000000,175.550003,175.550003,1891839
2023-12-19,176.550003,178.949997,174.850006,175.399994,175.399994,1693840
2023-12-20,175.600006,177.000000,170.800003,173.649994,173.649994,2121243
2023-12-21,171.000000,176.949997,167.750000,175.899994,175.899994,1750988
2023-12-22,175.899994,181.000000,173.500000,175.800003,175.800003,3592738
2023-12-26,175.000000,178.500000,174.050003,175.699997,175.699997,2078755
2023-12-27,175.699997,177.449997,174.000000,176.000000,176.000000,2608658
2023-12-28,176.000000,180.500000,175.350006,177.899994,177.899994,2679550
2023-12-29,178.000000,179.000000,175.500000,176.800003,176.800003,1387420
2024-01-01,177.250000,177.699997,174.500000,175.000000,175.000000,747804
2024-01-02,175.000000,178.300003,174.500000,176.750000,176.750000,1086891
2024-01-03,177.000000,178.399994,174.050003,175.600006,175.600006,1702463
2024-01-04,176.000000,176.899994,174.500000,174.800003,174.800003,1439024
