Date,Open,High,Low,Close,Adj Close,Volume,company
2023-08-29,313.25,321.0,307.649994,309.299988,309.299988,258524,Seshasayee Paper stock data
2023-08-30,311.950012,319.0,309.799988,315.149994,315.149994,146987,Seshasayee Paper stock data
2023-08-31,316.75,318.950012,310.649994,312.5,312.5,132267,Seshasayee Paper stock data
2023-09-01,314.100006,323.0,309.899994,320.850006,320.850006,193387,Seshasayee Paper stock data
2023-09-04,323.0,332.950012,315.5,326.600006,326.600006,290019,Seshasayee Paper stock data
2023-09-05,329.200012,332.600006,319.799988,323.0,323.0,134155,Seshasayee Paper stock data
2023-09-06,323.299988,368.950012,318.0,365.299988,365.299988,1716861,Seshasayee Paper stock data
2023-09-07,384.399994,389.899994,372.850006,387.450012,387.450012,1172168,Seshasayee Paper stock data
2023-09-08,390.950012,393.950012,370.799988,374.399994,374.399994,408452,Seshasayee Paper stock data
2023-09-11,383.950012,394.899994,380.0,392.75,392.75,535534,Seshasayee Paper stock data
2023-09-12,413.350006,421.850006,377.950012,386.25,386.25,946314,Seshasayee Paper stock data
2023-09-13,386.25,401.5,376.0,396.0,396.0,333948,Seshasayee Paper stock data
2023-09-14,399.100006,402.350006,386.899994,395.899994,395.899994,207566,Seshasayee Paper stock data
2023-09-15,394.0,397.799988,378.5,382.350006,382.350006,246396,Seshasayee Paper stock data
2023-09-18,382.0,387.450012,372.399994,374.149994,374.149994,150487,Seshasayee Paper stock data
2023-09-20,374.149994,383.5,372.399994,379.600006,379.600006,108004,Seshasayee Paper stock data
2023-09-21,380.0,381.5,368.350006,373.899994,373.899994,79796,Seshasayee Paper stock data
2023-09-22,372.899994,379.549988,367.950012,374.450012,374.450012,108332,Seshasayee Paper stock data
2023-09-25,372.399994,381.700012,370.0,372.0,372.0,126573,Seshasayee Paper stock data
2023-09-26,374.700012,385.0,372.25,375.399994,375.399994,88178,Seshasayee Paper stock data
2023-09-27,376.299988,381.600006,372.899994,380.600006,380.600006,69116,Seshasayee Paper stock data
2023-09-28,382.600006,387.899994,376.649994,382.850006,382.850006,147001,Seshasayee Paper stock data
2023-09-29,385.850006,388.649994,379.649994,384.450012,384.450012,95398,Seshasayee Paper stock data
2023-10-03,385.0,386.399994,381.049988,382.600006,382.600006,52669,Seshasayee Paper stock data
2023-10-04,382.600006,385.850006,374.299988,378.700012,378.700012,86681,Seshasayee Paper stock data
2023-10-05,379.0,387.0,375.549988,378.600006,378.600006,70168,Seshasayee Paper stock data
2023-10-06,380.5,381.399994,375.0,377.75,377.75,85624,Seshasayee Paper stock data
2023-10-09,376.0,376.0,363.399994,367.950012,367.950012,81336,Seshasayee Paper stock data
2023-10-10,369.0,378.950012,359.299988,365.049988,365.049988,260067,Seshasayee Paper stock data
2023-10-11,367.950012,387.299988,365.399994,377.299988,377.299988,293920,Seshasayee Paper stock data
2023-10-12,380.149994,381.75,368.799988,372.200012,372.200012,120793,Seshasayee Paper stock data
2023-10-13,370.0,374.549988,367.5,369.049988,369.049988,58980,Seshasayee Paper stock data
2023-10-16,369.850006,374.299988,365.0,366.350006,366.350006,88990,Seshasayee Paper stock data
2023-10-17,368.0,378.649994,368.0,373.450012,373.450012,74519,Seshasayee Paper stock data
2023-10-18,374.0,375.0,365.299988,371.850006,371.850006,65722,Seshasayee Paper stock data
2023-10-19,370.450012,373.25,359.100006,365.549988,365.549988,95107,Seshasayee Paper stock data
2023-10-20,365.600006,384.700012,363.0,365.75,365.75,269567,Seshasayee Paper stock data
2023-10-23,368.600006,368.600006,341.0,344.200012,344.200012,118554,Seshasayee Paper stock data
2023-10-25,346.899994,353.0,334.350006,339.700012,339.700012,116306,Seshasayee Paper stock data
2023-10-26,339.700012,347.200012,327.600006,340.75,340.75,198919,Seshasayee Paper stock data
2023-10-27,344.350006,354.5,343.549988,352.100006,352.100006,77362,Seshasayee Paper stock data
2023-10-30,354.700012,354.700012,345.0,349.649994,349.649994,42164,Seshasayee Paper stock data
2023-10-31,351.399994,355.649994,344.799988,347.049988,347.049988,46513,Seshasayee Paper stock data
2023-11-01,344.200012,351.950012,333.950012,336.700012,336.700012,73629,Seshasayee Paper stock data
2023-11-02,340.399994,345.0,340.399994,344.149994,344.149994,40821,Seshasayee Paper stock data
2023-11-03,341.899994,350.75,341.5,348.100006,348.100006,59482,Seshasayee Paper stock data
2023-11-06,341.549988,341.549988,327.049988,329.0,329.0,222400,Seshasayee Paper stock data
2023-11-07,333.950012,336.600006,329.0,334.450012,334.450012,70439,Seshasayee Paper stock data
2023-11-08,337.0,342.0,332.049988,337.549988,337.549988,70095,Seshasayee Paper stock data
2023-11-09,340.200012,341.0,329.0,331.600006,331.600006,50324,Seshasayee Paper stock data
2023-11-10,331.600006,335.0,329.100006,331.100006,331.100006,48789,Seshasayee Paper stock data
2023-11-13,336.899994,341.649994,330.700012,339.399994,339.399994,43069,Seshasayee Paper stock data
2023-11-15,341.0,346.0,336.299988,340.299988,340.299988,35482,Seshasayee Paper stock data
2023-11-16,342.049988,349.0,338.5,344.149994,344.149994,47139,Seshasayee Paper stock data
2023-11-17,340.75,342.5,327.799988,331.100006,331.100006,205208,Seshasayee Paper stock data
2023-11-20,332.799988,337.0,332.799988,334.5,334.5,41209,Seshasayee Paper stock data
2023-11-21,336.200012,337.799988,331.0,333.049988,333.049988,43102,Seshasayee Paper stock data
2023-11-22,332.0,334.350006,328.0,329.299988,329.299988,39969,Seshasayee Paper stock data
2023-11-23,330.950012,332.899994,329.350006,330.799988,330.799988,26177,Seshasayee Paper stock data
2023-11-24,332.5,334.049988,326.0,327.049988,327.049988,49089,Seshasayee Paper stock data
2023-11-28,327.75,329.450012,323.149994,325.049988,325.049988,47969,Seshasayee Paper stock data
2023-11-29,325.799988,331.549988,325.100006,327.149994,327.149994,37698,Seshasayee Paper stock data
2023-11-30,328.0,337.399994,324.899994,333.299988,333.299988,70472,Seshasayee Paper stock data
2023-12-01,334.950012,339.450012,332.850006,336.399994,336.399994,51401,Seshasayee Paper stock data
2023-12-04,338.25,341.450012,335.549988,339.950012,339.950012,53247,Seshasayee Paper stock data
2023-12-05,339.950012,354.950012,335.799988,348.299988,348.299988,228789,Seshasayee Paper stock data
2023-12-06,353.799988,364.0,353.799988,355.299988,355.299988,266799,Seshasayee Paper stock data
2023-12-07,357.5,357.5,348.0,351.100006,351.100006,80768,Seshasayee Paper stock data
2023-12-08,349.149994,358.299988,345.950012,352.200012,352.200012,82740,Seshasayee Paper stock data
2023-12-11,348.899994,372.049988,348.899994,369.450012,369.450012,206734,Seshasayee Paper stock data
2023-12-12,371.549988,372.850006,362.0,363.450012,363.450012,58753,Seshasayee Paper stock data
2023-12-13,365.299988,365.299988,357.5,358.700012,358.700012,44384,Seshasayee Paper stock data
2023-12-14,360.5,365.799988,352.399994,354.100006,354.100006,53564,Seshasayee Paper stock data
2023-12-15,357.799988,357.799988,348.149994,351.5,351.5,36757,Seshasayee Paper stock data
2023-12-18,354.299988,362.5,349.149994,351.149994,351.149994,88778,Seshasayee Paper stock data
2023-12-19,352.0,355.950012,350.049988,350.950012,350.950012,34319,Seshasayee Paper stock data
2023-12-20,351.100006,370.200012,343.350006,350.950012,350.950012,348121,Seshasayee Paper stock data
2023-12-21,347.0,359.399994,343.0,354.899994,354.899994,79992,Seshasayee Paper stock data
2023-12-22,358.399994,359.5,348.549988,355.950012,355.950012,52011,Seshasayee Paper stock data
2023-12-26,357.75,362.950012,352.899994,354.299988,354.299988,79972,Seshasayee Paper stock data
2023-12-27,356.100006,366.700012,355.75,358.899994,358.899994,159076,Seshasayee Paper stock data
2023-12-28,360.700012,362.850006,355.049988,356.049988,356.049988,44323,Seshasayee Paper stock data
2023-12-29,357.0,359.399994,347.0,354.149994,354.149994,56954,Seshasayee Paper stock data
2024-01-01,353.100006,359.0,352.850006,355.549988,355.549988,41156,Seshasayee Paper stock data
2024-01-02,355.549988,357.100006,345.350006,351.399994,351.399994,57688,Seshasayee Paper stock data
2024-01-03,351.100006,354.200012,348.799988,352.549988,352.549988,41267,Seshasayee Paper stock data
2024-01-04,354.350006,366.649994,352.549988,359.049988,359.049988,95174,Seshasayee Paper stock data
