Date,Open,High,Low,Close,Adj Close,Volume
2023-03-28,925.000000,928.950012,909.950012,909.950012,909.599365,267731
2023-03-29,864.450012,929.950012,864.450012,871.700012,871.364136,2997429
2023-03-31,888.000000,910.000000,858.549988,867.750000,867.415588,1196845
2023-04-03,872.950012,884.200012,837.099976,845.349976,845.024231,973799
2023-04-05,844.200012,858.799988,805.000000,821.950012,821.633301,1020119
2023-04-06,840.000000,863.000000,812.450012,863.000000,862.667419,909084
2023-04-10,869.400024,906.150024,869.400024,906.150024,905.800842,1170526
2023-04-11,924.299988,951.450012,920.000000,951.450012,951.083374,378154
2023-04-12,994.000000,994.000000,926.049988,938.849976,938.488220,2780423
2023-04-13,937.750000,946.000000,903.000000,914.150024,913.797791,1339083
2023-04-17,926.599976,959.000000,908.349976,946.799988,946.435120,999923
2023-04-18,954.000000,972.000000,938.000000,948.049988,947.684692,762628
2023-04-19,954.400024,954.400024,924.000000,930.349976,929.991455,531461
2023-04-20,932.000000,939.000000,920.700012,928.200012,927.842346,346506
2023-04-21,931.799988,932.000000,908.000000,917.799988,917.446289,314017
2023-04-24,919.000000,922.849976,889.000000,891.150024,890.806641,384326
2023-04-25,895.000000,935.700012,890.000000,935.250000,934.889587,730197
2023-04-26,945.000000,946.849976,915.400024,920.049988,919.695435,507582
2023-04-27,915.000000,925.000000,910.000000,917.099976,916.746582,231717
2023-04-28,925.000000,952.849976,917.349976,945.000000,944.635864,1123964
2023-05-02,950.000000,990.000000,941.200012,959.049988,958.680420,1279904
2023-05-03,958.000000,958.000000,915.849976,922.950012,922.594360,716246
2023-05-04,916.000000,935.000000,911.700012,930.200012,929.841553,335815
2023-05-05,938.000000,939.000000,915.400024,918.799988,918.445923,288689
2023-05-08,880.000000,887.799988,872.900024,872.900024,872.563660,1276025
2023-05-09,839.000000,883.349976,839.000000,845.099976,844.774292,1024558
2023-05-10,846.599976,858.950012,835.000000,836.099976,835.777771,565081
2023-05-11,845.849976,859.299988,837.599976,855.049988,854.720520,609709
2023-05-12,812.299988,860.000000,812.299988,818.349976,818.034607,2633802
2023-05-15,832.049988,837.250000,777.450012,777.450012,777.150452,1709838
2023-05-16,752.250000,777.450012,738.599976,738.599976,738.315369,1876603
2023-05-17,711.700012,722.900024,701.700012,701.700012,701.429626,1677460
2023-05-18,671.000000,682.700012,666.650024,666.650024,666.393127,2968685
2023-05-19,633.349976,699.950012,633.349976,688.099976,687.834839,11382817
2023-05-22,722.450012,722.500000,711.599976,722.500000,722.221619,701988
2023-05-23,758.599976,758.599976,758.599976,758.599976,758.307678,228579
2023-05-24,796.500000,796.500000,759.000000,796.500000,796.193054,6317589
2023-05-25,811.400024,823.400024,770.049988,796.400024,796.093140,4017123
2023-05-26,803.950012,806.650024,756.599976,760.700012,760.406860,2595733
2023-05-29,732.200012,766.450012,725.000000,729.200012,728.919006,2630741
2023-05-30,728.950012,728.950012,692.750000,698.049988,697.781006,3638539
2023-05-31,675.000000,689.900024,663.150024,664.150024,663.894104,32048979
2023-06-01,653.000000,697.349976,650.549988,694.349976,694.082397,16589982
2023-06-02,694.349976,702.400024,668.000000,674.400024,674.140137,4373895
2023-06-05,681.549988,696.599976,675.500000,681.500000,681.237366,3119786
2023-06-06,694.000000,698.000000,676.200012,678.400024,678.138611,1602723
2023-06-07,684.700012,685.700012,675.000000,680.049988,679.787964,1611677
2023-06-08,680.000000,684.950012,668.000000,670.900024,670.641479,1759734
2023-06-09,675.000000,675.000000,667.000000,669.099976,668.842163,710454
2023-06-12,674.400024,675.000000,669.000000,670.200012,669.941772,659294
2023-06-13,672.849976,673.000000,662.000000,663.150024,662.894470,944852
2023-06-14,663.150024,666.000000,653.099976,654.349976,654.097839,1048074
2023-06-15,658.950012,683.000000,656.099976,669.099976,668.842163,1888440
2023-06-16,676.400024,682.200012,669.549988,671.250000,670.991333,1008270
2023-06-19,674.049988,675.900024,655.000000,657.549988,657.296631,1271532
2023-06-20,659.700012,664.400024,654.000000,658.599976,658.346191,662112
2023-06-21,659.400024,661.500000,653.000000,655.799988,655.547302,801023
2023-06-22,659.950012,666.000000,653.049988,655.150024,654.897583,712539
2023-06-23,658.000000,658.000000,630.000000,634.299988,634.055542,2019933
2023-06-26,632.000000,651.950012,620.049988,644.000000,643.751831,1100925
2023-06-27,647.049988,652.000000,639.000000,641.500000,641.252808,591690
2023-06-28,641.500000,641.500000,641.500000,641.500000,641.252808,0
2023-06-30,664.599976,669.650024,650.099976,654.599976,654.347717,1164032
2023-07-03,664.000000,664.000000,655.000000,657.700012,657.446594,670512
2023-07-04,658.000000,662.000000,648.700012,650.150024,649.899475,587024
2023-07-05,650.150024,653.000000,645.049988,649.900024,649.649597,510284
2023-07-06,648.000000,653.200012,646.150024,648.750000,648.500000,433427
2023-07-07,642.549988,648.000000,642.000000,643.250000,643.250000,495225
2023-07-10,640.000000,651.950012,635.549988,639.500000,639.500000,683699
2023-07-11,645.950012,646.000000,640.000000,640.900024,640.900024,432502
2023-07-12,642.500000,645.000000,632.299988,635.700012,635.700012,575095
2023-07-13,638.000000,638.000000,630.000000,630.250000,630.250000,583021
2023-07-14,630.000000,638.000000,625.000000,633.900024,633.900024,681426
2023-07-17,643.500000,656.000000,639.000000,647.000000,647.000000,637297
2023-07-18,649.799988,660.950012,642.099976,645.750000,645.750000,1246839
2023-07-19,649.000000,649.700012,640.000000,641.150024,641.150024,391334
2023-07-20,641.150024,644.799988,638.500000,640.049988,640.049988,350264
2023-07-21,639.849976,641.650024,635.000000,636.200012,636.200012,367867
2023-07-24,640.950012,642.000000,629.099976,631.099976,631.099976,431948
2023-07-25,631.150024,662.650024,628.000000,662.650024,662.650024,1552281
2023-07-26,673.099976,678.400024,652.650024,663.849976,663.849976,2615188
2023-07-27,664.650024,666.000000,652.500000,654.450012,654.450012,617875
2023-07-28,661.000000,662.000000,654.000000,657.849976,657.849976,441296
2023-07-31,665.000000,668.849976,660.049988,663.700012,663.700012,665841
2023-08-01,667.950012,670.799988,658.000000,661.650024,661.650024,792301
2023-08-02,667.000000,669.000000,645.549988,652.000000,652.000000,728085
2023-08-03,653.549988,663.650024,644.000000,655.500000,655.500000,528706
2023-08-04,661.950012,661.950012,644.000000,649.650024,649.650024,447631
2023-08-07,655.000000,655.400024,644.099976,650.700012,650.700012,770232
2023-08-08,650.900024,664.000000,650.000000,652.349976,652.349976,678200
2023-08-09,653.900024,657.849976,643.849976,646.849976,646.849976,471298
2023-08-10,649.000000,653.200012,644.299988,646.849976,646.849976,418730
2023-08-11,655.000000,655.000000,647.000000,649.049988,649.049988,331064
2023-08-14,643.500000,647.950012,628.799988,635.599976,635.599976,746617
2023-08-16,635.000000,642.000000,631.500000,635.549988,635.549988,461284
2023-08-17,639.799988,639.900024,633.000000,633.700012,633.700012,362303
2023-08-18,633.000000,676.799988,632.500000,654.500000,654.500000,2738493
2023-08-21,659.000000,673.650024,656.000000,664.500000,664.500000,1528172
2023-08-22,669.950012,680.000000,667.000000,672.549988,672.549988,1484767
2023-08-23,680.000000,686.000000,647.049988,654.200012,654.200012,1475566
2023-08-24,664.849976,668.549988,658.549988,661.900024,661.900024,668549
2023-08-25,665.000000,665.799988,650.000000,653.750000,653.750000,554511
2023-08-28,657.900024,664.500000,650.200012,655.599976,655.599976,519225
2023-08-29,663.450012,663.450012,651.349976,656.799988,656.799988,533823
2023-08-30,662.500000,662.500000,651.000000,652.450012,652.450012,441869
2023-08-31,626.000000,644.900024,626.000000,635.799988,635.799988,939856
2023-09-01,625.150024,639.000000,621.000000,633.849976,633.849976,987407
2023-09-04,640.000000,640.900024,630.150024,632.450012,632.450012,675853
2023-09-05,636.799988,639.450012,632.099976,633.400024,633.400024,379503
2023-09-06,637.950012,650.000000,633.000000,644.700012,644.700012,868086
2023-09-07,651.000000,655.349976,645.200012,646.849976,646.849976,622697
2023-09-08,651.200012,653.500000,643.049988,644.799988,644.799988,562257
2023-09-11,649.950012,673.049988,645.299988,658.900024,658.900024,1609395
2023-09-12,668.700012,668.700012,641.200012,642.750000,642.750000,716599
2023-09-13,643.549988,646.849976,632.349976,636.549988,636.549988,505983
2023-09-14,644.000000,647.700012,638.049988,641.900024,641.900024,371077
2023-09-15,644.450012,645.049988,635.000000,636.349976,636.349976,433760
2023-09-18,648.450012,648.450012,637.000000,639.150024,639.150024,411581
2023-09-20,641.000000,641.349976,635.000000,636.799988,636.799988,428173
2023-09-21,638.849976,649.049988,638.000000,639.599976,639.599976,544368
2023-09-22,644.799988,644.799988,636.000000,636.650024,636.650024,244252
2023-09-25,639.900024,639.900024,634.000000,634.299988,634.299988,239696
2023-09-26,637.599976,637.599976,632.400024,634.099976,634.099976,241601
2023-09-27,632.000000,635.900024,626.450012,627.650024,627.650024,509378
2023-09-28,629.799988,631.450012,621.200012,622.150024,622.150024,377764
2023-09-29,627.500000,627.500000,611.049988,613.250000,613.250000,792596
2023-10-03,619.849976,619.849976,609.099976,610.750000,610.750000,491826
2023-10-04,610.549988,629.750000,604.349976,610.700012,610.700012,1347949
2023-10-05,616.849976,616.900024,600.549988,602.900024,602.900024,669666
2023-10-06,605.049988,609.700012,603.500000,604.599976,604.599976,326953
2023-10-09,600.000000,600.049988,587.750000,590.299988,590.299988,572730
2023-10-10,588.500000,626.000000,588.500000,607.799988,607.799988,2808380
2023-10-11,615.049988,619.900024,606.250000,611.349976,611.349976,606346
2023-10-12,614.799988,616.349976,608.000000,609.450012,609.450012,252296
2023-10-13,607.950012,607.950012,600.200012,601.650024,601.650024,367972
2023-10-16,602.000000,604.500000,595.000000,595.200012,595.200012,327251
2023-10-17,597.950012,602.000000,595.000000,595.549988,595.549988,259223
2023-10-18,598.450012,598.799988,592.000000,593.049988,593.049988,266362
2023-10-19,591.450012,594.000000,586.000000,591.950012,591.950012,1654142
2023-10-20,595.000000,599.799988,589.000000,590.799988,590.799988,2119632
2023-10-23,590.049988,594.000000,570.700012,573.150024,573.150024,1653095
2023-10-25,573.000000,579.400024,548.150024,550.450012,550.450012,2129935
2023-10-26,550.000000,550.000000,522.000000,533.750000,533.750000,1111655
2023-10-27,541.000000,565.000000,540.000000,560.250000,560.250000,2354557
2023-10-30,568.000000,571.849976,555.450012,563.700012,563.700012,1062861
2023-10-31,570.000000,575.549988,559.900024,564.299988,564.299988,465372
2023-11-01,570.000000,570.750000,551.000000,551.799988,551.799988,539277
2023-11-02,558.349976,567.299988,551.900024,553.799988,553.799988,402265
2023-11-03,558.000000,561.849976,552.000000,553.200012,553.200012,295170
2023-11-06,554.799988,559.799988,548.799988,550.950012,550.950012,337716
2023-11-07,553.950012,553.950012,540.000000,542.700012,542.700012,484208
2023-11-08,542.700012,546.950012,541.000000,542.750000,542.750000,370025
2023-11-09,544.200012,544.200012,534.000000,535.000000,535.000000,457780
2023-11-10,535.000000,542.200012,532.000000,539.500000,539.500000,292745
2023-11-13,546.750000,549.799988,539.650024,542.000000,542.000000,221120
2023-11-15,549.799988,549.799988,538.000000,539.750000,539.750000,305793
2023-11-16,542.900024,542.900024,535.500000,536.450012,536.450012,299925
2023-11-17,536.500000,537.700012,532.049988,534.049988,534.049988,346869
2023-11-20,535.099976,537.000000,527.000000,531.049988,531.049988,425124
2023-11-21,536.000000,549.000000,533.099976,540.549988,540.549988,628363
2023-11-22,544.150024,544.750000,527.950012,531.650024,531.650024,311802
2023-11-23,535.650024,535.650024,530.000000,530.599976,530.599976,245027
2023-11-24,530.599976,543.900024,529.000000,536.950012,536.950012,645918
2023-11-28,550.000000,644.299988,549.000000,644.200012,644.200012,13383917
2023-11-29,700.000000,760.000000,690.000000,732.549988,732.549988,15476039
2023-11-30,747.000000,753.000000,692.000000,708.799988,708.799988,6181309
2023-12-01,716.700012,723.000000,697.049988,701.450012,701.450012,2295605
2023-12-04,770.000000,800.000000,728.799988,732.250000,732.250000,3797072
2023-12-05,732.299988,878.700012,712.000000,877.849976,877.849976,25680410
2023-12-06,915.000000,1053.400024,906.500000,1053.300049,1053.300049,25868267
2023-12-07,1102.000000,1158.599976,1102.000000,1158.599976,1158.599976,13942558
2023-12-08,1230.000000,1259.400024,1100.000000,1156.800049,1156.800049,17553553
2023-12-11,1179.949951,1225.000000,1130.300049,1172.150024,1172.150024,6202921
2023-12-12,1180.000000,1184.800049,1101.099976,1114.199951,1114.199951,6185074
2023-12-13,1110.000000,1110.050049,1002.799988,1004.549988,1004.549988,8702879
2023-12-14,1005.000000,1080.000000,1005.000000,1051.550049,1051.550049,7505312
2023-12-15,1070.000000,1085.000000,1035.050049,1046.949951,1046.949951,5567847
2023-12-18,1047.000000,1049.250000,1020.000000,1030.550049,1030.550049,4836390
2023-12-19,1039.699951,1042.800049,1010.000000,1026.250000,1026.250000,4049083
2023-12-20,1025.500000,1059.500000,926.750000,960.700012,960.700012,3827565
2023-12-21,924.000000,995.950012,923.000000,985.000000,985.000000,2578772
2023-12-22,1004.000000,1018.900024,985.000000,996.299988,996.299988,1390011
2023-12-26,1001.450012,1008.000000,987.000000,995.049988,995.049988,1187517
2023-12-27,1012.000000,1020.000000,991.000000,999.099976,999.099976,941495
2023-12-28,1006.400024,1011.849976,976.000000,980.349976,980.349976,2406672
2023-12-29,982.000000,995.000000,968.000000,987.950012,987.950012,2495693
2024-01-01,992.400024,1013.900024,983.500000,1000.950012,1000.950012,1726490
2024-01-02,1005.049988,1014.900024,985.200012,1000.900024,1000.900024,2907798
2024-01-03,1078.949951,1100.949951,1032.199951,1099.300049,1099.300049,17295243
2024-01-04,1140.000000,1159.800049,1094.099976,1115.099976,1115.099976,6280871
