Date,Open,High,Low,Close,Adj Close,Volume,company
2023-02-17,381.049988,384.549988,379.25,383.399994,381.052307,7672135,ITC
2023-02-20,384.700012,387.5,381.299988,384.049988,381.698303,7804976,ITC
2023-02-21,385.0,385.899994,381.700012,382.25,379.909332,8259574,ITC
2023-02-22,382.0,384.899994,380.0,383.850006,381.499542,8961077,ITC
2023-02-23,384.450012,394.0,383.100006,387.600006,385.226593,18830592,ITC
2023-02-24,389.0,389.0,381.0,385.100006,382.741913,12910220,ITC
2023-02-27,385.100006,386.799988,378.100006,382.200012,379.85965,8142319,ITC
2023-02-28,382.5,384.25,375.0,376.700012,374.393341,16367477,ITC
2023-03-01,374.25,380.399994,373.600006,378.700012,376.381104,7766667,ITC
2023-03-02,379.5,379.75,374.700012,375.549988,373.250366,5019603,ITC
2023-03-03,377.0,385.399994,376.100006,384.950012,382.592834,8180709,ITC
2023-03-06,385.899994,392.5,385.25,388.149994,385.773224,10714339,ITC
2023-03-08,388.0,393.149994,385.100006,392.399994,389.997192,8917699,ITC
2023-03-09,392.100006,393.600006,385.649994,387.5,385.127197,9634283,ITC
2023-03-10,386.950012,390.200012,383.5,388.0,385.624146,8362265,ITC
2023-03-13,389.200012,390.899994,382.5,383.649994,381.300751,8791872,ITC
2023-03-14,385.700012,386.450012,377.200012,379.700012,377.374969,10229766,ITC
2023-03-15,381.0,384.299988,378.0,379.399994,377.076782,8423692,ITC
2023-03-16,380.600006,382.350006,376.850006,381.450012,379.114258,15710094,ITC
2023-03-17,385.0,385.0,369.649994,375.549988,373.250366,48904254,ITC
2023-03-20,373.299988,379.350006,372.0,378.799988,376.480469,10122167,ITC
2023-03-21,378.799988,378.799988,374.049988,376.950012,374.641815,11610832,ITC
2023-03-22,376.950012,378.850006,374.200012,377.75,375.43689,4774867,ITC
2023-03-23,377.0,382.75,374.399994,380.649994,378.319122,9752326,ITC
2023-03-24,381.5,383.0,378.0,378.700012,376.381104,9934501,ITC
2023-03-27,377.950012,384.399994,376.350006,380.200012,377.871918,10816352,ITC
2023-03-28,380.200012,382.350006,378.149994,379.75,377.424652,9170535,ITC
2023-03-29,380.200012,384.0,377.149994,382.75,380.406281,10160322,ITC
2023-03-31,382.0,384.5,380.0,383.5,381.151703,9511189,ITC
2023-04-03,384.0,384.0,378.5,378.899994,376.579865,7059200,ITC
2023-04-05,378.899994,387.049988,378.899994,386.399994,384.033936,11608424,ITC
2023-04-06,386.649994,390.299988,384.200012,387.350006,384.978119,12897667,ITC
2023-04-10,387.350006,390.0,384.75,388.549988,386.170746,6783022,ITC
2023-04-11,388.549988,398.100006,388.0,396.0,393.575134,18237451,ITC
2023-04-12,397.75,397.799988,392.100006,393.549988,391.140137,9747526,ITC
2023-04-13,395.5,396.600006,393.700012,395.600006,393.177612,6059044,ITC
2023-04-17,392.899994,402.0,392.899994,400.149994,397.699738,11041243,ITC
2023-04-18,400.0,402.0,397.0,398.5,396.059845,9494641,ITC
2023-04-19,396.049988,401.350006,396.0,398.75,396.308319,9744202,ITC
2023-04-20,400.0,402.649994,397.700012,400.299988,397.848816,6667781,ITC
2023-04-21,400.299988,409.0,399.049988,408.25,405.750122,14252204,ITC
2023-04-24,410.0,410.0,404.200012,408.700012,406.197388,5981760,ITC
2023-04-25,408.700012,413.549988,407.399994,411.549988,409.029907,8840188,ITC
2023-04-26,412.0,413.0,409.049988,412.25,409.725647,7620723,ITC
2023-04-27,412.200012,417.399994,411.0,416.0,413.452667,12614263,ITC
2023-04-28,418.0,428.25,413.700012,425.549988,422.944183,12718721,ITC
2023-05-02,426.0,427.0,421.200012,424.450012,421.850952,10253527,ITC
2023-05-03,424.0,428.5,422.049988,427.149994,424.534393,7325483,ITC
2023-05-04,425.299988,427.0,424.0,424.600006,422.000031,7984933,ITC
2023-05-05,425.950012,431.899994,424.350006,428.75,426.124603,12412416,ITC
2023-05-08,431.0,433.450012,429.350006,431.450012,428.808075,7243636,ITC
2023-05-09,432.799988,433.149994,421.5,423.799988,421.204895,9992962,ITC
2023-05-10,423.950012,426.350006,422.200012,425.350006,422.745422,9754485,ITC
2023-05-11,427.25,427.399994,418.899994,420.399994,417.825745,15982423,ITC
2023-05-12,420.399994,422.700012,416.049988,420.450012,417.875458,11135894,ITC
2023-05-15,420.0,428.700012,419.049988,427.799988,425.18042,9151102,ITC
2023-05-16,430.0,430.0,423.5,423.950012,421.354004,7994197,ITC
2023-05-17,424.149994,428.950012,422.600006,427.600006,424.981659,9479691,ITC
2023-05-18,430.0,432.450012,418.100006,419.700012,417.130035,23995166,ITC
2023-05-19,420.950012,423.100006,411.350006,419.850006,417.279114,25767521,ITC
2023-05-22,421.950012,425.75,419.100006,424.75,422.149109,15421680,ITC
2023-05-23,426.0,431.200012,424.200012,429.149994,426.522156,8732608,ITC
2023-05-24,428.299988,434.75,427.0,433.5,430.84552,11479706,ITC
2023-05-25,436.950012,442.450012,434.799988,441.149994,438.448669,18204464,ITC
2023-05-26,443.399994,444.75,439.5,443.600006,440.883667,12995706,ITC
2023-05-29,445.0,451.799988,444.100006,449.100006,446.350006,19826254,ITC
2023-05-30,441.0,451.450012,441.0,449.899994,449.899994,18900002,ITC
2023-05-31,449.299988,452.0,442.450012,445.5,445.5,14272292,ITC
2023-06-01,447.0,447.0,439.0,439.700012,439.700012,8803137,ITC
2023-06-02,440.0,444.899994,439.799988,443.399994,443.399994,9203842,ITC
2023-06-05,445.0,446.850006,440.100006,440.649994,440.649994,7152179,ITC
2023-06-06,440.799988,443.600006,440.399994,442.799988,442.799988,6454486,ITC
2023-06-07,444.0,445.649994,442.75,443.950012,443.950012,7543432,ITC
2023-06-08,445.700012,445.75,441.899994,442.899994,442.899994,7024424,ITC
2023-06-09,435.149994,444.700012,435.149994,438.450012,438.450012,7057843,ITC
2023-06-12,440.0,440.950012,433.850006,436.950012,436.950012,8719176,ITC
2023-06-13,441.0,446.399994,438.299988,445.399994,445.399994,16111860,ITC
2023-06-14,446.25,447.75,443.75,444.5,444.5,8704178,ITC
2023-06-15,445.0,448.75,444.75,448.100006,448.100006,7498727,ITC
2023-06-16,449.0,455.600006,447.899994,453.100006,453.100006,11729681,ITC
2023-06-19,454.75,455.899994,452.25,453.600006,453.600006,4189180,ITC
2023-06-20,454.799988,454.799988,450.149994,452.850006,452.850006,4472119,ITC
2023-06-21,452.0,454.200012,445.049988,447.049988,447.049988,6059504,ITC
2023-06-22,448.0,449.649994,445.850006,447.649994,447.649994,6637099,ITC
2023-06-23,447.5,447.649994,442.700012,444.75,444.75,6090901,ITC
2023-06-26,446.899994,451.399994,444.0,445.700012,445.700012,5477339,ITC
2023-06-27,446.100006,447.200012,443.149994,445.100006,445.100006,4865596,ITC
2023-06-28,445.100006,445.100006,445.100006,445.100006,445.100006,0,ITC
2023-06-30,450.0,451.950012,446.600006,451.600006,451.600006,9106074,ITC
2023-07-03,451.600006,465.950012,450.049988,463.25,463.25,10699143,ITC
2023-07-04,465.0,468.0,459.799988,466.350006,466.350006,7725081,ITC
2023-07-05,466.350006,480.649994,464.299988,475.100006,475.100006,16252992,ITC
2023-07-06,477.350006,477.399994,470.5,473.899994,473.899994,9471054,ITC
2023-07-07,473.0,475.5,467.600006,468.399994,468.399994,7323451,ITC
2023-07-10,470.0,470.899994,463.700012,465.850006,465.850006,6521300,ITC
2023-07-11,466.0,474.549988,466.0,473.149994,473.149994,8457557,ITC
2023-07-12,477.75,477.75,470.450012,472.299988,472.299988,12340934,ITC
2023-07-13,473.899994,476.75,471.0,472.0,472.0,7909757,ITC
2023-07-14,473.0,475.0,471.350006,472.899994,472.899994,5081391,ITC
2023-07-17,474.5,475.799988,470.600006,472.350006,472.350006,6090738,ITC
2023-07-18,472.549988,474.200012,471.0,472.5,472.5,5352283,ITC
2023-07-19,472.75,480.450012,468.100006,478.850006,478.850006,13867323,ITC
2023-07-20,479.899994,493.700012,476.299988,492.149994,492.149994,20250206,ITC
2023-07-21,491.799988,497.700012,487.0,490.450012,490.450012,13971982,ITC
2023-07-24,493.450012,499.700012,468.149994,471.350006,471.350006,38976815,ITC
2023-07-25,467.899994,468.5,455.399994,462.299988,462.299988,43534718,ITC
2023-07-26,464.899994,473.0,462.049988,472.25,472.25,18143422,ITC
2023-07-27,474.399994,475.149994,461.100006,465.049988,465.049988,13989457,ITC
2023-07-28,467.700012,469.450012,463.399994,468.450012,468.450012,9978231,ITC
2023-07-31,469.0,469.700012,463.5,465.700012,465.700012,8194797,ITC
2023-08-01,466.0,468.850006,463.799988,464.799988,464.799988,6438221,ITC
2023-08-02,464.600006,464.799988,458.0,460.100006,460.100006,10318220,ITC
2023-08-03,460.100006,463.75,454.299988,456.049988,456.049988,10617897,ITC
2023-08-04,456.299988,461.399994,454.25,454.950012,454.950012,6834401,ITC
2023-08-07,454.100006,456.549988,450.950012,454.899994,454.899994,9161131,ITC
2023-08-08,457.0,457.0,451.049988,452.350006,452.350006,6392488,ITC
2023-08-09,452.350006,459.899994,446.899994,458.649994,458.649994,9758343,ITC
2023-08-10,458.899994,459.299988,449.0,451.75,451.75,13194170,ITC
2023-08-11,453.899994,453.899994,444.75,448.75,448.75,11582326,ITC
2023-08-14,448.75,451.25,445.049988,449.200012,449.200012,7562808,ITC
2023-08-16,451.0,457.399994,448.200012,450.25,450.25,14920272,ITC
2023-08-17,450.0,450.0,440.0,441.0,441.0,16269569,ITC
2023-08-18,441.0,443.350006,438.5,441.649994,441.649994,19324262,ITC
2023-08-21,442.0,448.5,441.350006,447.799988,447.799988,9572041,ITC
2023-08-22,449.0,455.149994,447.0,454.25,454.25,9854945,ITC
2023-08-23,455.600006,455.649994,448.600006,450.450012,450.450012,8445029,ITC
2023-08-24,450.600006,453.5,449.299988,450.899994,450.899994,6088274,ITC
2023-08-25,450.899994,451.0,442.049988,443.350006,443.350006,9270988,ITC
2023-08-28,445.0,446.850006,441.0,441.399994,441.399994,6910750,ITC
2023-08-29,442.950012,444.0,439.200012,440.100006,440.100006,9480003,ITC
2023-08-30,441.0,444.0,440.5,442.799988,442.799988,7364924,ITC
2023-08-31,443.0,444.899994,436.100006,439.700012,439.700012,19900312,ITC
2023-09-01,440.0,445.0,438.299988,441.049988,441.049988,11438624,ITC
2023-09-04,443.350006,443.350006,436.649994,437.5,437.5,13604608,ITC
2023-09-05,438.899994,444.5,438.5,443.100006,443.100006,8378915,ITC
2023-09-06,443.950012,448.5,442.0,447.450012,447.450012,12863039,ITC
2023-09-07,448.799988,449.0,444.600006,445.899994,445.899994,8090369,ITC
2023-09-08,447.899994,447.899994,441.850006,442.649994,442.649994,9939517,ITC
2023-09-11,446.0,448.100006,442.649994,447.200012,447.200012,9320577,ITC
2023-09-12,448.899994,454.299988,445.600006,451.149994,451.149994,14406441,ITC
2023-09-13,452.200012,457.0,451.100006,453.5,453.5,11813170,ITC
2023-09-14,455.899994,455.899994,447.149994,449.950012,449.950012,14430930,ITC
2023-09-15,448.049988,452.100006,447.0,448.350006,448.350006,15077136,ITC
2023-09-18,448.350006,454.0,446.200012,452.049988,452.049988,8197425,ITC
2023-09-20,451.700012,455.100006,449.549988,452.950012,452.950012,9959649,ITC
2023-09-21,452.799988,453.549988,444.5,447.5,447.5,10719470,ITC
2023-09-22,447.5,448.399994,442.25,443.100006,443.100006,7506309,ITC
2023-09-25,443.100006,444.799988,438.350006,442.600006,442.600006,5782955,ITC
2023-09-26,443.600006,444.5,439.700012,442.450012,442.450012,5327833,ITC
2023-09-27,442.450012,449.799988,438.799988,449.149994,449.149994,10490786,ITC
2023-09-28,449.950012,449.950012,439.600006,440.75,440.75,10216736,ITC
2023-09-29,442.0,445.600006,439.200012,444.399994,444.399994,8160058,ITC
2023-10-03,441.0,442.899994,439.25,439.75,439.75,7481883,ITC
2023-10-04,439.75,441.700012,433.299988,436.100006,436.100006,13396709,ITC
2023-10-05,440.0,440.5,435.049988,436.049988,436.049988,10030257,ITC
2023-10-06,437.850006,443.600006,436.649994,442.149994,442.149994,8418580,ITC
2023-10-09,440.950012,443.200012,437.25,440.450012,440.450012,5611154,ITC
2023-10-10,440.450012,444.850006,440.450012,444.399994,444.399994,5014758,ITC
2023-10-11,447.200012,449.450012,444.799988,448.25,448.25,7651513,ITC
2023-10-12,449.649994,452.5,446.149994,450.700012,450.700012,11774487,ITC
2023-10-13,449.850006,451.799988,447.0,448.350006,448.350006,7632483,ITC
2023-10-16,448.0,451.0,446.200012,448.950012,448.950012,4214958,ITC
2023-10-17,449.799988,454.5,449.0,453.450012,453.450012,6936218,ITC
2023-10-18,454.25,458.200012,451.0,451.649994,451.649994,6894947,ITC
2023-10-19,449.75,454.899994,446.850006,450.399994,450.399994,9465463,ITC
2023-10-20,445.0,449.0,437.350006,438.299988,438.299988,13020371,ITC
2023-10-23,438.0,439.950012,433.100006,435.899994,435.899994,7275471,ITC
2023-10-25,436.899994,438.0,427.049988,432.700012,432.700012,10889221,ITC
2023-10-26,429.549988,436.600006,429.549988,434.350006,434.350006,18801214,ITC
2023-10-27,434.350006,436.799988,432.200012,433.75,433.75,13132487,ITC
2023-10-30,434.549988,437.149994,428.350006,430.450012,430.450012,7618033,ITC
2023-10-31,430.0,433.350006,427.899994,428.399994,428.399994,8620154,ITC
2023-11-01,430.0,431.100006,425.5,428.100006,428.100006,7990245,ITC
2023-11-02,430.049988,432.700012,428.649994,431.149994,431.149994,8152031,ITC
2023-11-03,432.799988,434.399994,431.100006,433.25,433.25,13802600,ITC
2023-11-06,433.5,436.799988,432.549988,435.350006,435.350006,7308229,ITC
2023-11-07,434.899994,434.899994,432.149994,432.700012,432.700012,5124012,ITC
2023-11-08,433.149994,437.5,432.299988,436.950012,436.950012,6979849,ITC
2023-11-09,437.799988,438.0,433.899994,434.399994,434.399994,7785767,ITC
2023-11-10,434.399994,438.0,432.5,436.549988,436.549988,4079205,ITC
2023-11-13,438.399994,438.399994,435.0,436.0,436.0,3744754,ITC
2023-11-15,438.100006,442.5,437.5,441.950012,441.950012,7436428,ITC
2023-11-16,441.950012,444.5,437.600006,438.649994,438.649994,10857863,ITC
2023-11-17,439.25,441.5,438.299988,439.25,439.25,6655278,ITC
2023-11-20,439.850006,440.299988,434.5,436.799988,436.799988,4335388,ITC
2023-11-21,437.149994,439.299988,435.5,436.25,436.25,5997810,ITC
2023-11-22,437.0,440.399994,434.799988,439.700012,439.700012,4886687,ITC
2023-11-23,440.950012,442.25,438.25,440.350006,440.350006,6366606,ITC
2023-11-24,441.0,442.25,436.850006,437.799988,437.799988,6821878,ITC
2023-11-28,438.0,439.0,434.899994,435.25,435.25,8745691,ITC
2023-11-29,436.0,438.5,434.149994,437.200012,437.200012,13785216,ITC
2023-11-30,436.700012,438.450012,434.5,435.799988,435.799988,15127505,ITC
2023-12-01,437.899994,450.950012,437.399994,449.799988,449.799988,19336856,ITC
2023-12-04,455.0,456.399994,451.0,454.049988,454.049988,12800220,ITC
2023-12-05,455.0,457.799988,450.100006,451.75,451.75,12136292,ITC
2023-12-06,453.899994,464.5,452.100006,463.25,463.25,20417559,ITC
2023-12-07,464.75,464.799988,457.399994,458.100006,458.100006,11310918,ITC
2023-12-08,459.950012,461.600006,448.5,449.149994,449.149994,18667895,ITC
2023-12-11,451.5,453.600006,449.299988,452.450012,452.450012,6599973,ITC
2023-12-12,454.200012,460.0,452.350006,453.100006,453.100006,10158101,ITC
2023-12-13,456.299988,458.850006,453.100006,455.649994,455.649994,11283868,ITC
2023-12-14,460.0,461.0,449.450012,460.100006,460.100006,14370803,ITC
2023-12-15,461.899994,462.950012,455.0,458.200012,458.200012,15789845,ITC
2023-12-18,455.0,456.0,450.350006,451.649994,451.649994,12027620,ITC
2023-12-19,453.350006,458.0,452.049988,456.100006,456.100006,10268755,ITC
2023-12-20,459.0,459.25,449.299988,451.0,451.0,10367665,ITC
2023-12-21,449.0,453.75,444.450012,451.450012,451.450012,11154625,ITC
2023-12-22,453.0,455.899994,450.549988,455.200012,455.200012,11026317,ITC
2023-12-26,456.049988,458.899994,454.700012,456.450012,456.450012,5871301,ITC
2023-12-27,457.0,458.5,453.75,457.100006,457.100006,7543383,ITC
2023-12-28,457.200012,464.700012,456.100006,464.100006,464.100006,20696101,ITC
2023-12-29,464.100006,467.899994,461.350006,462.100006,462.100006,12888266,ITC
2024-01-01,463.5,469.950012,462.649994,468.049988,468.049988,9346277,ITC
2024-01-02,470.0,471.350006,463.600006,470.350006,470.350006,10519771,ITC
2024-01-03,470.25,480.700012,469.350006,477.25,477.25,24036012,ITC
2024-01-04,480.0,481.450012,474.200012,476.399994,476.399994,11786959,ITC
