Date,Open,High,Low,Close,Adj Close,Volume
2023-03-20,814.000000,817.900024,793.099976,805.950012,800.755371,263328
2023-03-21,810.000000,813.000000,804.400024,806.200012,801.003723,104908
2023-03-22,809.400024,821.000000,801.000000,802.599976,797.426941,209499
2023-03-23,802.000000,811.849976,800.549988,804.549988,799.364380,150967
2023-03-24,806.000000,818.099976,795.000000,796.849976,791.713989,260226
2023-03-27,799.000000,802.900024,780.000000,783.900024,778.847473,218560
2023-03-28,782.000000,783.900024,765.000000,770.200012,765.235840,302138
2023-03-29,769.950012,782.000000,763.250000,766.099976,761.162231,222191
2023-03-31,770.000000,784.799988,765.900024,767.849976,762.900879,397406
2023-04-03,774.000000,797.700012,771.099976,791.700012,786.597229,356557
2023-04-05,804.950012,812.000000,796.099976,809.450012,804.232788,264927
2023-04-06,807.950012,807.950012,798.000000,805.599976,800.407593,115851
2023-04-10,807.599976,810.000000,801.650024,802.750000,797.575989,115540
2023-04-11,804.700012,817.200012,804.650024,807.400024,802.196045,129925
2023-04-12,812.150024,812.150024,806.000000,809.400024,804.183167,105339
2023-04-13,809.400024,813.000000,796.900024,807.450012,802.245728,172732
2023-04-17,796.950012,805.500000,783.450012,800.700012,795.539185,292953
2023-04-18,799.000000,806.849976,797.000000,800.799988,795.638550,110945
2023-04-19,806.000000,809.650024,797.849976,799.900024,794.744446,112260
2023-04-20,803.000000,804.849976,788.549988,798.750000,793.601746,109801
2023-04-21,801.000000,802.000000,793.400024,796.750000,791.614685,65788
2023-04-24,799.900024,799.900024,793.150024,796.250000,791.117859,71675
2023-04-25,796.650024,810.000000,793.650024,802.299988,797.128845,136038
2023-04-26,800.450012,811.250000,797.799988,805.450012,800.258606,144475
2023-04-27,804.000000,810.000000,801.000000,807.349976,802.146362,98132
2023-04-28,812.000000,824.000000,811.950012,822.750000,817.447083,191573
2023-05-02,826.950012,836.799988,824.299988,828.250000,822.911621,204903
2023-05-03,828.000000,833.950012,821.200012,829.250000,823.905212,107976
2023-05-04,829.250000,833.000000,826.650024,828.950012,823.607117,99174
2023-05-05,828.950012,888.950012,825.150024,871.450012,865.833191,1909077
2023-05-08,876.000000,883.599976,840.000000,855.599976,850.085327,737005
2023-05-09,855.599976,876.450012,845.049988,854.799988,849.290527,511071
2023-05-10,855.000000,864.500000,846.000000,848.099976,842.633667,206607
2023-05-11,852.650024,858.000000,841.000000,848.650024,843.180176,249149
2023-05-12,845.400024,862.000000,842.900024,855.549988,850.035706,182302
2023-05-15,855.549988,870.000000,851.599976,864.299988,858.729248,257693
2023-05-16,868.849976,875.000000,865.000000,868.150024,862.554504,187919
2023-05-17,868.150024,873.950012,858.000000,868.700012,863.100891,177124
2023-05-18,873.950012,877.950012,868.700012,875.849976,870.204773,217364
2023-05-19,876.500000,888.000000,870.000000,875.000000,869.360291,242204
2023-05-22,875.000000,909.799988,873.549988,903.250000,897.428284,612394
2023-05-23,909.950012,914.299988,886.049988,890.799988,885.058411,269954
2023-05-24,887.950012,887.950012,876.900024,878.500000,872.837769,178548
2023-05-25,878.400024,887.700012,877.650024,881.900024,876.215881,106899
2023-05-26,885.599976,898.599976,880.549988,888.450012,882.723633,226758
2023-05-29,888.450012,908.950012,887.000000,889.750000,884.015259,272943
2023-05-30,893.400024,901.599976,882.700012,895.950012,890.175293,119999
2023-05-31,898.650024,933.549988,893.000000,920.500000,914.567017,523030
2023-06-01,930.000000,933.099976,914.000000,918.849976,912.927673,346729
2023-06-02,925.000000,945.000000,924.950012,928.900024,922.912964,491253
2023-06-05,935.000000,947.650024,926.200012,928.450012,922.465820,201852
2023-06-06,932.900024,932.900024,910.000000,912.650024,906.767700,200763
2023-06-07,915.000000,925.950012,914.250000,919.599976,913.672852,129588
2023-06-08,921.799988,927.500000,910.549988,913.450012,907.562500,155470
2023-06-09,915.650024,921.200012,903.450012,907.400024,901.551514,120104
2023-06-12,912.650024,926.950012,906.750000,917.900024,911.983826,150521
2023-06-13,923.500000,928.700012,910.650024,914.049988,908.158630,193344
2023-06-14,918.950012,922.650024,913.000000,916.599976,910.692139,133270
2023-06-15,920.799988,932.299988,911.950012,917.099976,911.188965,194482
2023-06-16,917.500000,926.799988,902.099976,908.000000,902.147644,183797
2023-06-19,912.000000,925.000000,911.950012,916.400024,910.493469,227034
2023-06-20,920.000000,962.750000,919.799988,945.200012,939.107849,858003
2023-06-21,949.849976,1014.900024,947.049988,1005.099976,998.621704,2685180
2023-06-22,1015.000000,1023.000000,977.400024,982.349976,976.018372,919867
2023-06-23,987.000000,987.000000,952.000000,955.500000,949.341431,415896
2023-06-26,955.500000,974.549988,946.000000,951.650024,945.516296,299308
2023-06-27,960.000000,967.650024,948.000000,956.799988,950.633057,233118
2023-06-28,956.799988,956.799988,956.799988,956.799988,950.633057,0
2023-06-30,957.549988,987.849976,953.549988,978.500000,972.193237,664464
2023-07-03,986.500000,999.400024,978.500000,984.000000,977.657776,387357
2023-07-04,988.700012,1012.000000,974.150024,987.650024,981.284302,653708
2023-07-05,991.950012,1000.000000,984.200012,996.150024,989.729492,344192
2023-07-06,995.000000,995.250000,981.349976,985.250000,978.899719,237748
2023-07-07,983.000000,1003.000000,975.000000,981.150024,978.201904,344214
2023-07-10,983.200012,985.099976,954.000000,957.400024,954.523254,312179
2023-07-11,960.849976,1002.849976,960.099976,994.599976,991.611389,827761
2023-07-12,997.000000,999.500000,977.700012,980.799988,977.852905,293006
2023-07-13,983.750000,990.849976,957.000000,962.549988,959.657715,403620
2023-07-14,973.500000,988.549988,968.099976,973.500000,970.574829,596648
2023-07-17,980.900024,1020.000000,974.950012,995.450012,992.458923,1794049
2023-07-18,985.000000,993.700012,930.000000,935.700012,932.888428,2455922
2023-07-19,939.000000,955.000000,936.000000,943.700012,940.864380,712775
2023-07-20,949.000000,954.900024,938.950012,942.000000,939.169495,551048
2023-07-21,933.000000,937.150024,922.049988,934.599976,931.791687,490961
2023-07-24,937.400024,943.099976,930.000000,931.500000,928.701050,290846
2023-07-25,939.000000,939.000000,920.400024,922.900024,920.126892,315937
2023-07-26,916.049988,929.000000,916.049988,923.849976,921.073975,286437
2023-07-27,927.849976,938.750000,924.799988,926.450012,923.666199,190952
2023-07-28,926.700012,929.599976,921.000000,925.000000,922.220581,175214
2023-07-31,930.000000,937.500000,922.000000,924.849976,922.070984,335631
2023-08-01,931.450012,936.799988,925.599976,930.849976,928.052979,185282
2023-08-02,931.000000,938.000000,913.049988,922.549988,919.777893,283826
2023-08-03,921.000000,922.000000,912.000000,916.700012,913.945496,199735
2023-08-04,923.000000,929.250000,916.250000,919.250000,916.487854,231567
2023-08-07,926.000000,938.750000,920.000000,931.250000,928.451782,354602
2023-08-08,932.000000,944.200012,922.349976,926.500000,923.716064,319639
2023-08-09,939.599976,939.599976,921.000000,923.849976,921.073975,356728
2023-08-10,923.950012,927.349976,908.049988,912.450012,909.708313,372175
2023-08-11,915.900024,919.450012,903.000000,904.250000,901.532898,284015
2023-08-14,904.250000,905.450012,891.000000,893.000000,890.316711,325466
2023-08-16,893.000000,925.000000,891.950012,898.650024,895.949768,568732
2023-08-17,898.650024,917.000000,893.849976,897.000000,894.304688,245644
2023-08-18,899.099976,903.400024,890.000000,891.549988,888.871094,218444
2023-08-21,892.950012,904.950012,888.000000,899.200012,896.498108,263542
2023-08-22,900.099976,916.000000,900.099976,911.450012,908.711304,383085
2023-08-23,918.000000,919.450012,911.049988,917.049988,914.294434,210506
2023-08-24,921.000000,928.000000,914.400024,916.900024,914.144958,247707
2023-08-25,910.000000,918.549988,903.000000,912.049988,909.309448,153833
2023-08-28,912.000000,914.450012,895.950012,898.299988,895.600769,315729
2023-08-29,901.000000,908.599976,901.000000,902.349976,899.638611,153542
2023-08-30,907.849976,915.000000,904.500000,908.750000,906.019409,224023
2023-08-31,912.000000,935.099976,907.950012,928.250000,925.460815,600611
2023-09-01,936.000000,936.000000,920.349976,924.700012,921.921509,278275
2023-09-04,862.000000,927.400024,862.000000,916.599976,913.845764,682054
2023-09-05,916.599976,929.349976,912.000000,918.000000,915.241577,245275
2023-09-06,920.950012,930.200012,918.000000,919.849976,917.085999,241731
2023-09-07,923.000000,927.000000,918.049988,919.650024,916.886658,238765
2023-09-08,918.000000,954.950012,918.000000,939.500000,936.677002,1690687
2023-09-11,950.000000,970.000000,943.000000,955.700012,952.828308,1725626
2023-09-12,964.000000,967.950012,925.049988,933.000000,930.196533,862221
2023-09-13,933.000000,941.799988,902.000000,915.000000,912.250610,668286
2023-09-14,929.150024,947.950012,925.200012,930.400024,927.604370,592924
2023-09-15,934.000000,968.000000,931.900024,941.950012,939.119629,1100459
2023-09-18,946.099976,947.450012,927.750000,930.049988,927.255371,266084
2023-09-20,930.950012,940.000000,922.349976,924.099976,921.323242,271502
2023-09-21,924.099976,928.650024,907.250000,922.950012,920.176758,710374
2023-09-22,921.150024,925.500000,910.000000,911.599976,908.860840,233683
2023-09-25,914.000000,922.099976,905.000000,906.700012,903.975586,213857
2023-09-26,909.950012,916.299988,901.099976,903.700012,900.984558,219694
2023-09-27,901.750000,919.700012,900.400024,910.700012,907.963562,215488
2023-09-28,915.000000,922.000000,871.000000,872.950012,870.326965,3702726
2023-09-29,875.700012,887.000000,866.000000,874.799988,872.171387,581906
2023-10-03,874.799988,879.400024,855.000000,855.950012,853.378052,546879
2023-10-04,855.000000,865.700012,842.349976,852.750000,850.187683,489209
2023-10-05,860.000000,866.750000,855.099976,856.500000,853.926392,230160
2023-10-06,863.500000,865.799988,855.000000,856.799988,854.225464,191674
2023-10-09,845.000000,847.049988,835.049988,839.500000,836.977478,331041
2023-10-10,839.500000,851.950012,839.500000,847.150024,844.604492,160173
2023-10-11,852.049988,870.450012,852.049988,857.450012,854.873535,254457
2023-10-12,864.950012,864.950012,846.000000,847.400024,844.853760,250808
2023-10-13,845.000000,850.000000,840.099976,845.650024,843.109009,185533
2023-10-16,845.650024,867.500000,837.099976,858.049988,855.471741,440220
2023-10-17,863.000000,866.000000,858.000000,860.700012,858.113770,191983
2023-10-18,840.000000,860.000000,835.000000,836.599976,834.086182,716417
2023-10-19,836.599976,838.950012,829.650024,832.150024,829.649597,217809
2023-10-20,837.000000,839.700012,828.000000,829.150024,826.658630,167831
2023-10-23,830.950012,831.900024,808.799988,811.349976,808.912048,274952
2023-10-25,820.000000,825.250000,801.799988,816.549988,814.096436,256656
2023-10-26,810.000000,816.450012,798.200012,813.549988,811.105469,297809
2023-10-27,815.450012,835.000000,815.450012,832.000000,829.500000,181769
2023-10-30,835.950012,838.200012,821.049988,829.049988,829.049988,129688
2023-10-31,835.950012,836.000000,818.049988,819.299988,819.299988,159935
2023-11-01,824.000000,824.000000,810.099976,811.500000,811.500000,127574
2023-11-02,819.000000,823.500000,806.000000,811.000000,811.000000,185767
2023-11-03,819.000000,821.599976,814.349976,817.099976,817.099976,114496
2023-11-06,820.000000,828.700012,818.099976,824.849976,824.849976,193056
2023-11-07,825.000000,854.000000,817.500000,840.950012,840.950012,381073
2023-11-08,849.000000,850.000000,830.799988,834.750000,834.750000,135519
2023-11-09,840.000000,840.000000,825.000000,829.450012,829.450012,92446
2023-11-10,829.400024,832.000000,825.000000,825.849976,825.849976,106570
2023-11-13,845.000000,846.849976,825.150024,834.599976,834.599976,141938
2023-11-15,842.299988,847.000000,837.000000,840.250000,840.250000,163628
2023-11-16,844.000000,875.750000,836.000000,853.700012,853.700012,1713499
2023-11-17,851.849976,859.700012,844.500000,848.250000,848.250000,335350
2023-11-20,848.250000,859.000000,845.200012,848.650024,848.650024,215758
2023-11-21,853.900024,863.500000,841.200012,844.150024,844.150024,280487
2023-11-22,845.000000,850.000000,834.049988,845.099976,845.099976,217301
2023-11-23,849.400024,854.000000,835.000000,836.750000,836.750000,165424
2023-11-24,839.400024,842.849976,830.299988,832.349976,832.349976,129506
2023-11-28,837.549988,839.500000,829.549988,831.349976,831.349976,170141
2023-11-29,836.700012,850.000000,832.000000,834.150024,834.150024,282207
2023-11-30,838.000000,846.599976,832.250000,836.650024,836.650024,276734
2023-12-01,844.000000,848.500000,835.599976,837.799988,837.799988,185399
2023-12-04,848.900024,850.000000,837.250000,839.099976,839.099976,247043
2023-12-05,840.900024,845.799988,836.000000,837.500000,837.500000,292654
2023-12-06,838.000000,854.299988,837.200012,840.349976,840.349976,562238
2023-12-07,842.000000,872.500000,842.000000,867.200012,867.200012,1254300
2023-12-08,875.000000,899.900024,867.400024,882.700012,882.700012,1489107
2023-12-11,891.700012,898.650024,875.000000,879.099976,879.099976,441394
2023-12-12,882.700012,920.000000,882.000000,904.299988,904.299988,2092826
2023-12-13,911.700012,922.799988,892.000000,894.650024,894.650024,934044
2023-12-14,913.900024,930.000000,911.000000,913.200012,913.200012,1471920
2023-12-15,920.000000,954.849976,917.000000,935.200012,935.200012,2306799
2023-12-18,935.200012,953.799988,927.000000,936.400024,936.400024,898252
2023-12-19,940.000000,945.000000,921.000000,925.700012,925.700012,450544
2023-12-20,928.000000,947.000000,875.299988,884.849976,884.849976,1053009
2023-12-21,872.099976,919.000000,867.549988,914.299988,914.299988,968670
2023-12-22,919.799988,923.000000,901.799988,916.650024,916.650024,429653
2023-12-26,917.900024,922.000000,903.599976,908.799988,908.799988,438011
2023-12-27,913.799988,917.000000,901.000000,902.799988,902.799988,355652
2023-12-28,904.900024,909.799988,896.000000,897.900024,897.900024,322840
2023-12-29,902.400024,907.000000,895.000000,896.049988,896.049988,339983
2024-01-01,898.500000,913.000000,898.500000,903.650024,903.650024,300820
2024-01-02,908.750000,915.000000,891.099976,909.500000,909.500000,400253
2024-01-03,908.049988,908.799988,897.000000,903.750000,903.750000,318933
2024-01-04,907.700012,912.950012,899.000000,900.700012,900.700012,297248
