Date,Open,High,Low,Close,Adj Close,Volume
2023-06-19,487.899994,492.000000,485.000000,486.350006,486.350006,313899
2023-06-20,487.799988,488.649994,482.500000,485.500000,485.500000,151152
2023-06-21,488.000000,488.000000,483.100006,485.100006,485.100006,113481
2023-06-22,486.000000,488.250000,484.000000,485.100006,485.100006,138763
2023-06-23,485.399994,488.200012,483.600006,486.399994,486.399994,163237
2023-06-26,485.500000,489.399994,485.100006,488.450012,488.450012,111689
2023-06-27,488.000000,493.549988,482.649994,488.399994,488.399994,1119099
2023-06-28,null,null,null,null,null,null
2023-06-30,489.000000,490.350006,483.000000,485.850006,485.850006,209238
2023-07-03,486.000000,488.500000,479.000000,480.750000,480.750000,325279
2023-07-04,480.250000,485.899994,480.250000,484.649994,484.649994,430725
2023-07-05,485.000000,486.850006,482.049988,485.200012,485.200012,205263
2023-07-06,485.000000,492.000000,483.500000,486.500000,486.500000,268844
2023-07-07,484.899994,489.000000,482.350006,482.799988,482.799988,91803
2023-07-10,483.000000,487.899994,482.000000,485.649994,485.649994,251107
2023-07-11,485.500000,488.649994,483.149994,484.850006,484.850006,464180
2023-07-12,484.850006,487.350006,483.549988,486.750000,486.750000,313561
2023-07-13,487.500000,487.899994,485.000000,485.649994,485.649994,565037
2023-07-14,486.500000,490.100006,485.100006,487.399994,487.399994,232685
2023-07-17,487.000000,491.000000,485.000000,488.100006,488.100006,247028
2023-07-18,486.500000,489.799988,483.200012,485.500000,485.500000,119100
2023-07-19,485.100006,488.500000,483.700012,485.950012,485.950012,231943
2023-07-20,485.950012,486.750000,477.649994,483.350006,483.350006,204964
2023-07-21,481.000000,485.399994,478.600006,483.450012,483.450012,99813
2023-07-24,481.500000,483.950012,480.000000,483.500000,483.500000,228538
2023-07-25,483.000000,487.649994,481.649994,486.149994,486.149994,185386
2023-07-26,487.250000,490.500000,485.950012,489.200012,489.200012,289449
2023-07-27,491.299988,497.750000,487.250000,491.899994,491.899994,398991
2023-07-28,492.450012,497.000000,488.299988,494.350006,494.350006,245664
2023-07-31,494.799988,496.600006,488.649994,494.799988,494.799988,219807
2023-08-01,495.000000,495.500000,487.799988,490.700012,490.700012,55067
2023-08-02,489.000000,495.500000,486.149994,489.149994,489.149994,203455
2023-08-03,489.000000,493.649994,488.000000,489.100006,489.100006,135219
2023-08-04,490.500000,493.649994,486.049988,488.950012,488.950012,183129
2023-08-07,491.000000,495.500000,487.049988,490.399994,490.399994,120414
2023-08-08,493.000000,493.000000,486.500000,489.549988,489.549988,122606
2023-08-09,492.950012,496.850006,488.149994,492.450012,492.450012,469666
2023-08-10,492.450012,505.950012,489.250000,502.250000,502.250000,932829
2023-08-11,504.299988,510.950012,498.399994,500.299988,500.299988,1519575
2023-08-14,500.000000,510.000000,499.000000,509.500000,509.500000,1143187
2023-08-16,507.700012,526.500000,505.000000,520.250000,520.250000,4943212
2023-08-17,525.000000,534.549988,515.599976,520.799988,520.799988,1256078
2023-08-18,520.000000,528.000000,509.049988,520.500000,520.500000,1103983
2023-08-21,521.549988,525.000000,520.500000,524.299988,524.299988,713796
2023-08-22,525.250000,532.500000,515.250000,520.250000,520.250000,381189
2023-08-23,520.000000,527.849976,518.099976,521.250000,521.250000,392504
2023-08-24,524.900024,524.900024,496.950012,508.000000,508.000000,390003
2023-08-25,506.500000,521.150024,501.549988,516.400024,516.400024,974419
2023-08-28,520.000000,520.650024,512.650024,515.049988,515.049988,153061
2023-08-29,517.599976,519.750000,505.000000,507.549988,507.549988,291303
2023-08-30,508.100006,511.000000,507.700012,509.950012,509.950012,152592
2023-08-31,509.950012,524.599976,505.049988,512.650024,512.650024,319743
2023-09-01,515.299988,518.450012,510.549988,514.500000,514.500000,125051
2023-09-04,514.500000,516.150024,505.200012,508.750000,508.750000,208249
2023-09-05,509.000000,515.700012,505.649994,507.950012,507.950012,169313
2023-09-06,509.000000,518.650024,509.000000,517.150024,517.150024,249739
2023-09-07,517.150024,519.950012,512.049988,515.049988,515.049988,238305
2023-09-08,515.049988,520.000000,513.500000,518.799988,518.799988,172054
2023-09-11,519.000000,519.950012,513.650024,518.099976,518.099976,284751
2023-09-12,519.099976,523.750000,507.000000,513.450012,513.450012,320048
2023-09-13,513.400024,556.000000,511.000000,518.349976,518.349976,4536552
2023-09-14,539.000000,551.000000,521.000000,528.750000,528.750000,6831536
2023-09-15,532.900024,559.500000,527.000000,557.299988,557.299988,1785214
2023-09-18,559.000000,563.400024,550.000000,554.400024,554.400024,618187
2023-09-20,552.099976,552.450012,539.450012,543.349976,543.349976,220344
2023-09-21,540.099976,545.000000,531.250000,536.200012,536.200012,240325
2023-09-22,536.900024,541.599976,527.049988,529.849976,529.849976,164729
2023-09-25,528.000000,533.549988,518.000000,527.150024,527.150024,114406
2023-09-26,528.349976,544.900024,524.250000,530.700012,530.700012,360749
2023-09-27,531.900024,540.950012,528.000000,535.099976,535.099976,132995
2023-09-28,535.549988,550.000000,533.000000,544.049988,544.049988,257318
2023-09-29,547.000000,567.000000,544.099976,561.349976,561.349976,441833
2023-10-03,578.950012,578.950012,565.250000,573.900024,573.900024,402551
2023-10-04,570.000000,570.000000,558.650024,567.099976,567.099976,140615
2023-10-05,567.000000,575.000000,556.400024,573.549988,573.549988,286455
2023-10-06,572.099976,574.450012,564.000000,565.250000,565.250000,129886
2023-10-09,561.900024,568.700012,545.099976,565.900024,565.900024,211392
2023-10-10,565.049988,567.349976,557.500000,562.150024,562.150024,414403
2023-10-11,562.150024,576.099976,562.150024,573.450012,573.450012,190055
2023-10-12,573.450012,594.650024,573.000000,589.950012,589.950012,552601
2023-10-13,589.000000,595.000000,576.099976,589.950012,589.950012,360319
2023-10-16,586.450012,591.000000,579.049988,582.450012,582.450012,262661
2023-10-17,583.000000,587.799988,572.599976,582.000000,582.000000,259326
2023-10-18,582.000000,587.900024,564.849976,580.000000,580.000000,257194
2023-10-19,576.099976,576.099976,568.000000,574.500000,574.500000,141567
2023-10-20,571.599976,600.000000,571.150024,589.099976,589.099976,834489
2023-10-23,588.049988,589.099976,560.099976,572.450012,572.450012,159983
2023-10-25,579.000000,580.000000,565.599976,574.750000,574.750000,470890
2023-10-26,571.599976,575.000000,541.000000,570.599976,570.599976,380960
2023-10-27,569.950012,572.450012,558.900024,568.349976,568.349976,116797
2023-10-30,568.000000,575.000000,560.400024,564.150024,564.150024,165475
2023-10-31,564.150024,588.200012,560.450012,578.700012,578.700012,247346
2023-11-01,581.549988,581.549988,570.150024,573.150024,573.150024,55970
2023-11-02,573.150024,580.750000,573.150024,578.700012,578.700012,120752
2023-11-03,576.500000,585.500000,552.049988,557.000000,557.000000,347532
2023-11-06,557.000000,574.000000,554.099976,570.799988,570.799988,143915
2023-11-07,573.750000,579.950012,566.900024,571.849976,571.849976,251607
2023-11-08,572.000000,574.799988,565.000000,568.250000,568.250000,163900
2023-11-09,568.299988,569.849976,550.000000,556.599976,556.599976,212363
2023-11-10,549.700012,585.900024,542.099976,580.700012,580.700012,769856
2023-11-13,582.650024,584.849976,576.000000,577.950012,577.950012,92624
2023-11-15,578.000000,580.700012,558.500000,570.200012,570.200012,237076
2023-11-16,573.200012,576.849976,565.049988,570.500000,570.500000,154853
2023-11-17,570.500000,580.000000,563.000000,579.900024,579.900024,192190
2023-11-20,580.000000,595.000000,577.000000,593.400024,593.400024,393959
2023-11-21,600.000000,615.000000,593.349976,600.049988,600.049988,461932
2023-11-22,615.000000,622.000000,605.000000,611.049988,611.049988,583129
2023-11-23,611.500000,621.000000,604.200012,614.049988,614.049988,149910
2023-11-24,614.000000,634.950012,608.500000,615.400024,615.400024,589234
2023-11-28,624.900024,659.450012,611.799988,649.400024,649.400024,1333986
2023-11-29,652.750000,671.450012,643.200012,655.349976,655.349976,509064
2023-11-30,655.599976,665.000000,648.000000,659.700012,659.700012,184501
2023-12-01,659.700012,683.000000,659.700012,674.349976,674.349976,387978
2023-12-04,680.500000,690.000000,670.000000,675.000000,675.000000,157787
2023-12-05,678.349976,681.400024,662.349976,667.299988,667.299988,183098
2023-12-06,670.000000,676.849976,655.299988,666.299988,666.299988,325843
2023-12-07,666.000000,686.700012,660.250000,682.549988,682.549988,377445
2023-12-08,686.099976,688.000000,660.000000,665.650024,665.650024,132985
2023-12-11,665.650024,700.000000,663.049988,690.200012,690.200012,649196
2023-12-12,692.000000,701.599976,680.099976,695.750000,695.750000,181296
2023-12-13,698.799988,698.799988,680.150024,688.099976,688.099976,145370
2023-12-14,691.700012,691.700012,669.549988,673.250000,673.250000,193133
2023-12-15,676.750000,718.099976,671.549988,698.599976,698.599976,663281
2023-12-18,695.500000,708.950012,687.000000,694.599976,694.599976,513694
2023-12-19,698.099976,700.000000,680.250000,687.650024,687.650024,127803
2023-12-20,691.099976,697.500000,660.700012,674.849976,674.849976,210550
2023-12-21,656.000000,681.250000,656.000000,675.799988,675.799988,162847
2023-12-22,679.000000,720.000000,674.849976,712.099976,712.099976,390855
2023-12-26,720.000000,720.000000,694.000000,709.700012,709.700012,144654
2023-12-27,715.000000,720.000000,694.150024,697.049988,697.049988,129841
2023-12-28,705.000000,706.000000,693.099976,698.200012,698.200012,124206
2023-12-29,699.400024,730.000000,697.049988,722.799988,722.799988,396489
2024-01-01,728.000000,740.000000,712.000000,720.349976,720.349976,207098
2024-01-02,722.000000,731.599976,712.450012,727.549988,727.549988,424799
2024-01-03,730.000000,750.000000,723.049988,738.750000,738.750000,389437
2024-01-04,740.049988,768.000000,740.049988,750.900024,750.900024,277193
