Date,Open,High,Low,Close,Adj Close,Volume
2023-07-14,518.799988,526.599976,516.599976,524.500000,523.215881,225501
2023-07-17,528.799988,539.000000,517.650024,525.549988,524.263245,206525
2023-07-18,526.950012,532.299988,520.750000,525.049988,523.764526,161606
2023-07-19,526.900024,530.700012,523.400024,528.250000,526.956665,127097
2023-07-20,528.250000,538.450012,521.549988,529.500000,528.203613,175865
2023-07-21,529.500000,540.250000,528.049988,538.599976,537.281311,140271
2023-07-24,534.000000,574.950012,526.099976,569.950012,568.554565,394368
2023-07-25,574.000000,609.799988,574.000000,601.849976,600.376465,505844
2023-07-26,601.900024,609.549988,540.000000,554.849976,553.491516,450721
2023-07-27,552.700012,555.000000,518.000000,519.650024,518.377747,608276
2023-07-28,520.000000,544.299988,515.799988,520.750000,519.475037,303831
2023-07-31,523.500000,532.700012,520.049988,529.650024,528.353271,177316
2023-08-01,532.599976,540.150024,520.700012,524.500000,523.215881,165267
2023-08-02,527.700012,532.500000,487.049988,497.450012,496.232086,409575
2023-08-03,493.000000,519.200012,491.000000,516.299988,515.035950,264409
2023-08-04,519.950012,519.950012,490.250000,495.750000,494.536255,168198
2023-08-07,497.000000,503.899994,470.049988,474.750000,473.587646,277467
2023-08-08,474.750000,483.700012,470.299988,477.549988,476.380798,201808
2023-08-09,480.000000,497.799988,468.049988,469.399994,468.250763,238590
2023-08-10,471.299988,508.000000,470.450012,498.899994,497.678528,296917
2023-08-11,501.399994,517.900024,487.000000,500.200012,498.975372,231947
2023-08-14,502.600006,514.000000,490.250000,512.599976,511.344971,164248
2023-08-16,515.049988,519.750000,498.500000,513.549988,512.292664,170261
2023-08-17,512.700012,513.549988,501.549988,506.450012,505.210052,155896
2023-08-18,507.399994,508.000000,496.100006,501.299988,500.072632,110674
2023-08-21,503.299988,504.000000,465.950012,472.750000,471.592560,550195
2023-08-22,473.049988,478.899994,456.000000,458.549988,457.427307,322391
2023-08-23,458.700012,475.950012,458.700012,465.299988,464.160797,230981
2023-08-24,475.000000,476.399994,456.799988,467.500000,466.355408,770226
2023-08-25,467.500000,479.799988,466.500000,473.299988,472.141205,276859
2023-08-28,470.950012,503.000000,463.350006,497.850006,496.631104,435080
2023-08-29,510.000000,515.000000,499.049988,510.549988,509.299988,336818
2023-08-30,511.000000,521.000000,506.350006,515.799988,515.799988,147715
2023-08-31,525.799988,575.000000,520.250000,566.849976,566.849976,1292422
2023-09-01,566.000000,570.000000,555.400024,568.400024,568.400024,568936
2023-09-04,572.750000,591.950012,569.400024,580.250000,580.250000,466069
2023-09-05,579.799988,591.500000,552.049988,561.849976,561.849976,403206
2023-09-06,559.900024,570.000000,540.000000,546.599976,546.599976,389082
2023-09-07,545.000000,560.950012,542.799988,549.150024,549.150024,325788
2023-09-08,558.000000,587.000000,551.700012,576.700012,576.700012,554471
2023-09-11,585.400024,586.900024,544.250000,549.299988,549.299988,443073
2023-09-12,560.000000,575.000000,528.650024,535.349976,535.349976,611397
2023-09-13,535.299988,548.450012,530.299988,539.549988,539.549988,257363
2023-09-14,540.000000,546.799988,525.099976,531.349976,531.349976,224373
2023-09-15,535.900024,543.000000,510.100006,521.950012,521.950012,2533176
2023-09-18,519.950012,536.549988,475.000000,527.250000,527.250000,149652
2023-09-20,527.250000,536.799988,512.000000,515.400024,515.400024,178312
2023-09-21,515.500000,522.299988,505.149994,508.450012,508.450012,107271
2023-09-22,514.000000,526.450012,495.000000,497.100006,497.100006,216927
2023-09-25,500.000000,512.000000,490.750000,502.799988,502.799988,106742
2023-09-26,505.000000,509.750000,497.049988,504.799988,504.799988,126230
2023-09-27,504.000000,507.000000,496.149994,497.799988,497.799988,79646
2023-09-28,504.000000,512.000000,497.649994,503.649994,503.649994,203218
2023-09-29,505.000000,536.200012,503.049988,518.200012,518.200012,228842
2023-10-03,518.049988,536.200012,514.049988,533.200012,533.200012,156729
2023-10-04,533.000000,540.000000,504.149994,518.450012,518.450012,130056
2023-10-05,525.000000,530.000000,511.250000,519.799988,519.799988,112368
2023-10-06,525.000000,529.950012,506.600006,513.750000,513.750000,199448
2023-10-09,502.149994,519.450012,500.000000,513.450012,513.450012,99779
2023-10-10,516.700012,523.250000,508.000000,518.349976,518.349976,53136
2023-10-11,524.000000,534.250000,516.650024,520.700012,520.700012,135833
2023-10-12,522.599976,539.950012,514.950012,532.599976,532.599976,150171
2023-10-13,530.049988,541.000000,523.750000,527.650024,527.650024,55520
2023-10-16,543.000000,595.000000,535.250000,584.900024,584.900024,907532
2023-10-17,596.200012,622.599976,586.849976,606.549988,606.549988,781410
2023-10-18,615.900024,640.799988,612.599976,635.500000,635.500000,604219
2023-10-19,630.450012,630.500000,591.200012,607.500000,607.500000,312490
2023-10-20,608.000000,686.950012,608.000000,654.450012,654.450012,1734045
2023-10-23,639.750000,642.799988,572.349976,577.500000,577.500000,538785
2023-10-25,583.799988,593.750000,530.000000,546.700012,546.700012,415065
2023-10-26,550.000000,552.950012,525.000000,538.650024,538.650024,319806
2023-10-27,547.200012,560.500000,536.099976,545.700012,545.700012,219385
2023-10-30,542.000000,548.799988,531.599976,542.500000,542.500000,196271
2023-10-31,545.000000,554.700012,526.349976,531.950012,531.950012,201065
2023-11-01,536.700012,543.849976,528.049988,532.500000,532.500000,335079
2023-11-02,535.000000,545.000000,526.650024,530.150024,530.150024,113023
2023-11-03,534.799988,538.799988,522.900024,528.299988,528.299988,447247
2023-11-06,536.700012,539.700012,526.900024,531.450012,531.450012,394277
2023-11-07,533.000000,535.750000,521.000000,531.250000,531.250000,304061
2023-11-08,532.500000,569.000000,531.000000,561.450012,561.450012,403683
2023-11-09,574.000000,587.950012,559.049988,578.000000,578.000000,501959
2023-11-10,578.000000,582.950012,548.549988,554.900024,554.900024,694416
2023-11-13,562.900024,567.500000,548.299988,560.900024,560.900024,235840
2023-11-15,563.950012,580.500000,561.299988,574.500000,574.500000,168047
2023-11-16,572.250000,584.400024,564.500000,575.299988,575.299988,187406
2023-11-17,576.049988,594.000000,566.000000,568.700012,568.700012,225793
2023-11-20,572.000000,595.000000,571.250000,593.200012,593.200012,294106
2023-11-21,594.950012,599.400024,583.000000,587.250000,587.250000,162852
2023-11-22,587.000000,595.000000,578.200012,587.250000,587.250000,202144
2023-11-23,587.200012,606.950012,582.000000,583.750000,583.750000,658278
2023-11-24,585.799988,587.799988,570.250000,579.450012,579.450012,281396
2023-11-28,586.650024,594.900024,571.349976,574.250000,574.250000,371234
2023-11-29,580.400024,594.349976,575.799988,584.750000,584.750000,244905
2023-11-30,589.700012,592.750000,575.500000,582.799988,582.799988,209009
2023-12-01,582.000000,588.700012,554.099976,560.349976,560.349976,647227
2023-12-04,570.000000,579.799988,553.549988,558.400024,558.400024,342523
2023-12-05,562.000000,583.900024,557.549988,581.049988,581.049988,432765
2023-12-06,596.500000,602.000000,573.200012,581.099976,581.099976,451202
2023-12-07,584.099976,587.000000,574.750000,578.049988,578.049988,129534
2023-12-08,579.000000,614.750000,576.700012,580.200012,580.200012,671989
2023-12-11,582.900024,590.500000,578.500000,586.950012,586.950012,264796
2023-12-12,593.150024,600.599976,587.000000,591.099976,591.099976,247077
2023-12-13,594.000000,611.400024,592.200012,599.500000,599.500000,589123
2023-12-14,608.799988,609.299988,590.549988,595.650024,595.650024,276551
2023-12-15,598.000000,605.000000,584.200012,589.900024,589.900024,232661
2023-12-18,589.900024,606.950012,585.000000,597.099976,597.099976,223972
2023-12-19,602.000000,607.950012,592.599976,596.700012,596.700012,625938
2023-12-20,600.000000,634.750000,580.450012,601.599976,601.599976,1262633
2023-12-21,591.000000,609.950012,581.099976,602.950012,602.950012,242723
2023-12-22,615.000000,624.950012,596.549988,602.000000,602.000000,193888
2023-12-26,608.900024,608.900024,574.099976,576.599976,576.599976,337438
2023-12-27,579.049988,596.000000,574.000000,576.500000,576.500000,239981
2023-12-28,577.000000,584.000000,547.049988,550.299988,550.299988,474258
2023-12-29,562.500000,567.799988,551.250000,562.200012,562.200012,353496
2024-01-01,562.900024,566.849976,557.849976,562.200012,562.200012,147210
2024-01-02,562.200012,565.000000,544.900024,552.900024,552.900024,202496
2024-01-03,555.000000,563.700012,551.000000,557.349976,557.349976,136302
2024-01-04,559.500000,564.549988,551.099976,553.049988,553.049988,186851
