Date,Open,High,Low,Close,Adj Close,Volume
2023-03-14,67.900002,68.800003,66.800003,67.500000,48.019482,85550002
2023-03-15,68.599998,68.900002,66.500000,66.500000,47.308083,81936292
2023-03-16,66.199997,66.699997,64.400002,64.699997,46.027561,58764719
2023-03-17,65.300003,65.599998,65.000000,65.400002,46.525543,29939168
2023-03-20,65.900002,66.500000,65.500000,65.800003,46.810104,22845157
2023-03-21,66.300003,66.300003,65.099998,65.099998,46.312122,19192237
2023-03-22,65.500000,65.900002,65.000000,65.300003,46.454403,12631884
2023-03-23,64.900002,65.000000,64.000000,64.099998,45.600723,27869343
2023-03-24,64.300003,64.500000,63.900002,64.199997,45.671860,17118395
2023-03-27,64.099998,64.599998,63.700001,64.199997,45.671860,16935477
2023-03-28,64.099998,65.099998,64.000000,64.000000,45.529583,18069116
2023-03-29,64.300003,64.599998,63.500000,63.500000,45.173882,17009058
2023-03-30,63.799999,63.900002,63.299999,63.299999,45.031601,16145567
2023-03-31,63.900002,64.699997,63.599998,64.300003,45.743004,21070169
2023-04-06,64.699997,65.000000,63.799999,64.000000,45.529583,21832694
2023-04-07,64.300003,66.000000,64.099998,65.599998,46.667820,36886759
2023-04-10,66.400002,66.699997,65.400002,65.699997,46.738960,29919563
2023-04-11,66.000000,66.300003,65.500000,65.599998,46.667820,14808817
2023-04-12,66.199997,66.599998,65.800003,66.400002,47.236942,23307926
2023-04-13,66.500000,66.699997,65.800003,66.300003,47.165806,17601067
2023-04-14,66.599998,67.199997,66.099998,66.800003,47.521503,26989882
2023-04-17,67.699997,68.000000,67.300003,67.699997,48.161758,28927618
2023-04-18,68.400002,68.400002,66.300003,66.400002,47.236942,28314112
2023-04-19,66.500000,66.699997,65.599998,66.000000,46.952381,16330203
2023-04-20,66.400002,67.400002,66.400002,66.400002,47.236942,21263821
2023-04-21,66.599998,66.699997,64.800003,64.900002,46.169846,27647900
2023-04-24,64.800003,65.199997,64.199997,64.699997,46.027561,13293732
2023-04-25,64.800003,65.300003,63.700001,63.700001,45.316162,21295432
2023-04-26,63.599998,63.599998,62.200001,62.400002,44.391346,29645930
2023-04-27,62.000000,62.200001,61.500000,61.700001,43.893364,26588018
2023-04-28,62.900002,63.400002,62.599998,63.099998,44.889320,17216626
2023-05-02,62.700001,62.799999,61.299999,61.900002,44.035645,28796024
2023-05-03,61.700001,61.700001,60.599998,60.700001,43.181965,29029052
2023-05-04,60.299999,61.299999,60.299999,60.799999,43.253105,17432324
2023-05-05,60.799999,61.400002,60.700001,61.200001,43.537663,16060461
2023-05-08,61.200001,61.299999,60.500000,60.500000,43.039684,19521129
2023-05-09,60.599998,61.000000,60.200001,60.299999,42.897404,14848421
2023-05-10,60.099998,61.599998,60.000000,61.599998,43.822224,20205750
2023-05-11,61.200001,61.299999,60.099998,60.099998,42.755123,19007158
2023-05-12,60.000000,60.599998,60.000000,60.200001,42.826263,8759005
2023-05-15,60.400002,61.200001,59.200001,61.200001,43.537663,21697528
2023-05-16,61.299999,61.500000,60.799999,60.900002,43.324245,13759895
2023-05-17,61.299999,61.700001,61.099998,61.200001,43.537663,14271922
2023-05-18,61.500000,61.700001,61.000000,61.299999,43.608803,11748225
2023-05-19,61.400002,61.599998,61.000000,61.299999,43.608803,8611586
2023-05-22,61.400002,62.500000,61.099998,62.099998,44.177921,15044999
2023-05-23,62.200001,62.200001,61.599998,61.700001,43.893364,9943548
2023-05-24,61.700001,62.299999,61.700001,61.900002,44.035645,8186271
2023-05-25,61.599998,61.700001,61.099998,61.099998,43.466522,11393458
2023-05-26,61.200001,61.700001,60.799999,61.299999,43.608803,12236605
2023-05-29,61.500000,62.299999,61.500000,62.000000,44.106785,16748951
2023-05-30,62.200001,62.299999,61.299999,61.299999,43.608803,13628595
2023-05-31,61.500000,61.900002,60.799999,60.799999,43.253105,20141557
2023-06-01,60.799999,61.400002,60.299999,61.400002,43.679943,17726580
2023-06-02,61.700001,61.900002,61.200001,61.500000,43.751083,17356208
2023-06-05,61.599998,61.599998,60.799999,60.900002,43.324245,19266014
2023-06-06,61.000000,61.799999,61.000000,61.700001,43.893364,16000932
2023-06-07,61.900002,61.900002,61.400002,61.700001,43.893364,12325347
2023-06-08,61.799999,63.200001,61.700001,62.599998,44.533623,39037803
2023-06-09,63.000000,63.099998,62.099998,62.900002,44.747044,20803051
2023-06-12,62.799999,63.000000,62.099998,63.000000,44.818184,14682970
2023-06-13,63.299999,63.299999,62.700001,63.200001,44.960464,18751448
2023-06-14,63.200001,64.599998,63.099998,64.300003,45.743004,31899388
2023-06-15,64.699997,64.900002,63.799999,64.099998,45.600723,26754298
2023-06-16,64.099998,64.900002,64.000000,64.800003,46.098705,30411263
2023-06-19,64.800003,64.900002,63.500000,63.500000,45.173882,23782266
2023-06-20,63.400002,63.799999,63.099998,63.200001,44.960464,16518193
2023-06-21,63.000000,63.299999,61.200001,61.500000,43.751083,47222066
2023-06-26,61.700001,62.099998,61.099998,61.099998,43.466522,23453980
2023-06-27,61.200001,61.900002,61.099998,61.099998,43.466522,20945324
2023-06-28,61.400002,61.500000,60.200001,60.700001,43.181965,32797257
2023-06-29,60.599998,60.700001,59.799999,60.099998,42.755123,38733096
2023-06-30,60.700001,63.099998,60.599998,63.000000,44.818184,115890291
2023-07-03,64.599998,69.300003,64.500000,69.300003,49.300003,276680809
2023-07-04,54.200001,54.200001,53.200001,54.200001,54.200001,165504481
2023-07-05,54.599998,54.700001,50.799999,51.700001,51.700001,205152257
2023-07-06,51.599998,51.900002,50.799999,51.000000,51.000000,68586497
2023-07-07,50.599998,51.400002,50.200001,50.599998,50.599998,41057145
2023-07-10,50.299999,50.400002,48.799999,48.849998,48.849998,64567483
2023-07-11,49.299999,49.900002,48.200001,48.400002,48.400002,47666660
2023-07-12,48.299999,48.299999,46.150002,46.250000,46.250000,74145845
2023-07-13,46.049999,46.150002,44.000000,44.000000,44.000000,86809611
2023-07-14,44.599998,45.500000,44.599998,44.599998,44.599998,42979352
2023-07-17,45.150002,45.500000,44.700001,45.049999,45.049999,28169017
2023-07-18,45.750000,47.400002,45.250000,46.299999,46.299999,54631148
2023-07-19,46.950001,47.500000,46.400002,46.799999,46.799999,46665198
2023-07-20,47.000000,48.400002,47.000000,48.400002,48.400002,43289328
2023-07-21,47.700001,48.549999,47.150002,47.349998,47.349998,39361735
2023-07-24,46.950001,46.950001,45.700001,45.750000,45.750000,26471666
2023-07-25,45.900002,46.450001,45.599998,45.599998,45.599998,17680332
2023-07-26,45.799999,47.150002,45.700001,46.900002,46.900002,28590255
2023-07-27,47.450001,47.750000,46.750000,46.900002,46.900002,26226182
2023-07-28,47.599998,48.150002,47.299999,47.750000,47.750000,39797196
2023-07-31,48.500000,48.599998,46.500000,46.500000,46.500000,35607739
2023-08-01,46.849998,47.150002,46.650002,46.799999,46.799999,11621350
2023-08-02,46.849998,47.049999,46.200001,46.450001,46.450001,15884662
2023-08-04,46.700001,47.450001,46.650002,47.150002,47.150002,24739499
2023-08-07,46.849998,46.849998,45.150002,46.400002,46.400002,26037638
2023-08-08,46.599998,46.900002,46.250000,46.400002,46.400002,14095403
2023-08-09,46.450001,46.750000,45.849998,46.000000,46.000000,12440453
2023-08-10,45.950001,46.000000,45.250000,45.500000,45.500000,18999020
2023-08-11,45.500000,45.900002,44.700001,45.299999,45.299999,14550129
2023-08-14,44.900002,45.150002,43.950001,44.049999,44.049999,26779238
2023-08-15,44.099998,44.299999,43.500000,43.599998,43.599998,17086753
2023-08-16,43.200001,43.250000,42.000000,42.049999,42.049999,27899913
2023-08-17,41.799999,42.849998,41.099998,42.549999,42.549999,22458840
2023-08-18,42.599998,45.700001,42.599998,43.900002,43.900002,48454723
2023-08-21,44.099998,44.299999,43.049999,43.099998,43.099998,15070819
2023-08-22,43.299999,43.549999,42.900002,43.299999,43.299999,10571934
2023-08-23,43.549999,44.099998,42.849998,42.950001,42.950001,14569431
2023-08-24,42.900002,42.950001,41.849998,41.950001,41.950001,24158929
2023-08-25,41.849998,42.349998,41.750000,42.049999,42.049999,10439746
2023-08-28,42.049999,42.299999,41.349998,42.000000,42.000000,10350925
2023-08-29,42.099998,42.700001,42.049999,42.500000,42.500000,9255619
2023-08-30,42.799999,42.799999,42.099998,42.250000,42.250000,12516850
2023-08-31,42.500000,42.900002,42.250000,42.250000,42.250000,12831921
2023-09-01,42.400002,42.549999,42.099998,42.099998,42.099998,9270812
2023-09-04,42.200001,43.200001,42.099998,42.900002,42.900002,16239481
2023-09-05,43.200001,43.450001,42.750000,43.299999,43.299999,13536604
2023-09-06,43.349998,43.400002,42.599998,42.599998,42.599998,10968996
2023-09-07,42.599998,42.799999,42.450001,42.500000,42.500000,6530199
2023-09-08,42.549999,43.049999,42.549999,42.650002,42.650002,10665446
2023-09-11,42.950001,43.099998,42.400002,42.500000,42.500000,13936643
2023-09-12,42.700001,43.150002,42.650002,43.099998,43.099998,10945347
2023-09-13,43.299999,43.299999,42.900002,43.299999,43.299999,10876703
2023-09-14,43.500000,44.599998,43.500000,44.599998,44.599998,29217038
2023-09-15,45.000000,47.450001,44.950001,46.450001,46.450001,127643880
2023-09-18,46.150002,46.400002,45.049999,45.500000,45.500000,35001560
2023-09-19,45.950001,46.200001,45.150002,45.849998,45.849998,18787094
2023-09-20,46.150002,47.299999,46.099998,46.299999,46.299999,31837591
2023-09-21,46.000000,46.250000,45.250000,45.599998,45.599998,19401098
2023-09-22,45.400002,46.150002,45.349998,45.799999,45.799999,13951508
2023-09-25,45.750000,45.950001,45.349998,45.950001,45.950001,8972964
2023-09-26,45.900002,46.200001,45.500000,45.950001,45.950001,9440628
2023-09-27,46.099998,46.799999,45.700001,45.900002,45.900002,14461570
2023-09-28,46.250000,46.299999,45.299999,45.450001,45.450001,9959229
2023-10-02,45.500000,45.500000,44.200001,44.450001,44.450001,16352045
2023-10-03,44.200001,44.700001,44.099998,44.099998,44.099998,9273914
2023-10-04,44.049999,44.599998,43.500000,44.549999,44.549999,13399743
2023-10-05,44.950001,45.700001,44.900002,44.900002,44.900002,11577012
2023-10-06,45.450001,45.450001,44.750000,45.000000,45.000000,7117266
2023-10-11,44.950001,44.950001,42.500000,42.549999,42.549999,28896664
2023-10-12,42.549999,43.099998,42.400002,43.099998,43.099998,8504714
2023-10-13,42.950001,43.099998,42.500000,42.549999,42.549999,9204888
2023-10-16,42.349998,42.400002,41.700001,42.400002,42.400002,10575906
2023-10-17,42.599998,42.650002,42.150002,42.250000,42.250000,6486501
2023-10-18,42.200001,42.849998,41.900002,42.299999,42.299999,21128322
2023-10-19,42.049999,43.200001,42.000000,42.700001,42.700001,9259700
2023-10-20,42.349998,42.549999,41.700001,42.349998,42.349998,10416690
2023-10-23,42.200001,42.599998,41.950001,41.950001,41.950001,5592349
2023-10-24,42.049999,42.400002,41.700001,42.200001,42.200001,4876455
2023-10-25,42.500000,42.500000,42.049999,42.299999,42.299999,5411126
2023-10-26,42.099998,42.549999,41.900002,42.450001,42.450001,7635575
2023-10-27,42.500000,43.000000,42.349998,43.000000,43.000000,6720344
2023-10-30,43.250000,43.400002,42.549999,43.250000,43.250000,9105279
2023-10-31,43.349998,43.400002,42.049999,42.099998,42.099998,8645056
2023-11-01,42.400002,42.599998,41.900002,42.099998,42.099998,4510512
2023-11-02,42.150002,42.700001,42.150002,42.650002,42.650002,6154791
2023-11-03,42.849998,43.299999,42.849998,43.250000,43.250000,8501629
2023-11-06,42.549999,42.549999,41.700001,42.299999,42.299999,11921659
2023-11-07,42.099998,42.500000,42.000000,42.250000,42.250000,6552763
2023-11-08,42.299999,42.500000,41.849998,41.900002,41.900002,10394943
2023-11-09,41.900002,42.150002,41.700001,41.849998,41.849998,8745870
2023-11-10,41.900002,41.950001,41.200001,41.299999,41.299999,11552457
2023-11-13,41.400002,42.150002,41.299999,41.450001,41.450001,9464358
2023-11-14,41.950001,43.299999,41.500000,41.500000,41.500000,39996709
2023-11-15,41.849998,42.099998,41.299999,42.099998,42.099998,16074320
2023-11-16,42.250000,42.299999,41.799999,42.150002,42.150002,11251917
2023-11-17,42.250000,42.250000,41.799999,41.799999,41.799999,10935221
2023-11-20,41.799999,42.049999,41.599998,42.000000,42.000000,6686332
2023-11-21,42.150002,42.200001,41.849998,41.900002,41.900002,9265979
2023-11-22,41.900002,42.000000,41.549999,41.549999,41.549999,8593348
2023-11-23,41.650002,41.849998,41.500000,41.549999,41.549999,7385206
2023-11-24,41.599998,41.750000,41.299999,41.750000,41.750000,8958230
2023-11-27,41.900002,42.200001,41.700001,42.000000,42.000000,9940998
2023-11-28,42.200001,42.750000,42.150002,42.650002,42.650002,18403813
2023-11-29,42.799999,42.900002,42.200001,42.549999,42.549999,10661014
2023-11-30,42.549999,42.750000,42.000000,42.000000,42.000000,20976395
2023-12-01,42.099998,43.349998,42.099998,43.299999,43.299999,33638916
2023-12-04,44.049999,45.500000,43.900002,45.150002,45.150002,60101746
2023-12-05,45.049999,45.650002,44.150002,44.849998,44.849998,38469540
2023-12-06,45.049999,45.049999,44.150002,44.650002,44.650002,19005087
2023-12-07,44.700001,44.750000,43.650002,43.700001,43.700001,15139116
2023-12-08,43.750000,44.299999,43.549999,44.000000,44.000000,13112086
2023-12-11,44.450001,44.849998,43.849998,44.000000,44.000000,16677615
2023-12-12,44.200001,45.299999,44.000000,44.000000,44.000000,33756340
2023-12-13,44.099998,44.299999,43.200001,43.200001,43.200001,21430949
2023-12-14,43.450001,43.450001,42.700001,42.750000,42.750000,19658092
2023-12-15,43.150002,44.549999,43.150002,44.250000,44.250000,48807760
2023-12-18,46.000000,48.650002,45.450001,47.849998,47.849998,234009631
2023-12-19,48.450001,50.500000,48.049999,49.299999,49.299999,274553406
2023-12-20,49.700001,50.500000,48.200001,50.400002,50.400002,165093087
2023-12-21,50.299999,55.400002,49.750000,55.400002,55.400002,331848171
2023-12-22,56.200001,58.400002,55.400002,57.500000,57.500000,365390740
2023-12-25,54.000000,55.200001,51.799999,51.799999,51.799999,257699362
2023-12-26,51.599998,53.500000,51.500000,52.000000,52.000000,168621328
2023-12-27,53.400002,54.000000,52.599998,52.599998,52.599998,108001216
2023-12-28,53.099998,53.299999,51.400002,51.900002,51.900002,67059515
2023-12-29,52.299999,52.299999,51.200001,51.299999,51.299999,40524675
2024-01-02,54.200001,55.200001,52.200001,53.000000,53.000000,165713343
2024-01-03,54.799999,55.099998,53.099998,54.000000,54.000000,125148434
2024-01-04,55.000000,59.200001,54.400002,57.299999,57.299999,292040120
2024-01-05,58.200001,58.900002,57.599998,58.200001,58.200001,64758954
