Date,Open,High,Low,Close,Adj Close,Volume,company
2023-09-01,574.25,575.950012,563.5,569.349976,566.151367,3196294,Marico
2023-09-04,569.349976,579.200012,566.549988,577.549988,574.305298,1902190,Marico
2023-09-05,580.0,582.25,574.25,577.650024,574.404785,1830485,Marico
2023-09-06,577.599976,590.099976,575.799988,588.25,584.945251,1815156,Marico
2023-09-07,588.25,591.200012,583.150024,584.049988,580.768799,1446101,Marico
2023-09-08,585.0,589.0,582.75,586.650024,583.354248,443934,Marico
2023-09-11,586.049988,591.75,581.599976,584.450012,581.166565,1212146,Marico
2023-09-12,585.0,586.700012,576.75,581.25,577.984558,1749729,Marico
2023-09-13,580.700012,584.5,575.25,583.400024,580.122498,1454573,Marico
2023-09-14,583.400024,590.549988,578.049988,580.799988,577.537048,1729893,Marico
2023-09-15,580.5,584.5,577.049988,580.150024,576.890747,1751444,Marico
2023-09-18,581.25,584.0,574.75,582.0,578.730347,1636425,Marico
2023-09-20,582.0,584.849976,571.849976,574.5,571.272461,1538968,Marico
2023-09-21,574.25,575.700012,568.650024,574.650024,571.421631,729098,Marico
2023-09-22,574.25,575.450012,571.549988,573.900024,570.675842,871842,Marico
2023-09-25,573.099976,580.0,571.299988,578.799988,575.548279,1047109,Marico
2023-09-26,578.799988,586.0,576.25,582.400024,579.128113,1416714,Marico
2023-09-27,583.75,585.950012,581.599976,583.799988,580.520203,1095220,Marico
2023-09-28,584.400024,586.75,558.25,559.799988,556.655029,2174366,Marico
2023-09-29,560.5,565.150024,556.0,561.650024,558.49469,989747,Marico
2023-10-03,576.450012,595.0,566.900024,575.700012,572.465759,5953987,Marico
2023-10-04,575.0,575.5,560.0,570.849976,567.642944,2873209,Marico
2023-10-05,557.0,563.5,541.0,542.450012,539.402527,3841011,Marico
2023-10-06,546.099976,546.099976,536.650024,537.450012,534.430603,1428800,Marico
2023-10-09,535.049988,540.549988,532.450012,538.049988,535.027222,1105136,Marico
2023-10-10,540.0,541.599976,536.099976,536.900024,533.883728,627596,Marico
2023-10-11,540.0,540.25,535.5,536.099976,533.088196,742475,Marico
2023-10-12,538.0,540.700012,535.0,539.549988,536.518799,599258,Marico
2023-10-13,538.0,543.349976,536.25,542.200012,539.153931,1171463,Marico
2023-10-16,542.299988,543.700012,540.0,542.849976,539.800232,619028,Marico
2023-10-17,544.0,548.0,540.450012,545.599976,542.53479,956658,Marico
2023-10-18,546.299988,550.5,543.650024,549.150024,546.064941,1088052,Marico
2023-10-19,549.099976,549.349976,542.650024,547.099976,544.026367,399054,Marico
2023-10-20,547.099976,547.299988,536.650024,541.599976,538.557251,1001058,Marico
2023-10-23,540.0,542.599976,535.0,537.099976,534.082581,971800,Marico
2023-10-25,535.099976,547.599976,535.0,542.650024,539.60144,1349601,Marico
2023-10-26,542.700012,542.700012,533.400024,537.25,534.23175,800857,Marico
2023-10-27,537.049988,542.75,536.049988,537.75,534.728943,565260,Marico
2023-10-30,537.150024,539.950012,529.0,532.200012,529.210144,1068984,Marico
2023-10-31,532.0,541.700012,521.849976,536.549988,533.535645,2533458,Marico
2023-11-01,538.099976,545.75,532.549988,535.049988,532.044067,766079,Marico
2023-11-02,535.25,538.549988,531.5,534.200012,531.198914,802776,Marico
2023-11-03,537.799988,537.799988,525.400024,528.049988,525.083435,2163631,Marico
2023-11-06,532.25,537.0,528.049988,534.0,531.0,870723,Marico
2023-11-07,532.700012,532.700012,522.200012,524.450012,524.450012,1603617,Marico
2023-11-08,526.700012,526.799988,519.0,520.349976,520.349976,1648377,Marico
2023-11-09,522.0,522.099976,517.0,520.450012,520.450012,785066,Marico
2023-11-10,520.450012,522.950012,516.25,521.25,521.25,1054801,Marico
2023-11-13,520.0,523.099976,517.25,521.0,521.0,524339,Marico
2023-11-15,523.25,523.900024,517.150024,519.099976,519.099976,2377016,Marico
2023-11-16,522.0,522.75,516.049988,517.049988,517.049988,2039976,Marico
2023-11-17,518.0,530.799988,517.200012,529.950012,529.950012,1424894,Marico
2023-11-20,530.799988,532.0,523.200012,525.75,525.75,917647,Marico
2023-11-21,529.549988,529.549988,524.75,526.599976,526.599976,741399,Marico
2023-11-22,529.0,535.0,526.700012,532.700012,532.700012,1232062,Marico
2023-11-23,534.75,534.75,525.450012,530.900024,530.900024,1193876,Marico
2023-11-24,530.799988,534.5,521.799988,523.650024,523.650024,1124449,Marico
2023-11-28,524.049988,526.650024,521.349976,525.150024,525.150024,1284496,Marico
2023-11-29,525.299988,529.0,524.099976,527.0,527.0,1839238,Marico
2023-11-30,527.0,539.950012,527.0,538.650024,538.650024,2700338,Marico
2023-12-01,540.0,541.599976,533.599976,536.900024,536.900024,1142691,Marico
2023-12-04,539.0,543.400024,534.400024,536.0,536.0,976283,Marico
2023-12-05,534.25,539.75,534.25,536.599976,536.599976,1284123,Marico
2023-12-06,537.950012,545.950012,536.599976,539.5,539.5,1892079,Marico
2023-12-07,539.349976,539.5,526.5,533.549988,533.549988,2892095,Marico
2023-12-08,533.5,537.200012,527.5,530.5,530.5,1761960,Marico
2023-12-11,530.5,543.049988,529.099976,540.650024,540.650024,1264328,Marico
2023-12-12,543.099976,546.849976,537.849976,540.049988,540.049988,1408876,Marico
2023-12-13,542.5,542.5,533.150024,539.799988,539.799988,1948860,Marico
2023-12-14,541.049988,543.549988,536.200012,538.049988,538.049988,839848,Marico
2023-12-15,539.0,539.0,532.599976,535.200012,535.200012,2003551,Marico
2023-12-18,535.0,542.400024,531.200012,540.450012,540.450012,1141718,Marico
2023-12-19,543.0,550.0,537.450012,547.849976,547.849976,1822275,Marico
2023-12-20,547.849976,551.900024,528.900024,531.25,531.25,2878587,Marico
2023-12-21,529.5,530.5,522.0,526.900024,526.900024,3343320,Marico
2023-12-22,526.900024,529.849976,520.849976,522.849976,522.849976,2168308,Marico
2023-12-26,527.0,531.299988,524.400024,529.450012,529.450012,615361,Marico
2023-12-27,530.0,535.049988,528.650024,534.099976,534.099976,1801493,Marico
2023-12-28,534.049988,547.799988,532.599976,546.049988,546.049988,1817606,Marico
2023-12-29,544.049988,553.849976,540.799988,548.5,548.5,1564905,Marico
2024-01-01,550.0,552.450012,540.0,542.25,542.25,965961,Marico
2024-01-02,544.0,547.75,537.400024,547.0,547.0,1243897,Marico
2024-01-03,546.700012,551.849976,540.049988,543.549988,543.549988,1190743,Marico
2024-01-04,544.950012,556.0,544.0,553.75,553.75,1325502,Marico
