Date,Open,High,Low,Close,Adj Close,Volume
2023-09-18,3090.250000,3119.899902,3041.550049,3073.350098,3071.325195,119694
2023-09-20,3080.000000,3088.000000,2991.899902,3027.500000,3025.505371,118412
2023-09-21,3010.000000,3045.000000,3003.250000,3035.399902,3033.399902,114487
2023-09-22,3039.949951,3051.399902,2975.000000,2996.399902,2996.399902,82339
2023-09-25,2999.899902,3020.600098,2982.000000,3007.449951,3007.449951,70193
2023-09-26,3019.649902,3060.199951,2982.100098,3034.449951,3034.449951,110957
2023-09-27,3034.000000,3074.000000,3005.000000,3040.100098,3040.100098,76792
2023-09-28,3056.100098,3086.949951,3014.899902,3045.550049,3045.550049,49091
2023-09-29,3050.000000,3070.000000,3015.850098,3049.949951,3049.949951,70076
2023-10-03,3066.000000,3070.000000,2931.050049,2939.300049,2939.300049,375175
2023-10-04,2930.000000,2953.350098,2813.000000,2845.000000,2845.000000,367167
2023-10-05,2849.949951,2902.949951,2837.199951,2892.100098,2892.100098,146042
2023-10-06,2875.000000,2880.500000,2831.000000,2845.500000,2845.500000,120091
2023-10-09,2811.000000,2835.000000,2781.800049,2828.899902,2828.899902,106555
2023-10-10,2828.850098,2855.000000,2789.949951,2798.300049,2798.300049,67752
2023-10-11,2800.100098,2889.000000,2795.000000,2879.699951,2879.699951,154638
2023-10-12,2879.050049,2895.100098,2815.000000,2820.750000,2820.750000,78170
2023-10-13,2820.000000,2887.000000,2812.550049,2861.149902,2861.149902,103263
2023-10-16,2876.149902,2879.949951,2749.449951,2772.350098,2772.350098,111840
2023-10-17,2797.000000,2844.000000,2791.899902,2805.699951,2805.699951,60171
2023-10-18,2805.699951,2820.399902,2770.699951,2786.600098,2786.600098,62288
2023-10-19,2749.000000,2793.699951,2741.000000,2754.149902,2754.149902,75965
2023-10-20,2741.000000,2770.100098,2738.199951,2760.350098,2760.350098,59468
2023-10-23,2761.000000,2775.000000,2650.000000,2690.300049,2690.300049,61446
2023-10-25,2733.899902,2755.000000,2649.250000,2703.250000,2703.250000,73674
2023-10-26,2651.000000,2845.000000,2570.000000,2765.750000,2765.750000,152360
2023-10-27,2765.000000,2840.000000,2753.899902,2799.899902,2799.899902,47238
2023-10-30,2780.000000,2789.399902,2693.850098,2739.399902,2739.399902,96600
2023-10-31,2742.500000,2799.000000,2718.000000,2773.600098,2773.600098,65786
2023-11-01,2774.949951,2774.949951,2720.050049,2729.600098,2729.600098,34781
2023-11-02,2775.000000,2775.000000,2701.000000,2719.850098,2719.850098,26725
2023-11-03,2749.649902,2785.000000,2724.050049,2764.800049,2764.800049,41204
2023-11-06,2585.000000,2739.899902,2537.000000,2717.250000,2717.250000,470827
2023-11-07,2700.000000,2749.000000,2684.800049,2692.399902,2692.399902,632746
2023-11-08,2704.500000,2767.649902,2671.000000,2746.050049,2746.050049,130728
2023-11-09,2748.899902,2767.100098,2690.000000,2750.250000,2750.250000,105539
2023-11-10,2750.250000,2785.000000,2715.050049,2775.050049,2775.050049,79603
2023-11-13,2794.050049,2827.649902,2765.000000,2814.149902,2814.149902,66398
2023-11-15,2815.000000,2825.850098,2771.100098,2808.850098,2808.850098,81162
2023-11-16,2811.199951,2832.000000,2771.000000,2780.250000,2780.250000,73640
2023-11-17,2781.250000,2835.000000,2772.000000,2816.949951,2816.949951,79779
2023-11-20,2815.000000,2820.000000,2785.000000,2788.750000,2788.750000,55336
2023-11-21,2800.000000,2800.000000,2749.600098,2782.050049,2782.050049,99443
2023-11-22,2784.399902,2827.500000,2756.000000,2785.399902,2785.399902,67221
2023-11-23,2780.000000,2827.500000,2771.350098,2781.399902,2781.399902,64533
2023-11-24,2775.000000,2887.850098,2771.350098,2867.449951,2867.449951,134041
2023-11-28,2891.000000,2947.949951,2867.199951,2891.699951,2891.699951,111643
2023-11-29,2905.000000,2952.000000,2881.699951,2910.050049,2910.050049,80981
2023-11-30,2919.649902,2919.649902,2841.149902,2851.149902,2851.149902,89565
2023-12-01,2867.250000,2879.600098,2831.000000,2849.750000,2849.750000,75985
2023-12-04,2870.949951,2900.000000,2851.050049,2871.800049,2871.800049,113393
2023-12-05,2874.899902,2926.000000,2861.149902,2888.000000,2888.000000,107961
2023-12-06,2895.149902,2939.800049,2820.000000,2836.050049,2836.050049,181186
2023-12-07,2837.000000,2872.949951,2816.000000,2862.750000,2862.750000,153537
2023-12-08,2860.000000,2875.000000,2812.750000,2843.250000,2843.250000,91414
2023-12-11,2843.199951,2987.000000,2834.750000,2978.699951,2978.699951,158381
2023-12-12,3000.000000,3170.000000,3000.000000,3099.800049,3099.800049,365142
2023-12-13,3124.000000,3175.000000,3090.899902,3116.800049,3116.800049,132742
2023-12-14,3116.800049,3228.850098,3104.350098,3194.250000,3194.250000,160750
2023-12-15,3195.000000,3264.000000,3159.250000,3252.250000,3252.250000,209304
2023-12-18,3251.000000,3375.000000,3233.800049,3355.750000,3355.750000,178516
2023-12-19,3315.000000,3395.000000,3286.800049,3356.050049,3356.050049,118764
2023-12-20,3360.000000,3529.000000,3360.000000,3387.449951,3387.449951,395000
2023-12-21,3361.000000,3477.000000,3322.000000,3388.649902,3388.649902,181418
2023-12-22,3437.000000,3615.949951,3400.149902,3569.050049,3569.050049,395088
2023-12-26,3601.149902,3669.699951,3580.050049,3605.149902,3605.149902,238681
2023-12-27,3624.949951,3664.899902,3563.350098,3590.699951,3590.699951,235238
2023-12-28,3585.000000,3690.000000,3526.800049,3586.449951,3586.449951,312774
2023-12-29,3629.949951,3730.000000,3613.199951,3699.250000,3699.250000,262977
2024-01-01,3699.250000,3826.399902,3653.000000,3812.750000,3812.750000,184135
2024-01-02,3824.000000,3899.949951,3743.000000,3871.500000,3871.500000,239730
2024-01-03,3920.000000,3920.000000,3822.800049,3892.100098,3892.100098,172810
2024-01-04,3872.050049,3894.750000,3801.199951,3824.500000,3824.500000,85513
