Date,Open,High,Low,Close,Adj Close,Volume,company
2023-05-09,2618.600098,2739.75,2608.100098,2721.25,2719.946289,216449,Tube Investment
2023-05-10,2735.0,2777.0,2705.0,2725.25,2723.94458,156568,Tube Investment
2023-05-11,2728.949951,2774.0,2673.100098,2767.350098,2766.024414,170419,Tube Investment
2023-05-12,2773.550049,2789.0,2718.050049,2749.550049,2748.23291,93315,Tube Investment
2023-05-15,2755.0,2834.399902,2622.149902,2646.100098,2644.83252,328072,Tube Investment
2023-05-16,2668.050049,2809.949951,2667.0,2681.25,2679.965576,526592,Tube Investment
2023-05-17,2688.0,2728.399902,2682.050049,2707.399902,2706.103027,133198,Tube Investment
2023-05-18,2725.850098,2775.0,2672.0,2689.649902,2688.361328,115599,Tube Investment
2023-05-19,2703.050049,2705.0,2650.0,2700.899902,2699.605957,135057,Tube Investment
2023-05-22,2706.199951,2725.0,2685.949951,2712.25,2710.950684,74534,Tube Investment
2023-05-23,2712.25,2726.5,2676.0,2695.5,2694.20874,92449,Tube Investment
2023-05-24,2695.5,2721.949951,2681.550049,2685.449951,2684.163574,120823,Tube Investment
2023-05-25,2669.949951,2746.449951,2664.800049,2724.25,2722.945068,181163,Tube Investment
2023-05-26,2705.0,2784.800049,2705.0,2781.600098,2780.267578,208970,Tube Investment
2023-05-29,2788.0,2881.0,2788.0,2865.149902,2863.777344,217784,Tube Investment
2023-05-30,2881.0,2988.0,2836.5,2863.199951,2861.828369,321235,Tube Investment
2023-05-31,2870.0,2875.350098,2782.300049,2862.949951,2861.578369,484614,Tube Investment
2023-06-01,2854.0,2930.0,2833.0,2885.699951,2884.317627,136944,Tube Investment
2023-06-02,2888.0,2899.0,2840.0,2884.199951,2882.818359,136490,Tube Investment
2023-06-05,2899.0,2928.350098,2876.550049,2891.350098,2889.965088,144801,Tube Investment
2023-06-06,2899.850098,2900.850098,2882.649902,2899.149902,2897.760986,64597,Tube Investment
2023-06-07,2905.0,2905.0,2885.0,2899.949951,2898.560791,82728,Tube Investment
2023-06-08,2919.949951,2924.75,2841.75,2865.600098,2864.227295,79737,Tube Investment
2023-06-09,2865.600098,2888.0,2836.5,2848.449951,2847.085449,54512,Tube Investment
2023-06-12,2871.600098,2871.600098,2831.100098,2840.0,2838.639404,46994,Tube Investment
2023-06-13,2849.0,2849.050049,2783.25,2797.199951,2795.859863,186827,Tube Investment
2023-06-14,2825.0,2837.949951,2787.0,2834.199951,2832.842285,90083,Tube Investment
2023-06-15,2840.0,3064.399902,2805.050049,2978.5,2977.073242,311278,Tube Investment
2023-06-16,3000.0,3038.0,2935.550049,2988.699951,2987.268311,166279,Tube Investment
2023-06-19,2984.0,3101.100098,2952.5,2969.800049,2968.377441,253817,Tube Investment
2023-06-20,2999.0,3042.949951,2952.449951,3020.199951,3018.753174,94009,Tube Investment
2023-06-21,3050.0,3200.0,3050.0,3171.550049,3170.030762,416752,Tube Investment
2023-06-22,3194.600098,3248.699951,3146.350098,3220.449951,3218.907227,253723,Tube Investment
2023-06-23,3220.0,3398.699951,3138.850098,3164.050049,3162.534424,550924,Tube Investment
2023-06-26,3174.899902,3253.0,3153.149902,3195.699951,3194.169189,302466,Tube Investment
2023-06-27,3189.0,3233.649902,3099.100098,3134.199951,3132.698486,249865,Tube Investment
2023-06-28,3134.199951,3134.199951,3134.199951,3134.199951,3132.698486,0,Tube Investment
2023-06-30,3150.899902,3205.0,3102.0,3174.899902,3173.378906,97886,Tube Investment
2023-07-03,3198.800049,3225.149902,3146.0,3181.899902,3180.375732,388265,Tube Investment
2023-07-04,3220.0,3220.0,3160.949951,3169.149902,3167.631836,71604,Tube Investment
2023-07-05,3183.899902,3189.899902,3142.25,3156.75,3155.237793,105629,Tube Investment
2023-07-06,3173.399902,3231.0,3155.0,3203.899902,3202.36499,146755,Tube Investment
2023-07-07,3204.0,3242.0,3167.050049,3185.850098,3184.323975,105698,Tube Investment
2023-07-10,3199.949951,3199.949951,3125.0,3141.050049,3139.54541,112817,Tube Investment
2023-07-11,3141.050049,3232.100098,3141.050049,3220.300049,3218.757324,117219,Tube Investment
2023-07-12,3181.0,3297.0,3174.449951,3282.5,3280.92749,154671,Tube Investment
2023-07-13,3314.949951,3385.899902,3208.0,3228.899902,3227.353027,165027,Tube Investment
2023-07-14,3270.0,3327.199951,3255.5,3287.25,3285.675293,115216,Tube Investment
2023-07-17,3316.0,3316.0,3245.5,3265.149902,3263.585693,105925,Tube Investment
2023-07-18,3269.949951,3281.449951,3237.0,3251.050049,3249.492676,169412,Tube Investment
2023-07-19,3265.0,3265.0,3184.050049,3194.199951,3192.669678,262920,Tube Investment
2023-07-20,3194.199951,3248.0,3150.0,3164.850098,3163.333984,131516,Tube Investment
2023-07-21,3168.699951,3247.850098,3164.850098,3219.350098,3217.807861,63134,Tube Investment
2023-07-24,3220.0,3236.300049,3165.699951,3174.25,3172.729492,40490,Tube Investment
2023-07-25,3200.0,3208.949951,3127.0,3131.399902,3129.899902,91241,Tube Investment
2023-07-26,3144.75,3158.850098,3090.0,3115.5,3115.5,149535,Tube Investment
2023-07-27,3115.0,3160.0,3090.0,3122.800049,3122.800049,93778,Tube Investment
2023-07-28,3118.550049,3122.0,3092.0,3098.449951,3098.449951,91357,Tube Investment
2023-07-31,3098.050049,3114.199951,3057.149902,3079.199951,3079.199951,135685,Tube Investment
2023-08-01,3109.949951,3174.949951,3029.949951,3059.75,3059.75,153612,Tube Investment
2023-08-02,3076.0,3080.0,3028.0,3047.399902,3047.399902,74107,Tube Investment
2023-08-03,3064.050049,3081.0,2982.100098,3056.399902,3056.399902,108191,Tube Investment
2023-08-04,3059.949951,3162.0,3005.100098,3102.449951,3102.449951,212490,Tube Investment
2023-08-07,3110.899902,3110.899902,3045.0,3062.550049,3062.550049,101039,Tube Investment
2023-08-08,3059.550049,3074.699951,2990.050049,3004.050049,3004.050049,194463,Tube Investment
2023-08-09,3031.550049,3031.550049,2920.0,2932.850098,2932.850098,133652,Tube Investment
2023-08-10,2927.0,2979.899902,2915.300049,2946.550049,2946.550049,114353,Tube Investment
2023-08-11,2946.0,2956.449951,2845.0,2850.199951,2850.199951,178092,Tube Investment
2023-08-14,2849.0,2918.949951,2811.0,2868.5,2868.5,119793,Tube Investment
2023-08-16,2882.75,2910.0,2775.0,2792.350098,2792.350098,158537,Tube Investment
2023-08-17,2930.0,2930.0,2758.0,2776.149902,2776.149902,202418,Tube Investment
2023-08-18,2776.149902,2814.75,2758.550049,2785.800049,2785.800049,162999,Tube Investment
2023-08-21,2802.5,2870.899902,2792.050049,2817.5,2817.5,104403,Tube Investment
2023-08-22,2824.600098,2848.5,2805.149902,2812.399902,2812.399902,73282,Tube Investment
2023-08-23,2812.399902,2812.449951,2772.0,2790.649902,2790.649902,121904,Tube Investment
2023-08-24,2805.300049,2805.300049,2763.100098,2769.850098,2769.850098,299935,Tube Investment
2023-08-25,2777.75,2898.0,2773.899902,2882.75,2882.75,176629,Tube Investment
2023-08-28,2906.800049,2925.0,2860.25,2876.899902,2876.899902,95674,Tube Investment
2023-08-29,2878.550049,2908.449951,2858.0,2864.75,2864.75,77633,Tube Investment
2023-08-30,2879.0,2898.449951,2832.199951,2837.75,2837.75,77153,Tube Investment
2023-08-31,2852.050049,2930.649902,2852.0,2900.5,2900.5,1707545,Tube Investment
2023-09-01,2909.949951,3012.25,2874.100098,2988.149902,2988.149902,457800,Tube Investment
2023-09-04,3015.0,3059.800049,2962.0,3054.449951,3054.449951,258303,Tube Investment
2023-09-05,3060.0,3180.0,3049.699951,3170.100098,3170.100098,291056,Tube Investment
2023-09-06,3181.449951,3189.0,3096.050049,3146.300049,3146.300049,184200,Tube Investment
2023-09-07,3173.0,3258.0,3136.050049,3246.850098,3246.850098,178444,Tube Investment
2023-09-08,3234.800049,3345.0,3230.0,3313.0,3313.0,521567,Tube Investment
2023-09-11,3329.0,3736.399902,3329.0,3691.25,3691.25,784421,Tube Investment
2023-09-12,3672.149902,3672.149902,3312.899902,3365.600098,3365.600098,434871,Tube Investment
2023-09-13,3355.0,3365.600098,3134.149902,3264.800049,3264.800049,410278,Tube Investment
2023-09-14,3289.0,3390.050049,3216.699951,3376.600098,3376.600098,200730,Tube Investment
2023-09-15,3386.0,3450.300049,3257.5,3319.100098,3319.100098,206983,Tube Investment
2023-09-18,3319.699951,3364.0,3267.050049,3346.0,3346.0,82530,Tube Investment
2023-09-20,3309.050049,3385.550049,3261.100098,3361.5,3361.5,162597,Tube Investment
2023-09-21,3376.699951,3385.0,3274.0,3284.0,3284.0,243661,Tube Investment
2023-09-22,3284.0,3300.0,3165.800049,3200.300049,3200.300049,115025,Tube Investment
2023-09-25,3200.0,3220.399902,3190.0,3207.449951,3207.449951,142287,Tube Investment
2023-09-26,3188.25,3228.699951,3170.0,3181.300049,3181.300049,218835,Tube Investment
2023-09-27,3183.600098,3195.949951,3086.600098,3099.399902,3099.399902,211373,Tube Investment
2023-09-28,3108.0,3157.5,3056.350098,3103.800049,3103.800049,196962,Tube Investment
2023-09-29,3040.0,3100.300049,2905.0,2988.300049,2988.300049,1312908,Tube Investment
2023-10-03,2999.850098,3024.800049,2935.100098,3012.100098,3012.100098,175747,Tube Investment
2023-10-04,3000.0,3036.850098,2962.399902,3005.600098,3005.600098,159075,Tube Investment
2023-10-05,3030.0,3045.0,2995.0,3005.899902,3005.899902,141949,Tube Investment
2023-10-06,3015.300049,3025.0,2965.5,2974.899902,2974.899902,133211,Tube Investment
2023-10-09,2950.0,2995.0,2916.350098,2932.0,2932.0,230283,Tube Investment
2023-10-10,2940.050049,2985.0,2927.050049,2938.199951,2938.199951,89805,Tube Investment
2023-10-11,2938.25,2975.149902,2920.0,2924.300049,2924.300049,246201,Tube Investment
2023-10-12,2934.25,2956.899902,2907.0,2916.449951,2916.449951,265067,Tube Investment
2023-10-13,2916.449951,2974.800049,2890.600098,2966.699951,2966.699951,163323,Tube Investment
2023-10-16,2985.0,3030.0,2966.800049,3010.850098,3010.850098,116181,Tube Investment
2023-10-17,3038.949951,3038.949951,2980.0,2991.699951,2991.699951,121483,Tube Investment
2023-10-18,2991.949951,3020.199951,2964.5,2993.800049,2993.800049,280656,Tube Investment
2023-10-19,2988.800049,2988.800049,2920.0,2961.5,2961.5,142627,Tube Investment
2023-10-20,2961.5,3049.649902,2960.0,3026.149902,3026.149902,327557,Tube Investment
2023-10-23,3036.75,3041.25,2880.050049,2907.149902,2907.149902,144309,Tube Investment
2023-10-25,2921.649902,2970.0,2883.300049,2947.850098,2947.850098,166760,Tube Investment
2023-10-26,2947.850098,2950.0,2879.25,2923.199951,2923.199951,174879,Tube Investment
2023-10-27,2937.75,3075.550049,2935.050049,3063.399902,3063.399902,234429,Tube Investment
2023-10-30,3070.0,3098.399902,3003.0,3060.899902,3060.899902,161767,Tube Investment
2023-10-31,3084.5,3179.0,3075.149902,3150.199951,3150.199951,216954,Tube Investment
2023-11-01,3176.399902,3194.550049,3081.350098,3105.25,3105.25,146133,Tube Investment
2023-11-02,3144.0,3178.0,3086.649902,3138.199951,3138.199951,75737,Tube Investment
2023-11-03,3137.699951,3227.0,3126.850098,3199.350098,3199.350098,76275,Tube Investment
2023-11-06,3210.0,3240.0,3124.199951,3141.149902,3141.149902,126565,Tube Investment
2023-11-07,3141.149902,3230.0,3140.0,3207.449951,3207.449951,118160,Tube Investment
2023-11-08,3229.949951,3259.800049,3201.050049,3252.300049,3252.300049,63906,Tube Investment
2023-11-09,3261.149902,3261.149902,3130.0,3152.050049,3152.050049,92222,Tube Investment
2023-11-10,3159.949951,3220.0,3109.800049,3195.75,3195.75,69419,Tube Investment
2023-11-13,3199.699951,3215.0,3132.0,3164.25,3164.25,60824,Tube Investment
2023-11-15,3199.699951,3208.0,3131.0,3186.5,3186.5,90786,Tube Investment
2023-11-16,3187.850098,3223.949951,3152.0,3201.949951,3201.949951,90107,Tube Investment
2023-11-17,3205.899902,3205.899902,3129.850098,3164.850098,3164.850098,140628,Tube Investment
2023-11-20,3150.0,3196.0,3131.0,3170.25,3170.25,105541,Tube Investment
2023-11-21,3174.850098,3208.0,3133.0,3196.100098,3196.100098,132308,Tube Investment
2023-11-22,3196.0,3830.0,3170.0,3730.350098,3730.350098,2314405,Tube Investment
2023-11-23,3699.0,3699.0,3400.0,3422.449951,3422.449951,923413,Tube Investment
2023-11-24,3430.0,3505.0,3388.050049,3460.949951,3460.949951,370885,Tube Investment
2023-11-28,3461.0,3477.850098,3375.600098,3421.75,3421.75,144251,Tube Investment
2023-11-29,3439.0,3505.550049,3425.699951,3453.25,3453.25,137043,Tube Investment
2023-11-30,3439.050049,3439.050049,3344.0,3366.300049,3366.300049,330397,Tube Investment
2023-12-01,3367.5,3388.550049,3281.850098,3291.699951,3291.699951,213940,Tube Investment
2023-12-04,3304.75,3357.399902,3260.25,3349.0,3349.0,274708,Tube Investment
2023-12-05,3360.0,3360.0,3302.0,3318.25,3318.25,175874,Tube Investment
2023-12-06,3325.0,3365.600098,3272.800049,3334.25,3334.25,705012,Tube Investment
2023-12-07,3349.699951,3495.0,3334.199951,3412.600098,3412.600098,1582115,Tube Investment
2023-12-08,3428.75,3615.0,3390.050049,3574.199951,3574.199951,873775,Tube Investment
2023-12-11,3605.0,4050.0,3570.0,3895.850098,3895.850098,846114,Tube Investment
2023-12-12,3850.0,3969.899902,3708.050049,3869.300049,3869.300049,448301,Tube Investment
2023-12-13,3835.100098,3889.0,3709.0,3763.699951,3763.699951,363058,Tube Investment
2023-12-14,3749.050049,3756.949951,3690.050049,3711.550049,3711.550049,204885,Tube Investment
2023-12-15,3724.0,3726.649902,3644.0,3656.550049,3656.550049,334353,Tube Investment
2023-12-18,3657.0,3711.699951,3605.149902,3664.25,3664.25,131239,Tube Investment
2023-12-19,3661.949951,3674.699951,3572.0,3599.050049,3599.050049,355057,Tube Investment
2023-12-20,3618.0,3629.649902,3530.0,3559.75,3559.75,119503,Tube Investment
2023-12-21,3500.0,3625.0,3399.75,3565.949951,3565.949951,135238,Tube Investment
2023-12-22,3564.149902,3610.0,3530.199951,3588.100098,3588.100098,85644,Tube Investment
2023-12-26,3588.100098,3675.0,3582.199951,3608.300049,3608.300049,101818,Tube Investment
2023-12-27,3644.75,3690.449951,3633.399902,3650.649902,3650.649902,89627,Tube Investment
2023-12-28,3617.5,3676.5,3520.550049,3540.75,3540.75,163768,Tube Investment
2023-12-29,3553.25,3570.0,3515.050049,3541.649902,3541.649902,108363,Tube Investment
2024-01-01,3575.0,3604.949951,3551.100098,3588.100098,3588.100098,40530,Tube Investment
2024-01-02,3593.800049,3609.949951,3539.25,3602.25,3602.25,99399,Tube Investment
2024-01-03,3609.0,3615.0,3483.5,3541.850098,3541.850098,191295,Tube Investment
2024-01-04,3539.0,3634.5,3496.100098,3559.649902,3559.649902,449638,Tube Investment
