Date,Open,High,Low,Close,Adj Close,Volume
2023-08-08,1260.000000,1285.199951,1250.699951,1272.650024,1263.551758,77633
2023-08-09,1267.500000,1295.000000,1265.949951,1285.550049,1276.359497,55590
2023-08-10,1292.900024,1292.949951,1260.000000,1267.750000,1258.686768,294329
2023-08-11,1267.000000,1280.000000,1252.000000,1267.050049,1257.991821,78109
2023-08-14,1262.000000,1273.949951,1254.000000,1264.050049,1255.013184,37606
2023-08-16,1264.050049,1283.500000,1248.300049,1258.900024,1249.900024,119699
2023-08-17,1252.500000,1254.949951,1235.000000,1240.349976,1240.349976,32684
2023-08-18,1233.949951,1243.800049,1222.199951,1225.050049,1225.050049,270270
2023-08-21,1229.150024,1244.000000,1217.550049,1227.800049,1227.800049,288034
2023-08-22,1230.000000,1274.849976,1230.000000,1260.550049,1260.550049,274411
2023-08-23,1270.900024,1280.000000,1234.000000,1236.849976,1236.849976,71317
2023-08-24,1248.800049,1248.800049,1214.000000,1215.199951,1215.199951,370376
2023-08-25,1223.000000,1248.000000,1197.550049,1218.550049,1218.550049,249211
2023-08-28,1219.000000,1245.000000,1215.000000,1235.699951,1235.699951,67396
2023-08-29,1241.699951,1249.949951,1222.849976,1235.900024,1235.900024,1034473
2023-08-30,1250.000000,1270.000000,1250.000000,1262.199951,1262.199951,303312
2023-08-31,1260.300049,1274.949951,1255.000000,1260.449951,1260.449951,41613
2023-09-01,1264.949951,1273.900024,1249.500000,1258.400024,1258.400024,67808
2023-09-04,1269.949951,1269.949951,1248.000000,1250.349976,1250.349976,204252
2023-09-05,1259.349976,1305.000000,1248.099976,1297.699951,1297.699951,198191
2023-09-06,1300.000000,1309.000000,1286.199951,1289.500000,1289.500000,65712
2023-09-07,1289.500000,1299.949951,1276.000000,1289.650024,1289.650024,43422
2023-09-08,1294.949951,1294.949951,1277.000000,1280.750000,1280.750000,155334
2023-09-11,1291.900024,1310.750000,1279.699951,1293.750000,1293.750000,613470
2023-09-12,1304.900024,1309.800049,1260.550049,1289.349976,1289.349976,120579
2023-09-13,1287.900024,1297.150024,1248.000000,1285.300049,1285.300049,157498
2023-09-14,1285.000000,1293.300049,1273.300049,1283.699951,1283.699951,179230
2023-09-15,1288.199951,1321.900024,1270.599976,1314.000000,1314.000000,230924
2023-09-18,1324.949951,1343.000000,1303.000000,1318.500000,1318.500000,116281
2023-09-20,1320.000000,1325.150024,1297.449951,1318.949951,1318.949951,74625
2023-09-21,1313.650024,1335.000000,1300.000000,1312.449951,1312.449951,70062
2023-09-22,1312.000000,1349.949951,1300.050049,1342.250000,1342.250000,106793
2023-09-25,1349.750000,1365.500000,1318.000000,1333.400024,1333.400024,74064
2023-09-26,1344.500000,1355.949951,1312.750000,1322.150024,1322.150024,113716
2023-09-27,1334.000000,1334.000000,1298.800049,1301.349976,1301.349976,61115
2023-09-28,1301.599976,1336.949951,1295.050049,1323.900024,1323.900024,166376
2023-09-29,1329.000000,1348.949951,1316.050049,1338.550049,1338.550049,92674
2023-10-03,1338.550049,1343.699951,1313.550049,1332.449951,1332.449951,52783
2023-10-04,1327.099976,1329.150024,1301.050049,1313.250000,1313.250000,39497
2023-10-05,1310.000000,1328.949951,1278.000000,1292.800049,1292.800049,98276
2023-10-06,1293.449951,1311.000000,1285.599976,1298.900024,1298.900024,170334
2023-10-09,1284.900024,1311.400024,1276.050049,1289.150024,1289.150024,71792
2023-10-10,1287.750000,1303.500000,1271.650024,1281.699951,1281.699951,38111
2023-10-11,1280.500000,1307.949951,1272.750000,1294.099976,1294.099976,42248
2023-10-12,1305.900024,1307.349976,1285.000000,1293.699951,1293.699951,24733
2023-10-13,1297.900024,1298.000000,1274.000000,1276.900024,1276.900024,41386
2023-10-16,1279.000000,1306.900024,1262.050049,1275.250000,1275.250000,78929
2023-10-17,1277.650024,1305.000000,1277.000000,1295.750000,1295.750000,77195
2023-10-18,1296.900024,1310.199951,1272.000000,1283.150024,1283.150024,72465
2023-10-19,1284.699951,1329.500000,1270.650024,1319.250000,1319.250000,152787
2023-10-20,1315.099976,1330.000000,1300.250000,1311.099976,1311.099976,44009
2023-10-23,1308.900024,1349.900024,1283.550049,1297.400024,1297.400024,100135
2023-10-25,1298.599976,1319.199951,1285.000000,1294.949951,1294.949951,142129
2023-10-26,1294.849976,1304.849976,1247.949951,1269.800049,1269.800049,208679
2023-10-27,1269.949951,1297.000000,1269.949951,1283.050049,1283.050049,35911
2023-10-30,1284.150024,1315.400024,1275.550049,1285.849976,1285.849976,73479
2023-10-31,1291.699951,1314.449951,1282.000000,1292.150024,1292.150024,375082
2023-11-01,1267.099976,1315.000000,1256.250000,1295.150024,1295.150024,327765
2023-11-02,1293.699951,1313.849976,1292.000000,1304.599976,1304.599976,812974
2023-11-03,1304.900024,1311.150024,1298.250000,1302.650024,1302.650024,38068
2023-11-06,1321.699951,1321.699951,1300.000000,1304.599976,1304.599976,39291
2023-11-07,1304.050049,1320.000000,1300.000000,1311.599976,1311.599976,46279
2023-11-08,1316.000000,1364.500000,1316.000000,1338.199951,1338.199951,160812
2023-11-09,1332.599976,1344.550049,1320.250000,1333.550049,1333.550049,46546
2023-11-10,1332.449951,1336.099976,1320.500000,1332.699951,1332.699951,30812
2023-11-13,1348.000000,1348.000000,1330.500000,1340.250000,1340.250000,25850
2023-11-15,1340.250000,1355.000000,1314.050049,1347.949951,1347.949951,161477
2023-11-16,1346.849976,1346.849976,1315.199951,1328.199951,1328.199951,48484
2023-11-17,1338.900024,1338.900024,1292.050049,1304.800049,1304.800049,68363
2023-11-20,1302.650024,1311.699951,1272.000000,1289.199951,1289.199951,142551
2023-11-21,1285.000000,1302.650024,1283.250000,1297.500000,1297.500000,304324
2023-11-22,1303.849976,1324.400024,1289.750000,1301.300049,1301.300049,63095
2023-11-23,1304.300049,1310.000000,1290.000000,1304.750000,1304.750000,1052777
2023-11-24,1308.900024,1359.000000,1301.199951,1344.349976,1344.349976,285045
2023-11-28,1360.000000,1420.000000,1360.000000,1406.550049,1406.550049,486545
2023-11-29,1420.000000,1426.050049,1381.349976,1394.949951,1394.949951,339781
2023-11-30,1392.900024,1399.000000,1360.000000,1370.449951,1370.449951,558892
2023-12-01,1370.500000,1399.000000,1356.599976,1391.750000,1391.750000,775656
2023-12-04,1404.000000,1428.000000,1387.000000,1396.150024,1396.150024,79142
2023-12-05,1399.900024,1444.849976,1387.050049,1432.550049,1432.550049,293873
2023-12-06,1448.800049,1454.050049,1426.599976,1438.500000,1438.500000,224687
2023-12-07,1438.500000,1464.000000,1427.050049,1457.650024,1457.650024,586071
2023-12-08,1457.650024,1487.900024,1442.000000,1458.750000,1458.750000,187910
2023-12-11,1458.750000,1474.699951,1422.000000,1434.199951,1434.199951,122921
2023-12-12,1434.199951,1435.000000,1356.050049,1368.150024,1368.150024,149828
2023-12-13,1372.300049,1406.699951,1345.949951,1376.250000,1376.250000,590742
2023-12-14,1383.000000,1385.050049,1331.699951,1338.949951,1338.949951,478421
2023-12-15,1350.000000,1359.500000,1319.650024,1330.949951,1330.949951,175028
2023-12-18,1339.949951,1380.000000,1335.400024,1371.199951,1371.199951,120772
2023-12-19,1380.000000,1382.300049,1341.000000,1347.699951,1347.699951,113652
2023-12-20,1359.500000,1362.400024,1288.949951,1296.150024,1296.150024,193080
2023-12-21,1295.900024,1304.000000,1266.099976,1295.949951,1295.949951,267687
2023-12-22,1307.900024,1309.900024,1251.800049,1278.349976,1278.349976,171175
2023-12-26,1290.000000,1294.900024,1277.000000,1281.949951,1281.949951,52963
2023-12-27,1282.000000,1293.900024,1263.050049,1266.449951,1266.449951,85107
2023-12-28,1271.449951,1275.699951,1251.099976,1261.099976,1261.099976,155921
2023-12-29,1265.099976,1278.000000,1255.000000,1267.900024,1267.900024,184201
2024-01-01,1277.449951,1280.050049,1263.150024,1275.449951,1275.449951,86359
2024-01-02,1278.449951,1291.599976,1272.250000,1275.800049,1275.800049,118317
2024-01-03,1278.699951,1282.449951,1256.400024,1260.400024,1260.400024,83352
2024-01-04,1260.000000,1269.150024,1233.199951,1238.650024,1238.650024,177474
