Date,Open,High,Low,Close,Adj Close,Volume,company
2023-03-10,508.600006,514.0,501.149994,510.200012,502.894196,603399,Gujarat Gas Limited historical price
2023-03-13,511.5,513.0,505.049988,507.600006,500.331421,449389,Gujarat Gas Limited historical price
2023-03-14,507.600006,511.450012,498.0,500.299988,493.135925,747379,Gujarat Gas Limited historical price
2023-03-15,502.799988,504.600006,488.350006,491.649994,484.609802,655736,Gujarat Gas Limited historical price
2023-03-16,491.600006,498.950012,484.049988,496.799988,489.686035,441404,Gujarat Gas Limited historical price
2023-03-17,499.200012,507.799988,498.0,502.200012,495.008728,619544,Gujarat Gas Limited historical price
2023-03-20,507.799988,507.799988,494.200012,495.200012,488.108978,470868,Gujarat Gas Limited historical price
2023-03-21,499.399994,510.0,495.0,501.149994,493.973755,1378566,Gujarat Gas Limited historical price
2023-03-22,504.799988,504.799988,494.450012,495.299988,488.20752,252212,Gujarat Gas Limited historical price
2023-03-23,495.350006,506.649994,489.299988,491.25,484.215515,531491,Gujarat Gas Limited historical price
2023-03-24,493.75,494.649994,480.600006,482.399994,475.492249,311464,Gujarat Gas Limited historical price
2023-03-27,481.0,487.399994,476.25,479.600006,472.732361,329426,Gujarat Gas Limited historical price
2023-03-28,481.899994,482.799988,467.200012,470.350006,463.614807,400568,Gujarat Gas Limited historical price
2023-03-29,472.399994,475.399994,467.100006,469.649994,462.924835,524679,Gujarat Gas Limited historical price
2023-03-31,472.0,472.950012,451.75,459.600006,453.018738,970080,Gujarat Gas Limited historical price
2023-04-03,462.950012,465.0,452.0,461.200012,454.595856,1103401,Gujarat Gas Limited historical price
2023-04-05,461.899994,466.549988,458.0,462.25,455.630798,1445770,Gujarat Gas Limited historical price
2023-04-06,464.649994,470.799988,458.5,466.350006,459.672089,621749,Gujarat Gas Limited historical price
2023-04-10,469.950012,472.0,453.850006,458.600006,452.033051,1202495,Gujarat Gas Limited historical price
2023-04-11,461.600006,464.700012,458.200012,461.200012,454.595856,1240210,Gujarat Gas Limited historical price
2023-04-12,462.100006,470.600006,462.0,465.049988,458.390686,1121255,Gujarat Gas Limited historical price
2023-04-13,466.799988,467.0,461.25,462.950012,456.32077,916402,Gujarat Gas Limited historical price
2023-04-17,464.799988,470.75,460.799988,469.899994,463.171234,601842,Gujarat Gas Limited historical price
2023-04-18,471.899994,477.649994,467.450012,469.149994,462.431976,900867,Gujarat Gas Limited historical price
2023-04-19,471.299988,471.299988,463.049988,464.799988,458.144257,605655,Gujarat Gas Limited historical price
2023-04-20,465.0,466.649994,459.450012,461.399994,454.792969,827975,Gujarat Gas Limited historical price
2023-04-21,460.049988,467.299988,458.200012,466.600006,459.918518,648347,Gujarat Gas Limited historical price
2023-04-24,469.100006,469.649994,462.350006,463.5,456.862885,429140,Gujarat Gas Limited historical price
2023-04-25,464.799988,465.299988,458.0,458.75,452.180908,776250,Gujarat Gas Limited historical price
2023-04-26,463.0,464.799988,456.25,463.399994,456.764313,2396756,Gujarat Gas Limited historical price
2023-04-27,462.350006,464.0,453.200012,454.5,447.99176,1836212,Gujarat Gas Limited historical price
2023-04-28,457.0,468.5,456.950012,467.75,461.052032,1640261,Gujarat Gas Limited historical price
2023-05-02,468.899994,472.100006,464.5,469.950012,463.220551,744818,Gujarat Gas Limited historical price
2023-05-03,470.0,477.600006,467.100006,472.149994,465.389038,1473634,Gujarat Gas Limited historical price
2023-05-04,475.0,475.0,469.049988,473.25,466.473267,888057,Gujarat Gas Limited historical price
2023-05-05,473.25,475.5,457.25,460.700012,454.102997,688010,Gujarat Gas Limited historical price
2023-05-08,462.0,462.75,456.5,459.350006,452.772339,977590,Gujarat Gas Limited historical price
2023-05-09,461.899994,475.0,460.850006,466.5,459.819946,1550156,Gujarat Gas Limited historical price
2023-05-10,468.950012,470.450012,455.100006,462.850006,456.222198,1966807,Gujarat Gas Limited historical price
2023-05-11,475.0,493.0,468.0,488.25,481.258484,9944326,Gujarat Gas Limited historical price
2023-05-12,490.0,492.549988,475.75,476.649994,469.824585,1095738,Gujarat Gas Limited historical price
2023-05-15,477.700012,483.950012,466.100006,482.600006,475.689392,1271233,Gujarat Gas Limited historical price
2023-05-16,482.0,491.549988,479.950012,486.450012,479.484283,1693351,Gujarat Gas Limited historical price
2023-05-17,487.899994,496.0,485.0,491.5,484.461945,1318488,Gujarat Gas Limited historical price
2023-05-18,493.25,497.450012,481.799988,487.0,480.026398,977594,Gujarat Gas Limited historical price
2023-05-19,487.0,488.700012,474.0,478.950012,472.091675,1020749,Gujarat Gas Limited historical price
2023-05-22,478.0,485.75,473.5,482.950012,476.034393,488188,Gujarat Gas Limited historical price
2023-05-23,485.450012,488.850006,479.049988,486.049988,479.089966,717556,Gujarat Gas Limited historical price
2023-05-24,486.899994,491.149994,482.600006,487.200012,480.223541,902147,Gujarat Gas Limited historical price
2023-05-25,489.049988,490.299988,482.950012,488.75,481.751312,813424,Gujarat Gas Limited historical price
2023-05-26,490.5,500.899994,489.549988,498.25,491.115295,1577642,Gujarat Gas Limited historical price
2023-05-29,500.0,502.899994,495.600006,496.899994,489.784607,967925,Gujarat Gas Limited historical price
2023-05-30,497.600006,504.799988,496.0,503.100006,495.895844,908927,Gujarat Gas Limited historical price
2023-05-31,502.399994,508.399994,500.100006,506.600006,499.345734,903085,Gujarat Gas Limited historical price
2023-06-01,488.5,499.799988,483.0,488.25,481.258484,3060387,Gujarat Gas Limited historical price
2023-06-02,490.0,492.200012,473.100006,475.0,468.198212,3389105,Gujarat Gas Limited historical price
2023-06-05,479.0,479.899994,472.700012,475.299988,468.493896,923028,Gujarat Gas Limited historical price
2023-06-06,476.799988,479.799988,471.25,479.100006,472.239502,705664,Gujarat Gas Limited historical price
2023-06-07,480.399994,484.799988,477.549988,483.75,476.822937,776523,Gujarat Gas Limited historical price
2023-06-08,484.5,485.649994,474.899994,479.0,472.14093,1013214,Gujarat Gas Limited historical price
2023-06-09,478.899994,484.700012,475.350006,479.5,472.633789,705259,Gujarat Gas Limited historical price
2023-06-12,479.5,486.700012,478.100006,484.299988,477.365021,1039880,Gujarat Gas Limited historical price
2023-06-13,485.0,488.899994,482.700012,485.950012,478.991425,827670,Gujarat Gas Limited historical price
2023-06-14,486.0,486.799988,481.049988,484.950012,478.005737,598386,Gujarat Gas Limited historical price
2023-06-15,486.0,486.799988,481.5,485.399994,478.44928,1058246,Gujarat Gas Limited historical price
2023-06-16,484.899994,486.649994,476.299988,478.600006,471.746674,822598,Gujarat Gas Limited historical price
2023-06-19,478.950012,479.5,469.549988,473.350006,466.571838,1292765,Gujarat Gas Limited historical price
2023-06-20,472.5,477.299988,471.0,476.450012,469.627472,967035,Gujarat Gas Limited historical price
2023-06-21,477.5,480.600006,472.0,472.799988,466.029724,1249372,Gujarat Gas Limited historical price
2023-06-22,472.950012,476.600006,468.0,468.799988,462.086975,720267,Gujarat Gas Limited historical price
2023-06-23,469.799988,469.899994,460.75,461.950012,455.335114,897119,Gujarat Gas Limited historical price
2023-06-26,462.049988,467.25,459.25,466.200012,459.524231,564948,Gujarat Gas Limited historical price
2023-06-27,467.0,469.899994,465.75,468.149994,461.446289,487725,Gujarat Gas Limited historical price
2023-06-28,468.149994,468.149994,468.149994,468.149994,461.446289,0,Gujarat Gas Limited historical price
2023-06-30,467.399994,471.75,462.299988,465.049988,458.390686,1578398,Gujarat Gas Limited historical price
2023-07-03,485.0,492.0,472.5,474.600006,467.803955,5553953,Gujarat Gas Limited historical price
2023-07-04,479.299988,479.299988,469.350006,472.75,465.980438,949053,Gujarat Gas Limited historical price
2023-07-05,472.0,476.299988,469.5,474.149994,467.360382,382984,Gujarat Gas Limited historical price
2023-07-06,474.100006,479.600006,472.649994,475.600006,468.789642,512320,Gujarat Gas Limited historical price
2023-07-07,475.549988,484.399994,472.899994,476.899994,470.071014,1069365,Gujarat Gas Limited historical price
2023-07-10,478.0,479.0,470.700012,475.799988,468.986755,710965,Gujarat Gas Limited historical price
2023-07-11,475.700012,481.649994,474.299988,480.600006,473.718048,565353,Gujarat Gas Limited historical price
2023-07-12,483.0,483.0,468.25,470.399994,463.664093,2157603,Gujarat Gas Limited historical price
2023-07-13,471.950012,472.899994,461.299988,463.049988,456.419312,1662964,Gujarat Gas Limited historical price
2023-07-14,467.049988,467.399994,459.450012,460.200012,453.610168,1968806,Gujarat Gas Limited historical price
2023-07-17,460.200012,467.100006,460.0,461.25,454.645111,1741503,Gujarat Gas Limited historical price
2023-07-18,463.549988,465.75,457.5,464.799988,458.144257,1283323,Gujarat Gas Limited historical price
2023-07-19,466.0,468.5,463.450012,466.600006,459.918518,819400,Gujarat Gas Limited historical price
2023-07-20,466.600006,469.299988,465.25,466.899994,460.214203,1447453,Gujarat Gas Limited historical price
2023-07-21,466.0,471.450012,463.049988,469.0,462.284149,806212,Gujarat Gas Limited historical price
2023-07-24,470.0,470.950012,462.100006,466.950012,460.263489,1109420,Gujarat Gas Limited historical price
2023-07-25,467.450012,470.450012,465.899994,469.049988,462.333405,1300009,Gujarat Gas Limited historical price
2023-07-26,470.799988,475.149994,468.5,472.399994,465.635437,1035658,Gujarat Gas Limited historical price
2023-07-27,474.399994,475.350006,469.049988,470.850006,464.107666,835642,Gujarat Gas Limited historical price
2023-07-28,471.0,482.950012,470.100006,481.299988,474.40799,1553233,Gujarat Gas Limited historical price
2023-07-31,482.0,486.75,478.649994,482.700012,475.787964,1151004,Gujarat Gas Limited historical price
2023-08-01,485.200012,493.5,481.549988,483.350006,476.42865,1865612,Gujarat Gas Limited historical price
2023-08-02,482.649994,482.649994,469.0,472.049988,465.290436,1410497,Gujarat Gas Limited historical price
2023-08-03,457.0,458.549988,438.600006,455.049988,448.533875,8900464,Gujarat Gas Limited historical price
2023-08-04,456.799988,457.5,449.649994,450.899994,444.443329,3685903,Gujarat Gas Limited historical price
2023-08-07,453.899994,463.350006,450.799988,461.700012,455.088684,1452392,Gujarat Gas Limited historical price
2023-08-08,462.100006,471.5,459.399994,470.100006,463.368378,894379,Gujarat Gas Limited historical price
2023-08-09,469.049988,473.299988,466.649994,472.049988,465.290436,535041,Gujarat Gas Limited historical price
2023-08-10,467.5,469.899994,456.549988,461.950012,455.335114,3135625,Gujarat Gas Limited historical price
2023-08-11,463.950012,464.700012,458.0,460.049988,453.46228,1533152,Gujarat Gas Limited historical price
2023-08-14,461.0,461.850006,453.5,456.700012,450.160278,1074147,Gujarat Gas Limited historical price
2023-08-16,456.700012,458.5,451.700012,455.0,448.484619,342851,Gujarat Gas Limited historical price
2023-08-17,455.0,456.850006,451.100006,454.200012,447.696075,824472,Gujarat Gas Limited historical price
2023-08-18,455.0,457.350006,451.100006,452.549988,446.069672,842064,Gujarat Gas Limited historical price
2023-08-21,457.950012,462.0,453.549988,454.799988,448.287476,1284821,Gujarat Gas Limited historical price
2023-08-22,457.0,457.0,452.149994,454.600006,448.090332,721647,Gujarat Gas Limited historical price
2023-08-23,454.899994,457.0,453.5,454.200012,447.696075,394500,Gujarat Gas Limited historical price
2023-08-24,456.0,460.899994,455.049988,456.049988,449.519562,710840,Gujarat Gas Limited historical price
2023-08-25,456.0,459.950012,452.350006,453.399994,446.907501,490845,Gujarat Gas Limited historical price
2023-08-28,456.0,457.0,452.299988,455.950012,449.421021,865359,Gujarat Gas Limited historical price
2023-08-29,457.0,460.200012,454.600006,458.850006,452.27948,1348270,Gujarat Gas Limited historical price
2023-08-30,460.0,461.450012,453.0,453.399994,446.907501,2126957,Gujarat Gas Limited historical price
2023-08-31,453.950012,455.350006,447.399994,449.350006,442.915527,1466175,Gujarat Gas Limited historical price
2023-09-01,458.0,459.350006,450.549988,458.0,451.44165,3222741,Gujarat Gas Limited historical price
2023-09-04,460.0,460.600006,454.75,456.149994,449.618134,1512915,Gujarat Gas Limited historical price
2023-09-05,459.0,464.0,455.0,456.549988,450.01239,1312323,Gujarat Gas Limited historical price
2023-09-06,459.399994,469.200012,459.0,462.149994,455.532227,2036896,Gujarat Gas Limited historical price
2023-09-07,466.0,466.299988,458.850006,462.899994,456.271484,989244,Gujarat Gas Limited historical price
2023-09-08,464.75,466.700012,463.0,464.399994,457.75,1022948,Gujarat Gas Limited historical price
2023-09-11,460.5,461.350006,456.399994,460.200012,460.200012,1850728,Gujarat Gas Limited historical price
2023-09-12,462.100006,465.0,450.0,450.75,450.75,1350738,Gujarat Gas Limited historical price
2023-09-13,450.950012,453.799988,446.25,448.600006,448.600006,1428666,Gujarat Gas Limited historical price
2023-09-14,450.450012,452.899994,448.0,452.200012,452.200012,1133444,Gujarat Gas Limited historical price
2023-09-15,456.0,456.5,450.549988,451.299988,451.299988,834338,Gujarat Gas Limited historical price
2023-09-18,452.0,455.899994,448.399994,453.200012,453.200012,1149160,Gujarat Gas Limited historical price
2023-09-20,453.75,455.5,445.0,446.25,446.25,1675358,Gujarat Gas Limited historical price
2023-09-21,445.350006,447.350006,440.049988,441.049988,441.049988,1430589,Gujarat Gas Limited historical price
2023-09-22,443.549988,445.049988,438.600006,439.600006,439.600006,751015,Gujarat Gas Limited historical price
2023-09-25,440.950012,442.149994,435.100006,437.299988,437.299988,1108990,Gujarat Gas Limited historical price
2023-09-26,438.450012,439.549988,430.799988,432.0,432.0,1797267,Gujarat Gas Limited historical price
2023-09-27,430.799988,431.299988,420.100006,420.899994,420.899994,2053494,Gujarat Gas Limited historical price
2023-09-28,421.799988,423.600006,414.0,414.950012,414.950012,2093000,Gujarat Gas Limited historical price
2023-09-29,417.5,424.200012,416.0,422.899994,422.899994,1403169,Gujarat Gas Limited historical price
2023-10-03,423.0,431.0,421.0,425.149994,425.149994,1892210,Gujarat Gas Limited historical price
2023-10-04,425.149994,426.100006,419.799988,421.450012,421.450012,1855444,Gujarat Gas Limited historical price
2023-10-05,425.25,425.600006,420.049988,421.100006,421.100006,918165,Gujarat Gas Limited historical price
2023-10-06,422.0,425.549988,421.100006,424.700012,424.700012,1146356,Gujarat Gas Limited historical price
2023-10-09,423.899994,425.149994,416.75,422.850006,422.850006,767140,Gujarat Gas Limited historical price
2023-10-10,425.0,425.75,420.0,422.950012,422.950012,699842,Gujarat Gas Limited historical price
2023-10-11,424.950012,427.0,421.350006,421.75,421.75,1235669,Gujarat Gas Limited historical price
2023-10-12,422.600006,429.0,422.399994,426.149994,426.149994,2291466,Gujarat Gas Limited historical price
2023-10-13,425.700012,428.600006,424.049988,426.799988,426.799988,1199758,Gujarat Gas Limited historical price
2023-10-16,424.350006,427.600006,423.600006,425.149994,425.149994,759264,Gujarat Gas Limited historical price
2023-10-17,426.100006,429.0,425.0,427.149994,427.149994,1470462,Gujarat Gas Limited historical price
2023-10-18,427.950012,427.950012,417.700012,419.850006,419.850006,2255046,Gujarat Gas Limited historical price
2023-10-19,418.100006,420.899994,414.600006,419.850006,419.850006,997283,Gujarat Gas Limited historical price
2023-10-20,418.0,418.799988,410.399994,413.200012,413.200012,2249782,Gujarat Gas Limited historical price
2023-10-23,413.200012,415.649994,405.0,406.799988,406.799988,1079758,Gujarat Gas Limited historical price
2023-10-25,407.0,408.75,400.549988,406.450012,406.450012,1449997,Gujarat Gas Limited historical price
2023-10-26,403.700012,404.600006,397.049988,403.850006,403.850006,1569194,Gujarat Gas Limited historical price
2023-10-27,406.600006,407.899994,403.700012,406.75,406.75,656655,Gujarat Gas Limited historical price
2023-10-30,410.950012,414.799988,408.049988,411.149994,411.149994,1295921,Gujarat Gas Limited historical price
2023-10-31,413.299988,413.299988,404.100006,409.049988,409.049988,869665,Gujarat Gas Limited historical price
2023-11-01,409.0,409.049988,402.25,404.899994,404.899994,760851,Gujarat Gas Limited historical price
2023-11-02,404.899994,410.899994,404.899994,408.299988,408.299988,304295,Gujarat Gas Limited historical price
2023-11-03,414.0,423.399994,413.0,419.450012,419.450012,1981468,Gujarat Gas Limited historical price
2023-11-06,422.850006,422.899994,414.5,417.149994,417.149994,736363,Gujarat Gas Limited historical price
2023-11-07,417.149994,419.899994,416.100006,417.549988,417.549988,283074,Gujarat Gas Limited historical price
2023-11-08,418.0,419.0,416.049988,416.799988,416.799988,252981,Gujarat Gas Limited historical price
2023-11-09,418.850006,418.850006,412.299988,413.600006,413.600006,459834,Gujarat Gas Limited historical price
2023-11-10,413.649994,420.0,412.0,417.549988,417.549988,232630,Gujarat Gas Limited historical price
2023-11-13,417.799988,420.0,414.25,418.350006,418.350006,342673,Gujarat Gas Limited historical price
2023-11-15,421.0,423.5,417.649994,421.850006,421.850006,671902,Gujarat Gas Limited historical price
2023-11-16,421.25,426.0,419.600006,422.149994,422.149994,427881,Gujarat Gas Limited historical price
2023-11-17,422.149994,427.450012,421.450012,425.049988,425.049988,480967,Gujarat Gas Limited historical price
2023-11-20,425.049988,426.0,423.0,424.25,424.25,270402,Gujarat Gas Limited historical price
2023-11-21,425.0,429.5,424.200012,427.149994,427.149994,791185,Gujarat Gas Limited historical price
2023-11-22,427.149994,428.350006,425.149994,425.950012,425.950012,504816,Gujarat Gas Limited historical price
2023-11-23,426.0,430.5,425.700012,428.350006,428.350006,589678,Gujarat Gas Limited historical price
2023-11-24,429.25,430.799988,425.0,425.549988,425.549988,379765,Gujarat Gas Limited historical price
2023-11-28,426.0,428.799988,424.100006,427.950012,427.950012,429173,Gujarat Gas Limited historical price
2023-11-29,427.950012,435.0,427.950012,433.549988,433.549988,1310151,Gujarat Gas Limited historical price
2023-11-30,435.899994,436.0,430.799988,433.149994,433.149994,790451,Gujarat Gas Limited historical price
2023-12-01,434.899994,439.0,432.299988,434.049988,434.049988,719517,Gujarat Gas Limited historical price
2023-12-04,438.0,444.700012,435.75,441.850006,441.850006,1354602,Gujarat Gas Limited historical price
2023-12-05,444.100006,444.549988,439.0,444.100006,444.100006,967727,Gujarat Gas Limited historical price
2023-12-06,444.100006,446.200012,441.0,441.450012,441.450012,737293,Gujarat Gas Limited historical price
2023-12-07,441.450012,446.799988,439.399994,443.0,443.0,1335589,Gujarat Gas Limited historical price
2023-12-08,444.200012,446.25,439.450012,440.299988,440.299988,2098749,Gujarat Gas Limited historical price
2023-12-11,441.0,446.5,439.600006,441.100006,441.100006,1623652,Gujarat Gas Limited historical price
2023-12-12,443.899994,446.5,436.600006,439.100006,439.100006,1165630,Gujarat Gas Limited historical price
2023-12-13,439.299988,440.950012,434.0,436.5,436.5,846424,Gujarat Gas Limited historical price
2023-12-14,439.899994,442.549988,435.5,441.850006,441.850006,887089,Gujarat Gas Limited historical price
2023-12-15,445.0,453.649994,443.149994,448.399994,448.399994,1855930,Gujarat Gas Limited historical price
2023-12-18,452.200012,455.649994,448.399994,451.100006,451.100006,1159333,Gujarat Gas Limited historical price
2023-12-19,451.0,452.799988,446.799988,447.200012,447.200012,479461,Gujarat Gas Limited historical price
2023-12-20,450.0,455.5,434.75,438.399994,438.399994,1904958,Gujarat Gas Limited historical price
2023-12-21,437.799988,447.0,431.25,443.549988,443.549988,1489447,Gujarat Gas Limited historical price
2023-12-22,447.399994,449.5,443.649994,447.350006,447.350006,1201809,Gujarat Gas Limited historical price
2023-12-26,449.799988,456.950012,447.049988,451.350006,451.350006,1438097,Gujarat Gas Limited historical price
2023-12-27,451.350006,454.350006,446.649994,449.899994,449.899994,4416912,Gujarat Gas Limited historical price
2023-12-28,449.950012,453.600006,448.5,452.149994,452.149994,2630939,Gujarat Gas Limited historical price
2023-12-29,453.549988,463.0,448.549988,461.5,461.5,2798265,Gujarat Gas Limited historical price
2024-01-01,464.799988,495.399994,461.700012,484.0,484.0,5898898,Gujarat Gas Limited historical price
2024-01-02,485.0,503.450012,480.649994,498.350006,498.350006,5085625,Gujarat Gas Limited historical price
2024-01-03,497.950012,501.5,491.600006,498.75,498.75,1583945,Gujarat Gas Limited historical price
2024-01-04,500.100006,507.700012,496.899994,506.200012,506.200012,1822819,Gujarat Gas Limited historical price
