Date,Open,High,Low,Close,Adj Close,Volume
2023-05-24,1615.000000,1650.000000,1601.699951,1608.849976,1608.849976,62369
2023-05-25,1609.000000,1630.050049,1575.000000,1592.849976,1592.849976,372200
2023-05-26,1597.550049,1615.000000,1585.300049,1603.949951,1603.949951,25271
2023-05-29,1643.000000,1643.300049,1597.300049,1605.849976,1605.849976,79551
2023-05-30,1600.500000,1619.349976,1590.199951,1605.050049,1605.050049,2397795
2023-05-31,1606.000000,1635.000000,1590.000000,1622.150024,1622.150024,368967
2023-06-01,1628.000000,1628.000000,1589.449951,1598.099976,1598.099976,43595
2023-06-02,1602.849976,1618.400024,1542.949951,1560.500000,1560.500000,52799
2023-06-05,1561.000000,1583.699951,1518.949951,1541.650024,1541.650024,61216
2023-06-06,1542.000000,1625.000000,1542.000000,1619.900024,1619.900024,90146
2023-06-07,1610.349976,1622.000000,1590.300049,1596.400024,1596.400024,24634
2023-06-08,1602.000000,1608.849976,1553.000000,1566.599976,1566.599976,23714
2023-06-09,1574.000000,1597.949951,1550.000000,1588.900024,1588.900024,31048
2023-06-12,1596.000000,1614.949951,1581.050049,1610.099976,1610.099976,38656
2023-06-13,1611.900024,1625.000000,1595.750000,1613.050049,1613.050049,28401
2023-06-14,1615.400024,1632.400024,1599.449951,1604.849976,1604.849976,15286
2023-06-15,1609.699951,1628.000000,1600.000000,1603.650024,1603.650024,19363
2023-06-16,1618.349976,1689.900024,1600.550049,1632.750000,1632.750000,118781
2023-06-19,1642.150024,1727.300049,1640.050049,1700.300049,1700.300049,546781
2023-06-20,1739.000000,1784.000000,1710.500000,1720.949951,1720.949951,205722
2023-06-21,1758.000000,1806.000000,1715.500000,1729.000000,1729.000000,234251
2023-06-22,1734.000000,1857.750000,1730.599976,1824.300049,1824.300049,213245
2023-06-23,1820.000000,1829.849976,1761.050049,1778.900024,1778.900024,58099
2023-06-26,1765.000000,1806.949951,1750.199951,1752.800049,1752.800049,45313
2023-06-27,1762.000000,1807.800049,1762.000000,1801.050049,1801.050049,71677
2023-06-28,1801.050049,1801.050049,1801.050049,1801.050049,1801.050049,0
2023-06-30,1794.300049,1806.000000,1780.300049,1787.500000,1787.500000,69161
2023-07-03,1787.500000,1805.000000,1745.199951,1756.300049,1756.300049,198422
2023-07-04,1762.949951,1774.949951,1745.500000,1756.050049,1756.050049,83631
2023-07-05,1756.050049,1764.949951,1720.000000,1747.699951,1747.699951,128111
2023-07-06,1748.000000,1810.000000,1745.150024,1781.900024,1781.900024,467516
2023-07-07,1778.000000,1810.000000,1775.500000,1788.550049,1788.550049,59406
2023-07-10,1799.000000,1804.000000,1765.199951,1784.849976,1784.849976,325686
2023-07-11,1780.000000,1899.949951,1775.000000,1840.050049,1840.050049,635725
2023-07-12,1856.050049,1896.699951,1830.000000,1880.800049,1880.800049,178369
2023-07-13,1890.000000,1904.750000,1810.000000,1843.250000,1843.250000,86472
2023-07-14,1850.000000,1940.000000,1836.000000,1922.400024,1922.400024,595836
2023-07-17,1933.750000,1940.000000,1880.949951,1930.050049,1930.050049,122114
2023-07-18,1939.000000,1939.000000,1893.050049,1920.849976,1920.849976,53600
2023-07-19,1920.000000,1944.800049,1919.599976,1936.099976,1936.099976,33607
2023-07-20,1930.000000,1933.400024,1903.199951,1911.650024,1911.650024,17259
2023-07-21,1911.699951,1940.000000,1860.449951,1882.949951,1882.949951,26993
2023-07-24,1875.000000,1934.949951,1845.000000,1906.500000,1906.500000,44896
2023-07-25,1925.500000,2075.000000,1917.849976,1973.650024,1973.650024,307774
2023-07-26,1973.650024,1986.000000,1940.050049,1942.650024,1942.650024,90625
2023-07-27,1952.900024,1954.550049,1904.949951,1911.900024,1911.900024,27679
2023-07-28,1922.000000,1935.000000,1900.000000,1929.250000,1929.250000,27432
2023-07-31,1945.000000,1945.000000,1900.050049,1913.800049,1913.800049,48617
2023-08-01,1918.000000,1938.000000,1890.000000,1899.449951,1899.449951,48775
2023-08-02,1909.400024,1945.000000,1836.500000,1852.500000,1852.500000,68279
2023-08-03,1874.900024,1919.800049,1841.550049,1850.599976,1850.599976,32216
2023-08-04,1860.300049,1894.900024,1833.900024,1846.750000,1846.750000,28502
2023-08-07,1865.000000,1892.949951,1834.300049,1856.300049,1856.300049,40200
2023-08-08,1856.300049,1861.849976,1806.300049,1823.849976,1823.849976,500813
2023-08-09,1833.400024,1890.000000,1823.000000,1879.800049,1879.800049,191110
2023-08-10,1889.949951,1916.000000,1823.500000,1834.650024,1834.650024,365440
2023-08-11,1834.650024,1881.050049,1834.650024,1863.800049,1863.800049,56214
2023-08-14,1885.000000,1895.000000,1844.099976,1878.800049,1878.800049,53124
2023-08-16,1885.000000,1928.300049,1882.000000,1899.699951,1899.699951,92700
2023-08-17,1909.699951,1929.000000,1890.000000,1902.050049,1902.050049,15990
2023-08-18,1910.000000,1945.000000,1900.449951,1930.050049,1930.050049,50726
2023-08-21,1945.000000,1948.000000,1910.449951,1924.349976,1924.349976,51503
2023-08-22,1932.199951,2020.000000,1918.050049,1982.000000,1982.000000,169979
2023-08-23,1982.000000,1998.300049,1961.349976,1971.000000,1971.000000,37175
2023-08-24,1971.000000,2020.000000,1950.099976,2002.099976,2002.099976,109823
2023-08-25,1998.800049,2012.550049,1980.949951,1999.099976,1999.099976,79309
2023-08-28,2010.000000,2038.000000,1965.000000,1975.900024,1975.900024,25620
2023-08-29,1975.900024,1992.800049,1950.000000,1958.750000,1958.750000,15752
2023-08-30,1960.000000,1980.000000,1920.099976,1948.099976,1948.099976,21020
2023-08-31,1950.000000,2017.449951,1950.000000,1998.300049,1998.300049,170394
2023-09-01,2003.599976,2003.599976,1926.500000,1933.550049,1933.550049,51243
2023-09-04,1978.800049,2099.000000,1968.949951,1997.949951,1997.949951,336832
2023-09-05,2002.000000,2056.649902,1999.099976,2030.650024,2030.650024,228339
2023-09-06,2048.899902,2064.050049,2030.650024,2055.699951,2055.699951,114748
2023-09-07,2065.449951,2144.949951,2064.500000,2089.300049,2089.300049,160809
2023-09-08,2114.699951,2169.000000,2093.850098,2148.800049,2148.800049,110487
2023-09-11,2162.000000,2229.899902,2121.350098,2139.000000,2139.000000,127410
2023-09-12,2196.800049,2210.000000,2055.100098,2065.600098,2065.600098,153061
2023-09-13,2089.899902,2130.000000,2060.000000,2087.800049,2087.800049,103643
2023-09-14,2104.899902,2155.000000,2090.100098,2140.100098,2140.100098,109892
2023-09-15,2140.100098,2153.750000,1969.500000,2055.300049,2055.300049,624146
2023-09-18,2055.050049,2058.500000,1985.849976,1995.199951,1995.199951,98054
2023-09-20,2004.300049,2012.800049,1950.000000,1957.849976,1957.849976,55096
2023-09-21,1966.000000,2032.900024,1959.000000,1986.250000,1986.250000,92752
2023-09-22,1980.000000,2004.949951,1975.449951,1993.050049,1993.050049,50393
2023-09-25,1999.000000,2020.000000,1965.000000,1971.349976,1971.349976,45490
2023-09-26,1987.349976,2003.000000,1955.400024,1965.300049,1965.300049,39513
2023-09-27,1971.000000,1986.949951,1960.000000,1972.250000,1972.250000,36124
2023-09-28,1976.000000,2008.750000,1951.500000,1965.500000,1965.500000,88489
2023-09-29,1975.800049,1995.900024,1967.949951,1976.800049,1976.800049,49144
2023-10-03,1987.199951,1995.199951,1918.000000,1932.300049,1932.300049,80316
2023-10-04,1932.949951,1977.800049,1924.500000,1930.000000,1930.000000,44345
2023-10-05,1960.000000,1960.000000,1923.500000,1929.349976,1929.349976,30598
2023-10-06,1934.949951,1957.550049,1910.349976,1917.949951,1917.949951,28321
2023-10-09,1901.000000,1950.900024,1890.500000,1910.949951,1910.949951,47391
2023-10-10,1911.000000,1950.000000,1909.050049,1924.949951,1924.949951,30478
2023-10-11,1944.000000,1944.000000,1895.000000,1899.000000,1899.000000,82546
2023-10-12,1909.000000,1935.000000,1891.199951,1905.949951,1905.949951,100796
2023-10-13,1914.000000,1950.000000,1891.849976,1926.650024,1926.650024,113566
2023-10-16,1934.949951,1998.550049,1894.050049,1931.099976,1931.099976,141387
2023-10-17,1953.000000,1965.000000,1855.000000,1909.800049,1909.800049,111991
2023-10-18,1909.800049,1964.150024,1901.550049,1947.000000,1947.000000,275114
2023-10-19,1938.849976,1984.000000,1921.449951,1974.900024,1974.900024,56975
2023-10-20,1968.000000,1988.000000,1940.000000,1948.900024,1948.900024,23317
2023-10-23,1948.750000,1948.800049,1854.050049,1874.849976,1874.849976,80530
2023-10-25,1889.900024,1896.949951,1825.250000,1832.300049,1832.300049,54132
2023-10-26,1824.949951,1840.000000,1772.050049,1836.000000,1836.000000,84552
2023-10-27,1852.400024,1900.000000,1822.849976,1887.900024,1887.900024,113157
2023-10-30,1907.900024,1924.949951,1891.449951,1898.099976,1898.099976,53797
2023-10-31,1922.250000,1959.000000,1875.050049,1887.150024,1887.150024,39503
2023-11-01,1897.099976,1915.900024,1866.449951,1875.650024,1875.650024,35002
2023-11-02,1885.500000,1914.949951,1843.550049,1849.699951,1849.699951,42747
2023-11-03,1865.849976,1899.449951,1854.000000,1860.199951,1860.199951,28098
2023-11-06,1889.900024,1894.750000,1852.000000,1859.699951,1859.699951,21824
2023-11-07,1880.000000,1904.800049,1863.050049,1887.349976,1887.349976,181113
2023-11-08,1900.000000,1900.949951,1863.250000,1869.849976,1869.849976,49713
2023-11-09,1870.000000,1896.750000,1855.000000,1889.000000,1889.000000,115121
2023-11-10,1883.500000,1889.750000,1864.300049,1868.599976,1868.599976,71884
2023-11-13,1888.699951,1888.750000,1856.199951,1867.599976,1867.599976,37279
2023-11-15,1878.150024,1900.000000,1852.000000,1895.349976,1895.349976,195622
2023-11-16,1894.000000,1899.000000,1847.500000,1863.050049,1863.050049,219090
2023-11-17,1861.699951,1870.000000,1846.000000,1858.800049,1858.800049,111443
2023-11-20,1866.000000,1942.800049,1860.000000,1938.000000,1938.000000,245246
2023-11-21,1949.000000,1971.250000,1926.000000,1935.550049,1935.550049,78365
2023-11-22,1948.300049,1965.550049,1935.000000,1944.150024,1944.150024,98303
2023-11-23,1950.000000,1960.000000,1925.050049,1930.699951,1930.699951,123181
2023-11-24,1946.349976,1948.449951,1916.150024,1926.449951,1926.449951,126643
2023-11-28,1930.949951,1947.599976,1907.599976,1918.000000,1918.000000,57474
2023-11-29,1934.599976,1967.949951,1904.000000,1957.250000,1957.250000,82099
2023-11-30,1970.000000,1989.000000,1922.349976,1955.400024,1955.400024,111201
2023-12-01,1973.000000,1986.949951,1938.900024,1946.250000,1946.250000,34777
2023-12-04,1970.000000,1980.000000,1938.599976,1972.750000,1972.750000,163378
2023-12-05,1984.949951,1999.900024,1968.750000,1991.050049,1991.050049,184426
2023-12-06,1994.900024,2019.000000,1975.849976,1981.949951,1981.949951,204927
2023-12-07,2000.599976,2000.599976,1950.000000,1959.800049,1959.800049,35106
2023-12-08,1959.800049,1969.000000,1911.699951,1924.300049,1924.300049,51488
2023-12-11,1925.000000,1930.199951,1897.099976,1900.099976,1900.099976,352902
2023-12-12,1909.900024,1915.949951,1870.000000,1900.000000,1900.000000,139223
2023-12-13,1907.599976,1915.000000,1897.650024,1909.400024,1909.400024,22414
2023-12-14,1920.000000,1938.000000,1907.000000,1934.650024,1934.650024,37167
2023-12-15,1942.300049,1990.400024,1929.150024,1945.099976,1945.099976,215702
2023-12-18,1965.000000,2017.500000,1936.199951,1947.800049,1947.800049,117654
2023-12-19,1966.000000,1995.000000,1954.050049,1978.099976,1978.099976,78877
2023-12-20,1989.000000,2008.900024,1944.800049,1951.050049,1951.050049,77341
2023-12-21,1951.050049,1984.949951,1929.300049,1974.949951,1974.949951,140578
2023-12-22,1985.000000,1997.550049,1966.750000,1979.500000,1979.500000,22205
2023-12-26,2018.250000,2052.949951,1995.000000,1999.199951,1999.199951,71040
2023-12-27,2016.900024,2019.599976,1989.050049,1999.949951,1999.949951,156091
2023-12-28,2015.000000,2034.949951,1990.000000,1998.750000,1998.750000,227834
2023-12-29,1998.750000,2000.900024,1969.800049,1979.199951,1979.199951,44995
2024-01-01,1979.000000,1992.050049,1952.949951,1958.099976,1958.099976,64419
2024-01-02,1973.000000,1989.949951,1938.000000,1943.699951,1943.699951,48936
2024-01-03,1956.000000,1966.699951,1903.250000,1945.000000,1945.000000,40347
2024-01-04,1959.900024,1993.050049,1950.349976,1978.500000,1978.500000,39525
