Date,Open,High,Low,Close,Adj Close,Volume
2023-05-29,111.000000,111.800003,110.199997,111.449997,110.940704,10330215
2023-05-30,111.449997,112.599998,111.000000,111.250000,110.741623,7803617
2023-05-31,110.550003,112.449997,110.199997,112.150002,111.637512,15741522
2023-06-01,112.199997,113.449997,112.000000,112.900002,112.384079,9185292
2023-06-02,113.400002,113.500000,112.000000,113.300003,112.782257,9939324
2023-06-05,113.349998,118.650002,113.349998,115.650002,115.121513,35214281
2023-06-06,116.250000,118.500000,115.900002,118.050003,117.510551,18999553
2023-06-07,118.750000,119.000000,117.500000,118.050003,117.510551,11262532
2023-06-08,118.500000,118.699997,116.400002,117.550003,117.012833,11188999
2023-06-09,118.000000,121.449997,116.699997,120.349998,119.800034,19873573
2023-06-12,120.949997,123.900002,118.750000,119.099998,118.555748,24331332
2023-06-13,119.900002,122.449997,118.900002,122.099998,121.542038,16552079
2023-06-14,122.349998,123.150002,121.099998,121.400002,120.845238,8660080
2023-06-15,121.400002,122.750000,120.050003,121.949997,121.392723,13948239
2023-06-16,122.300003,127.250000,121.650002,125.199997,124.627869,32649860
2023-06-19,126.349998,126.349998,124.449997,124.849998,124.279472,10053869
2023-06-20,125.000000,126.750000,123.900002,125.150002,124.578102,15471361
2023-06-21,126.150002,126.300003,121.750000,122.800003,122.238846,14141162
2023-06-22,123.550003,127.349998,122.800003,123.449997,122.885864,25032998
2023-06-23,123.750000,123.900002,119.500000,120.050003,119.501411,12413343
2023-06-26,121.000000,122.550003,120.000000,121.400002,120.845238,17369553
2023-06-27,122.099998,122.599998,117.900002,118.400002,117.858948,19093714
2023-06-28,118.400002,118.400002,118.400002,118.400002,117.858948,0
2023-06-30,121.400002,126.699997,120.750000,125.750000,125.175362,27973500
2023-07-03,126.000000,126.000000,122.699997,123.750000,123.184502,15492508
2023-07-04,124.000000,124.199997,121.550003,122.050003,121.492271,7595425
2023-07-05,122.550003,123.750000,121.050003,121.750000,121.193642,15615891
2023-07-06,122.300003,125.099998,121.900002,124.800003,124.229706,16906327
2023-07-07,124.349998,125.900002,123.650002,124.050003,123.483131,22837962
2023-07-10,124.199997,124.650002,122.500000,123.000000,122.437927,9068813
2023-07-11,123.449997,128.649994,123.400002,127.400002,126.817818,46215137
2023-07-12,128.300003,128.500000,126.550003,127.650002,127.066681,18031857
2023-07-13,127.750000,128.800003,125.000000,125.500000,124.926498,12374030
2023-07-14,126.000000,127.500000,124.099998,127.150002,126.568962,9577719
2023-07-17,127.800003,128.250000,126.400002,127.150002,126.568962,9411535
2023-07-18,127.699997,128.300003,125.250000,127.099998,126.519188,8994063
2023-07-19,127.750000,127.750000,126.699997,126.900002,126.320107,8975718
2023-07-20,127.000000,127.250000,125.550003,126.000000,125.424217,10187180
2023-07-21,126.349998,126.650002,124.750000,124.949997,124.379013,9926528
2023-07-24,125.349998,127.750000,125.000000,126.000000,125.424217,13121674
2023-07-25,126.550003,127.199997,125.349998,127.050003,126.469421,7151050
2023-07-26,127.050003,127.349998,125.650002,126.000000,125.424217,12681896
2023-07-27,126.199997,128.800003,126.000000,127.250000,126.668503,11597763
2023-07-28,129.250000,131.699997,128.000000,130.149994,129.555252,37245053
2023-07-31,130.300003,131.000000,128.850006,130.699997,130.102737,16197160
2023-08-01,131.000000,133.250000,130.050003,130.449997,129.853882,17079508
2023-08-02,130.449997,130.699997,123.699997,125.349998,124.777184,20816954
2023-08-03,125.550003,126.500000,123.500000,124.650002,124.080391,12415922
2023-08-04,126.300003,128.050003,125.500000,127.599998,127.016907,10589274
2023-08-07,128.449997,129.199997,126.599998,128.550003,127.962570,8339894
2023-08-08,128.699997,130.000000,127.599998,129.149994,128.559814,12505272
2023-08-09,129.800003,132.399994,129.000000,131.699997,131.098160,13111006
2023-08-10,131.600006,133.149994,129.100006,129.399994,128.808670,11116731
2023-08-11,130.199997,133.250000,129.550003,132.050003,131.446579,10967883
2023-08-14,131.949997,131.949997,129.449997,130.500000,129.903656,8529502
2023-08-16,130.750000,131.899994,129.449997,131.300003,130.699997,7062446
2023-08-17,131.449997,131.600006,128.250000,128.699997,128.699997,7162118
2023-08-18,128.250000,129.600006,126.750000,127.150002,127.150002,8997702
2023-08-21,127.199997,129.699997,127.150002,129.250000,129.250000,5063202
2023-08-22,129.699997,133.699997,129.350006,133.300003,133.300003,20596242
2023-08-23,133.949997,135.399994,132.800003,133.399994,133.399994,19426832
2023-08-24,135.050003,135.500000,133.600006,134.399994,134.399994,17543374
2023-08-25,137.250000,137.949997,133.050003,133.399994,133.399994,33919926
2023-08-28,136.100006,136.399994,134.600006,134.899994,134.899994,13346571
2023-08-29,135.300003,135.850006,134.100006,134.550003,134.550003,11118400
2023-08-30,135.500000,135.500000,134.250000,134.550003,134.550003,12555619
2023-08-31,134.550003,135.050003,132.199997,133.199997,133.199997,14954352
2023-09-01,134.050003,138.399994,133.899994,137.850006,137.850006,23415545
2023-09-04,139.500000,142.350006,139.199997,140.550003,140.550003,28262276
2023-09-05,141.300003,141.899994,139.199997,139.699997,139.699997,11695197
2023-09-06,140.500000,140.750000,137.750000,138.300003,138.300003,10151022
2023-09-07,138.449997,141.000000,137.600006,139.850006,139.850006,18438943
2023-09-08,140.550003,144.300003,140.199997,143.300003,143.300003,16579557
2023-09-11,144.350006,147.149994,143.050003,144.699997,144.699997,19902175
2023-09-12,144.600006,144.949997,133.600006,134.149994,134.149994,48752780
2023-09-13,135.000000,136.949997,133.300003,135.850006,135.850006,19282289
2023-09-14,138.000000,138.699997,135.500000,136.800003,136.800003,13197189
2023-09-15,137.500000,138.199997,135.100006,135.699997,135.699997,9651337
2023-09-18,145.000000,145.000000,139.000000,139.899994,139.899994,51859825
2023-09-20,140.000000,140.100006,136.250000,136.899994,136.899994,19080613
2023-09-21,137.000000,138.000000,134.600006,135.250000,135.250000,9531884
2023-09-22,134.149994,136.899994,134.050003,136.050003,136.050003,12604969
2023-09-25,136.300003,136.850006,133.600006,136.600006,136.600006,14984591
2023-09-26,136.600006,138.300003,135.899994,137.649994,137.649994,12315581
2023-09-27,137.399994,137.550003,135.699997,136.600006,136.600006,8713378
2023-09-28,136.899994,138.000000,134.600006,135.050003,135.050003,22012674
2023-09-29,136.000000,138.649994,135.750000,138.300003,138.300003,8504659
2023-10-03,137.899994,140.600006,137.199997,139.199997,139.199997,19010910
2023-10-04,138.000000,139.149994,136.550003,138.850006,138.850006,14912053
2023-10-05,139.500000,141.350006,138.100006,138.949997,138.949997,15996620
2023-10-06,139.000000,140.500000,138.649994,139.000000,139.000000,4987359
2023-10-09,136.199997,137.600006,135.050003,135.750000,135.750000,10489249
2023-10-10,137.399994,141.000000,136.500000,139.949997,139.949997,15593722
2023-10-11,139.949997,140.500000,137.500000,137.750000,137.750000,10778916
2023-10-12,137.949997,138.699997,137.199997,138.199997,138.199997,7567439
2023-10-13,136.300003,138.199997,136.300003,137.449997,137.449997,8303230
2023-10-16,137.000000,137.899994,136.550003,137.399994,137.399994,7785480
2023-10-17,137.500000,138.899994,137.500000,138.550003,138.550003,6076896
2023-10-18,138.750000,138.949997,136.399994,137.050003,137.050003,6806231
2023-10-19,136.000000,137.199997,135.050003,137.000000,137.000000,7775836
2023-10-20,136.699997,136.899994,133.500000,134.199997,134.199997,8982112
2023-10-23,134.300003,135.899994,131.399994,132.699997,132.699997,19333777
2023-10-25,132.500000,134.649994,129.250000,131.199997,131.199997,10225867
2023-10-26,130.000000,130.199997,127.000000,128.850006,128.850006,18167694
2023-10-27,129.250000,132.850006,129.250000,132.199997,132.199997,8761931
2023-10-30,133.500000,133.949997,130.800003,131.949997,131.949997,9052085
2023-10-31,132.500000,133.649994,130.750000,133.250000,133.250000,8098744
2023-11-01,133.750000,134.550003,132.050003,132.399994,132.399994,10431945
2023-11-02,133.699997,135.000000,133.300003,134.750000,134.750000,4885035
2023-11-03,135.149994,137.000000,134.750000,135.949997,135.949997,9154983
2023-11-06,136.949997,138.000000,136.000000,137.649994,137.649994,7070089
2023-11-07,137.550003,138.949997,136.699997,138.050003,138.050003,8587321
2023-11-08,137.750000,141.149994,137.699997,140.399994,140.399994,9755483
2023-11-09,139.949997,139.949997,137.600006,137.949997,137.949997,5481774
2023-11-10,137.500000,139.100006,137.050003,138.800003,138.800003,5781314
2023-11-13,139.149994,144.199997,139.050003,143.399994,143.399994,20245049
2023-11-15,144.500000,145.399994,142.500000,143.050003,143.050003,11440473
2023-11-16,143.250000,144.350006,142.199997,142.600006,142.600006,11453235
2023-11-17,142.850006,146.500000,141.800003,146.100006,146.100006,13496261
2023-11-20,146.399994,146.750000,143.149994,143.850006,143.850006,7741502
2023-11-21,144.149994,144.550003,142.250000,142.850006,142.850006,9972235
2023-11-22,143.250000,143.449997,140.149994,141.850006,141.850006,7445272
2023-11-23,141.850006,142.550003,139.100006,139.350006,139.350006,13138745
2023-11-24,139.949997,142.149994,137.350006,140.350006,140.350006,19614754
2023-11-28,141.649994,141.800003,140.399994,141.300003,141.300003,8595693
2023-11-29,142.050003,142.649994,140.500000,141.000000,141.000000,14680789
2023-11-30,141.000000,146.350006,140.750000,145.899994,145.899994,27591484
2023-12-01,147.949997,150.300003,146.750000,147.449997,147.449997,34466616
2023-12-04,152.000000,157.500000,151.600006,153.550003,153.550003,51416976
2023-12-05,153.699997,155.100006,149.949997,152.000000,152.000000,29109123
2023-12-06,152.600006,157.149994,151.850006,156.149994,156.149994,26688698
2023-12-07,161.800003,161.800003,158.250000,160.350006,160.350006,51346222
2023-12-08,161.350006,162.350006,157.300003,158.750000,158.750000,22869782
2023-12-11,159.800003,163.250000,159.149994,161.250000,161.250000,22941648
2023-12-12,162.449997,162.800003,160.000000,160.800003,160.800003,16306341
2023-12-13,160.199997,163.899994,159.399994,162.850006,162.850006,16804086
2023-12-14,163.100006,164.350006,162.600006,164.000000,164.000000,13887946
2023-12-15,166.000000,170.199997,165.250000,169.050003,169.050003,39766631
2023-12-18,171.750000,174.350006,169.449997,172.699997,172.699997,35901409
2023-12-19,172.899994,174.399994,171.100006,173.050003,173.050003,14732129
2023-12-20,173.750000,176.300003,166.149994,167.250000,167.250000,24511237
2023-12-21,165.000000,171.850006,164.050003,170.649994,170.649994,22646625
2023-12-22,171.949997,175.250000,169.399994,174.800003,174.800003,19640046
2023-12-26,178.000000,184.500000,178.000000,181.949997,181.949997,52736391
2023-12-27,184.000000,184.899994,179.100006,180.199997,180.199997,26206240
2023-12-28,181.500000,184.250000,180.800003,182.699997,182.699997,20453485
2023-12-29,182.949997,185.199997,181.100006,184.199997,184.199997,19305150
2024-01-01,184.800003,187.000000,184.449997,184.949997,184.949997,18008785
2024-01-02,186.000000,186.199997,179.750000,182.149994,182.149994,22790965
2024-01-03,182.350006,184.699997,180.600006,182.350006,182.350006,18738690
2024-01-04,182.500000,187.649994,182.500000,186.899994,186.899994,25403124
