Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,4640.000000,4777.700195,4632.000000,4759.649902,4704.158691,328337
2023-04-03,4760.000000,4779.000000,4700.000000,4739.850098,4684.589355,257102
2023-04-05,4739.000000,4848.000000,4710.799805,4833.450195,4777.098145,430407
2023-04-06,4840.000000,4840.000000,4751.700195,4773.250000,4717.600098,192083
2023-04-10,4784.000000,4808.500000,4754.000000,4797.399902,4741.468750,220328
2023-04-11,4800.000000,4800.000000,4726.200195,4772.399902,4716.759766,186260
2023-04-12,4774.950195,4837.000000,4750.000000,4827.700195,4771.415527,327375
2023-04-13,4790.000000,4790.000000,4615.549805,4646.399902,4592.229004,912484
2023-04-17,4482.000000,4490.000000,4181.799805,4332.600098,4282.087402,1763639
2023-04-18,4362.850098,4365.000000,4235.399902,4318.600098,4268.250977,771432
2023-04-19,4318.600098,4360.000000,4178.049805,4194.549805,4145.646973,823131
2023-04-20,4194.000000,4241.950195,4136.100098,4152.850098,4104.433105,548732
2023-04-21,4162.149902,4213.899902,4132.200195,4170.850098,4122.223145,480473
2023-04-24,4199.000000,4212.299805,4148.200195,4183.450195,4134.676270,280999
2023-04-25,4210.000000,4219.950195,4175.450195,4186.399902,4137.591797,299754
2023-04-26,4180.000000,4217.049805,4153.049805,4160.149902,4111.648438,496132
2023-04-27,4185.000000,4351.649902,4163.350098,4320.149902,4269.782715,888098
2023-04-28,4335.000000,4443.450195,4284.450195,4419.450195,4367.924805,1138300
2023-05-02,4430.950195,4615.000000,4424.049805,4548.250000,4495.223145,757405
2023-05-03,4538.250000,4544.000000,4458.450195,4498.000000,4445.559082,404872
2023-05-04,4480.799805,4522.950195,4466.049805,4501.049805,4448.573242,331451
2023-05-05,4498.000000,4550.000000,4474.049805,4487.850098,4435.527832,217630
2023-05-08,4520.000000,4535.000000,4490.000000,4517.799805,4465.127930,172189
2023-05-09,4533.399902,4666.600098,4520.000000,4622.649902,4568.755859,535062
2023-05-10,4637.950195,4638.000000,4571.450195,4594.700195,4541.131836,246174
2023-05-11,4665.000000,4685.950195,4628.950195,4658.200195,4603.891602,272084
2023-05-12,4640.000000,4721.950195,4614.049805,4687.200195,4632.553711,232055
2023-05-15,4682.000000,4717.000000,4657.000000,4707.149902,4652.270508,162309
2023-05-16,4720.000000,4790.000000,4715.000000,4736.049805,4680.833496,254021
2023-05-17,4744.000000,4757.000000,4681.000000,4739.899902,4684.639160,185117
2023-05-18,4749.799805,4777.649902,4701.000000,4712.799805,4657.854980,246516
2023-05-19,4751.649902,4843.250000,4730.149902,4803.000000,4747.003418,527489
2023-05-22,4817.000000,5015.399902,4810.000000,4987.450195,4929.303223,569846
2023-05-23,4988.000000,5015.000000,4839.350098,4857.850098,4801.213867,447041
2023-05-24,4829.000000,4878.799805,4781.799805,4826.350098,4770.081055,501671
2023-05-25,4850.000000,4924.250000,4791.549805,4910.549805,4853.298828,289085
2023-05-26,4925.000000,5019.000000,4925.000000,5001.100098,4942.793945,443908
2023-05-29,5043.000000,5054.700195,4976.200195,4988.899902,4930.735840,303516
2023-05-30,4999.000000,5020.149902,4970.350098,4991.250000,4933.058594,306273
2023-05-31,4989.049805,5027.750000,4951.450195,4998.399902,4940.125000,512681
2023-06-01,5018.750000,5040.000000,4957.549805,4969.299805,4911.364258,320472
2023-06-02,5020.000000,5020.000000,4980.000000,4994.149902,4935.924316,269222
2023-06-05,5010.000000,5029.950195,4930.100098,4943.200195,4885.568848,156817
2023-06-06,4890.000000,4915.450195,4800.000000,4884.850098,4827.898926,920055
2023-06-07,4915.000000,4938.750000,4860.299805,4902.250000,4845.096191,286467
2023-06-08,4895.000000,4897.000000,4797.100098,4805.200195,4749.178223,415304
2023-06-09,4812.000000,4836.250000,4776.100098,4823.049805,4766.819336,274316
2023-06-12,4823.049805,4938.000000,4790.850098,4899.350098,4842.230469,337136
2023-06-13,4930.100098,4966.850098,4902.000000,4944.950195,4887.298340,263147
2023-06-14,4944.950195,4958.950195,4870.750000,4906.700195,4849.494629,361987
2023-06-15,4903.350098,5020.000000,4881.049805,4971.149902,4913.192871,452221
2023-06-16,5000.350098,5093.000000,4952.100098,5010.600098,4952.183105,689468
2023-06-19,5011.000000,5144.000000,5007.000000,5049.950195,4991.074219,770658
2023-06-20,5068.000000,5070.350098,4957.299805,5022.149902,4963.598145,372934
2023-06-21,5045.000000,5078.000000,4968.350098,5000.500000,4942.200684,335601
2023-06-22,5024.799805,5037.600098,4971.000000,5026.049805,4967.452637,248629
2023-06-23,4999.950195,5010.899902,4910.850098,4956.649902,4898.861816,263039
2023-06-26,4954.899902,5018.850098,4926.049805,5007.299805,4948.921387,234908
2023-06-27,5015.000000,5194.399902,4979.450195,5163.049805,5102.855469,771183
2023-06-28,5163.049805,5163.049805,5163.049805,5163.049805,5102.855469,0
2023-06-30,5125.000000,5230.000000,5114.000000,5197.200195,5136.607422,581634
2023-07-03,5226.000000,5230.000000,5137.000000,5211.350098,5150.592285,364676
2023-07-04,5209.899902,5275.350098,5145.000000,5250.549805,5189.334961,384232
2023-07-05,5425.000000,5430.000000,5205.049805,5242.100098,5180.984375,1432005
2023-07-06,5255.000000,5265.000000,5170.000000,5178.200195,5117.829102,415786
2023-07-07,5190.000000,5250.000000,5101.200195,5114.549805,5054.920898,606865
2023-07-10,5099.000000,5099.000000,4962.049805,4997.750000,4978.417969,560058
2023-07-11,4997.750000,5023.250000,4915.000000,4924.250000,4905.202637,537188
2023-07-12,4961.000000,4988.250000,4776.200195,4816.200195,4797.570801,5055302
2023-07-13,4805.000000,4943.899902,4795.549805,4893.299805,4874.372070,837160
2023-07-14,4925.000000,5114.399902,4902.000000,5093.100098,5073.399414,1374038
2023-07-17,5125.000000,5296.000000,5080.000000,5134.850098,5114.987793,1526990
2023-07-18,5050.000000,5077.950195,4945.250000,5001.149902,4981.805176,1983506
2023-07-19,5030.000000,5039.000000,4950.000000,4990.500000,4971.196289,526765
2023-07-20,5005.000000,5018.000000,4955.700195,4985.049805,4965.767090,361901
2023-07-21,4895.000000,5020.000000,4855.000000,4922.750000,4903.708496,859135
2023-07-24,4922.750000,4962.600098,4866.000000,4879.049805,4860.177246,254263
2023-07-25,4890.000000,4899.000000,4852.500000,4868.649902,4849.817383,283808
2023-07-26,4889.000000,4937.500000,4855.000000,4860.549805,4841.748535,384319
2023-07-27,4890.000000,4898.850098,4837.600098,4862.450195,4843.641602,406914
2023-07-28,4870.000000,4893.500000,4813.100098,4844.049805,4825.312500,217121
2023-07-31,4840.399902,4904.000000,4801.000000,4891.649902,4872.728516,343283
2023-08-01,4929.000000,4998.700195,4900.000000,4977.450195,4958.196777,442346
2023-08-02,4975.000000,4976.000000,4840.000000,4865.950195,4847.128418,542161
2023-08-03,4860.000000,4898.950195,4831.049805,4869.899902,4851.062500,346102
2023-08-04,4885.000000,4980.950195,4881.200195,4940.899902,4921.788086,238713
2023-08-07,4956.000000,5059.299805,4930.850098,5047.049805,5027.527344,451430
2023-08-08,5058.000000,5096.000000,5021.500000,5082.549805,5062.890137,340699
2023-08-09,5075.000000,5112.500000,5033.000000,5104.200195,5084.456543,201844
2023-08-10,5085.000000,5144.899902,5071.549805,5106.549805,5086.797363,255038
2023-08-11,5115.000000,5171.950195,5095.049805,5107.350098,5087.594238,353239
2023-08-14,5090.000000,5203.950195,5065.000000,5193.299805,5173.211426,396400
2023-08-16,5199.000000,5238.700195,5160.000000,5197.899902,5177.793945,405856
2023-08-17,5188.000000,5188.000000,5082.799805,5097.549805,5077.832031,344151
2023-08-18,5100.000000,5114.000000,5011.600098,5085.149902,5065.479980,338124
2023-08-21,5086.000000,5152.149902,5056.000000,5147.549805,5127.638672,202004
2023-08-22,5170.000000,5170.000000,5109.000000,5139.899902,5120.018066,175355
2023-08-23,5155.049805,5245.899902,5155.049805,5174.500000,5154.484375,359052
2023-08-24,5219.000000,5229.899902,5120.250000,5170.149902,5150.151367,296417
2023-08-25,5131.000000,5189.899902,5104.149902,5127.399902,5107.566406,206278
2023-08-28,5150.000000,5156.850098,5095.500000,5129.950195,5110.106934,165824
2023-08-29,5141.000000,5187.950195,5122.100098,5136.750000,5116.880371,196122
2023-08-30,5179.399902,5213.000000,5135.000000,5173.649902,5153.637695,349680
2023-08-31,5195.000000,5253.399902,5158.049805,5193.399902,5173.311523,636436
2023-09-01,5224.799805,5314.000000,5197.049805,5303.350098,5282.836426,435444
2023-09-04,5315.049805,5380.000000,5272.850098,5365.700195,5344.945313,397768
2023-09-05,5365.700195,5462.000000,5341.350098,5426.149902,5405.161133,600824
2023-09-06,5448.950195,5480.399902,5357.100098,5407.250000,5386.333984,388092
2023-09-07,5400.000000,5497.950195,5353.000000,5485.899902,5464.679688,602474
2023-09-08,5500.000000,5501.000000,5450.000000,5478.500000,5457.308594,244392
2023-09-11,5480.000000,5521.000000,5467.299805,5508.649902,5487.341797,239456
2023-09-12,5508.600098,5536.000000,5416.000000,5505.450195,5484.154785,327724
2023-09-13,5498.000000,5550.000000,5457.350098,5539.100098,5517.674316,247607
2023-09-14,5545.000000,5593.399902,5481.350098,5498.600098,5477.331055,401195
2023-09-15,5529.950195,5549.299805,5495.149902,5532.799805,5511.398438,296245
2023-09-18,5520.000000,5523.600098,5471.100098,5513.750000,5492.422363,184125
2023-09-20,5475.000000,5527.700195,5453.200195,5473.450195,5452.278320,145121
2023-09-21,5468.000000,5468.000000,5355.000000,5394.149902,5373.284668,313418
2023-09-22,5386.000000,5452.500000,5350.000000,5427.500000,5406.505859,180055
2023-09-25,5449.000000,5459.000000,5360.000000,5377.100098,5356.300781,254576
2023-09-26,5381.000000,5410.500000,5353.000000,5363.049805,5342.305176,159123
2023-09-27,5400.000000,5445.000000,5376.100098,5436.899902,5415.869629,320128
2023-09-28,5462.000000,5462.000000,5218.100098,5264.899902,5244.534668,484805
2023-09-29,5265.000000,5303.049805,5128.000000,5209.850098,5189.697754,481064
2023-10-03,5195.000000,5249.850098,5137.600098,5212.750000,5192.586426,255939
2023-10-04,5181.000000,5199.000000,5126.649902,5186.200195,5166.139648,199894
2023-10-05,5217.700195,5255.000000,5195.350098,5226.250000,5206.034180,283699
2023-10-06,5250.000000,5264.950195,5216.750000,5239.200195,5218.934570,139350
2023-10-09,5215.950195,5234.000000,5173.500000,5206.450195,5186.311035,353035
2023-10-10,5240.000000,5294.250000,5212.350098,5266.350098,5245.979492,172958
2023-10-11,5280.000000,5342.950195,5230.000000,5244.450195,5224.164063,238862
2023-10-12,5259.500000,5268.399902,5136.899902,5154.750000,5134.811035,307844
2023-10-13,5105.000000,5205.000000,5075.000000,5095.149902,5075.441406,272672
2023-10-16,5118.450195,5192.000000,5099.000000,5162.450195,5142.481445,244025
2023-10-17,5192.000000,5230.000000,5176.200195,5213.750000,5193.582520,313332
2023-10-18,5200.100098,5205.000000,5037.649902,5155.200195,5135.259277,333664
2023-10-19,5200.000000,5480.000000,5200.000000,5457.799805,5436.688477,1808046
2023-10-20,5461.000000,5513.000000,5390.049805,5416.200195,5395.250000,548231
2023-10-23,5407.000000,5407.000000,5185.000000,5201.750000,5181.628906,268286
2023-10-25,5236.950195,5295.000000,5180.950195,5204.049805,5183.919922,293641
2023-10-26,5153.000000,5198.649902,5066.600098,5170.500000,5150.500000,405185
2023-10-27,5170.000000,5215.000000,5160.000000,5171.000000,5171.000000,183188
2023-10-30,5171.000000,5177.799805,5083.049805,5149.200195,5149.200195,276530
2023-10-31,5164.000000,5164.000000,5051.100098,5060.399902,5060.399902,259121
2023-11-01,5065.000000,5106.000000,4989.049805,4998.700195,4998.700195,323448
2023-11-02,5065.700195,5122.350098,5006.149902,5020.049805,5020.049805,312381
2023-11-03,5078.000000,5148.000000,5059.000000,5134.950195,5134.950195,324952
2023-11-06,5174.000000,5178.450195,5115.000000,5149.649902,5149.649902,155164
2023-11-07,5145.450195,5209.100098,5135.000000,5186.950195,5186.950195,200866
2023-11-08,5190.000000,5240.100098,5175.049805,5233.399902,5233.399902,236117
2023-11-09,5233.399902,5265.000000,5208.500000,5254.700195,5254.700195,269946
2023-11-10,5241.000000,5279.950195,5182.250000,5262.149902,5262.149902,229733
2023-11-13,5259.000000,5269.950195,5216.399902,5261.100098,5261.100098,140187
2023-11-15,5320.000000,5444.250000,5292.700195,5401.649902,5401.649902,468132
2023-11-16,5420.000000,5548.450195,5366.299805,5519.500000,5519.500000,466812
2023-11-17,5540.000000,5548.000000,5486.500000,5518.500000,5518.500000,338819
2023-11-20,5518.500000,5637.649902,5510.000000,5556.100098,5556.100098,457451
2023-11-21,5585.000000,5612.000000,5510.000000,5520.250000,5520.250000,268090
2023-11-22,5509.250000,5576.100098,5505.000000,5553.649902,5553.649902,203308
2023-11-23,5579.799805,5600.000000,5452.100098,5471.350098,5471.350098,249485
2023-11-24,5490.000000,5511.350098,5437.750000,5472.600098,5472.600098,152012
2023-11-28,5478.950195,5490.000000,5407.600098,5479.250000,5479.250000,263892
2023-11-29,5490.000000,5595.200195,5490.000000,5588.500000,5588.500000,354830
2023-11-30,5600.000000,5615.950195,5515.600098,5536.700195,5536.700195,612934
2023-12-01,5600.000000,5610.000000,5522.600098,5577.049805,5577.049805,195286
2023-12-04,5610.000000,5632.000000,5550.000000,5577.399902,5577.399902,168191
2023-12-05,5575.000000,5580.000000,5454.000000,5487.649902,5487.649902,268002
2023-12-06,5508.500000,5669.899902,5508.500000,5639.850098,5639.850098,605990
2023-12-07,5664.799805,5664.799805,5542.000000,5567.200195,5567.200195,273629
2023-12-08,5599.000000,5754.000000,5585.000000,5708.700195,5708.700195,780096
2023-12-11,5736.000000,5800.000000,5695.600098,5770.649902,5770.649902,497043
2023-12-12,5800.000000,5820.000000,5735.000000,5758.000000,5758.000000,362937
2023-12-13,5776.850098,5776.850098,5614.000000,5727.500000,5727.500000,387503
2023-12-14,5810.049805,5965.000000,5791.850098,5944.299805,5944.299805,958532
2023-12-15,5949.000000,6215.000000,5936.000000,6129.299805,6129.299805,1618791
2023-12-18,6140.000000,6204.899902,6074.049805,6139.200195,6139.200195,413220
2023-12-19,6169.000000,6169.000000,6032.899902,6112.750000,6112.750000,431913
2023-12-20,6140.000000,6289.000000,6000.049805,6032.500000,6032.500000,886292
2023-12-21,5982.450195,6147.850098,5950.049805,6111.049805,6111.049805,513420
2023-12-22,6186.950195,6240.000000,6108.000000,6229.100098,6229.100098,540467
2023-12-26,6240.000000,6288.250000,6206.100098,6259.700195,6259.700195,271488
2023-12-27,6278.000000,6356.000000,6255.000000,6287.200195,6287.200195,357171
2023-12-28,6301.850098,6325.000000,6233.350098,6253.149902,6253.149902,335511
2023-12-29,6260.350098,6306.000000,6200.250000,6294.950195,6294.950195,245328
2024-01-01,6308.799805,6318.750000,6240.000000,6261.899902,6261.899902,166927
2024-01-02,6230.000000,6284.000000,6123.450195,6144.000000,6144.000000,475149
2024-01-03,6110.000000,6113.250000,5955.000000,5961.049805,5961.049805,421251
2024-01-04,5963.000000,6020.000000,5851.700195,5866.399902,5866.399902,618136
