Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,402.250000,402.250000,385.799988,390.850006,390.850006,314225
2023-03-14,391.100006,398.299988,381.049988,391.200012,391.200012,265236
2023-03-15,394.850006,399.500000,388.000000,391.850006,391.850006,174603
2023-03-16,390.000000,390.000000,376.549988,378.299988,378.299988,207733
2023-03-17,380.250000,385.000000,367.200012,373.799988,373.799988,2034134
2023-03-20,374.000000,380.950012,371.149994,374.850006,374.850006,235708
2023-03-21,375.950012,379.649994,373.049988,375.399994,375.399994,226336
2023-03-22,376.450012,381.000000,370.100006,372.399994,372.399994,641080
2023-03-23,365.000000,388.500000,361.000000,370.299988,370.299988,2068898
2023-03-24,351.000000,355.000000,335.100006,338.549988,338.549988,35487175
2023-03-27,341.450012,341.450012,325.149994,330.950012,330.950012,1870966
2023-03-28,333.000000,336.799988,315.000000,316.299988,316.299988,1066229
2023-03-29,314.750000,329.149994,310.950012,326.250000,326.250000,1330674
2023-03-31,330.000000,340.200012,327.000000,333.299988,333.299988,1728075
2023-04-03,333.000000,334.950012,328.100006,331.500000,331.500000,369743
2023-04-05,332.500000,337.100006,331.950012,333.899994,333.899994,302284
2023-04-06,335.399994,336.950012,329.350006,335.250000,335.250000,371592
2023-04-10,338.399994,339.700012,334.700012,337.500000,337.500000,278464
2023-04-11,338.850006,340.399994,333.000000,334.899994,334.899994,669276
2023-04-12,336.450012,336.450012,328.950012,330.799988,330.799988,308605
2023-04-13,336.000000,346.600006,330.100006,338.700012,338.700012,2523301
2023-04-17,337.899994,350.399994,337.299988,347.899994,347.899994,715929
2023-04-18,349.000000,351.899994,344.049988,349.700012,349.700012,946210
2023-04-19,348.500000,354.350006,345.000000,352.549988,352.549988,2037784
2023-04-20,351.299988,364.299988,349.399994,361.350006,361.350006,1632089
2023-04-21,360.000000,368.700012,350.049988,352.250000,352.250000,1041816
2023-04-24,351.899994,356.000000,349.850006,354.950012,354.950012,414881
2023-04-25,356.799988,359.350006,354.500000,356.049988,356.049988,215641
2023-04-26,356.850006,358.100006,352.000000,356.950012,356.950012,169668
2023-04-27,357.600006,359.000000,354.000000,355.450012,355.450012,166035
2023-04-28,357.700012,358.500000,354.600006,356.450012,356.450012,216964
2023-05-02,357.850006,362.000000,356.000000,358.549988,358.549988,321069
2023-05-03,358.549988,361.649994,355.000000,359.200012,359.200012,172512
2023-05-04,360.950012,362.450012,357.899994,359.549988,359.549988,152637
2023-05-05,361.000000,368.000000,358.100006,360.649994,360.649994,387722
2023-05-08,362.000000,365.500000,361.049988,363.799988,363.799988,154604
2023-05-09,365.649994,367.799988,361.250000,363.549988,363.549988,188572
2023-05-10,364.850006,366.200012,359.799988,362.950012,362.950012,217072
2023-05-11,366.000000,379.500000,363.500000,376.850006,376.850006,1680941
2023-05-12,378.799988,379.850006,365.000000,366.850006,366.850006,564202
2023-05-15,368.250000,368.250000,360.000000,361.600006,361.600006,195468
2023-05-16,362.950012,362.950012,355.549988,356.950012,356.950012,763873
2023-05-17,357.950012,358.049988,347.350006,349.500000,349.500000,373567
2023-05-18,351.600006,356.649994,349.100006,350.000000,350.000000,259609
2023-05-19,350.000000,357.600006,350.000000,354.600006,354.600006,187533
2023-05-22,358.850006,366.899994,355.600006,362.000000,362.000000,999879
2023-05-23,363.000000,363.000000,357.000000,359.149994,359.149994,167840
2023-05-24,358.850006,359.700012,355.200012,356.149994,356.149994,134872
2023-05-25,356.000000,357.899994,353.049988,355.149994,355.149994,251382
2023-05-26,355.549988,363.899994,355.549988,359.950012,359.950012,506794
2023-05-29,364.750000,364.750000,357.500000,358.799988,358.799988,244061
2023-05-30,336.000000,344.399994,329.299988,331.649994,331.649994,1858003
2023-05-31,330.000000,334.950012,300.500000,304.049988,304.049988,3795688
2023-06-01,306.149994,314.250000,305.750000,308.549988,308.549988,2088362
2023-06-02,314.000000,318.200012,311.149994,315.450012,315.450012,1267681
2023-06-05,318.500000,320.450012,315.600006,318.399994,318.399994,606851
2023-06-06,319.450012,320.950012,314.399994,315.500000,315.500000,416218
2023-06-07,316.899994,321.850006,316.500000,318.250000,318.250000,1595320
2023-06-08,320.000000,321.000000,316.549988,318.500000,318.500000,347822
2023-06-09,319.500000,320.100006,315.600006,319.200012,319.200012,282703
2023-06-12,320.950012,320.950012,317.049988,317.549988,317.549988,246273
2023-06-13,318.850006,325.500000,318.049988,323.750000,323.750000,681698
2023-06-14,325.000000,325.000000,319.350006,321.899994,321.899994,361969
2023-06-15,323.850006,324.950012,319.350006,320.000000,320.000000,313528
2023-06-16,321.450012,324.250000,320.850006,322.100006,322.100006,300149
2023-06-19,324.799988,326.549988,322.600006,323.649994,323.649994,404363
2023-06-20,324.649994,329.750000,323.399994,325.899994,325.899994,626299
2023-06-21,327.049988,329.000000,321.149994,323.149994,323.149994,442358
2023-06-22,323.950012,324.049988,310.000000,317.950012,317.950012,556953
2023-06-23,319.950012,320.899994,314.000000,314.700012,314.700012,691934
2023-06-26,315.049988,319.000000,311.850006,313.350006,313.350006,417962
2023-06-27,315.549988,318.350006,314.100006,315.200012,315.200012,248011
2023-06-28,315.200012,315.200012,315.200012,315.200012,315.200012,0
2023-06-30,313.399994,315.700012,309.200012,310.000000,310.000000,917776
2023-07-03,311.700012,315.500000,310.000000,310.700012,310.700012,611760
2023-07-04,312.549988,312.549988,307.500000,307.899994,307.899994,477942
2023-07-05,308.500000,312.600006,308.250000,310.850006,310.850006,348640
2023-07-06,311.950012,313.000000,309.450012,311.549988,311.549988,357768
2023-07-07,311.549988,322.799988,310.049988,319.399994,319.399994,1426729
2023-07-10,322.600006,338.899994,319.049988,321.049988,321.049988,2177705
2023-07-11,323.950012,325.899994,321.200012,323.149994,323.149994,441429
2023-07-12,324.700012,324.750000,318.000000,319.049988,319.049988,323954
2023-07-13,320.799988,321.899994,313.049988,313.950012,313.950012,336609
2023-07-14,317.500000,319.299988,315.049988,316.700012,316.700012,256442
2023-07-17,316.750000,322.600006,314.899994,315.299988,315.299988,562208
2023-07-18,317.250000,320.299988,315.299988,316.000000,316.000000,342433
2023-07-19,317.799988,320.000000,308.899994,309.549988,309.549988,1014974
2023-07-20,310.000000,313.000000,308.850006,309.750000,309.750000,555806
2023-07-21,309.649994,311.000000,308.000000,309.000000,309.000000,326848
2023-07-24,310.850006,310.850006,308.049988,308.850006,308.850006,281150
2023-07-25,309.250000,310.799988,298.500000,299.549988,299.549988,1593756
2023-07-26,300.850006,308.000000,300.799988,301.750000,301.750000,950417
2023-07-27,304.950012,306.450012,298.000000,298.549988,298.549988,771628
2023-07-28,303.250000,303.250000,300.049988,300.799988,300.799988,321034
2023-07-31,302.950012,303.100006,301.000000,302.149994,302.149994,379503
2023-08-01,303.950012,304.350006,302.000000,303.000000,303.000000,351623
2023-08-02,302.000000,302.000000,282.750000,290.000000,290.000000,11680182
2023-08-03,294.850006,298.450012,292.049988,295.000000,295.000000,1511735
2023-08-04,297.000000,297.299988,291.250000,291.799988,291.799988,1120024
2023-08-07,293.850006,293.950012,287.500000,290.750000,290.750000,771740
2023-08-08,291.950012,294.100006,289.000000,289.600006,289.600006,659471
2023-08-09,292.000000,292.000000,288.000000,288.799988,288.799988,554502
2023-08-10,290.000000,292.500000,287.000000,288.049988,288.049988,804132
2023-08-11,294.250000,299.500000,284.149994,289.250000,289.250000,3930972
2023-08-14,292.399994,302.000000,290.500000,295.750000,295.750000,2755845
2023-08-16,295.750000,298.149994,293.299988,295.950012,295.950012,964066
2023-08-17,297.399994,298.200012,292.500000,293.600006,293.600006,909713
2023-08-18,294.700012,310.950012,290.549988,306.250000,306.250000,5737994
2023-08-21,309.799988,320.000000,309.799988,315.649994,315.649994,3571550
2023-08-22,318.899994,323.500000,311.000000,314.100006,314.100006,2376931
2023-08-23,316.000000,318.799988,306.799988,307.799988,307.799988,1656893
2023-08-24,310.250000,311.500000,290.000000,294.549988,294.549988,4067966
2023-08-25,295.000000,306.500000,294.600006,305.049988,305.049988,2168818
2023-08-28,307.399994,309.149994,300.100006,301.350006,301.350006,1603039
2023-08-29,302.950012,305.100006,301.049988,302.250000,302.250000,530590
2023-08-30,304.000000,305.450012,301.100006,301.899994,301.899994,647867
2023-08-31,302.799988,306.000000,300.649994,301.799988,301.799988,485845
2023-09-01,301.950012,304.200012,300.549988,303.750000,303.750000,539464
2023-09-04,303.000000,306.000000,299.149994,299.850006,299.850006,1177415
2023-09-05,301.950012,301.950012,294.700012,296.149994,296.149994,1519420
2023-09-06,298.649994,301.350006,296.600006,299.649994,299.649994,835840
2023-09-07,300.950012,301.899994,298.799988,299.700012,299.700012,564476
2023-09-08,300.000000,315.500000,299.000000,313.200012,313.200012,6570919
2023-09-11,316.500000,317.750000,310.700012,311.850006,311.850006,2492319
2023-09-12,314.899994,314.950012,297.799988,300.399994,300.399994,2076509
2023-09-13,302.000000,303.000000,296.049988,299.899994,299.899994,1175750
2023-09-14,301.750000,305.000000,300.600006,302.250000,302.250000,731489
2023-09-15,304.899994,304.950012,301.000000,301.649994,301.649994,690886
2023-09-18,302.000000,302.700012,298.100006,298.750000,298.750000,952574
2023-09-20,298.000000,300.000000,295.500000,295.950012,295.950012,737313
2023-09-21,295.950012,297.450012,292.700012,293.950012,293.950012,575952
2023-09-22,294.100006,297.000000,292.200012,293.700012,293.700012,472451
2023-09-25,295.799988,295.899994,292.500000,293.850006,293.850006,339873
2023-09-26,295.450012,295.450012,292.450012,292.950012,292.950012,413710
2023-09-27,293.000000,293.700012,291.200012,291.649994,291.649994,468887
2023-09-28,292.899994,293.500000,289.100006,289.750000,289.750000,607028
2023-09-29,292.350006,293.500000,287.799988,288.700012,288.700012,587985
2023-10-03,290.500000,298.899994,288.299988,292.549988,292.549988,1297645
2023-10-04,291.850006,291.850006,287.700012,289.299988,289.299988,615131
2023-10-05,290.950012,294.399994,286.600006,287.799988,287.799988,828113
2023-10-06,289.700012,290.799988,287.100006,287.950012,287.950012,474071
2023-10-09,286.299988,286.549988,282.000000,282.850006,282.850006,903621
2023-10-10,285.000000,289.600006,284.299988,288.450012,288.450012,655095
2023-10-11,290.899994,292.500000,284.899994,285.299988,285.299988,1068841
2023-10-12,286.899994,288.500000,285.000000,285.950012,285.950012,387224
2023-10-13,285.000000,288.000000,284.799988,286.000000,286.000000,347816
2023-10-16,288.000000,295.450012,286.299988,290.100006,290.100006,1264625
2023-10-17,292.000000,305.250000,291.899994,295.850006,295.850006,3424326
2023-10-18,297.399994,300.850006,292.299988,294.000000,294.000000,1128790
2023-10-19,293.000000,299.100006,292.049988,297.149994,297.149994,1645353
2023-10-20,297.149994,299.250000,292.799988,293.250000,293.250000,715603
2023-10-23,292.549988,292.750000,277.049988,279.750000,279.750000,1058085
2023-10-25,281.450012,282.799988,271.200012,277.750000,277.750000,1012817
2023-10-26,277.000000,277.450012,263.899994,268.299988,268.299988,2318835
2023-10-27,271.000000,273.000000,267.000000,268.799988,268.799988,941541
2023-10-30,269.799988,269.850006,264.149994,266.100006,266.100006,565435
2023-10-31,267.899994,269.200012,265.399994,266.100006,266.100006,508220
2023-11-01,267.200012,269.000000,265.450012,267.200012,267.200012,522624
2023-11-02,269.200012,272.000000,267.250000,271.149994,271.149994,547198
2023-11-03,272.950012,273.700012,268.750000,270.100006,270.100006,500816
2023-11-06,271.700012,272.250000,266.700012,268.850006,268.850006,1044038
2023-11-07,269.799988,269.799988,265.549988,266.649994,266.649994,786254
2023-11-08,267.850006,270.649994,266.100006,266.649994,266.649994,578465
2023-11-09,268.399994,268.799988,263.000000,264.000000,264.000000,762317
2023-11-10,249.949997,261.899994,237.800003,258.850006,258.850006,10768597
2023-11-13,263.000000,263.049988,258.049988,259.149994,259.149994,1206727
2023-11-15,260.950012,261.799988,255.500000,258.049988,258.049988,873333
2023-11-16,258.049988,259.899994,256.549988,258.000000,258.000000,470867
2023-11-17,257.100006,269.049988,257.100006,260.850006,260.850006,1254999
2023-11-20,261.000000,266.700012,260.600006,263.549988,263.549988,653185
2023-11-21,265.250000,265.250000,262.500000,263.899994,263.899994,455695
2023-11-22,263.299988,270.600006,262.000000,268.000000,268.000000,1029070
2023-11-23,267.299988,282.450012,267.100006,278.200012,278.200012,3609401
2023-11-24,279.799988,282.000000,272.000000,273.549988,273.549988,773876
2023-11-28,275.950012,283.950012,270.049988,282.500000,282.500000,1839163
2023-11-29,283.000000,285.500000,278.399994,283.299988,283.299988,881985
2023-11-30,282.350006,283.899994,273.350006,275.149994,275.149994,1192963
2023-12-01,277.399994,278.700012,275.000000,276.000000,276.000000,415291
2023-12-04,279.899994,285.000000,276.250000,282.750000,282.750000,1048194
2023-12-05,282.750000,287.850006,278.549988,279.399994,279.399994,1303600
2023-12-06,282.000000,282.000000,274.399994,276.049988,276.049988,979060
2023-12-07,277.700012,281.149994,275.100006,276.700012,276.700012,610029
2023-12-08,277.799988,280.850006,271.950012,273.549988,273.549988,560105
2023-12-11,275.000000,275.799988,273.399994,273.750000,273.750000,321415
2023-12-12,275.000000,278.549988,269.000000,269.750000,269.750000,694293
2023-12-13,272.000000,273.600006,269.250000,272.200012,272.200012,367685
2023-12-14,274.000000,275.250000,270.000000,272.549988,272.549988,470135
2023-12-15,275.200012,276.899994,272.950012,273.750000,273.750000,512021
2023-12-18,273.750000,284.899994,272.850006,277.600006,277.600006,1652807
2023-12-19,278.299988,286.950012,276.299988,284.399994,284.399994,3142995
2023-12-20,286.250000,292.299988,277.850006,282.299988,282.299988,2851192
2023-12-21,281.000000,288.600006,276.350006,284.399994,284.399994,1278492
2023-12-22,284.399994,287.049988,278.750000,280.549988,280.549988,561144
2023-12-26,282.549988,285.450012,279.350006,281.399994,281.399994,724496
2023-12-27,282.649994,285.049988,277.799988,278.649994,278.649994,516824
2023-12-28,278.649994,281.299988,277.350006,277.850006,277.850006,312151
2023-12-29,278.450012,283.000000,277.250000,279.950012,279.950012,505726
2024-01-01,280.000000,286.899994,279.899994,285.049988,285.049988,887572
2024-01-02,286.850006,296.500000,285.049988,295.200012,295.200012,3404098
2024-01-03,295.200012,296.399994,289.399994,293.350006,293.350006,1258264
2024-01-04,295.549988,296.000000,290.000000,290.250000,290.250000,541963
